rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,3.6694,0.813709,3.99554,-175.85,0.0594257,70.0|274,411
1,411|3,2.63653,0.813709,4.85558,-175.85,-0.0725302,70.0|274,411
1,411|5,8.59648,0.813709,7.01016,-175.85,-0.0411306,70.0|274,411
1,411|6,3.08215,0.813709,3.16731,-175.85,0.0954572,70.0|274,411
1,411|8,2.09724,0.813709,3.6316,-175.85,0.0149659,70.0|274,411
1,411|7,4.68345,0.813709,5.64244,-175.85,0.0815954,70.0|274,411
1,411|9,2.1198,0.813709,2.86877,-175.85,0.121886,70.0|274,411
1,411|10,4.73863,0.813709,4.43957,-175.85,-0.0257516,70.0|274,411
1,411|12,2.45569,0.813709,3.73418,-175.85,-0.109409,70.0|274,411
1,411|11,2.76501,0.813709,3.98835,-175.85,-0.0477896,70.0|274,411
1,411|1,1.34279,0.813712,0.82745,-174.692,0.0511501,69.0|274,411
1,411|2,1.62167,0.813712,8.46071,-174.692,0.039275,69.0|274,411
1,152|8,0.790787,0.814091,2.38409,-178.809,-0.0499928,65.0|322,152
1,152|7,0.995011,0.814091,2.4601,-178.809,0.157021,65.0|322,152
1,152|6,0.404024,0.814091,1.62541,-178.809,-0.0864168,65.0|322,152
1,152|5,0.355118,0.814091,1.70437,-178.809,0.0754218,65.0|322,152
1,152|12,0.327983,0.625575,2.70297,-173.225,0.121404,28.0|322,152
1,152|11,0.540181,0.625575,3.22015,-173.225,0.0447935,28.0|322,152
1,152|10,0.517392,0.625575,3.1075,-173.225,-0.150207,28.0|322,152
1,152|9,0.598239,0.625575,3.28799,-173.225,-0.00409042,28.0|322,152
1,152|3,0.33997,0.708035,1.9039,-174.274,0.0029651,22.0|322,152
1,152|4,0.617548,0.708035,2.3017,-174.274,0.0322507,22.0|322,152
1,152|1,1.44762,0.813702,0.295887,-174.44,-0.0283055,69.0|322,152
1,152|2,0.81725,0.813702,0.284232,-174.44,0.0210764,69.0|322,152
1,1056|8,1.07302,0.924963,5.12671,-174.463,0.0203674,65.0|276,1056
1,1056|7,0.835686,0.924963,4.48198,-174.463,0.0625058,65.0|276,1056
1,1056|6,1.21166,0.924963,5.54904,-174.463,0.0532868,65.0|276,1056
1,1056|5,1.15463,0.924963,5.63886,-174.463,-0.0934065,65.0|276,1056
1,1056|12,0.301346,0.813541,5.22698,-177.618,0.160008,28.0|276,1056
1,1056|11,0.332968,0.813541,5.39522,-177.618,0.0936395,28.0|276,1056
1,1056|10,0.781087,0.813541,7.26809,-177.618,0.180627,28.0|276,1056
1,1056|9,1.19188,0.813541,9.17882,-177.618,-0.00336137,28.0|276,1056
1,1056|4,0.460583,1.09727,3.4149,-176.554,0.0103065,22.0|276,1056
1,1056|3,0.891388,1.09727,6.14038,-176.554,-0.0984656,22.0|276,1056
1,1056|1,1.02119,0.81306,0.124098,-177.963,0.239297,69.0|276,1056
1,1056|2,1.90066,0.81306,4.13157,-177.963,-0.0587699,69.0|276,1056
1,462|6,0.462167,0.367344,1.21971,-178.171,0.0801213,55.0|292,462
1,462|5,0.939266,0.367344,1.315,-178.171,0.0527974,55.0|292,462
1,462|4,0.941109,0.367344,1.40468,-178.171,0.116438,55.0|292,462
1,462|3,2.03573,0.367344,1.50985,-178.171,-0.0114518,55.0|292,462
1,462|9,0.203225,0.813703,6.75731,-174.512,0.0408078,32.0|292,462
1,462|10,0.180484,0.813703,5.96819,-174.512,0.103155,32.0|292,462
1,462|7,0.910784,0.813703,15.829,-174.512,0.164672,32.0|292,462
1,462|8,0.25912,0.813703,6.92099,-174.512,0.0622582,32.0|292,462
1,462|11,2.19699,0.813648,5.32953,-176.406,0.126681,22.0|292,462
1,462|12,0.986895,0.813648,3.30845,-176.406,-0.00985579,22.0|292,462
1,462|1,0.740063,0.96748,0.58753,-176.413,0.0331631,69.0|292,462
1,462|2,0.550404,0.96748,0.295476,-176.413,-0.0929699,69.0|292,462
1,1159|8,2.26275,0.813703,5.61908,-175.665,0.297814,65.0|292,1159
1,1159|7,2.3563,0.813703,5.91676,-175.665,0.0533633,65.0|292,1159
1,1159|5,1.20807,0.813703,3.84447,-175.665,0.201577,65.0|292,1159
1,1159|6,1.89378,0.813703,5.0085,-175.665,0.141738,65.0|292,1159
1,1159|11,1.0249,0.813703,9.67847,-175.001,-0.0823335,28.0|292,1159
1,1159|12,0.66474,0.813703,8.50775,-175.001,-0.0139212,28.0|292,1159
1,1159|9,1.95906,0.813703,10.5228,-175.001,0.219244,28.0|292,1159
1,1159|10,0.443971,0.813703,4.11245,-175.001,2.1366e-05,28.0|292,1159
1,1159|4,3.36212,0.813648,6.12321,-171.828,0.153343,22.0|292,1159
1,1159|3,7.99591,0.813648,10.7006,-171.828,0.138955,22.0|292,1159
1,1159|1,1.90696,0.96748,0.107233,-171.835,0.0363608,69.0|292,1159
1,1159|2,2.18429,0.96748,1.7263,-171.835,-0.0174182,69.0|292,1159
1,1197|7,0.403475,0.758821,6.73445,-179.96,0.0548212,65.0|103,1197
1,1197|8,1.29516,0.758821,15.178,-179.96,0.126283,65.0|103,1197
1,1197|6,1.3628,0.758821,15.8875,-179.96,-0.0308866,65.0|103,1197
1,1197|5,0.951154,0.758821,11.6841,-179.96,0.238964,65.0|103,1197
1,1197|12,1.2871,0.698057,18.5039,-178.158,-0.177771,28.0|103,1197
1,1197|10,0.917943,0.698057,12.3438,-178.158,0.0153013,28.0|103,1197
1,1197|9,2.27074,0.698057,20.5313,-178.158,0.20285,28.0|103,1197
1,1197|3,2.38036,0.813703,28.5029,-170.549,-0.0746404,22.0|103,1197
1,1197|4,0.893733,0.813703,14.4098,-170.549,0.124922,22.0|103,1197
1,1197|11,0.36392,0.698057,8.5258,-178.158,-0.0715661,28.0|103,1197
1,1197|1,0.660484,0.706591,1.73283,-175.976,0.0630105,69.0|103,1197
