rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|488|cc|2|1|322,0,0,4.23303,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0,0,-0.365659,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,0,0,-0.654497,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,0,0,-0.122475,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,0,0,1.04623,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,0,0,0.456062,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,0,0,-2.92207,0,0,False,69.0|322,488
1,8|488|sample|10|322,0,0,-2.49844,0,0,True,32.0|322,488
1,8|488|sample|11|322,0,0,-0.417391,0,0,True,22.0|322,488
1,8|488|sample|12|322,0,0,-0.244316,0,0,True,22.0|322,488
1,8|488|sample|3|322,0,0,-3.30687,0,0,True,55.0|322,488
1,8|488|sample|4|322,0,0,-3.66141,0,0,True,55.0|322,488
1,8|488|sample|5|322,0,0,-3.78713,0,0,True,55.0|322,488
1,8|488|sample|6|322,0,0,-3.43356,0,0,True,55.0|322,488
1,8|488|sample|7|322,0,0,-2.16125,0,0,True,32.0|322,488
1,8|488|sample|8|322,0,0,-2.05874,0,0,True,32.0|322,488
1,8|488|sample|9|322,0,0,-3.46573,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,0,0,-2.64205,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,0,0,0.723711,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0,0,2.9955,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,0,0,-0.664702,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,0,0,-0.787635,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,0,0,4.00594,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,0,0,2.39254,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,0,0,4.01378,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,0,0,-2.44287,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,0,0,-1.00728,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,0,0,2.67478,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,0,0,-2.69058,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,0,0,-0.020812,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,0,0,1.08782,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,0,0,0.981535,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,0,0,0.254362,0,0,False,69.0|69,847
1,8|847|sample|10|69,0,0,1.03611,0,0,True,32.0|69,847
1,8|847|sample|11|69,0,0,-0.588828,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.81334,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-2.23291,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-2.16654,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-3.88569,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-3.7035,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.729486,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,0.74496,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,1.1373,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,-2.14656,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,0.0602184,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.944877,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,0.205997,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-0.948451,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,1.22348,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-2.95946,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,3.28825,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-2.45846,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-0.740498,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-1.39926,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.562561,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-1.25234,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,0.179322,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,-3.06506,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.969832,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,1.99731,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.45493,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.395374,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.64068,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-1.66368,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.82819,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-1.32814,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,1.85934,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,1.89736,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,2.08707,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.0908457,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,-2.01405,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,3.36737,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-3.1584,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.168975,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,0.427618,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-2.14634,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,-2.05495,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,-2.58114,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,-3.1503,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,-1.12788,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,0.533065,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,0.877953,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,-0.0517471,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.293309,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,-2.40229,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.71422,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.287425,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.51511,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-3.24999,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-3.14261,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-4.74746,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-4.33997,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.95215,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.8246,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.90741,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,4.6862,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-0.398353,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,-2.14025,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.822126,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,1.92979,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,1.94275,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-0.984703,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,3.60563,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,-1.99476,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-1.1868,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,3.95956,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-1.32615,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,1.53791,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.293748,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,0.581415,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,-1.37115,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-3.29802,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,0.875031,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.37487,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,1.13243,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,1.04763,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,0.929793,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,0.155038,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-2.74725,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-2.50225,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.39597,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,4.83626,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,-0.699921,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,1.20678,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-0.225634,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-3.27248,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,-2.40155,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-0.723073,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-1.00986,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,-2.21098,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.260803,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,0.106663,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,-3.80227,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,-1.30558,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.79484,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,0.615735,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-3.97906,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.98111,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,2.19137,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,2.01326,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.13001,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-0.986324,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-1.06903,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-0.987355,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.46183,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.46799,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.71774,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,0.790966,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,2.68105,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,1.39522,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-0.9024,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,1.2096,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,0.427894,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,0.330652,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,-2.34513,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-1.8824,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,-1.7155,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,-0.544893,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,4.6966,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.89341,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,2.27775,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,-0.674721,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,-2.95865,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,0.92504,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.24114,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.55864,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,3.70672,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,3.81345,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,3.53336,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,3.94084,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,0.638614,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,0.751423,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,0.570089,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,-0.119311,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,-1.22914,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,-0.128214,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-1.24769,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,0.466073,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.52915,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,-0.424342,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-4.09968,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,2.4584,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,-0.931867,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,1.03097,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,-1.49833,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-1.1068,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-3.79508,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,-0.35491,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,0.00759778,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,2.46833,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,1.77709,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.23833,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,2.65801,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.3744,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,2.91811,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,2.65479,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,2.02169,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,2.01147,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,2.30314,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.184155,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,1.43081,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-2.30415,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,0.153649,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,3.16558,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,-2.32564,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,-1.08041,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.619083,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,6.04967,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-1.09708,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,1.19707,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,-1.82881,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,1.46983,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.260966,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.556501,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-0.107436,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,2.34459,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.607856,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,0.438321,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,3.96963,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,4.40481,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,4.56149,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,4.86547,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,2.47484,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.40203,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,2.20295,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.987252,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,2.21528,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,3.97502,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-0.680718,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,0.492804,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,1.48985,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-0.387714,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,3.88572,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,-2.72597,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-1.25694,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.0563708,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,1.98276,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-2.37312,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,1.69651,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.0872011,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,4.41285,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-0.991695,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-1.30895,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,-0.142822,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-0.182623,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,0.00991947,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,-1.09035,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-5.42302,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,3.918,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,-2.18921,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,-0.885698,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,0.636351,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,-0.391385,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,2.19944,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,2.49209,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,-1.57116,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,3.45676,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-2.53765,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,2.63203,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-0.461309,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,0.236276,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,0.457604,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,1.18884,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-0.983712,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,1.78711,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,2.10309,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-0.547889,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,2.06663,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,-2.28895,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-4.29588,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-1.89688,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,1.58521,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,-2.11846,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,1.53402,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,-0.416469,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,3.65109,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,-4.17223,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,-1.56998,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-0.658514,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-1.13187,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-0.860946,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,-2.18322,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,1.4054,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,-2.97039,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-2.24917,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,-0.537827,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,-0.607653,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,4.4317,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,-2.47999,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0.140685,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,-1.25235,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,-0.998796,0,0,False,69.0|65,1017
1,8|1017|cc|5|1|65,0,0,-0.312812,0,0,False,69.0|65,1017
1,8|1017|cc|6|1|65,0,0,2.46034,0,0,False,69.0|65,1017
1,8|1017|cc|7|1|65,0,0,0.828361,0,0,False,69.0|65,1017
1,8|1017|cc|8|1|65,0,0,2.5271,0,0,False,69.0|65,1017
1,8|1017|sample|3|65,0,0,1.06538,0,0,True,22.0|65,1017
1,8|1017|sample|4|65,0,0,0.540344,0,0,True,22.0|65,1017
1,8|1017|sample|8|65,0,0,-1.81272,0,0,True,22.0|65,1017
1,8|1017|vc|1|2|65,0,0,1.11049,0,0,False,69.0|65,1017
1,8|1017|vc|2|2|65,0,0,1.42918,0,0,False,69.0|65,1017
1,8|1017|vc|3|2|65,0,0,2.93488,0,0,False,69.0|65,1017
1,8|1017|vc|4|2|65,0,0,0.686132,0,0,False,69.0|65,1017
1,8|1017|vc|5|2|65,0,0,0.151989,0,0,False,69.0|65,1017
1,8|1017|vc|6|2|65,0,0,-0.695348,0,0,False,69.0|65,1017
1,8|1017|vc|7|2|65,0,0,2.85195,0,0,False,69.0|65,1017
1,8|1017|vc|8|2|65,0,0,-2.39527,0,0,False,69.0|65,1017
1,8|1197|cc|1|1|103,0,0,-0.276599,0,0,False,69.0|103,1197
1,8|1197|cc|2|1|103,0,0,-1.65713,0,0,False,69.0|103,1197
