rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,1.13776e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,8.4864e-09,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,1.26556e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-2.95987e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,-3.39363e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,-1.91966e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,1.94691e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,2.14227e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,1.35373e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,9.51984e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,3.66304e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-2.76297e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-8.99536e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,-1.30698e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-1.72467e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,3.15477e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,-2.08926e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,4.81153e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,-4.96328e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,-2.55954e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,1.9688e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,-7.36448e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,6.33976e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,-1.24279e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,-3.10758e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,8.30651e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,-6.05567e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,2.48978e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,2.32987e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-1.74878e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-4.8367e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,1.98816e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,1.3077e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,1.53851e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,-6.29331e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,3.93749e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-1.91496e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,1.99284e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,-3.03255e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-5.4526e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,1.23827e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,1.26182e-09,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,3.02641e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,7.1544e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-4.1416e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,-6.66719e-10,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,8.25719e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,3.7983e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,-5.41983e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-1.65724e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,3.81734e-09,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,-5.07115e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-3.35737e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,-4.85646e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,3.18321e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,-2.96384e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-3.3014e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,1.07945e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-2.49542e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-3.2871e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,4.82208e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,-2.10838e-10,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-1.91634e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-5.69924e-09,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,-2.77376e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,3.2924e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,1.06107e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-1.19474e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,9.5424e-09,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,7.97659e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,1.32075e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,6.05214e-09,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,2.62863e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,3.7214e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,4.20231e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,-9.3025e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,4.10404e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,3.1491e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,1.2151e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,-6.629e-09,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,-2.7004e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,3.0578e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,6.92467e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,-2.36128e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,2.8785e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,5.82401e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,3.78704e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,-1.29514e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,-2.67033e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,1.74666e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,1.42599e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,-3.00509e-09,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-2.1421e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,-1.31801e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,1.6459e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,2.21246e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,-2.00956e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,4.55364e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-4.70199e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,2.47109e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,1.34636e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,1.96973e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,-1.23826e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,-5.11705e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,2.1908e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,1.71822e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,-1.02589e-08,65.0|292,1159
