rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0.769286,-7.51956e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,1.15061,-3.57236e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0.715843,2.24053e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0.724748,-6.57846e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,1.03709,-2.84089e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,1.02125,2.37011e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0.79895,3.42587e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0.755017,-1.29146e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,1.08587,2.26759e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0.992867,-1.64439e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,1.41805,-2.07502e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0.539028,-2.21321e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,1.47907,3.59426e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,-2.07645,-3.36576e-09,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,-0.973634,4.13637e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,1.16949,-1.54532e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,4.13489,-1.11208e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0.292704,3.14682e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,4.01248,5.47599e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,2.0493,2.32036e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,2.37258,-4.74172e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,-1.18743,5.59915e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,2.58979,1.47206e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,1.31353,2.03165e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,-2.88247,-4.51867e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,-4.16024,8.55494e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,1.1597,-1.2877e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,1.0917,-2.71201e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,1.08383,3.78697e-09,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,1.06677,-9.43923e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,1.58235,-4.06146e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,1.51757,-2.84506e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,1.58114,-6.35473e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,1.49849,4.96142e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,1.22503,-1.94795e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,1.17349,-1.20983e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,2.50802,-4.95569e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,-1.84123,-6.91053e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,2.17641,-1.2313e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0.716973,2.08237e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,3.24765,2.51556e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,-4.33761,8.77871e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,-1.49133,-1.97455e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0.0355591,1.01033e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0.461682,-2.02659e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,-3.73865,2.13543e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,-0.892118,-2.3044e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,-1.43426,-8.59458e-10,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,2.29967,4.82985e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,-4.26017,2.72231e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,-3.91887,1.25186e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0.546546,9.54598e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,1.91939,2.06927e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,1.94612,-4.29959e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,1.86773,1.59142e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,1.91107,-1.70728e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,2.84012,4.4918e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,2.80106,2.39365e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,2.4273,4.75631e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,2.34975,-1.43835e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,1.96507,3.43356e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,1.97717,5.71636e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,-3.21052,-1.864e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,2.80459,-3.20046e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,-1.32823,2.34641e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,-0.508492,1.18559e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,-0.737774,-2.10203e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,-1.34635,4.00722e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,-0.0486765,5.18247e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0.664181,1.04339e-09,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,-0.354833,1.41332e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,-1.84733,-1.74051e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,-1.26687,-4.2534e-09,69.0|276,1056
