id,importanceSampling
8|84|cc|1|1|162,15.831471
8|84|cc|2|1|162,15.785959
8|84|cc|3|1|162,15.841947
8|84|cc|4|1|162,15.877225
8|84|cc|5|1|162,15.928428
8|84|cc|6|1|162,15.927768
8|84|cc|7|1|162,15.926053
8|84|cc|8|1|162,15.748473
8|84|sample|10|162,189.615851
8|84|sample|11|162,188.674476
8|84|sample|12|162,185.553548
8|84|sample|3|162,187.848545
8|84|sample|4|162,187.500645
8|84|sample|5|162,187.635283
8|84|sample|6|162,187.477967
8|84|sample|7|162,189.267905
8|84|sample|8|162,189.330811
8|84|sample|9|162,189.784478
8|84|vc|1|2|162,24.136494
8|84|vc|2|2|162,24.00879
8|84|vc|3|2|162,24.021884
8|84|vc|4|2|162,23.924442
8|84|vc|5|2|162,24.008557
8|84|vc|6|2|162,24.178785
8|84|vc|7|2|162,23.772712
8|84|vc|8|2|162,23.16527
8|719|cc|1|1|274,15.776957
8|719|cc|2|1|274,15.819201
8|719|cc|3|1|274,15.90069
8|719|cc|4|1|274,16.052741
8|719|cc|5|1|274,15.975019
8|719|cc|6|1|274,16.063341
8|719|cc|7|1|274,16.122811
8|719|cc|8|1|274,16.024632
8|719|sample|10|274,190.547982
8|719|sample|11|274,194.664721
8|719|sample|12|274,191.10663
8|719|sample|3|274,189.386838
8|719|sample|4|274,189.26304
8|719|sample|5|274,189.602385
8|719|sample|6|274,189.846422
8|719|sample|7|274,190.430667
8|719|sample|8|274,190.358418
8|719|sample|9|274,190.737692
8|719|vc|1|2|274,26.627647
8|719|vc|2|2|274,24.479871
8|719|vc|3|2|274,24.230877
8|719|vc|4|2|274,24.11186
8|719|vc|5|2|274,24.268754
8|719|vc|6|2|274,23.933292
8|719|vc|7|2|274,23.648087
8|719|vc|8|2|274,24.256761
8|488|cc|1|1|322,15.921376
8|488|cc|2|1|322,16.092374
8|488|cc|3|1|322,15.858429
8|488|cc|4|1|322,15.822335
8|488|cc|5|1|322,15.797663
8|488|cc|6|1|322,15.911119
8|488|cc|7|1|322,15.982238
8|488|cc|8|1|322,15.881675
8|488|sample|10|322,187.391365
8|488|sample|11|322,193.55266
8|488|sample|12|322,189.101703
8|488|sample|3|322,191.037523
8|488|sample|4|322,191.112957
8|488|sample|5|322,191.308983
8|488|sample|6|322,190.720376
8|488|sample|7|322,188.202106
8|488|sample|8|322,188.661155
8|488|sample|9|322,187.567057
8|488|vc|1|2|322,26.511553
8|488|vc|2|2|322,25.156425
8|488|vc|3|2|322,24.754384
8|488|vc|4|2|322,24.585827
8|488|vc|5|2|322,24.577992
8|488|vc|6|2|322,24.484061
8|488|vc|7|2|322,24.425804
8|488|vc|8|2|322,25.328681
8|847|cc|1|1|69,15.870454
8|847|cc|2|1|69,16.081917
8|847|cc|3|1|69,16.223024
8|847|cc|4|1|69,15.970035
8|847|cc|5|1|69,16.061309
8|847|cc|6|1|69,16.057818
8|847|cc|7|1|69,15.945076
8|847|cc|8|1|69,16.456947
8|847|sample|10|69,192.19681
8|847|sample|11|69,195.777416
8|847|sample|12|69,191.42056
8|847|sample|3|69,197.628313
8|847|sample|4|69,197.597269
8|847|sample|5|69,195.453597
8|847|sample|6|69,195.596156
8|847|sample|7|69,194.145234
8|847|sample|8|69,193.810966
8|847|sample|9|69,192.272104
8|847|vc|1|2|69,32.401214
8|847|vc|2|2|69,29.890262
8|847|vc|3|2|69,28.853087
8|847|vc|4|2|69,30.513446
8|847|vc|5|2|69,31.765521
8|847|vc|6|2|69,30.30127
8|847|vc|7|2|69,28.333391
8|847|vc|8|2|69,29.884211
8|474|cc|1|1|276,15.913273
8|474|cc|2|1|276,16.02948
8|474|cc|3|1|276,16.036758
8|474|cc|4|1|276,16.091424
8|474|cc|5|1|276,16.054028
8|474|cc|6|1|276,16.311178
8|474|cc|7|1|276,16.355043
8|474|cc|8|1|276,15.978358
8|474|sample|10|276,192.627632
8|474|sample|11|276,193.340247
8|474|sample|12|276,193.383601
8|474|sample|3|276,195.05721
8|474|sample|4|276,194.962231
8|474|sample|5|276,193.81052
8|474|sample|6|276,193.878385
8|474|sample|7|276,192.588011
8|474|sample|8|276,192.878069
8|474|sample|9|276,192.70738
8|474|vc|1|2|276,32.384023
8|474|vc|2|2|276,28.004744
8|474|vc|3|2|276,29.21479
8|474|vc|4|2|276,28.414517
8|474|vc|5|2|276,28.012694
8|474|vc|6|2|276,28.442279
8|474|vc|7|2|276,27.718038
8|474|vc|8|2|276,28.73689
8|462|cc|1|1|292,15.545578
8|462|cc|2|1|292,15.537244
8|462|cc|3|1|292,15.60103
8|462|cc|4|1|292,15.830455
8|462|cc|5|1|292,15.946004
8|462|cc|6|1|292,15.978974
8|462|cc|7|1|292,15.841751
8|462|cc|8|1|292,15.98897
8|462|sample|10|292,191.865025
8|462|sample|11|292,198.208036
8|462|sample|12|292,193.205272
8|462|sample|3|292,197.880533
8|462|sample|4|292,197.895546
8|462|sample|5|292,195.531515
8|462|sample|6|292,195.735126
8|462|sample|7|292,195.181381
8|462|sample|8|292,195.880228
8|462|sample|9|292,193.655139
8|462|vc|1|2|292,27.416974
8|462|vc|2|2|292,29.190761
8|462|vc|3|2|292,30.643785
8|462|vc|4|2|292,29.966146
8|462|vc|5|2|292,29.052326
8|462|vc|6|2|292,30.216596
8|462|vc|7|2|292,28.441371
8|462|vc|8|2|292,25.699981
8|75|cc|1|1|65,15.325907
8|75|cc|2|1|65,15.399169
8|75|cc|3|1|65,15.451311
8|75|cc|4|1|65,15.42097
8|75|cc|5|1|65,15.48168
8|75|cc|6|1|65,15.399356
8|75|cc|7|1|65,15.602842
8|75|cc|8|1|65,15.437018
8|75|sample|10|65,187.438413
8|75|sample|11|65,185.771423
8|75|sample|12|65,183.053809
8|75|sample|3|65,189.955098
8|75|sample|4|65,189.923267
8|75|sample|5|65,191.106525
8|75|sample|6|65,191.047541
8|75|sample|7|65,184.330828
8|75|sample|8|65,184.436645
8|75|sample|9|65,187.427531
8|75|vc|1|2|65,23.11674
8|75|vc|2|2|65,23.646197
8|75|vc|3|2|65,23.617353
8|75|vc|4|2|65,23.534172
8|75|vc|5|2|65,23.564085
8|75|vc|6|2|65,23.621393
8|75|vc|7|2|65,23.616336
8|75|vc|8|2|65,23.221078
8|291|cc|1|1|103,15.450116
8|291|cc|2|1|103,15.791977
8|291|cc|3|1|103,15.581146
8|291|cc|4|1|103,15.709988
8|291|cc|5|1|103,15.709871
8|291|cc|6|1|103,15.659039
8|291|cc|7|1|103,15.75557
8|291|cc|8|1|103,15.684553
8|291|sample|10|103,195.814072
8|291|sample|11|103,192.620535
8|291|sample|12|103,188.418212
8|291|sample|3|103,195.005831
8|291|sample|4|103,194.955061
8|291|sample|5|103,195.000356
8|291|sample|6|103,195.03563
8|291|sample|7|103,195.81621
8|291|sample|8|103,195.648232
8|291|sample|9|103,195.603419
8|291|vc|1|2|103,25.591159
8|291|vc|2|2|103,25.849263
8|291|vc|3|2|103,25.49883
8|291|vc|4|2|103,25.696104
8|291|vc|5|2|103,25.942968
8|291|vc|6|2|103,25.027226
8|291|vc|7|2|103,24.875288
8|291|vc|8|2|103,24.780471
8|77|cc|1|1|218,15.300208
8|77|cc|2|1|218,15.374788
8|77|cc|3|1|218,15.353639
8|77|cc|4|1|218,15.456927
8|77|cc|5|1|218,15.310825
8|77|cc|6|1|218,15.238057
8|77|cc|7|1|218,15.184638
8|77|cc|8|1|218,15.368374
8|77|sample|10|218,187.083917
8|77|sample|11|218,188.348392
8|77|sample|12|218,183.643232
8|77|sample|3|218,188.296835
8|77|sample|4|218,188.546461
8|77|sample|5|218,189.606529
8|77|sample|6|218,189.502105
8|77|sample|7|218,185.02682
8|77|sample|8|218,185.30768
8|77|sample|9|218,187.451001
8|77|vc|1|2|218,22.437011
8|77|vc|2|2|218,22.861074
8|77|vc|3|2|218,22.856503
8|77|vc|4|2|218,22.85341
8|77|vc|5|2|218,22.861052
8|77|vc|6|2|218,22.864826
8|77|vc|7|2|218,22.868047
8|77|vc|8|2|218,22.360474
8|322|cc|1|1|174,15.274209
8|322|cc|2|1|174,15.260895
8|322|cc|3|1|174,15.151841
8|322|cc|4|1|174,15.331223
8|322|cc|5|1|174,15.356286
8|322|cc|6|1|174,15.50445
8|322|cc|7|1|174,15.444337
8|322|cc|8|1|174,15.530566
8|322|sample|10|174,189.52186
8|322|sample|11|174,190.31999
8|322|sample|12|174,186.154331
8|322|sample|3|174,189.087328
8|322|sample|4|174,188.651988
8|322|sample|5|174,189.82721
8|322|sample|6|174,189.951388
8|322|sample|7|174,189.047976
8|322|sample|8|174,188.7866
8|322|sample|9|174,189.52313
8|322|vc|1|2|174,23.385525
8|322|vc|2|2|174,23.038137
8|322|vc|3|2|174,23.069494
8|322|vc|4|2|174,23.195957
8|322|vc|5|2|174,22.967616
8|322|vc|6|2|174,22.950361
8|322|vc|7|2|174,22.94125
8|322|vc|8|2|174,22.49839
8|963|cc|1|1|319,15.294018
8|963|cc|2|1|319,15.133932
8|963|cc|3|1|319,15.298365
8|963|cc|4|1|319,15.246047
8|963|cc|5|1|319,15.30381
8|963|cc|6|1|319,15.356758
8|963|cc|7|1|319,15.337716
8|963|cc|8|1|319,15.094401
8|963|sample|10|319,188.559452
8|963|sample|11|319,187.185304
8|963|sample|12|319,182.942978
8|963|sample|3|319,188.64609
8|963|sample|4|319,188.61646
8|963|sample|5|319,191.007489
8|963|sample|6|319,191.13756
8|963|sample|7|319,187.535251
8|963|sample|8|319,187.286138
8|963|sample|9|319,188.631606
8|963|vc|1|2|319,22.424344
8|963|vc|2|2|319,22.860352
8|963|vc|3|2|319,22.890448
8|963|vc|4|2|319,22.881771
8|963|vc|5|2|319,22.86289
8|963|vc|6|2|319,22.852676
8|963|vc|7|2|319,22.854553
8|963|vc|8|2|319,22.424632
8|1241|cc|1|1|69,15.924618
8|1241|cc|2|1|69,15.991012
8|1241|cc|3|1|69,16.105529
8|1241|cc|4|1|69,16.149138
8|1241|cc|5|1|69,16.21123
8|1241|cc|6|1|69,16.115732
8|1241|cc|7|1|69,16.137674
8|1241|cc|8|1|69,16.262991
8|1241|sample|3|69,170.889058
8|1241|sample|4|69,195.048033
8|1241|sample|8|69,24.255953
8|1241|vc|1|2|69,33.711667
8|1241|vc|2|2|69,30.303038
8|1241|vc|3|2|69,30.816572
8|1241|vc|4|2|69,32.207523
8|1241|vc|5|2|69,32.083698
8|1241|vc|6|2|69,31.694542
8|1241|vc|7|2|69,30.066621
8|1241|vc|8|2|69,29.593707
8|1056|cc|1|1|276,15.905976
8|1056|cc|2|1|276,15.904014
8|1056|cc|3|1|276,15.976176
