id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.17075,1.52667,0.602067,-4.85464,0.171576,1.50283,0.610872,-4.86467,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.17075,1.52667,0.602067,-4.83952,0.171576,1.50283,0.610872,-4.86467,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.17075,1.52667,0.602067,-4.8948,0.171576,1.50283,0.610872,-4.86466,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.17075,1.52667,0.602067,-4.90072,0.171576,1.50283,0.610872,-4.86466,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.17075,1.52667,0.602067,-4.83648,0.171576,1.50283,0.610872,-4.86467,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.17075,1.52667,0.602067,-4.88298,0.171576,1.50283,0.610872,-4.86467,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.17075,1.52667,0.602067,-4.88389,0.171576,1.50283,0.610872,-4.86466,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.17075,1.52667,0.602067,-4.88003,0.171576,1.50283,0.610872,-4.86466,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0.17075,1.52667,0.602067,-4.88664,0.171576,1.50283,0.610872,-4.86467,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0.17075,1.52667,0.602067,-4.8328,0.171576,1.50283,0.610872,-4.86467,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.87729,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.87326,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.90961,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.83769,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.80971,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.79621,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.78792,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0.17075,1.52667,1.38687,-4.83846,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.83902,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.83599,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.82779,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.87414,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.88125,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.86596,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.81166,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0.17075,1.52667,1.38687,-4.87191,0.171576,1.50283,1.39171,-4.86466,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.17075,0.830559,1.27537,0.018607,0.171576,0.829144,1.27853,0.037403,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.17075,0.830559,1.27537,0.0293647,0.171576,0.829144,1.27853,0.0376952,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.17075,0.830559,1.27537,0.0169773,0.171576,0.829144,1.27853,0.0383308,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.17075,0.830559,1.27537,0.0388043,0.171576,0.829144,1.27853,0.03818,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.17075,0.830587,1.83065,0.0607243,0.171576,0.829147,1.83594,0.0376592,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.17075,0.830587,1.83065,0.0193299,0.171576,0.829147,1.83594,0.0377451,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.17075,0.830587,1.83065,-0.00249602,0.171576,0.829147,1.83594,0.0387196,28.0|322,152
