id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,137.842004
9|411|9|411|sample|3|274|3|274|70.0,133.547572
9|411|9|411|sample|5|274|5|274|70.0,159.033272
9|411|9|411|sample|6|274|6|274|70.0,158.580028
9|411|9|411|sample|8|274|8|274|70.0,137.466824
9|411|9|411|sample|7|274|7|274|70.0,135.596717
9|411|9|411|sample|9|274|9|274|70.0,156.825838
9|411|9|411|sample|10|274|10|274|70.0,159.119922
9|411|9|411|sample|12|274|12|274|70.0,135.594748
9|411|9|411|sample|11|274|11|274|70.0,135.997546
9|411|9|411|cc|1|1|274|1|274|69.0,11.817770
9|411|9|411|cc|2|1|274|1|274|69.0,11.988368
9|411|9|411|cc|3|1|274|1|274|69.0,11.796109
9|411|9|411|cc|4|1|274|1|274|69.0,11.864467
9|411|9|411|cc|5|1|274|1|274|69.0,12.290475
9|411|9|411|cc|6|1|274|1|274|69.0,11.811534
9|411|9|411|cc|7|1|274|1|274|69.0,12.045340
9|411|9|411|cc|8|1|274|1|274|69.0,13.026697
9|411|9|411|vc|1|2|274|2|274|69.0,20.049285
9|411|9|411|vc|2|2|274|2|274|69.0,19.884635
9|411|9|411|vc|3|2|274|2|274|69.0,20.486741
9|411|9|411|vc|4|2|274|2|274|69.0,19.954771
9|411|9|411|vc|5|2|274|2|274|69.0,20.333982
9|411|9|411|vc|6|2|274|2|274|69.0,19.905742
9|411|9|411|vc|7|2|274|2|274|69.0,19.887235
9|411|9|411|vc|8|2|274|2|274|69.0,19.803094
14|783|14|783|sample|3|71|3|71|6.0,172.989841
14|783|14|783|sample|4|71|4|71|6.0,172.501827
14|783|14|783|sample|5|71|5|71|6.0,165.839384
14|783|14|783|sample|6|71|6|71|6.0,167.669677
14|783|14|783|sample|7|71|7|71|6.0,139.067003
14|783|14|783|sample|8|71|8|71|6.0,136.709503
14|783|14|783|sample|10|71|10|71|6.0,175.621156
14|783|14|783|sample|9|71|9|71|6.0,175.228141
14|783|14|783|sample|12|71|12|71|6.0,135.865275
14|783|14|783|sample|11|71|11|71|6.0,133.803217
14|783|14|783|cc|1|1|71|1|71|69.0,13.099620
14|783|14|783|cc|2|1|71|1|71|69.0,11.439475
14|783|14|783|cc|3|1|71|1|71|69.0,11.027884
14|783|14|783|cc|4|1|71|1|71|69.0,11.035726
14|783|14|783|cc|5|1|71|1|71|69.0,11.108085
14|783|14|783|cc|6|1|71|1|71|69.0,11.022717
14|783|14|783|cc|7|1|71|1|71|69.0,11.208487
14|783|14|783|cc|8|1|71|1|71|69.0,10.955004
14|783|14|783|vc|1|2|71|2|71|69.0,20.803975
14|783|14|783|vc|2|2|71|2|71|69.0,20.830080
14|783|14|783|vc|3|2|71|2|71|69.0,20.385350
14|783|14|783|vc|4|2|71|2|71|69.0,20.469399
14|783|14|783|vc|5|2|71|2|71|69.0,20.165851
14|783|14|783|vc|6|2|71|2|71|69.0,20.108772
14|783|14|783|vc|7|2|71|2|71|69.0,20.242745
14|783|14|783|vc|8|2|71|2|71|69.0,20.297061
14|491|14|491|sample|10|99|10|99|6.0,145.127378
14|491|14|491|sample|9|99|9|99|6.0,143.140631
14|491|14|491|sample|12|99|12|99|6.0,146.005958
14|491|14|491|sample|11|99|11|99|6.0,148.649202
14|491|14|491|sample|4|99|4|99|44.0,156.783540
14|491|14|491|sample|3|99|3|99|44.0,153.840002
14|491|14|491|sample|6|99|6|99|44.0,155.374600
14|491|14|491|sample|5|99|5|99|44.0,152.794288
14|491|14|491|sample|7|99|7|99|63.0,134.534473
14|491|14|491|sample|8|99|8|99|63.0,134.262504
14|491|14|491|cc|1|1|99|1|99|69.0,9.766068
14|491|14|491|cc|2|1|99|1|99|69.0,9.992158
14|491|14|491|cc|3|1|99|1|99|69.0,10.037528
14|491|14|491|cc|4|1|99|1|99|69.0,9.826993
14|491|14|491|cc|5|1|99|1|99|69.0,9.887155
14|491|14|491|cc|6|1|99|1|99|69.0,10.007924
14|491|14|491|cc|7|1|99|1|99|69.0,9.862042
14|491|14|491|cc|8|1|99|1|99|69.0,10.358636
14|491|14|491|vc|1|2|99|2|99|69.0,19.900333
14|491|14|491|vc|2|2|99|2|99|69.0,21.117440
14|491|14|491|vc|3|2|99|2|99|69.0,20.371077
14|491|14|491|vc|4|2|99|2|99|69.0,19.940971
14|491|14|491|vc|5|2|99|2|99|69.0,19.590303
14|491|14|491|vc|6|2|99|2|99|69.0,20.037950
14|491|14|491|vc|7|2|99|2|99|69.0,19.711015
14|491|14|491|vc|8|2|99|2|99|69.0,19.902272
14|433|14|433|sample|4|99|4|99|6.0,169.417078
14|433|14|433|sample|3|99|3|99|6.0,152.516398
14|433|14|433|sample|6|99|6|99|6.0,163.249032
14|433|14|433|sample|5|99|5|99|6.0,167.976764
14|433|14|433|sample|8|99|8|99|6.0,127.938256
14|433|14|433|sample|7|99|7|99|6.0,131.453865
14|433|14|433|sample|10|99|10|99|6.0,153.504318
14|433|14|433|sample|9|99|9|99|6.0,145.785748
14|433|14|433|sample|11|99|11|99|6.0,157.269225
14|433|14|433|sample|12|99|12|99|6.0,150.732681
14|433|14|433|cc|1|1|99|1|99|69.0,10.196472
14|433|14|433|cc|2|1|99|1|99|69.0,10.371989
14|433|14|433|cc|3|1|99|1|99|69.0,10.464180
14|433|14|433|cc|4|1|99|1|99|69.0,10.301740
14|433|14|433|cc|5|1|99|1|99|69.0,10.242228
14|433|14|433|cc|6|1|99|1|99|69.0,10.308194
14|433|14|433|cc|7|1|99|1|99|69.0,10.250033
14|433|14|433|cc|8|1|99|1|99|69.0,10.423225
14|433|14|433|vc|1|2|99|2|99|69.0,21.047838
14|433|14|433|vc|2|2|99|2|99|69.0,20.611498
14|433|14|433|vc|3|2|99|2|99|69.0,22.361489
14|433|14|433|vc|4|2|99|2|99|69.0,20.892102
14|433|14|433|vc|5|2|99|2|99|69.0,21.252892
