parameter,value,CV
U_pop,1,
beta_U_goes_down_True,-2.90352024094365,
beta_U_mab_virus_22_0_162,-6.95843384272819,
beta_U_mab_virus_22_0_174,-5.29087500940878,
beta_U_mab_virus_22_0_218,-7.43689193361176,
beta_U_mab_virus_22_0_274,-3.96106903447777,
beta_U_mab_virus_22_0_276,-8.3956660888456,
beta_U_mab_virus_22_0_292,-7.44937398903049,
beta_U_mab_virus_22_0_319,-5.38967517209183,
beta_U_mab_virus_22_0_322,-5.06730966762232,
beta_U_mab_virus_22_0_65,-5.12524244589015,
beta_U_mab_virus_22_0_69,-6.06970806580203,
beta_U_mab_virus_28_0_103,-0.328725104713226,
beta_U_mab_virus_28_0_162,-6.89475858363582,
beta_U_mab_virus_28_0_174,13.9512347715071,
beta_U_mab_virus_28_0_218,9.12486084192828,
beta_U_mab_virus_28_0_274,-5.75049719792428,
beta_U_mab_virus_28_0_276,-1.9164462327873,
beta_U_mab_virus_28_0_292,-5.02705777249587,
beta_U_mab_virus_28_0_319,-4.61734462334245,
beta_U_mab_virus_28_0_322,-2.85878124163844,
beta_U_mab_virus_28_0_65,7.15252963950812,
beta_U_mab_virus_28_0_69,-7.99117820498747,
beta_U_mab_virus_32_0_103,-0.612419675028211,
beta_U_mab_virus_32_0_162,-0.595535158807365,
beta_U_mab_virus_32_0_174,-6.7199562865915,
beta_U_mab_virus_32_0_218,7.29037039882342,
beta_U_mab_virus_32_0_274,-6.75931542158297,
beta_U_mab_virus_32_0_276,-5.24753981289905,
beta_U_mab_virus_32_0_292,-5.82265471985157,
beta_U_mab_virus_32_0_319,13.341829911018,
beta_U_mab_virus_32_0_322,-4.1329075777998,
beta_U_mab_virus_32_0_65,-6.8900200668368,
beta_U_mab_virus_32_0_69,-7.83186038154559,
beta_U_mab_virus_44_0_99,19.9901488058904,
beta_U_mab_virus_55_0_103,-2.37619362233395,
beta_U_mab_virus_55_0_162,2.95505108442807,
beta_U_mab_virus_55_0_174,-4.76145939162275,
beta_U_mab_virus_55_0_218,-6.0087939180808,
beta_U_mab_virus_55_0_274,-7.2146852178377,
beta_U_mab_virus_55_0_276,-7.82399705842127,
beta_U_mab_virus_55_0_292,0.122992166367265,
beta_U_mab_virus_55_0_319,5.69625148269979,
beta_U_mab_virus_55_0_322,-2.85145716329686,
beta_U_mab_virus_55_0_65,-4.95504340182994,
beta_U_mab_virus_55_0_69,8.46381451614749,
beta_U_mab_virus_6_0_233,6.4876232153289,
beta_U_mab_virus_6_0_42,8.36466970106071,
beta_U_mab_virus_6_0_71,-6.29418350740594,
beta_U_mab_virus_6_0_73,3.62373213041251,
beta_U_mab_virus_6_0_99,-8.73748971134949,
beta_U_mab_virus_63_0_42,-1.16207640258776,
beta_U_mab_virus_63_0_99,-7.95440632977058,
beta_U_mab_virus_65_0_103,-0.472411416823279,
beta_U_mab_virus_65_0_162,-6.81607003414318,
beta_U_mab_virus_65_0_174,-5.57476239362642,
beta_U_mab_virus_65_0_218,-0.260573581174235,
beta_U_mab_virus_65_0_274,-6.76460942762739,
beta_U_mab_virus_65_0_276,-2.4229227827038,
beta_U_mab_virus_65_0_292,-5.72925815733619,
beta_U_mab_virus_65_0_319,-15.0425874391643,
beta_U_mab_virus_65_0_322,-4.6664659796896,
beta_U_mab_virus_65_0_65,6.65701716339805,
beta_U_mab_virus_65_0_69,-9.05680304358664,
beta_U_mab_virus_69_0_103,35.9271832962259,
beta_U_mab_virus_69_0_162,31.2492936564411,
beta_U_mab_virus_69_0_174,22.6656863580245,
beta_U_mab_virus_69_0_218,14.7517310235981,
beta_U_mab_virus_69_0_233,6.8098165793697,
beta_U_mab_virus_69_0_274,31.0395199499484,
beta_U_mab_virus_69_0_276,35.2258576691307,
beta_U_mab_virus_69_0_292,38.0251944132763,
beta_U_mab_virus_69_0_319,18.8537891392084,
beta_U_mab_virus_69_0_322,30.3825101235796,
beta_U_mab_virus_69_0_42,6.63948781174071,
beta_U_mab_virus_69_0_65,8.68015392734625,
beta_U_mab_virus_69_0_69,37.497883210224,
beta_U_mab_virus_69_0_71,21.3885524458618,
beta_U_mab_virus_69_0_73,3.21459766919189,
beta_U_mab_virus_69_0_99,16.0464701587621,
beta_U_mab_virus_70_0_274,5.39477714074593,
beta_U_run_id_1042,6.95134140211791,
beta_U_run_id_1043,7.27141027140851,
beta_U_run_id_1056,3.34417675891893,
beta_U_run_id_1099,1.93277020050273,
beta_U_run_id_1159,6.61315455368867,
beta_U_run_id_1197,1.75229396783133,
beta_U_run_id_1241,8.98390458781992,
beta_U_run_id_1260,6.23410280626911,
beta_U_run_id_152,4.41420538116508,
beta_U_run_id_183,1.61152312185176,
beta_U_run_id_291,1.10680569154697,
beta_U_run_id_297,6.83151910316245,
beta_U_run_id_322,6.99845777686452,
beta_U_run_id_394,13.8420811101712,
beta_U_run_id_411,-4.51109508269642,
beta_U_run_id_433,9.97573109428091,
beta_U_run_id_462,7.50668738714544,
beta_U_run_id_474,6.07510893456986,
beta_U_run_id_488,6.39138311245592,
beta_U_run_id_491,9.36899182930924,
beta_U_run_id_555,10.6624138775217,
beta_U_run_id_611,4.90555959916709,
beta_U_run_id_705,1.02350279542401,
beta_U_run_id_719,4.75251855674505,
beta_U_run_id_745,9.19028764258335,
beta_U_run_id_75,0.849614554244476,
beta_U_run_id_77,8.27041518882741,
beta_U_run_id_783,8.26284983533136,
beta_U_run_id_84,5.9882057194013,
beta_U_run_id_847,6.02824344265802,
beta_U_run_id_863,5.74269731724041,
beta_U_run_id_963,6.60816049216224,
L_pop,794.015093318014,
beta_L_goes_down_True,1.70327432489999,
beta_L_mab_virus_22_0_162,-8.20242079874038,
beta_L_mab_virus_22_0_174,-1.73945304748872,
beta_L_mab_virus_22_0_218,-8.49395549292149,
beta_L_mab_virus_22_0_274,-7.04795043237914,
beta_L_mab_virus_22_0_276,1.04598334839557,
beta_L_mab_virus_22_0_292,-2.16275451132447,
beta_L_mab_virus_22_0_319,-1.35382789632945,
beta_L_mab_virus_22_0_322,-9.28713983517878,
beta_L_mab_virus_22_0_65,-1.04786413515762,
beta_L_mab_virus_22_0_69,-4.10211773600349,
beta_L_mab_virus_28_0_103,3.38106785760419,
beta_L_mab_virus_28_0_162,2.44278323050094,
beta_L_mab_virus_28_0_174,-2.97717662226114,
beta_L_mab_virus_28_0_218,-4.87586937947299,
beta_L_mab_virus_28_0_274,-2.06693340002266,
beta_L_mab_virus_28_0_276,-0.918889822981555,
beta_L_mab_virus_28_0_292,-8.24056219585736,
beta_L_mab_virus_28_0_319,-3.08408475951182,
beta_L_mab_virus_28_0_322,4.89382448590459,
beta_L_mab_virus_28_0_65,-2.42084119863148,
beta_L_mab_virus_28_0_69,-6.04053621168623,
beta_L_mab_virus_32_0_103,2.18178742171449,
beta_L_mab_virus_32_0_162,-0.159914429560786,
beta_L_mab_virus_32_0_174,-6.30030857710085,
beta_L_mab_virus_32_0_218,-5.09071393408021,
beta_L_mab_virus_32_0_274,3.55425831766547,
beta_L_mab_virus_32_0_276,-4.93117372933466,
beta_L_mab_virus_32_0_292,-4.61510363361481,
beta_L_mab_virus_32_0_319,-1.77689830856229,
beta_L_mab_virus_32_0_322,-7.1532481470756,
beta_L_mab_virus_32_0_65,-3.71382620041959,
beta_L_mab_virus_32_0_69,-3.32574992291848,
beta_L_mab_virus_44_0_99,2.54696385360035,
beta_L_mab_virus_55_0_103,-7.86763823058209,
beta_L_mab_virus_55_0_162,-3.41927242775455,
beta_L_mab_virus_55_0_174,-0.0623320502181741,
beta_L_mab_virus_55_0_218,-1.26647289340144,
beta_L_mab_virus_55_0_274,0.836108737831864,
beta_L_mab_virus_55_0_276,1.68858011872885,
beta_L_mab_virus_55_0_292,-5.04738850185868,
beta_L_mab_virus_55_0_319,-1.59417555867481,
beta_L_mab_virus_55_0_322,1.59572663598965,
beta_L_mab_virus_55_0_65,-5.01961514365712,
beta_L_mab_virus_55_0_69,4.9650075543359,
beta_L_mab_virus_6_0_233,-3.05653005545423,
beta_L_mab_virus_6_0_42,-3.86345021845909,
beta_L_mab_virus_6_0_71,-2.63806663206378,
beta_L_mab_virus_6_0_73,-1.92923132440637,
beta_L_mab_virus_6_0_99,-0.423498965200451,
beta_L_mab_virus_63_0_42,-0.428423921876174,
beta_L_mab_virus_63_0_99,5.32203723478483,
beta_L_mab_virus_65_0_103,7.1093845246105,
beta_L_mab_virus_65_0_162,-0.882170704129294,
beta_L_mab_virus_65_0_174,-2.93595242213109,
beta_L_mab_virus_65_0_218,-7.34557788321331,
beta_L_mab_virus_65_0_274,-2.04967390502679,
beta_L_mab_virus_65_0_276,-6.74210337687873,
beta_L_mab_virus_65_0_292,-5.68834068030105,
beta_L_mab_virus_65_0_319,-3.60580315737661,
beta_L_mab_virus_65_0_322,-3.05482967234934,
beta_L_mab_virus_65_0_65,-7.5678982363645,
beta_L_mab_virus_65_0_69,-0.526673008714397,
beta_L_mab_virus_69_0_103,-4.08073486306807,
beta_L_mab_virus_69_0_162,-3.46752416429331,
beta_L_mab_virus_69_0_174,-4.62648831400247,
beta_L_mab_virus_69_0_218,-3.99133551409523,
beta_L_mab_virus_69_0_233,-4.05798392060183,
beta_L_mab_virus_69_0_274,-5.86323288105496,
beta_L_mab_virus_69_0_276,-6.66595352362583,
beta_L_mab_virus_69_0_292,-3.82000748645078,
beta_L_mab_virus_69_0_319,-5.70905489986285,
beta_L_mab_virus_69_0_322,-4.9958196889213,
beta_L_mab_virus_69_0_42,-2.47755776337453,
beta_L_mab_virus_69_0_65,-6.80234612738923,
beta_L_mab_virus_69_0_69,-6.53824772906091,
beta_L_mab_virus_69_0_71,-5.4730531859052,
beta_L_mab_virus_69_0_73,-6.66950644869303,
beta_L_mab_virus_69_0_99,-8.18798356075399,
beta_L_mab_virus_70_0_274,-3.39480685553599,
h_pop,11.9704073966106,
beta_h_goes_down_True,-12.6589231673721,
beta_h_mab_virus_22_0_162,0.17723702941162,
beta_h_mab_virus_22_0_174,-0.00866497098998376,
beta_h_mab_virus_22_0_218,0.194213167606059,
beta_h_mab_virus_22_0_274,-0.0368501492566411,
beta_h_mab_virus_22_0_276,0.185957767097824,
beta_h_mab_virus_22_0_292,0.0788065123782391,
beta_h_mab_virus_22_0_319,0.194987567052946,
beta_h_mab_virus_22_0_322,0.214425398340037,
beta_h_mab_virus_22_0_65,2.92715159422252,
beta_h_mab_virus_22_0_69,-0.0470798477027303,
beta_h_mab_virus_28_0_103,0.00760759804920119,
beta_h_mab_virus_28_0_162,0.220526792706393,
beta_h_mab_virus_28_0_174,2.28781746312321,
beta_h_mab_virus_28_0_218,6.48585990308045,
beta_h_mab_virus_28_0_274,0.155672748330398,
beta_h_mab_virus_28_0_276,-0.125862876978095,
beta_h_mab_virus_28_0_292,-0.305079485780966,
beta_h_mab_virus_28_0_319,0.0745672700626283,
beta_h_mab_virus_28_0_322,0.0366873604369427,
beta_h_mab_virus_28_0_65,5.57439601956474,
beta_h_mab_virus_28_0_69,0.0258303180766026,
beta_h_mab_virus_32_0_103,-0.114988939068181,
beta_h_mab_virus_32_0_162,0.372918138166807,
beta_h_mab_virus_32_0_174,0.23277210917748,
beta_h_mab_virus_32_0_218,0.0550387926723361,
beta_h_mab_virus_32_0_274,0.267925148070095,
beta_h_mab_virus_32_0_276,-0.0126830077656717,
beta_h_mab_virus_32_0_292,-0.291802354360495,
beta_h_mab_virus_32_0_319,6.96426540728909,
beta_h_mab_virus_32_0_322,0.37563154358748,
beta_h_mab_virus_32_0_65,1.92616871635614,
beta_h_mab_virus_32_0_69,0.243233018304038,
beta_h_mab_virus_44_0_99,-1.51598382497695,
beta_h_mab_virus_55_0_103,0.278326895557893,
beta_h_mab_virus_55_0_162,0.380718225119509,
beta_h_mab_virus_55_0_174,0.0189383987738569,
beta_h_mab_virus_55_0_218,-0.132995604680192,
beta_h_mab_virus_55_0_274,0.473700705737188,
beta_h_mab_virus_55_0_276,0.426584135724927,
beta_h_mab_virus_55_0_292,0.779296448162454,
beta_h_mab_virus_55_0_319,3.9884511990289,
beta_h_mab_virus_55_0_322,0.453631522475465,
beta_h_mab_virus_55_0_65,-1.8585331223142,
beta_h_mab_virus_55_0_69,0.770948867144936,
beta_h_mab_virus_6_0_233,-2.10197199188689,
beta_h_mab_virus_6_0_42,2.19364729487023,
beta_h_mab_virus_6_0_71,0.345432441447961,
beta_h_mab_virus_6_0_73,3.64132025317525,
beta_h_mab_virus_6_0_99,0.280444761111013,
beta_h_mab_virus_63_0_42,10.4013622885215,
beta_h_mab_virus_63_0_99,0.0494770789172094,
beta_h_mab_virus_65_0_103,-0.161109563355432,
beta_h_mab_virus_65_0_162,0.243142203864213,
beta_h_mab_virus_65_0_174,-0.192925596023087,
beta_h_mab_virus_65_0_218,5.84735764795562,
beta_h_mab_virus_65_0_274,0.296596073362635,
beta_h_mab_virus_65_0_276,-0.0825494679120546,
beta_h_mab_virus_65_0_292,0.0128427420782609,
beta_h_mab_virus_65_0_319,0.986228925731147,
beta_h_mab_virus_65_0_322,0.256896888920552,
beta_h_mab_virus_65_0_65,5.34024006558324,
beta_h_mab_virus_65_0_69,0.124560240223401,
beta_h_mab_virus_69_0_103,-8.88365513029608,
beta_h_mab_virus_69_0_162,-10.6379369442168,
beta_h_mab_virus_69_0_174,-10.5902912932228,
beta_h_mab_virus_69_0_218,-9.66250454950526,
beta_h_mab_virus_69_0_233,-11.6457852813123,
beta_h_mab_virus_69_0_274,-10.79630210665,
beta_h_mab_virus_69_0_276,-11.1044504551215,
beta_h_mab_virus_69_0_292,-13.0963202856154,
beta_h_mab_virus_69_0_319,-10.4273299449669,
beta_h_mab_virus_69_0_322,-9.19162656153663,
beta_h_mab_virus_69_0_42,-6.86536774072748,
beta_h_mab_virus_69_0_65,-8.85407249985958,
beta_h_mab_virus_69_0_69,-10.0953180615957,
beta_h_mab_virus_69_0_71,-9.81497806460276,
beta_h_mab_virus_69_0_73,-7.89652795313083,
beta_h_mab_virus_69_0_99,-13.2069761060477,
beta_h_mab_virus_70_0_274,0.108190499170066,
f_pop,25441533581991.6,
beta_f_goes_down_True,-39.7118703556475,
beta_f_mab_virus_22_0_162,0.977697610234401,
beta_f_mab_virus_22_0_174,-1.01249865208574,
beta_f_mab_virus_22_0_218,-3.0590479961431,
beta_f_mab_virus_22_0_274,1.78072981208547,
beta_f_mab_virus_22_0_276,0.56049769205552,
beta_f_mab_virus_22_0_292,2.31888188427334,
beta_f_mab_virus_22_0_319,-2.93284657313178,
beta_f_mab_virus_22_0_322,-0.124628412101423,
beta_f_mab_virus_22_0_65,30.181647254996,
beta_f_mab_virus_22_0_69,3.39270623189359,
beta_f_mab_virus_28_0_103,-0.388233939003534,
beta_f_mab_virus_28_0_162,-0.384029236380485,
beta_f_mab_virus_28_0_174,21.5233708035013,
beta_f_mab_virus_28_0_218,24.5384998014198,
beta_f_mab_virus_28_0_274,-0.336877327647358,
beta_f_mab_virus_28_0_276,1.89321733204491,
beta_f_mab_virus_28_0_292,3.15295656037645,
beta_f_mab_virus_28_0_319,-1.56558830030562,
beta_f_mab_virus_28_0_322,1.2069429776488,
beta_f_mab_virus_28_0_65,30.5526357326572,
beta_f_mab_virus_28_0_69,1.97896551148362,
beta_f_mab_virus_32_0_103,0.951782690772131,
beta_f_mab_virus_32_0_162,-4.0823178249175,
beta_f_mab_virus_32_0_174,-4.11474119171808,
beta_f_mab_virus_32_0_218,-3.6333753016973,
beta_f_mab_virus_32_0_274,-1.72708905569259,
beta_f_mab_virus_32_0_276,-0.00376322596107315,
beta_f_mab_virus_32_0_292,1.70071394075164,
beta_f_mab_virus_32_0_319,17.1247186813942,
beta_f_mab_virus_32_0_322,-4.49793936271565,
beta_f_mab_virus_32_0_65,15.8257548034368,
beta_f_mab_virus_32_0_69,-1.37572467945463,
beta_f_mab_virus_44_0_99,-24.0421409493212,
beta_f_mab_virus_55_0_103,-0.403316300547075,
beta_f_mab_virus_55_0_162,-3.66579577609704,
beta_f_mab_virus_55_0_174,-2.25569996946708,
beta_f_mab_virus_55_0_218,-2.18072365060089,
beta_f_mab_virus_55_0_274,-6.14699352539661,
beta_f_mab_virus_55_0_276,-3.38183880188535,
beta_f_mab_virus_55_0_292,27.8460775674647,
beta_f_mab_virus_55_0_319,21.6564770749116,
beta_f_mab_virus_55_0_322,-4.0567293838842,
beta_f_mab_virus_55_0_65,-7.90442168928182,
beta_f_mab_virus_55_0_69,29.6215651278387,
beta_f_mab_virus_6_0_233,-11.1290582156845,
beta_f_mab_virus_6_0_42,28.217434425418,
beta_f_mab_virus_6_0_71,-1.63624501739996,
beta_f_mab_virus_6_0_73,22.1813261197761,
beta_f_mab_virus_6_0_99,-3.31532567215652,
beta_f_mab_virus_63_0_42,15.5886366549262,
beta_f_mab_virus_63_0_99,-3.68487339871771,
beta_f_mab_virus_65_0_103,1.17015072001187,
beta_f_mab_virus_65_0_162,-0.417285523685191,
beta_f_mab_virus_65_0_174,-0.124558467066588,
beta_f_mab_virus_65_0_218,20.434086245496,
beta_f_mab_virus_65_0_274,-2.34628763464777,
beta_f_mab_virus_65_0_276,2.56666384200954,
beta_f_mab_virus_65_0_292,2.7149834386725,
beta_f_mab_virus_65_0_319,26.4127596643794,
beta_f_mab_virus_65_0_322,-0.902417416492536,
beta_f_mab_virus_65_0_65,22.1574916185443,
beta_f_mab_virus_65_0_69,1.87791952002171,
beta_f_mab_virus_69_0_103,-26.3621561169404,
beta_f_mab_virus_69_0_162,-34.584544953563,
beta_f_mab_virus_69_0_174,-27.3571139398412,
beta_f_mab_virus_69_0_218,-34.8221346328681,
beta_f_mab_virus_69_0_233,-32.097346322699,
beta_f_mab_virus_69_0_274,-30.2402642382239,
beta_f_mab_virus_69_0_276,-33.252784552876,
beta_f_mab_virus_69_0_292,-31.0552904412156,
beta_f_mab_virus_69_0_319,-32.7474118366093,
beta_f_mab_virus_69_0_322,-36.4145658696329,
beta_f_mab_virus_69_0_42,-19.359730488373,
beta_f_mab_virus_69_0_65,-29.6476413581694,
beta_f_mab_virus_69_0_69,-32.1177032544067,
beta_f_mab_virus_69_0_71,-28.7335182926345,
beta_f_mab_virus_69_0_73,-31.6159506695121,
beta_f_mab_virus_69_0_99,-32.6476932280867,
beta_f_mab_virus_70_0_274,1.36985513077244,
alpha_pop,2.09183195510518e-09,
beta_alpha_run_id_1042,2.44883283884142e-10,
beta_alpha_run_id_1043,5.75177602516888e-11,
beta_alpha_run_id_1056,1.05999661693419e-11,
beta_alpha_run_id_1099,2.90555558629049e-12,
beta_alpha_run_id_1159,7.64367311884455e-13,
beta_alpha_run_id_1197,1.95973866642917e-13,
beta_alpha_run_id_1241,1.73970437478318e-08,
beta_alpha_run_id_1260,7.72035106055819e-09,
beta_alpha_run_id_152,60.8221277305018,
beta_alpha_run_id_183,0.00158925237645754,
beta_alpha_run_id_291,2.47222312186633e-05,
beta_alpha_run_id_297,3.73503787333201e-06,
beta_alpha_run_id_322,7.94696004237987e-07,
beta_alpha_run_id_394,2.0092769034713e-07,
beta_alpha_run_id_411,4.85831093681291e-08,
beta_alpha_run_id_433,5.14265674689078e-14,
beta_alpha_run_id_462,6.59541159148117e-09,
beta_alpha_run_id_474,2.68109086473583e-05,
beta_alpha_run_id_488,-4.12776334609718e-06,
beta_alpha_run_id_491,2.20139832968033e-05,
beta_alpha_run_id_555,1.65460922559202e-05,
beta_alpha_run_id_611,2.62025897653646e-15,
beta_alpha_run_id_705,8.90138827349007e-15,
beta_alpha_run_id_719,1.06299821347585e-14,
beta_alpha_run_id_745,3.13393032612923e-15,
beta_alpha_run_id_75,2.4935507434171e-15,
beta_alpha_run_id_77,3.32831354195912e-05,
beta_alpha_run_id_783,7.17769580803695e-05,
beta_alpha_run_id_84,0.000115069089356779,
beta_alpha_run_id_847,-2.87751467034582e-05,
beta_alpha_run_id_863,4.04488191458394e-05,
beta_alpha_run_id_963,4.45889931858155e-15,
k_pop,41.9644793810028,
beta_k_run_id_1042,2.15609944528313e-07,
beta_k_run_id_1043,3.20729567161878e-07,
beta_k_run_id_1056,1.56868149143564e-06,
beta_k_run_id_1099,8.87880838874275e-06,
beta_k_run_id_1159,0.000119218533310759,
beta_k_run_id_1197,0.0675770339201699,
beta_k_run_id_1241,2.84581175025452e+15,
beta_k_run_id_1260,8.51827088005801e-09,
beta_k_run_id_152,7.62400527922668e-13,
beta_k_run_id_183,5.16762253643451e-13,
beta_k_run_id_291,1.62510676983936e-12,
beta_k_run_id_297,5.95257704823897e-12,
beta_k_run_id_322,2.21585829926994e-11,
beta_k_run_id_394,9.26435336161788e-11,
beta_k_run_id_411,4.99705465614572e-10,
beta_k_run_id_433,2.40518993627577e-09,
beta_k_run_id_462,5.17531483237747e-10,
beta_k_run_id_474,-1.57337414338927e-05,
beta_k_run_id_488,-2.84427519186147e-05,
beta_k_run_id_491,-0.000119058170315435,
beta_k_run_id_555,-5.89912320695977e-05,
beta_k_run_id_611,0.000492221647733857,
beta_k_run_id_705,6.46367561988334e-15,
beta_k_run_id_719,1.94595635720838e-14,
beta_k_run_id_745,3.41246167148089e-15,
beta_k_run_id_75,5.11831406540478e-15,
beta_k_run_id_77,-6.94487101897759e-05,
beta_k_run_id_783,-3.06111045574572e-05,
beta_k_run_id_84,5.56120207767963e-05,
beta_k_run_id_847,5.20364511068949e-05,
beta_k_run_id_863,2.25586887707558e-05,
beta_k_run_id_963,-0.000436911283597044,
omega_U,1.91901197586112e-08,1.91901197586112e-06
omega_L,1.8801166604439e-08,2.36786010274352e-09
omega_h,5.33876184119126e-08,4.45996670314073e-07
omega_f,5.22452010762684e-08,5.16191365590357e-06
a,303.75392331569,
b,1312.06666488617,
