id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,128.850568
9|411|9|411|sample|3|274|3|274|70.0,130.347521
9|411|9|411|sample|5|274|5|274|70.0,149.565823
9|411|9|411|sample|6|274|6|274|70.0,152.660121
9|411|9|411|sample|8|274|8|274|70.0,126.856954
9|411|9|411|sample|7|274|7|274|70.0,126.993076
9|411|9|411|sample|9|274|9|274|70.0,149.978876
9|411|9|411|sample|10|274|10|274|70.0,149.168454
9|411|9|411|sample|12|274|12|274|70.0,127.047895
9|411|9|411|sample|11|274|11|274|70.0,128.522636
9|411|9|411|cc|1|1|274|1|274|69.0,12.081685
9|411|9|411|cc|2|1|274|1|274|69.0,12.152570
9|411|9|411|cc|3|1|274|1|274|69.0,11.849118
9|411|9|411|cc|4|1|274|1|274|69.0,11.990356
9|411|9|411|cc|5|1|274|1|274|69.0,12.441057
9|411|9|411|cc|6|1|274|1|274|69.0,-20.902787
9|411|9|411|cc|7|1|274|1|274|69.0,12.195514
9|411|9|411|cc|8|1|274|1|274|69.0,13.599813
9|411|9|411|vc|1|2|274|2|274|69.0,19.007810
9|411|9|411|vc|2|2|274|2|274|69.0,18.814533
9|411|9|411|vc|3|2|274|2|274|69.0,19.297583
9|411|9|411|vc|4|2|274|2|274|69.0,18.843458
9|411|9|411|vc|5|2|274|2|274|69.0,19.059530
9|411|9|411|vc|6|2|274|2|274|69.0,18.901692
9|411|9|411|vc|7|2|274|2|274|69.0,19.487939
9|411|9|411|vc|8|2|274|2|274|69.0,18.738061
8|152|8|152|sample|8|322|8|322|65.0,136.400879
8|152|8|152|sample|7|322|7|322|65.0,139.026870
8|152|8|152|sample|6|322|6|322|65.0,154.324311
8|152|8|152|sample|5|322|5|322|65.0,154.565795
8|152|8|152|sample|12|322|12|322|28.0,136.111563
8|152|8|152|sample|11|322|11|322|28.0,132.172584
8|152|8|152|sample|10|322|10|322|28.0,142.055107
8|152|8|152|sample|9|322|9|322|28.0,140.301936
8|152|8|152|sample|3|322|3|322|22.0,145.686726
8|152|8|152|sample|4|322|4|322|22.0,140.210790
8|152|8|152|cc|1|1|322|1|322|69.0,11.870573
8|152|8|152|cc|2|1|322|1|322|69.0,11.761048
8|152|8|152|cc|3|1|322|1|322|69.0,11.662511
8|152|8|152|cc|4|1|322|1|322|69.0,11.812949
8|152|8|152|cc|5|1|322|1|322|69.0,11.656066
8|152|8|152|cc|6|1|322|1|322|69.0,11.657272
8|152|8|152|cc|7|1|322|1|322|69.0,11.844124
8|152|8|152|cc|8|1|322|1|322|69.0,11.882113
8|152|8|152|vc|1|2|322|2|322|69.0,19.792076
8|152|8|152|vc|2|2|322|2|322|69.0,-13.040251
8|152|8|152|vc|3|2|322|2|322|69.0,20.012078
8|152|8|152|vc|4|2|322|2|322|69.0,19.745309
8|152|8|152|vc|5|2|322|2|322|69.0,19.827909
8|152|8|152|vc|6|2|322|2|322|69.0,19.844234
8|152|8|152|vc|7|2|322|2|322|69.0,19.800767
8|152|8|152|vc|8|2|322|2|322|69.0,19.747095
8|1056|8|1056|sample|8|276|8|276|65.0,138.843426
8|1056|8|1056|sample|7|276|7|276|65.0,139.744823
8|1056|8|1056|sample|6|276|6|276|65.0,144.036343
8|1056|8|1056|sample|5|276|5|276|65.0,146.188130
8|1056|8|1056|sample|12|276|12|276|28.0,134.663488
8|1056|8|1056|sample|11|276|11|276|28.0,132.769846
8|1056|8|1056|sample|10|276|10|276|28.0,138.363577
8|1056|8|1056|sample|9|276|9|276|28.0,138.395260
8|1056|8|1056|sample|4|276|4|276|22.0,139.794525
8|1056|8|1056|sample|3|276|3|276|22.0,139.029378
8|1056|8|1056|cc|1|1|276|1|276|69.0,11.680725
8|1056|8|1056|cc|2|1|276|1|276|69.0,11.705163
8|1056|8|1056|cc|3|1|276|1|276|69.0,11.681958
8|1056|8|1056|cc|4|1|276|1|276|69.0,11.698486
8|1056|8|1056|cc|5|1|276|1|276|69.0,11.749122
8|1056|8|1056|cc|6|1|276|1|276|69.0,11.688796
8|1056|8|1056|cc|7|1|276|1|276|69.0,11.749018
8|1056|8|1056|cc|8|1|276|1|276|69.0,-20.962295
8|1056|8|1056|vc|1|2|276|2|276|69.0,20.513093
8|1056|8|1056|vc|2|2|276|2|276|69.0,20.676613
8|1056|8|1056|vc|3|2|276|2|276|69.0,20.447474
8|1056|8|1056|vc|4|2|276|2|276|69.0,20.820130
8|1056|8|1056|vc|5|2|276|2|276|69.0,20.345530
8|1056|8|1056|vc|6|2|276|2|276|69.0,20.281190
8|1056|8|1056|vc|7|2|276|2|276|69.0,20.275461
8|1056|8|1056|vc|8|2|276|2|276|69.0,21.913440
8|462|8|462|sample|6|292|6|292|55.0,158.187735
8|462|8|462|sample|5|292|5|292|55.0,161.000016
8|462|8|462|sample|4|292|4|292|55.0,167.229074
8|462|8|462|sample|3|292|3|292|55.0,163.029711
8|462|8|462|sample|9|292|9|292|32.0,145.171165
8|462|8|462|sample|10|292|10|292|32.0,149.046497
8|462|8|462|sample|7|292|7|292|32.0,158.638836
8|462|8|462|sample|8|292|8|292|32.0,152.521738
8|462|8|462|sample|11|292|11|292|22.0,158.044656
8|462|8|462|sample|12|292|12|292|22.0,166.757547
8|462|8|462|cc|1|1|292|1|292|69.0,17.157878
8|462|8|462|cc|2|1|292|1|292|69.0,12.922203
8|462|8|462|cc|3|1|292|1|292|69.0,12.541012
8|462|8|462|cc|4|1|292|1|292|69.0,13.854375
8|462|8|462|cc|5|1|292|1|292|69.0,15.022416
8|462|8|462|cc|6|1|292|1|292|69.0,15.841138
8|462|8|462|cc|7|1|292|1|292|69.0,16.117903
8|462|8|462|cc|8|1|292|1|292|69.0,25.692203
8|462|8|462|vc|1|2|292|2|292|69.0,20.439651
8|462|8|462|vc|2|2|292|2|292|69.0,20.599227
8|462|8|462|vc|3|2|292|2|292|69.0,20.740919
8|462|8|462|vc|4|2|292|2|292|69.0,20.603038
8|462|8|462|vc|5|2|292|2|292|69.0,21.136158
8|462|8|462|vc|6|2|292|2|292|69.0,20.572953
8|462|8|462|vc|7|2|292|2|292|69.0,20.380612
8|462|8|462|vc|8|2|292|2|292|69.0,20.815041
8|1159|8|1159|sample|8|292|8|292|65.0,153.081939
8|1159|8|1159|sample|7|292|7|292|65.0,154.174467
8|1159|8|1159|sample|5|292|5|292|65.0,157.056165
8|1159|8|1159|sample|6|292|6|292|65.0,156.700129
8|1159|8|1159|sample|11|292|11|292|28.0,134.647256
8|1159|8|1159|sample|12|292|12|292|28.0,135.559688
8|1159|8|1159|sample|9|292|9|292|28.0,156.427950
8|1159|8|1159|sample|10|292|10|292|28.0,164.558489
8|1159|8|1159|sample|4|292|4|292|22.0,145.835012
8|1159|8|1159|sample|3|292|3|292|22.0,144.613378
8|1159|8|1159|cc|1|1|292|1|292|69.0,16.722291
8|1159|8|1159|cc|2|1|292|1|292|69.0,12.988023
8|1159|8|1159|cc|3|1|292|1|292|69.0,13.932251
8|1159|8|1159|cc|4|1|292|1|292|69.0,12.215378
8|1159|8|1159|cc|5|1|292|1|292|69.0,12.320588
8|1159|8|1159|cc|6|1|292|1|292|69.0,13.109713
8|1159|8|1159|cc|7|1|292|1|292|69.0,16.408862
8|1159|8|1159|cc|8|1|292|1|292|69.0,18.044601
8|1159|8|1159|vc|1|2|292|2|292|69.0,20.135176
8|1159|8|1159|vc|2|2|292|2|292|69.0,20.477541
8|1159|8|1159|vc|3|2|292|2|292|69.0,21.061245
8|1159|8|1159|vc|4|2|292|2|292|69.0,20.605671
8|1159|8|1159|vc|5|2|292|2|292|69.0,20.918468
8|1159|8|1159|vc|6|2|292|2|292|69.0,20.522145
8|1159|8|1159|vc|7|2|292|2|292|69.0,20.935938
8|1159|8|1159|vc|8|2|292|2|292|69.0,20.083647
8|1197|8|1197|sample|7|103|7|103|65.0,137.439585
8|1197|8|1197|sample|8|103|8|103|65.0,135.145545
8|1197|8|1197|sample|6|103|6|103|65.0,139.328536
8|1197|8|1197|sample|5|103|5|103|65.0,138.117670
