id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.661429,1.764,-10.0851,0.018646,0.651513,1.764,-9.36754,0.0187878,70.0|274,411
411|3,0.368511,1.764,-10.0851,0.018646,0.367515,1.764,-9.36754,0.0187878,70.0|274,411
411|5,0.747228,1.764,-10.0851,0.018646,0.719922,1.764,-9.36754,0.0187878,70.0|274,411
411|6,0.843107,1.764,-10.0851,0.018646,0.806573,1.764,-9.36754,0.0187878,70.0|274,411
411|8,0.527361,1.764,-10.0851,0.018646,0.50394,1.764,-9.36754,0.0187878,70.0|274,411
411|7,0.47384,1.764,-10.0851,0.018646,0.464801,1.764,-9.36754,0.0187878,70.0|274,411
411|9,0.72338,1.764,-10.0851,0.018646,0.676977,1.764,-9.36754,0.0187878,70.0|274,411
411|10,0.802581,1.764,-10.0851,0.018646,0.764,1.764,-9.36754,0.0187878,70.0|274,411
411|12,0.472796,1.764,-10.0851,0.018646,0.465843,1.764,-9.36754,0.0187878,70.0|274,411
411|11,0.532277,1.764,-10.0851,0.018646,0.521308,1.764,-9.36754,0.0187878,70.0|274,411
411|1,0.650495,1.764,-10.0851,0.018646,0.166038,1.764,-9.36754,0.0187878,69.0|274,411
411|2,0.882534,1.764,-10.0851,0.018646,0.166038,1.764,-9.36754,0.0187878,69.0|274,411
152|8,0.436092,1.764,2.94318,0.018646,0.413572,1.764,2.94455,0.0187878,65.0|322,152
152|7,0.481515,1.764,2.94318,0.018646,0.465971,1.764,2.94455,0.0187878,65.0|322,152
152|6,0.607355,1.764,2.94318,0.018646,0.591558,1.764,2.94455,0.0187878,65.0|322,152
152|5,0.544334,1.764,2.94318,0.018646,0.519909,1.764,2.94455,0.0187878,65.0|322,152
152|12,0.171653,1.764,2.94318,0.018646,0.163192,1.764,2.94455,0.0187878,28.0|322,152
152|11,0.175035,1.764,2.94318,0.018646,0.173801,1.764,2.94455,0.0187878,28.0|322,152
152|10,0.172576,1.764,2.94318,0.018646,0.167752,1.764,2.94455,0.0187878,28.0|322,152
152|9,0.219454,1.764,2.94318,0.018646,0.213561,1.764,2.94455,0.0187878,28.0|322,152
152|3,0.388299,1.764,2.94318,0.018646,0.369419,1.764,2.94455,0.0187878,22.0|322,152
152|4,0.425907,1.764,2.94318,0.018646,0.405606,1.764,2.94455,0.0187878,22.0|322,152
152|1,0.522706,1.764,2.94318,0.018646,0.166038,1.764,2.94455,0.0187878,69.0|322,152
152|2,0.430839,1.764,2.94318,0.018646,0.166038,1.764,2.94455,0.0187878,69.0|322,152
1056|8,0.135684,1.764,2.94318,0.018646,0.132793,1.764,2.94455,0.0187878,65.0|276,1056
1056|7,0.13275,1.764,2.94318,0.018646,0.129661,1.764,2.94455,0.0187878,65.0|276,1056
1056|6,0.135388,1.764,2.94318,0.018646,0.132183,1.764,2.94455,0.0187878,65.0|276,1056
1056|5,0.128233,1.764,2.94318,0.018646,0.125938,1.764,2.94455,0.0187878,65.0|276,1056
1056|12,0.0342137,1.764,2.94318,0.018646,0.0334738,1.764,2.94455,0.0187878,28.0|276,1056
1056|11,0.0409259,1.764,2.94318,0.018646,0.0399853,1.764,2.94455,0.0187878,28.0|276,1056
1056|10,0.0613812,1.764,2.94318,0.018646,0.0602269,1.764,2.94455,0.0187878,28.0|276,1056
1056|9,0.0669601,1.764,2.94318,0.018646,0.0651715,1.764,2.94455,0.0187878,28.0|276,1056
1056|4,0.117019,1.764,2.94318,0.018646,0.11391,1.764,2.94455,0.0187878,22.0|276,1056
1056|3,0.106263,1.764,2.94318,0.018646,0.102467,1.764,2.94455,0.0187878,22.0|276,1056
1056|1,0.473831,1.764,2.94318,0.018646,0.166038,1.764,2.94455,0.0187878,69.0|276,1056
1056|2,0.540281,1.764,2.94318,0.018646,0.166038,1.764,2.94455,0.0187878,69.0|276,1056
462|6,13.6556,1.764,2.94703,-0.0099987,13.2155,1.764,2.94874,-0.010237,55.0|292,462
462|5,15.0993,1.764,2.94703,-0.0099987,14.0595,1.764,2.94874,-0.010237,55.0|292,462
462|4,2.62244,1.764,2.94703,-0.0099987,2.47643,1.764,2.94874,-0.010237,55.0|292,462
462|3,2.74366,1.764,2.94703,-0.0099987,2.55248,1.764,2.94874,-0.010237,55.0|292,462
462|9,0.017693,1.764,2.94703,-0.0099987,0.01702,1.764,2.94874,-0.010237,32.0|292,462
462|10,0.0178794,1.764,2.94703,-0.0099987,0.0175577,1.764,2.94874,-0.010237,32.0|292,462
462|7,0.0204268,1.764,2.94703,-0.0099987,0.0198373,1.764,2.94874,-0.010237,32.0|292,462
462|8,0.0209452,1.764,2.94703,-0.0099987,0.0202351,1.764,2.94874,-0.010237,32.0|292,462
462|11,0.260037,1.764,2.94703,-0.0099987,0.252972,1.764,2.94874,-0.010237,22.0|292,462
462|12,0.273019,1.764,2.94703,-0.0099987,0.266497,1.764,2.94874,-0.010237,22.0|292,462
462|1,0.557242,1.764,2.94703,-0.0099987,0.166038,1.764,2.94874,-0.010237,69.0|292,462
462|2,0.463259,1.764,2.94703,-0.0099987,0.166038,1.764,2.94874,-0.010237,69.0|292,462
1159|8,0.250288,1.764,2.94318,0.018646,0.241409,1.764,2.94455,0.0187878,65.0|292,1159
1159|7,0.269726,1.764,2.94318,0.018646,0.26267,1.764,2.94455,0.0187878,65.0|292,1159
1159|5,0.25677,1.764,2.94318,0.018646,0.25186,1.764,2.94455,0.0187878,65.0|292,1159
1159|6,0.256383,1.764,2.94318,0.018646,0.251348,1.764,2.94455,0.0187878,65.0|292,1159
1159|11,0.0515466,1.764,2.94318,0.018646,0.0491594,1.764,2.94455,0.0187878,28.0|292,1159
1159|12,0.0431183,1.764,2.94318,0.018646,0.0418957,1.764,2.94455,0.0187878,28.0|292,1159
1159|9,0.0882798,1.764,2.94318,0.018646,0.0843269,1.764,2.94455,0.0187878,28.0|292,1159
1159|10,0.0836173,1.764,2.94318,0.018646,0.0821823,1.764,2.94455,0.0187878,28.0|292,1159
1159|4,0.316764,1.764,2.94318,0.018646,0.313112,1.764,2.94455,0.0187878,22.0|292,1159
1159|3,0.295275,1.764,2.94318,0.018646,0.293787,1.764,2.94455,0.0187878,22.0|292,1159
1159|1,0.513595,1.764,2.94318,0.018646,0.166038,1.764,2.94455,0.0187878,69.0|292,1159
1159|2,0.654988,1.764,2.94318,0.018646,0.166038,1.764,2.94455,0.0187878,69.0|292,1159
1197|7,0.0310382,1.764,2.9432,0.00472593,0.0302278,1.764,2.94457,0.003959,65.0|103,1197
1197|8,0.0320242,1.764,2.9432,0.00472593,0.0304543,1.764,2.94457,0.003959,65.0|103,1197
1197|6,0.0275065,1.764,2.9432,0.00472593,0.0273753,1.764,2.94457,0.003959,65.0|103,1197
1197|5,0.0307915,1.764,2.9432,0.00472593,0.0294627,1.764,2.94457,0.003959,65.0|103,1197
1197|12,0.0194189,1.764,2.9432,0.00472593,0.0186445,1.764,2.94457,0.003959,28.0|103,1197
1197|10,0.0233836,1.764,2.9432,0.00472593,0.0227427,1.764,2.94457,0.003959,28.0|103,1197
1197|9,0.0239196,1.764,2.9432,0.00472593,0.0233201,1.764,2.94457,0.003959,28.0|103,1197
1197|3,0.0296815,1.764,2.9432,0.00472593,0.028363,1.764,2.94457,0.003959,22.0|103,1197
1197|4,0.0255922,1.764,2.9432,0.00472593,0.025641,1.764,2.94457,0.003959,22.0|103,1197
1197|11,0.0180578,1.764,2.9432,0.00472593,0.0176004,1.764,2.94457,0.003959,28.0|103,1197
1197|1,0.430464,1.764,2.9432,0.00472593,0.166038,1.764,2.94457,0.003959,69.0|103,1197
1197|2,0.63823,1.764,2.9432,0.00472593,0.166038,1.764,2.94457,0.003959,69.0|103,1197
