id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-1.30402e-05,0,0,0,-2.05396e-07,0,0,70.0|274,411
411|3,0,5.61146e-07,0,0,0,-5.97186e-08,0,0,70.0|274,411
411|5,0,9.29065e-06,0,0,0,-7.65264e-08,0,0,70.0|274,411
411|6,0,4.96362e-06,0,0,0,-3.66783e-07,0,0,70.0|274,411
411|8,0,3.67276e-06,0,0,0,2.43415e-08,0,0,70.0|274,411
411|7,0,-1.54737e-05,0,0,0,5.22448e-08,0,0,70.0|274,411
411|9,0,-9.33872e-06,0,0,0,-2.0419e-07,0,0,70.0|274,411
411|10,0,-7.02455e-06,0,0,0,9.16305e-08,0,0,70.0|274,411
411|12,0,-2.12005e-05,0,0,0,4.4048e-08,0,0,70.0|274,411
411|11,0,1.12451e-06,0,0,0,-1.69142e-07,0,0,70.0|274,411
411|1,0,-3.65234e-06,0,0,0,-6.82807e-08,0,0,69.0|274,411
411|2,0,3.58405e-06,0,0,0,-6.43711e-08,0,0,69.0|274,411
152|8,0,3.39197e-07,0,0,0,5.47273e-08,0,0,65.0|322,152
152|7,0,-7.02409e-06,0,0,0,-7.61058e-08,0,0,65.0|322,152
152|6,0,1.16421e-05,0,0,0,-7.9832e-08,0,0,65.0|322,152
152|5,0,8.00089e-06,0,0,0,-2.06904e-08,0,0,65.0|322,152
152|12,0,3.68097e-06,0,0,0,3.25503e-08,0,0,28.0|322,152
152|11,0,-7.10585e-06,0,0,0,-3.26066e-07,0,0,28.0|322,152
152|10,0,1.01974e-05,0,0,0,1.57417e-07,0,0,28.0|322,152
152|9,0,9.34695e-06,0,0,0,-2.02222e-08,0,0,28.0|322,152
152|3,0,4.17655e-06,0,0,0,-1.44665e-07,0,0,22.0|322,152
152|4,0,7.4524e-06,0,0,0,1.03612e-07,0,0,22.0|322,152
152|1,0,4.72573e-06,0,0,0,6.81137e-08,0,0,69.0|322,152
152|2,0,6.82083e-06,0,0,0,1.44836e-07,0,0,69.0|322,152
1056|8,0,2.36588e-08,0,0,0,7.55837e-08,0,0,65.0|276,1056
1056|7,0,2.44753e-05,0,0,0,-2.98826e-08,0,0,65.0|276,1056
1056|6,0,-2.08547e-06,0,0,0,-1.51797e-08,0,0,65.0|276,1056
1056|5,0,7.95339e-06,0,0,0,-6.81879e-08,0,0,65.0|276,1056
