id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,2.46501,0.900475,3.20405,-175.85,0.0572668,1.95093,0.900475,2.85375,-175.85,0.0572668,70.0|274,411
411|3,2.2807,0.900475,4.07326,-175.85,0.0572669,1.17915,0.900475,2.93846,-175.85,0.0572668,70.0|274,411
411|5,1.88011,0.900475,2.56445,-175.85,0.0572669,1.78373,0.900475,2.54427,-175.85,0.0572668,70.0|274,411
411|6,1.59873,0.900475,2.186,-175.85,0.0572669,1.15603,0.900475,1.8879,-175.85,0.0572668,70.0|274,411
411|8,2.0577,0.900475,3.37263,-175.85,0.0572669,1.61119,0.900475,2.97549,-175.85,0.0572668,70.0|274,411
411|7,1.96402,0.900475,3.43431,-175.85,0.0572669,1.6096,0.900475,3.11736,-175.85,0.0572668,70.0|274,411
411|9,1.56518,0.900475,2.38722,-175.85,0.0572668,1.3259,0.900475,2.22178,-175.85,0.0572668,70.0|274,411
411|10,1.58823,0.900475,2.17663,-175.85,0.0572669,1.91884,0.900475,2.55493,-175.85,0.0572668,70.0|274,411
411|12,1.45628,0.900475,2.79648,-175.85,0.0572669,1.17216,0.900475,2.55812,-175.85,0.0572668,70.0|274,411
411|11,0.967177,0.900475,2.13898,-175.85,0.0572669,1.24944,0.900475,2.4967,-175.85,0.0572668,70.0|274,411
411|1,4.21313,3.7519,1.92338,-174.692,0.0264765,1,3.7519,1,-174.692,0.0264765,69.0|274,411
411|2,5.2322,3.7519,1.80492,-174.692,0.0264765,0.999999,3.7519,1,-174.692,0.0264765,69.0|274,411
152|8,5.3731,0.542941,5.51322,-178.81,-0.106047,4.77235,0.542941,5.48335,-178.81,-0.106047,65.0|322,152
152|7,6.78584,0.542941,5.60419,-178.81,-0.106047,3.38497,0.542941,4.48443,-178.81,-0.106047,65.0|322,152
152|6,2.45505,0.542941,3.78389,-178.81,-0.106047,1.92624,0.542941,3.56684,-178.81,-0.106047,65.0|322,152
152|5,7.80115,0.542941,5.86145,-178.81,-0.106047,2.07415,0.542941,3.77915,-178.81,-0.106047,65.0|322,152
152|12,1.15045,0.536666,4.7295,-173.225,-0.109664,0.60572,0.536666,3.8027,-173.225,-0.109664,28.0|322,152
152|11,1.03622,0.536666,4.19977,-173.225,-0.109664,1.25406,0.536666,4.65454,-173.225,-0.109664,28.0|322,152
152|10,1.11923,0.536666,4.22159,-173.225,-0.109664,0.870993,0.536666,3.97123,-173.225,-0.109664,28.0|322,152
152|9,4.6282,0.536666,6.93552,-173.225,-0.109664,1.54945,0.536666,4.73016,-173.225,-0.109664,28.0|322,152
152|3,1.21183,0.557321,3.24256,-174.274,-0.409489,0.830447,0.557321,2.93924,-174.274,-0.409489,22.0|322,152
152|4,4.25992,0.557321,5.34516,-174.274,-0.409489,1.93422,0.557321,3.96345,-174.274,-0.409489,22.0|322,152
152|1,6.50517,2.79255,2.42724,-174.44,-0.0764823,1,2.79255,1,-174.44,-0.0764823,69.0|322,152
152|2,3.49809,2.79255,2.08547,-174.44,-0.0764823,1,2.79255,1,-174.44,-0.0764823,69.0|322,152
1056|8,0.280238,1.34438,1.8971,-174.463,0.0355896,0.228541,1.34438,1.69703,-174.463,0.0355896,65.0|276,1056
1056|7,0.227257,1.34438,1.67947,-174.463,0.0355896,0.229395,1.34438,1.72726,-174.463,0.0355896,65.0|276,1056
1056|6,0.318538,1.34438,2.04218,-174.463,0.0355896,0.231024,1.34438,1.71876,-174.463,0.0355896,65.0|276,1056
1056|5,0.298741,1.34438,2.07825,-174.463,0.0355896,0.248901,1.34438,1.8821,-174.463,0.0355896,65.0|276,1056
1056|12,0.165685,1.31492,4.15594,-177.618,0.0717388,0.0684285,1.31492,1.91946,-177.618,0.0717388,28.0|276,1056
1056|11,0.0881116,1.31492,2.04055,-177.618,0.0717388,0.0841523,1.31492,1.99334,-177.618,0.0717388,28.0|276,1056
1056|10,0.618227,1.31492,10.4452,-177.618,0.0717388,0.158848,1.31492,2.36147,-177.618,0.0717388,28.0|276,1056
1056|9,0.345453,1.31492,4.50097,-177.618,0.0717388,0.179884,1.31492,2.47013,-177.618,0.0717388,28.0|276,1056
1056|4,0.291287,1.33536,2.21319,-176.554,-0.163666,0.266519,1.33536,2.10893,-176.554,-0.163666,22.0|276,1056
1056|3,0.64975,1.33536,5.07631,-176.554,-0.163666,0.225691,1.33536,2.02717,-176.554,-0.163666,22.0|276,1056
1056|1,6.04498,-0.73558,1.77494,-177.963,-0.00265873,0.967109,-0.73558,1.0056,-177.963,-0.00265871,69.0|276,1056
1056|2,4.07839,-0.73558,1.48538,-177.963,-0.00265873,1.03843,-0.73558,0.977828,-177.963,-0.00265871,69.0|276,1056
462|6,5.40807,-0.21846,0.283275,-178.171,-0.237293,1.80849,-0.21846,0.265333,-178.171,-0.237293,55.0|292,462
462|5,4.29936,-0.21846,0.240593,-178.171,-0.237293,1.44408,-0.21846,0.239615,-178.171,-0.237293,55.0|292,462
462|4,2.83431,-0.21846,0.165559,-178.171,-0.237293,1.06523,-0.21846,0.167659,-178.171,-0.237293,55.0|292,462
462|3,4.83303,-0.21846,0.153098,-178.171,-0.237293,1.08422,-0.21846,0.157578,-178.171,-0.237293,55.0|292,462
462|9,0.0303264,1.48027,1.61052,-174.512,0.0840943,0.0279374,1.48027,1.55596,-174.512,0.0840943,32.0|292,462
462|10,0.0463574,1.48027,2.02033,-174.512,0.0840943,0.0298753,1.48027,1.59836,-174.512,0.0840943,32.0|292,462
462|7,0.0379588,1.48027,1.69317,-174.512,0.0840943,0.0328159,1.48027,1.57016,-174.512,0.0840943,32.0|292,462
462|8,0.0434855,1.48027,1.77442,-174.512,0.0840943,0.0348187,1.48027,1.60592,-174.512,0.0840943,32.0|292,462
462|11,0.720905,1.20521,2.53188,-176.406,-0.057369,0.566508,1.20521,2.1956,-176.406,-0.0573691,22.0|292,462
462|12,0.156998,1.20521,1.04689,-176.406,-0.0573691,0.147149,1.20521,1.02846,-176.406,-0.0573691,22.0|292,462
462|1,5.20495,-3.79026,1.96642,-176.413,-0.0189156,1,-3.79026,1,-176.413,-0.0189156,69.0|292,462
462|2,4.00885,-3.79026,1.8388,-176.413,-0.0189156,0.999998,-3.79026,1,-176.413,-0.0189156,69.0|292,462
1159|8,0.632752,1.29123,2.46316,-175.665,0.0857817,0.546892,1.29123,2.12522,-175.665,0.0857818,65.0|292,1159
1159|7,0.99073,1.29123,3.19322,-175.665,0.0857818,0.724741,1.29123,2.49308,-175.665,0.0857818,65.0|292,1159
1159|5,0.4446,1.29123,1.74471,-175.665,0.0857817,0.459848,1.29123,1.81723,-175.665,0.0857818,65.0|292,1159
1159|6,0.50296,1.29123,1.89223,-175.665,0.0857817,0.443056,1.29123,1.77758,-175.665,0.0857818,65.0|292,1159
1159|11,0.128677,1.30618,2.3519,-175.001,-0.135813,0.107397,1.30618,2.09654,-175.001,-0.135813,28.0|292,1159
1159|12,0.0862751,1.30618,2.03798,-175.001,-0.135813,0.0850697,1.30618,2.02241,-175.001,-0.135813,28.0|292,1159
1159|9,0.225449,1.30618,2.3039,-175.001,-0.135813,0.186324,1.30618,2.10562,-175.001,-0.135813,28.0|292,1159
1159|10,0.14593,1.30618,1.73727,-175.001,-0.135813,0.137631,1.30618,1.72607,-175.001,-0.135813,28.0|292,1159
1159|4,0.826621,1.20521,2.30021,-171.828,-0.0573691,0.654036,1.20521,2.04351,-171.828,-0.0573691,22.0|292,1159
1159|3,0.777397,1.20521,2.33495,-171.828,-0.0573691,0.61486,1.20521,2.07906,-171.828,-0.0573691,22.0|292,1159
1159|1,5.41839,-3.79026,2.09704,-171.835,-0.0189156,1,-3.79026,1,-171.835,-0.0189156,69.0|292,1159
1159|2,7.32179,-3.79026,1.7639,-171.835,-0.0189156,1,-3.79026,1,-171.835,-0.0189156,69.0|292,1159
1197|7,0.120448,1.15143,3.13489,-179.96,0.105008,0.0688594,1.15143,2.21919,-179.96,0.105008,65.0|103,1197
1197|8,0.068942,1.15143,2.18095,-179.96,0.105008,0.0626591,1.15143,2.08487,-179.96,0.105008,65.0|103,1197
1197|6,0.0886117,1.15143,2.67843,-179.96,0.105008,0.0652184,1.15143,2.28142,-179.96,0.105008,65.0|103,1197
1197|5,0.0994139,1.15143,2.79244,-179.96,0.105008,0.078511,1.15143,2.46308,-179.96,0.105008,65.0|103,1197
1197|12,0.0316721,1.43602,1.59688,-178.158,-0.213297,0.0212723,1.43602,1.33215,-178.158,-0.213297,28.0|103,1197
1197|10,0.0398052,1.43602,1.61281,-178.158,-0.213297,0.0354196,1.43602,1.54641,-178.158,-0.213297,28.0|103,1197
1197|9,0.0377922,1.43602,1.59827,-178.158,-0.213297,0.0460786,1.43602,1.85725,-178.158,-0.213297,28.0|103,1197
1197|3,0.102848,1.155,3.07876,-170.549,-0.0542967,0.0703435,1.155,2.38015,-170.549,-0.0542967,22.0|103,1197
1197|4,0.0758505,1.155,2.64081,-170.549,-0.0542967,0.0734527,1.155,2.62055,-170.549,-0.0542967,22.0|103,1197
1197|11,0.0207368,1.43602,1.27137,-178.158,-0.213297,0.0182575,1.43602,1.23425,-178.158,-0.213297,28.0|103,1197
1197|1,6.01005,5.9759,2.09913,-175.976,-0.0167394,1,5.9759,1,-175.976,-0.0167394,69.0|103,1197
1197|2,12.4085,5.9759,2.14434,-175.976,-0.0167393,1,5.9759,1,-175.976,-0.0167394,69.0|103,1197
