rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|3|2|274,272.837,-4.10722,8919110000.0,2.02338e-12,-0.0888206,False,69.0|274,719
1,8|719|vc|4|2|274,272.837,-3.06542,8919110000.0,2.02338e-12,-0.0888206,False,69.0|274,719
1,8|719|vc|5|2|274,272.837,-7.63447,8919110000.0,2.02338e-12,-0.0888206,False,69.0|274,719
1,8|719|vc|6|2|274,272.837,-0.310538,8919110000.0,2.02338e-12,-0.0888206,False,69.0|274,719
1,8|719|vc|7|2|274,272.837,-18.0045,8919110000.0,2.02338e-12,-0.0888206,False,69.0|274,719
1,8|719|vc|8|2|274,272.837,-7.90309,8919110000.0,2.02338e-12,-0.0888206,False,69.0|274,719
1,8|488|cc|1|1|322,270.364,-12.702,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|2|1|322,270.364,-23.1563,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|3|1|322,270.364,13.9177,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|4|1|322,270.364,-41.6764,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|5|1|322,270.364,33.6447,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|6|1|322,270.364,-21.7888,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|7|1|322,270.364,-4.30749,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|cc|8|1|322,270.364,9.83625,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|sample|10|322,271.249,12.619,8919110000.0,-0.160313,-0.0888208,True,32.0|322,488
1,8|488|sample|11|322,272.299,9.45663,8919110000.0,-0.160313,-0.0888208,True,22.0|322,488
1,8|488|sample|12|322,272.299,2.5774,8919110000.0,-0.160313,-0.0888208,True,22.0|322,488
1,8|488|sample|3|322,274.53,6.30992,8919110000.0,-0.160313,-0.0888208,True,55.0|322,488
1,8|488|sample|4|322,274.53,7.09762,8919110000.0,-0.160313,-0.0888208,True,55.0|322,488
1,8|488|sample|5|322,274.53,27.423,8919110000.0,-0.160313,-0.0888208,True,55.0|322,488
1,8|488|sample|6|322,274.53,22.7299,8919110000.0,-0.160313,-0.0888208,True,55.0|322,488
1,8|488|sample|7|322,271.249,13.4394,8919110000.0,-0.160313,-0.0888208,True,32.0|322,488
1,8|488|sample|8|322,271.249,33.2463,8919110000.0,-0.160313,-0.0888208,True,32.0|322,488
1,8|488|sample|9|322,271.249,0.79822,8919110000.0,-0.160313,-0.0888208,True,32.0|322,488
1,8|488|vc|1|2|322,270.364,-6.17751,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|2|2|322,270.364,-6.08617,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|3|2|322,270.364,-9.69492,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|4|2|322,270.364,-2.55451,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|5|2|322,270.364,-19.7136,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|6|2|322,270.364,-18.1657,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|7|2|322,270.364,-8.09156,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|488|vc|8|2|322,270.364,-0.804649,8919110000.0,-0.160313,-0.0888208,False,69.0|322,488
1,8|847|cc|1|1|69,272.273,3.94397,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|2|1|69,272.273,-6.95993,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|3|1|69,272.273,-36.2193,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|4|1|69,272.273,23.6474,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|5|1|69,272.273,21.0288,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|6|1|69,272.273,-19.9174,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|7|1|69,272.273,11.3242,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|cc|8|1|69,272.273,-31.2136,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|sample|10|69,271.734,7.89097,8919110000.0,7.23048e-13,-0.0888208,True,32.0|69,847
1,8|847|sample|11|69,270.732,0.385627,8919110000.0,7.23048e-13,-0.0888208,True,22.0|69,847
1,8|847|sample|12|69,270.732,2.3348,8919110000.0,7.23048e-13,-0.0888208,True,22.0|69,847
1,8|847|sample|3|69,272.939,0.45596,8919110000.0,7.23048e-13,-0.0888208,True,55.0|69,847
1,8|847|sample|4|69,272.939,0.373372,8919110000.0,7.23048e-13,-0.0888208,True,55.0|69,847
1,8|847|sample|5|69,272.939,0.352309,8919110000.0,7.23048e-13,-0.0888208,True,55.0|69,847
1,8|847|sample|6|69,272.939,6.09318,8919110000.0,7.23048e-13,-0.0888208,True,55.0|69,847
1,8|847|sample|7|69,271.734,7.54268,8919110000.0,7.23048e-13,-0.0888208,True,32.0|69,847
1,8|847|sample|8|69,271.734,18.8762,8919110000.0,7.23048e-13,-0.0888208,True,32.0|69,847
1,8|847|sample|9|69,271.734,29.0261,8919110000.0,7.23048e-13,-0.0888208,True,32.0|69,847
1,8|847|vc|1|2|69,272.273,-1.75302,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|2|2|69,272.273,-2.71036,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|3|2|69,272.273,-13.8578,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|4|2|69,272.273,-1.86603,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|5|2|69,272.273,-12.218,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|6|2|69,272.273,-50.3938,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|7|2|69,272.273,-27.3403,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|847|vc|8|2|69,272.273,-4.04838,8919110000.0,7.23048e-13,-0.0888208,False,69.0|69,847
1,8|474|cc|1|1|276,272.103,26.2648,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|2|1|276,272.103,-9.6231,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|3|1|276,272.103,15.1992,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|4|1|276,272.103,11.612,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|5|1|276,272.103,-1.70501,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|6|1|276,272.103,-11.0096,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|7|1|276,272.103,-23.8537,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|cc|8|1|276,272.103,19.2828,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|sample|10|276,274.104,2.37835,8919110000.0,-0.442199,-0.0888207,True,32.0|276,474
1,8|474|sample|11|276,270.432,30.6331,8919110000.0,-0.442199,-0.0888207,True,22.0|276,474
1,8|474|sample|12|276,270.432,16.8315,8919110000.0,-0.442199,-0.0888207,True,22.0|276,474
1,8|474|sample|3|276,271.457,26.0745,8919110000.0,-0.442199,-0.0888207,True,55.0|276,474
1,8|474|sample|4|276,271.457,10.5811,8919110000.0,-0.442199,-0.0888207,True,55.0|276,474
1,8|474|sample|5|276,271.457,9.04604,8919110000.0,-0.442199,-0.0888207,True,55.0|276,474
1,8|474|sample|6|276,271.457,31.0487,8919110000.0,-0.442199,-0.0888207,True,55.0|276,474
1,8|474|sample|7|276,274.104,27.8552,8919110000.0,-0.442199,-0.0888207,True,32.0|276,474
1,8|474|sample|8|276,274.104,0.528176,8919110000.0,-0.442199,-0.0888207,True,32.0|276,474
1,8|474|sample|9|276,274.104,8.21813,8919110000.0,-0.442199,-0.0888207,True,32.0|276,474
1,8|474|vc|1|2|276,272.103,-9.61114,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|2|2|276,272.103,-0.694105,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|3|2|276,272.103,-55.4484,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|4|2|276,272.103,-13.777,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|5|2|276,272.103,-43.6631,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|6|2|276,272.103,-42.6711,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|7|2|276,272.103,-23.5911,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|474|vc|8|2|276,272.103,-10.1266,8919110000.0,-0.442199,-0.0888207,False,69.0|276,474
1,8|462|cc|1|1|292,273.239,-8.34379,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|2|1|292,273.239,-18.5912,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|3|1|292,273.239,5.58521,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|4|1|292,273.239,4.60371,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|5|1|292,273.239,-27.2962,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|6|1|292,273.239,17.5566,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|7|1|292,273.239,-7.74872,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|cc|8|1|292,273.239,50.8387,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|sample|10|292,271.831,1.87981,8919110000.0,1.0304e-06,-0.0887488,True,32.0|292,462
1,8|462|sample|11|292,275.366,15.7709,8919110000.0,1.0304e-06,-0.0887488,True,22.0|292,462
1,8|462|sample|12|292,275.366,17.2999,8919110000.0,1.0304e-06,-0.0887488,True,22.0|292,462
1,8|462|sample|3|292,272.459,18.7353,8919110000.0,1.0304e-06,-0.0887488,True,55.0|292,462
1,8|462|sample|4|292,272.459,8.71244,8919110000.0,1.0304e-06,-0.0887488,True,55.0|292,462
1,8|462|sample|5|292,272.459,19.1877,8919110000.0,1.0304e-06,-0.0887488,True,55.0|292,462
1,8|462|sample|6|292,272.459,3.23634,8919110000.0,1.0304e-06,-0.0887488,True,55.0|292,462
1,8|462|sample|7|292,271.831,1.24879,8919110000.0,1.0304e-06,-0.0887488,True,32.0|292,462
1,8|462|sample|8|292,271.831,13.7245,8919110000.0,1.0304e-06,-0.0887488,True,32.0|292,462
1,8|462|sample|9|292,271.831,3.32284,8919110000.0,1.0304e-06,-0.0887488,True,32.0|292,462
1,8|462|vc|1|2|292,273.239,-11.2498,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|2|2|292,273.239,-12.2197,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|3|2|292,273.239,-16.5351,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|4|2|292,273.239,-9.8949,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|5|2|292,273.239,-5.5154,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|6|2|292,273.239,-7.68688,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|7|2|292,273.239,-13.4934,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|462|vc|8|2|292,273.239,-49.863,8919110000.0,1.0304e-06,-0.0887488,False,69.0|292,462
1,8|75|cc|1|1|65,271.236,-17.4936,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|2|1|65,271.236,-7.46235,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|3|1|65,271.236,-15.2003,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|4|1|65,271.236,9.09299,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|5|1|65,271.236,-16.1799,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|6|1|65,271.236,0.663336,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|7|1|65,271.236,25.9329,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|cc|8|1|65,271.236,-7.44995,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|sample|10|65,275.867,15.3361,8919110000.0,-2.0999e-08,-0.0888208,True,32.0|65,75
1,8|75|sample|11|65,268.062,29.0461,8919110000.0,-2.0999e-08,-0.0888208,True,22.0|65,75
1,8|75|sample|12|65,268.062,30.8586,8919110000.0,-2.0999e-08,-0.0888208,True,22.0|65,75
1,8|75|sample|3|65,272.757,7.55642,8919110000.0,-2.0999e-08,-0.0888208,True,55.0|65,75
1,8|75|sample|4|65,272.757,4.70067,8919110000.0,-2.0999e-08,-0.0888208,True,55.0|65,75
1,8|75|sample|5|65,272.757,17.2618,8919110000.0,-2.0999e-08,-0.0888208,True,55.0|65,75
1,8|75|sample|6|65,272.757,12.3007,8919110000.0,-2.0999e-08,-0.0888208,True,55.0|65,75
1,8|75|sample|7|65,275.867,20.2836,8919110000.0,-2.0999e-08,-0.0888208,True,32.0|65,75
1,8|75|sample|8|65,275.867,9.53014,8919110000.0,-2.0999e-08,-0.0888208,True,32.0|65,75
1,8|75|sample|9|65,275.867,13.3338,8919110000.0,-2.0999e-08,-0.0888208,True,32.0|65,75
1,8|75|vc|1|2|65,271.236,-15.6104,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|2|2|65,271.236,-9.48147,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|3|2|65,271.236,-6.65426,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|4|2|65,271.236,-9.57839,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|5|2|65,271.236,-4.42371,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|6|2|65,271.236,-9.21211,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|7|2|65,271.236,-9.57302,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|75|vc|8|2|65,271.236,-23.303,8919110000.0,-2.0999e-08,-0.0888208,False,69.0|65,75
1,8|291|cc|1|1|103,272.561,-15.6021,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|2|1|103,272.562,-37.1269,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|3|1|103,272.562,-25.0166,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|4|1|103,272.561,-3.08406,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|5|1|103,272.561,-12.8307,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|6|1|103,272.561,-21.4884,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|7|1|103,272.561,15.4481,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|cc|8|1|103,272.561,-19.9497,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|sample|10|103,269.354,5.08787,8919110000.0,-0.0778622,-0.0887567,True,32.0|103,291
1,8|291|sample|11|103,269.673,12.1693,8919110000.0,-0.0778622,-0.0887567,True,22.0|103,291
1,8|291|sample|12|103,269.673,14.6942,8919110000.0,-0.0778622,-0.0887567,True,22.0|103,291
1,8|291|sample|3|103,271.605,45.8823,8919110000.0,-0.0778622,-0.0887567,True,55.0|103,291
1,8|291|sample|4|103,271.605,1.98701,8919110000.0,-0.0778622,-0.0887567,True,55.0|103,291
1,8|291|sample|5|103,271.605,8.38705,8919110000.0,-0.0778622,-0.0887567,True,55.0|103,291
1,8|291|sample|6|103,271.605,21.059,8919110000.0,-0.0778622,-0.0887567,True,55.0|103,291
1,8|291|sample|7|103,269.354,5.10299,8919110000.0,-0.0778622,-0.0887567,True,32.0|103,291
1,8|291|sample|8|103,269.354,11.5813,8919110000.0,-0.0778622,-0.0887567,True,32.0|103,291
1,8|291|sample|9|103,269.354,10.8441,8919110000.0,-0.0778622,-0.0887567,True,32.0|103,291
1,8|291|vc|1|2|103,272.561,-3.71583,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|2|2|103,272.562,-36.4495,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|3|2|103,272.562,-21.5896,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|4|2|103,272.562,-39.9243,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|5|2|103,272.561,-27.0786,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|6|2|103,272.561,-36.0039,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|7|2|103,272.562,-8.4035,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|291|vc|8|2|103,272.562,-0.482013,8919110000.0,-0.0778622,-0.0887567,False,69.0|103,291
1,8|77|cc|1|1|218,272.219,14.864,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|2|1|218,272.219,26.6415,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|3|1|218,272.219,22.4882,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|4|1|218,272.219,-6.71947,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|5|1|218,272.219,-28.9748,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|6|1|218,272.219,-24.6183,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|7|1|218,272.219,-24.934,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|cc|8|1|218,272.219,-5.26008,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|sample|10|218,270.514,14.554,8919110000.0,1.37757e-12,-0.0888208,True,32.0|218,77
1,8|77|sample|11|218,272.078,40.6811,8919110000.0,1.37757e-12,-0.0888208,True,22.0|218,77
1,8|77|sample|12|218,272.078,20.2259,8919110000.0,1.37757e-12,-0.0888208,True,22.0|218,77
1,8|77|sample|3|218,268.252,2.82771,8919110000.0,1.37757e-12,-0.0888208,True,55.0|218,77
1,8|77|sample|4|218,268.252,21.1843,8919110000.0,1.37757e-12,-0.0888208,True,55.0|218,77
1,8|77|sample|5|218,268.252,6.75314,8919110000.0,1.37757e-12,-0.0888208,True,55.0|218,77
1,8|77|sample|6|218,268.252,21.2246,8919110000.0,1.37757e-12,-0.0888208,True,55.0|218,77
1,8|77|sample|7|218,270.514,9.10981,8919110000.0,1.37757e-12,-0.0888208,True,32.0|218,77
1,8|77|sample|8|218,270.514,21.6057,8919110000.0,1.37757e-12,-0.0888208,True,32.0|218,77
1,8|77|sample|9|218,270.514,11.8396,8919110000.0,1.37757e-12,-0.0888208,True,32.0|218,77
1,8|77|vc|1|2|218,272.219,-8.74434,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|2|2|218,272.219,-23.7495,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|3|2|218,272.219,-4.11569,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|4|2|218,272.219,-8.35307,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|5|2|218,272.219,-31.3357,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|6|2|218,272.219,-25.5737,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|7|2|218,272.219,-10.2223,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|77|vc|8|2|218,272.219,-12.7133,8919110000.0,1.37757e-12,-0.0888208,False,69.0|218,77
1,8|322|cc|1|1|174,273.012,6.913,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|2|1|174,273.012,23.6995,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|3|1|174,273.012,-12.3445,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|4|1|174,273.012,12.4857,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|5|1|174,273.012,-21.5126,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|6|1|174,273.012,-13.0579,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|7|1|174,273.012,-22.3019,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|cc|8|1|174,273.012,-6.90286,8919110000.0,0.172734,-0.343675,False,69.0|174,322
1,8|322|sample|10|174,274.074,5.61219,8919110000.0,0.172734,-0.343675,True,32.0|174,322
1,8|322|sample|11|174,271.99,10.9387,8919110000.0,0.172734,-0.343675,True,22.0|174,322
1,8|322|sample|12|174,271.99,18.1841,8919110000.0,0.172734,-0.343675,True,22.0|174,322
1,8|322|sample|3|174,267.627,19.0004,8919110000.0,0.172734,-0.343675,True,55.0|174,322
1,8|322|sample|4|174,267.627,11.504,8919110000.0,0.172734,-0.343675,True,55.0|174,322
1,8|322|sample|5|174,267.627,16.788,8919110000.0,0.172734,-0.343675,True,55.0|174,322
1,8|322|sample|6|174,267.627,27.1143,8919110000.0,0.172734,-0.343675,True,55.0|174,322
1,8|322|sample|7|174,274.074,17.2586,8919110000.0,0.172734,-0.343675,True,32.0|174,322
1,8|322|sample|8|174,274.074,18.169,8919110000.0,0.172734,-0.343675,True,32.0|174,322
1,8|322|sample|9|174,274.074,19.5079,8919110000.0,0.172734,-0.343675,True,32.0|174,322
1,8|322|vc|1|2|174,273.012,-8.34004,8919110000.0,0.172734,-0.343675,False,69.0|174,322
