rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,3.72808e-08,-0.128854,0,70.0|274,411
1,411|3,0,8.25052e-09,0.0694549,0,70.0|274,411
1,411|5,0,1.30646e-08,0.0144493,0,70.0|274,411
1,411|6,0,4.38969e-08,-0.0773161,0,70.0|274,411
1,411|8,0,3.27119e-08,-0.0608663,0,70.0|274,411
1,411|7,0,4.6746e-08,-0.0052026,0,70.0|274,411
1,411|9,0,5.78832e-08,0.0781796,0,70.0|274,411
1,411|10,0,2.09271e-08,0.0210896,0,70.0|274,411
1,411|12,0,5.8253e-08,-0.0555705,0,70.0|274,411
1,411|11,0,-1.96312e-07,0.0304238,0,70.0|274,411
1,411|1,0,-1.04031e-07,-0.0472717,0,69.0|274,411
1,411|2,0,1.17431e-08,0.0260523,0,69.0|274,411
1,152|8,0,8.57794e-08,0.0101169,0,65.0|322,152
1,152|7,0,-8.84779e-08,0.0382614,0,65.0|322,152
1,152|6,0,-4.89384e-08,-0.0243989,0,65.0|322,152
1,152|5,0,-8.74983e-08,-0.0798518,0,65.0|322,152
1,152|12,0,-8.57086e-08,0.100504,0,28.0|322,152
1,152|11,0,-2.36251e-08,0.0229768,0,28.0|322,152
1,152|10,0,1.15946e-07,0.0877519,0,28.0|322,152
1,152|9,0,-6.40502e-09,-0.0309732,0,28.0|322,152
1,152|3,0,8.37753e-08,-0.0230762,0,22.0|322,152
1,152|4,0,7.73158e-08,-0.0389974,0,22.0|322,152
1,152|1,0,-4.27631e-08,0.0330431,0,69.0|322,152
1,152|2,0,9.10925e-08,0.0410555,0,69.0|322,152
1,1056|8,0,-1.02376e-07,-0.0264433,0,65.0|276,1056
1,1056|7,0,-1.52949e-08,0.0249008,0,65.0|276,1056
1,1056|6,0,-1.04359e-07,0.0779707,0,65.0|276,1056
1,1056|5,0,-1.36741e-08,-0.0791456,0,65.0|276,1056
1,1056|12,0,3.08701e-08,0.0454526,0,28.0|276,1056
1,1056|11,0,1.0719e-07,-0.0329978,0,28.0|276,1056
1,1056|10,0,4.65357e-08,0.00360324,0,28.0|276,1056
1,1056|9,0,-9.03276e-10,-0.0349818,0,28.0|276,1056
1,1056|4,0,2.13403e-08,-0.0306392,0,22.0|276,1056
1,1056|3,0,-3.27495e-08,-0.0137669,0,22.0|276,1056
1,1056|1,0,1.46972e-07,0.0749463,0,69.0|276,1056
1,1056|2,0,-1.16331e-07,0.0210095,0,69.0|276,1056
1,462|6,0,7.69511e-08,0.0653732,0,55.0|292,462
1,462|5,0,-1.09594e-08,-0.0569777,0,55.0|292,462
1,462|4,0,9.76677e-08,-0.065991,0,55.0|292,462
1,462|3,0,5.77391e-08,-0.0315133,0,55.0|292,462
1,462|9,0,4.14971e-08,-0.110547,0,32.0|292,462
1,462|10,0,4.42424e-09,-0.0647681,0,32.0|292,462
1,462|7,0,1.00387e-07,0.0479407,0,32.0|292,462
1,462|8,0,1.44105e-07,-0.0920465,0,32.0|292,462
1,462|11,0,-2.68963e-08,0.0462268,0,22.0|292,462
1,462|12,0,1.48161e-07,-0.113076,0,22.0|292,462
1,462|1,0,1.61943e-08,0.05764,0,69.0|292,462
1,462|2,0,1.30658e-07,0.0695239,0,69.0|292,462
1,1159|8,0,1.23695e-07,-0.0273718,0,65.0|292,1159
1,1159|7,0,2.96938e-08,-0.0232223,0,65.0|292,1159
1,1159|5,0,-1.28567e-08,-0.0574264,0,65.0|292,1159
1,1159|6,0,-1.51674e-07,-0.0401701,0,65.0|292,1159
1,1159|11,0,-3.62511e-08,0.0104964,0,28.0|292,1159
1,1159|12,0,1.69098e-08,0.0404052,0,28.0|292,1159
1,1159|9,0,6.32129e-08,-0.0495447,0,28.0|292,1159
1,1159|10,0,-1.00262e-07,0.0742956,0,28.0|292,1159
1,1159|4,0,1.32712e-07,0.0610521,0,22.0|292,1159
1,1159|3,0,-6.86349e-08,-0.0272954,0,22.0|292,1159
1,1159|1,0,-2.04106e-08,0.0456672,0,69.0|292,1159
1,1159|2,0,-5.95404e-08,-0.00956038,0,69.0|292,1159
1,1197|7,0,-1.32908e-07,-0.0287286,0,65.0|103,1197
1,1197|8,0,-5.70574e-08,-0.0204046,0,65.0|103,1197
1,1197|6,0,4.61571e-08,-0.0433562,0,65.0|103,1197
1,1197|5,0,-4.72443e-08,-0.0296727,0,65.0|103,1197
1,1197|12,0,5.89959e-08,-0.0317121,0,28.0|103,1197
1,1197|10,0,1.20912e-07,0.0118335,0,28.0|103,1197
1,1197|9,0,-1.57472e-07,-0.0346002,0,28.0|103,1197
1,1197|3,0,3.43316e-08,-0.0544329,0,22.0|103,1197
1,1197|4,0,1.18128e-08,-0.0829104,0,22.0|103,1197
1,1197|11,0,4.27129e-09,-0.0101038,0,28.0|103,1197
1,1197|1,0,9.36209e-09,-0.00191161,0,69.0|103,1197
1,1197|2,0,7.11852e-08,0.0445471,0,69.0|103,1197
