rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.148616,0,0,0,70.0|274,411
1,411|3,-0.3234,0,0,0,70.0|274,411
1,411|5,0.172843,0,0,0,70.0|274,411
1,411|6,0.135956,0,0,0,70.0|274,411
1,411|8,-0.174278,0,0,0,70.0|274,411
1,411|7,-0.242566,0,0,0,70.0|274,411
1,411|9,0.0630973,0,0,0,70.0|274,411
1,411|10,0.286559,0,0,0,70.0|274,411
1,411|12,-0.128456,0,0,0,70.0|274,411
1,411|11,-0.111967,0,0,0,70.0|274,411
1,411|1,-0.00460786,0,0,0,69.0|274,411
1,411|2,0.000802045,0,0,0,69.0|274,411
1,152|8,-0.0148105,0,0,0,65.0|322,152
1,152|7,0.0767467,0,0,0,65.0|322,152
1,152|6,-0.055059,0,0,0,65.0|322,152
1,152|5,-0.0737741,0,0,0,65.0|322,152
1,152|12,-0.132443,0,0,0,28.0|322,152
1,152|11,0.0301328,0,0,0,28.0|322,152
1,152|10,-0.0217896,0,0,0,28.0|322,152
1,152|9,0.236598,0,0,0,28.0|322,152
1,152|3,0.0534119,0,0,0,22.0|322,152
1,152|4,-0.0479518,0,0,0,22.0|322,152
1,152|1,0.0268815,0,0,0,69.0|322,152
1,152|2,0.123372,0,0,0,69.0|322,152
1,1056|8,-0.0741784,0,0,0,65.0|276,1056
1,1056|7,0.133853,0,0,0,65.0|276,1056
1,1056|6,0.0164779,0,0,0,65.0|276,1056
1,1056|5,-0.0934454,0,0,0,65.0|276,1056
1,1056|12,-0.37249,0,0,0,28.0|276,1056
1,1056|11,-0.109611,0,0,0,28.0|276,1056
1,1056|10,0.164323,0,0,0,28.0|276,1056
1,1056|9,0.337318,0,0,0,28.0|276,1056
1,1056|4,0.0282137,0,0,0,22.0|276,1056
1,1056|3,-0.128645,0,0,0,22.0|276,1056
1,1056|1,-0.108854,0,0,0,69.0|276,1056
1,1056|2,0.0450198,0,0,0,69.0|276,1056
1,462|6,-0.0687533,0,0,0,55.0|292,462
1,462|5,0.0563711,0,0,0,55.0|292,462
1,462|4,0.00765005,0,0,0,55.0|292,462
1,462|3,-0.0641072,0,0,0,55.0|292,462
1,462|9,-0.0155524,0,0,0,32.0|292,462
1,462|10,-0.126839,0,0,0,32.0|292,462
1,462|7,0.0934469,0,0,0,32.0|292,462
1,462|8,0.0746227,0,0,0,32.0|292,462
1,462|11,-0.0843432,0,0,0,22.0|292,462
1,462|12,-0.141091,0,0,0,22.0|292,462
1,462|1,0.112213,0,0,0,69.0|292,462
1,462|2,-0.153556,0,0,0,69.0|292,462
1,1159|8,-0.000292793,0,0,0,65.0|292,1159
1,1159|7,0.0983029,0,0,0,65.0|292,1159
1,1159|5,-0.110551,0,0,0,65.0|292,1159
1,1159|6,-0.015467,0,0,0,65.0|292,1159
1,1159|11,-0.200063,0,0,0,28.0|292,1159
1,1159|12,-0.337216,0,0,0,28.0|292,1159
1,1159|9,0.231276,0,0,0,28.0|292,1159
1,1159|10,0.260944,0,0,0,28.0|292,1159
1,1159|4,0.113476,0,0,0,22.0|292,1159
1,1159|3,3.35613e-05,0,0,0,22.0|292,1159
1,1159|1,0.0707592,0,0,0,69.0|292,1159
1,1159|2,-0.103833,0,0,0,69.0|292,1159
1,1197|7,0.22603,0,0,0,65.0|103,1197
1,1197|8,0.0420251,0,0,0,65.0|103,1197
1,1197|6,-0.002929,0,0,0,65.0|103,1197
1,1197|5,-0.0273999,0,0,0,65.0|103,1197
1,1197|12,-0.108505,0,0,0,28.0|103,1197
1,1197|10,0.055734,0,0,0,28.0|103,1197
1,1197|9,0.166047,0,0,0,28.0|103,1197
1,1197|3,-0.0594414,0,0,0,22.0|103,1197
1,1197|4,-0.0593066,0,0,0,22.0|103,1197
1,1197|11,-0.135024,0,0,0,28.0|103,1197
1,1197|1,-0.182795,0,0,0,69.0|103,1197
1,1197|2,0.121263,0,0,0,69.0|103,1197
