rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|84|cc|1|1|162,696.52,0.697001,0.00982047,23.8,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|2|1|162,696.52,0.697001,0.00982047,23.8006,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|3|1|162,696.52,0.697001,0.00982047,23.8007,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|4|1|162,696.52,0.697001,0.00982047,23.801,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|5|1|162,696.52,0.697001,0.00982047,23.8003,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|6|1|162,696.52,0.697001,0.00982047,23.8007,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|7|1|162,696.52,0.697001,0.00982047,23.8008,11.6657,5.16479,False,69.0|162,84
1,8|84|cc|8|1|162,696.52,0.697001,0.00982047,23.8004,11.6657,5.16479,False,69.0|162,84
1,8|84|sample|10|162,696.52,0.655968,0.00982192,31.2139,11.6657,5.16479,True,32.0|162,84
1,8|84|sample|11|162,696.52,0.69702,0.00982192,32.9279,11.6657,5.16479,True,22.0|162,84
1,8|84|sample|12|162,696.52,0.69702,0.00982192,32.9287,11.6657,5.16479,True,22.0|162,84
1,8|84|sample|3|162,696.52,0.512559,0.00982192,7.46584,11.6657,5.16479,True,55.0|162,84
1,8|84|sample|4|162,696.52,0.512559,0.00982192,7.46586,11.6657,5.16479,True,55.0|162,84
1,8|84|sample|5|162,696.52,0.512559,0.00982192,7.46586,11.6657,5.16479,True,55.0|162,84
1,8|84|sample|6|162,696.52,0.512559,0.00982192,7.46589,11.6657,5.16479,True,55.0|162,84
1,8|84|sample|7|162,696.52,0.655968,0.00982192,31.2132,11.6657,5.16479,True,32.0|162,84
1,8|84|sample|8|162,696.52,0.655968,0.00982192,31.2141,11.6657,5.16479,True,32.0|162,84
1,8|84|sample|9|162,696.52,0.655968,0.00982192,31.2141,11.6657,5.16479,True,32.0|162,84
1,8|84|vc|1|2|162,696.52,0.697001,0.00982047,23.8005,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|2|2|162,696.52,0.697001,0.00982047,23.8002,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|3|2|162,696.52,0.697001,0.00982047,23.8009,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|4|2|162,696.52,0.697001,0.00982047,23.8005,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|5|2|162,696.52,0.697001,0.00982047,23.7996,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|6|2|162,696.52,0.697001,0.00982047,23.8006,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|7|2|162,696.52,0.697001,0.00982047,23.8002,11.6657,5.16479,False,69.0|162,84
1,8|84|vc|8|2|162,696.52,0.697001,0.00982047,23.8005,11.6657,5.16479,False,69.0|162,84
1,8|719|cc|1|1|274,696.52,0.697005,0.00982047,19.0426,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|2|1|274,696.52,0.697005,0.00982047,19.0425,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|3|1|274,696.52,0.697005,0.00982047,19.0426,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|4|1|274,696.52,0.697005,0.00982047,19.0424,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|5|1|274,696.52,0.697005,0.00982047,19.0427,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|6|1|274,696.52,0.697005,0.00982047,19.0425,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|7|1|274,696.52,0.697005,0.00982047,19.0422,5.27186,5.16458,False,69.0|274,719
1,8|719|cc|8|1|274,696.52,0.697005,0.00982047,19.042,5.27186,5.16458,False,69.0|274,719
1,8|719|sample|10|274,696.52,0.697007,0.00982192,71.6906,5.27186,5.16458,True,32.0|274,719
1,8|719|sample|11|274,696.52,0.69702,0.00982192,90.2641,5.27186,5.16458,True,22.0|274,719
1,8|719|sample|12|274,696.52,0.69702,0.00982192,90.2637,5.27186,5.16458,True,22.0|274,719
1,8|719|sample|3|274,696.52,0.697017,0.00982192,17.6627,5.27186,5.16458,True,55.0|274,719
1,8|719|sample|4|274,696.52,0.697017,0.00982192,17.6632,5.27186,5.16458,True,55.0|274,719
1,8|719|sample|5|274,696.52,0.697017,0.00982192,17.6633,5.27186,5.16458,True,55.0|274,719
1,8|719|sample|6|274,696.52,0.697017,0.00982192,17.6625,5.27186,5.16458,True,55.0|274,719
1,8|719|sample|7|274,696.52,0.697007,0.00982192,71.6917,5.27186,5.16458,True,32.0|274,719
1,8|719|sample|8|274,696.52,0.697007,0.00982192,71.6913,5.27186,5.16458,True,32.0|274,719
1,8|719|sample|9|274,696.52,0.697007,0.00982192,71.6915,5.27186,5.16458,True,32.0|274,719
1,8|719|vc|1|2|274,696.52,0.697005,0.00982047,19.0421,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|2|2|274,696.52,0.697005,0.00982047,19.0417,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|3|2|274,696.52,0.697005,0.00982047,19.0421,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|4|2|274,696.52,0.697005,0.00982047,19.0426,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|5|2|274,696.52,0.697005,0.00982047,19.042,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|6|2|274,696.52,0.697005,0.00982047,19.0422,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|7|2|274,696.52,0.697005,0.00982047,19.0427,5.27186,5.16458,False,69.0|274,719
1,8|719|vc|8|2|274,696.52,0.697005,0.00982047,19.0427,5.27186,5.16458,False,69.0|274,719
1,8|488|cc|1|1|322,696.52,0.697019,0.00982047,10.4336,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|2|1|322,696.52,0.697019,0.00982047,10.4339,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|3|1|322,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|4|1|322,696.52,0.697019,0.00982047,10.4339,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|5|1|322,696.52,0.697019,0.00982047,10.4333,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|6|1|322,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|7|1|322,696.52,0.697019,0.00982047,10.4335,5.27186,6.49241,False,69.0|322,488
1,8|488|cc|8|1|322,696.52,0.697019,0.00982047,10.4339,5.27186,6.49241,False,69.0|322,488
1,8|488|sample|10|322,696.52,0.387944,0.00982192,9.40598,5.27186,6.49241,True,32.0|322,488
1,8|488|sample|11|322,696.52,0.697022,0.00982192,48.6711,5.27186,6.49241,True,22.0|322,488
1,8|488|sample|12|322,696.52,0.697022,0.00982192,48.6711,5.27186,6.49241,True,22.0|322,488
1,8|488|sample|3|322,696.52,0.697026,0.00982192,6.68235,5.27186,6.49241,True,55.0|322,488
1,8|488|sample|4|322,696.52,0.697026,0.00982192,6.68234,5.27186,6.49241,True,55.0|322,488
1,8|488|sample|5|322,696.52,0.697026,0.00982192,6.68214,5.27186,6.49241,True,55.0|322,488
1,8|488|sample|6|322,696.52,0.697026,0.00982192,6.68233,5.27186,6.49241,True,55.0|322,488
1,8|488|sample|7|322,696.52,0.387944,0.00982192,9.40617,5.27186,6.49241,True,32.0|322,488
1,8|488|sample|8|322,696.52,0.387944,0.00982192,9.40578,5.27186,6.49241,True,32.0|322,488
1,8|488|sample|9|322,696.52,0.387944,0.00982192,9.40608,5.27186,6.49241,True,32.0|322,488
1,8|488|vc|1|2|322,696.52,0.697019,0.00982047,10.4334,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|2|2|322,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|3|2|322,696.52,0.697019,0.00982047,10.4336,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|4|2|322,696.52,0.697019,0.00982047,10.4336,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|5|2|322,696.52,0.697019,0.00982047,10.4339,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|6|2|322,696.52,0.697019,0.00982047,10.4336,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|7|2|322,696.52,0.697019,0.00982047,10.4339,5.27186,6.49241,False,69.0|322,488
1,8|488|vc|8|2|322,696.52,0.697019,0.00982047,10.4338,5.27186,6.49241,False,69.0|322,488
1,8|847|cc|1|1|69,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|2|1|69,696.52,0.697002,0.00982047,8.23211,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|3|1|69,696.52,0.697002,0.00982047,8.2321,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|4|1|69,696.52,0.697002,0.00982047,8.23211,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|5|1|69,696.52,0.697002,0.00982047,8.23205,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|6|1|69,696.52,0.697002,0.00982047,8.23239,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|7|1|69,696.52,0.697002,0.00982047,8.23222,5.27217,5.16457,False,69.0|69,847
1,8|847|cc|8|1|69,696.52,0.697002,0.00982047,8.23214,5.27217,5.16457,False,69.0|69,847
1,8|847|sample|10|69,696.52,0.706259,0.00982192,156.099,5.27217,5.16457,True,32.0|69,847
1,8|847|sample|11|69,696.52,0.702476,0.00982192,40.65,5.27217,5.16457,True,22.0|69,847
1,8|847|sample|12|69,696.52,0.702476,0.00982192,40.6498,5.27217,5.16457,True,22.0|69,847
1,8|847|sample|3|69,696.52,0.381633,0.00982192,6.38479,5.27217,5.16457,True,55.0|69,847
1,8|847|sample|4|69,696.52,0.381633,0.00982192,6.38478,5.27217,5.16457,True,55.0|69,847
1,8|847|sample|5|69,696.52,0.381633,0.00982192,6.38464,5.27217,5.16457,True,55.0|69,847
1,8|847|sample|6|69,696.52,0.381633,0.00982192,6.38465,5.27217,5.16457,True,55.0|69,847
1,8|847|sample|7|69,696.52,0.706259,0.00982192,156.099,5.27217,5.16457,True,32.0|69,847
1,8|847|sample|8|69,696.52,0.706259,0.00982192,156.102,5.27217,5.16457,True,32.0|69,847
1,8|847|sample|9|69,696.52,0.706259,0.00982192,156.101,5.27217,5.16457,True,32.0|69,847
1,8|847|vc|1|2|69,696.52,0.697002,0.00982047,8.23216,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|2|2|69,696.52,0.697002,0.00982047,8.23205,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|3|2|69,696.52,0.697002,0.00982047,8.23231,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|4|2|69,696.52,0.697002,0.00982047,8.232,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|5|2|69,696.52,0.697002,0.00982047,8.23205,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|6|2|69,696.52,0.697002,0.00982047,8.23214,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|7|2|69,696.52,0.697002,0.00982047,8.23203,5.27217,5.16457,False,69.0|69,847
1,8|847|vc|8|2|69,696.52,0.697002,0.00982047,8.23214,5.27217,5.16457,False,69.0|69,847
1,8|474|cc|1|1|276,696.52,0.697031,0.00982047,14.0162,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|2|1|276,696.52,0.697031,0.00982047,14.0163,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|3|1|276,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|4|1|276,696.52,0.697031,0.00982047,14.0165,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|5|1|276,696.52,0.697031,0.00982047,14.0163,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|6|1|276,696.52,0.697031,0.00982047,14.0163,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|7|1|276,696.52,0.697031,0.00982047,14.0162,5.27186,5.16452,False,69.0|276,474
1,8|474|cc|8|1|276,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
1,8|474|sample|10|276,696.52,0.697707,0.00982192,317.007,5.27186,5.16452,True,32.0|276,474
1,8|474|sample|11|276,696.52,0.70067,0.00982192,99.9521,5.27186,5.16452,True,22.0|276,474
1,8|474|sample|12|276,696.52,0.70067,0.00982192,99.9509,5.27186,5.16452,True,22.0|276,474
1,8|474|sample|3|276,696.52,0.697023,0.00982192,24.8476,5.27186,5.16452,True,55.0|276,474
1,8|474|sample|4|276,696.52,0.697023,0.00982192,24.8477,5.27186,5.16452,True,55.0|276,474
1,8|474|sample|5|276,696.52,0.697023,0.00982192,24.8469,5.27186,5.16452,True,55.0|276,474
1,8|474|sample|6|276,696.52,0.697023,0.00982192,24.8475,5.27186,5.16452,True,55.0|276,474
1,8|474|sample|7|276,696.52,0.697707,0.00982192,317.005,5.27186,5.16452,True,32.0|276,474
1,8|474|sample|8|276,696.52,0.697707,0.00982192,317.01,5.27186,5.16452,True,32.0|276,474
1,8|474|sample|9|276,696.52,0.697707,0.00982192,317.007,5.27186,5.16452,True,32.0|276,474
1,8|474|vc|1|2|276,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|2|2|276,696.52,0.697031,0.00982047,14.0165,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|3|2|276,696.52,0.697031,0.00982047,14.0157,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|4|2|276,696.52,0.697031,0.00982047,14.0163,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|5|2|276,696.52,0.697031,0.00982047,14.0166,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|6|2|276,696.52,0.697031,0.00982047,14.0162,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|7|2|276,696.52,0.697031,0.00982047,14.0161,5.27186,5.16452,False,69.0|276,474
1,8|474|vc|8|2|276,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
1,8|462|cc|1|1|292,696.52,0.697021,0.00982047,44.7531,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|2|1|292,696.52,0.697021,0.00982047,44.7522,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|3|1|292,696.52,0.697021,0.00982047,44.7522,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|4|1|292,696.52,0.697021,0.00982047,44.7516,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|5|1|292,696.52,0.697021,0.00982047,44.7526,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|6|1|292,696.52,0.697021,0.00982047,44.753,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|7|1|292,696.52,0.697021,0.00982047,44.7531,5.27186,5.16458,False,69.0|292,462
1,8|462|cc|8|1|292,696.52,0.697021,0.00982047,44.7527,5.27186,5.16458,False,69.0|292,462
1,8|462|sample|10|292,696.52,0.697022,0.00982192,293.551,5.27186,5.16458,True,32.0|292,462
1,8|462|sample|11|292,696.52,0.697022,0.00982192,50.1649,5.27186,5.16458,True,22.0|292,462
1,8|462|sample|12|292,696.52,0.697022,0.00982192,50.1631,5.27186,5.16458,True,22.0|292,462
1,8|462|sample|3|292,696.52,0.394727,0.00982192,4.7315,5.27186,5.16458,True,55.0|292,462
1,8|462|sample|4|292,696.52,0.394727,0.00982192,4.73149,5.27186,5.16458,True,55.0|292,462
1,8|462|sample|5|292,696.52,0.394727,0.00982192,4.73154,5.27186,5.16458,True,55.0|292,462
1,8|462|sample|6|292,696.52,0.394727,0.00982192,4.73158,5.27186,5.16458,True,55.0|292,462
1,8|462|sample|7|292,696.52,0.697022,0.00982192,293.545,5.27186,5.16458,True,32.0|292,462
1,8|462|sample|8|292,696.52,0.697022,0.00982192,293.549,5.27186,5.16458,True,32.0|292,462
1,8|462|sample|9|292,696.52,0.697022,0.00982192,293.549,5.27186,5.16458,True,32.0|292,462
1,8|462|vc|1|2|292,696.52,0.697021,0.00982047,44.7519,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|2|2|292,696.52,0.697021,0.00982047,44.7518,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|3|2|292,696.52,0.697021,0.00982047,44.7532,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|4|2|292,696.52,0.697021,0.00982047,44.7523,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|5|2|292,696.52,0.697021,0.00982047,44.7531,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|6|2|292,696.52,0.697021,0.00982047,44.7524,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|7|2|292,696.52,0.697021,0.00982047,44.7528,5.27186,5.16458,False,69.0|292,462
1,8|462|vc|8|2|292,696.52,0.697021,0.00982047,44.7527,5.27186,5.16458,False,69.0|292,462
1,8|75|cc|1|1|65,696.52,0.696996,0.00982047,8.5392,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|2|1|65,696.52,0.696996,0.00982047,8.53942,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|3|1|65,696.52,0.696996,0.00982047,8.53928,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|4|1|65,696.52,0.696996,0.00982047,8.53919,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|5|1|65,696.52,0.696996,0.00982047,8.53928,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|6|1|65,696.52,0.696996,0.00982047,8.53946,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|7|1|65,696.52,0.696996,0.00982047,8.53918,5.27187,5.1646,False,69.0|65,75
1,8|75|cc|8|1|65,696.52,0.696996,0.00982047,8.53917,5.27187,5.1646,False,69.0|65,75
1,8|75|sample|10|65,696.52,0.697019,0.00982192,9.14976,5.27187,5.1646,True,32.0|65,75
1,8|75|sample|11|65,696.52,0.697018,0.00982192,154.853,5.27187,5.1646,True,22.0|65,75
1,8|75|sample|12|65,696.52,0.697018,0.00982192,154.845,5.27187,5.1646,True,22.0|65,75
1,8|75|sample|3|65,696.52,0.706977,0.00982192,174.168,5.27187,5.1646,True,55.0|65,75
1,8|75|sample|4|65,696.52,0.706977,0.00982192,174.165,5.27187,5.1646,True,55.0|65,75
1,8|75|sample|5|65,696.52,0.706977,0.00982192,174.164,5.27187,5.1646,True,55.0|65,75
1,8|75|sample|6|65,696.52,0.706977,0.00982192,174.168,5.27187,5.1646,True,55.0|65,75
1,8|75|sample|7|65,696.52,0.697019,0.00982192,9.14941,5.27187,5.1646,True,32.0|65,75
1,8|75|sample|8|65,696.52,0.697019,0.00982192,9.14963,5.27187,5.1646,True,32.0|65,75
1,8|75|sample|9|65,696.52,0.697019,0.00982192,9.14965,5.27187,5.1646,True,32.0|65,75
1,8|75|vc|1|2|65,696.52,0.696996,0.00982047,8.53919,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|2|2|65,696.52,0.696996,0.00982047,8.53945,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|3|2|65,696.52,0.696996,0.00982047,8.53938,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|4|2|65,696.52,0.696996,0.00982047,8.53934,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|5|2|65,696.52,0.696996,0.00982047,8.53932,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|6|2|65,696.52,0.696996,0.00982047,8.53951,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|7|2|65,696.52,0.696996,0.00982047,8.53915,5.27187,5.1646,False,69.0|65,75
1,8|75|vc|8|2|65,696.52,0.696996,0.00982047,8.53912,5.27187,5.1646,False,69.0|65,75
1,8|291|cc|1|1|103,696.52,0.697024,0.00982047,6.57524,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|2|1|103,696.52,0.697024,0.00982047,6.57512,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|3|1|103,696.52,0.697024,0.00982047,6.57505,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|4|1|103,696.52,0.697024,0.00982047,6.57513,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|5|1|103,696.52,0.697024,0.00982047,6.57528,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|6|1|103,696.52,0.697024,0.00982047,6.57534,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|7|1|103,696.52,0.697024,0.00982047,6.57513,5.27194,5.16462,False,69.0|103,291
1,8|291|cc|8|1|103,696.52,0.697024,0.00982047,6.57519,5.27194,5.16462,False,69.0|103,291
1,8|291|sample|10|103,696.52,0.707722,0.00982192,299.35,5.27194,5.16462,True,32.0|103,291
1,8|291|sample|11|103,696.52,0.69702,0.00982192,276.781,5.27194,5.16462,True,22.0|103,291
1,8|291|sample|12|103,696.52,0.69702,0.00982192,276.777,5.27194,5.16462,True,22.0|103,291
1,8|291|sample|3|103,696.52,0.693217,0.00982192,34.3341,5.27194,5.16462,True,55.0|103,291
1,8|291|sample|4|103,696.52,0.693217,0.00982192,34.3348,5.27194,5.16462,True,55.0|103,291
1,8|291|sample|5|103,696.52,0.693217,0.00982192,34.3349,5.27194,5.16462,True,55.0|103,291
1,8|291|sample|6|103,696.52,0.693217,0.00982192,34.3343,5.27194,5.16462,True,55.0|103,291
1,8|291|sample|7|103,696.52,0.707722,0.00982192,299.354,5.27194,5.16462,True,32.0|103,291
1,8|291|sample|8|103,696.52,0.707722,0.00982192,299.348,5.27194,5.16462,True,32.0|103,291
1,8|291|sample|9|103,696.52,0.707722,0.00982192,299.353,5.27194,5.16462,True,32.0|103,291
1,8|291|vc|1|2|103,696.52,0.697024,0.00982047,6.57521,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|2|2|103,696.52,0.697024,0.00982047,6.57513,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|3|2|103,696.52,0.697024,0.00982047,6.57502,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|4|2|103,696.52,0.697024,0.00982047,6.57531,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|5|2|103,696.52,0.697024,0.00982047,6.57514,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|6|2|103,696.52,0.697024,0.00982047,6.57524,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|7|2|103,696.52,0.697024,0.00982047,6.57497,5.27194,5.16462,False,69.0|103,291
1,8|291|vc|8|2|103,696.52,0.697024,0.00982047,6.57516,5.27194,5.16462,False,69.0|103,291
1,8|77|cc|1|1|218,696.52,0.697026,0.00982047,24.9141,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|2|1|218,696.52,0.697026,0.00982047,24.9136,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|3|1|218,696.52,0.697026,0.00982047,24.9137,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|4|1|218,696.52,0.697026,0.00982047,24.9142,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|5|1|218,696.52,0.697026,0.00982047,24.9142,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|6|1|218,696.52,0.697026,0.00982047,24.9132,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|7|1|218,696.52,0.697026,0.00982047,24.9134,5.27186,5.16457,False,69.0|218,77
1,8|77|cc|8|1|218,696.52,0.697026,0.00982047,24.9147,5.27186,5.16457,False,69.0|218,77
1,8|77|sample|10|218,696.52,0.662959,0.00982192,116.931,5.27186,5.16457,True,32.0|218,77
1,8|77|sample|11|218,696.52,0.69647,0.00982192,186.849,5.27186,5.16457,True,22.0|218,77
1,8|77|sample|12|218,696.52,0.69647,0.00982192,186.851,5.27186,5.16457,True,22.0|218,77
1,8|77|sample|3|218,696.52,0.697025,0.00982192,1032.12,5.27186,5.16457,True,55.0|218,77
1,8|77|sample|4|218,696.52,0.697025,0.00982192,1032.15,5.27186,5.16457,True,55.0|218,77
1,8|77|sample|5|218,696.52,0.697025,0.00982192,1032.12,5.27186,5.16457,True,55.0|218,77
1,8|77|sample|6|218,696.52,0.697025,0.00982192,1032.13,5.27186,5.16457,True,55.0|218,77
1,8|77|sample|7|218,696.52,0.662959,0.00982192,116.931,5.27186,5.16457,True,32.0|218,77
1,8|77|sample|8|218,696.52,0.662959,0.00982192,116.93,5.27186,5.16457,True,32.0|218,77
1,8|77|sample|9|218,696.52,0.662959,0.00982192,116.93,5.27186,5.16457,True,32.0|218,77
1,8|77|vc|1|2|218,696.52,0.697026,0.00982047,24.9138,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|2|2|218,696.52,0.697026,0.00982047,24.9139,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|3|2|218,696.52,0.697026,0.00982047,24.914,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|4|2|218,696.52,0.697026,0.00982047,24.9144,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|5|2|218,696.52,0.697026,0.00982047,24.9142,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|6|2|218,696.52,0.697026,0.00982047,24.9137,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|7|2|218,696.52,0.697026,0.00982047,24.9134,5.27186,5.16457,False,69.0|218,77
1,8|77|vc|8|2|218,696.52,0.697026,0.00982047,24.9135,5.27186,5.16457,False,69.0|218,77
1,8|322|cc|1|1|174,696.52,0.697015,0.00982047,4.46601,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|2|1|174,696.52,0.697015,0.00982047,4.46601,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|3|1|174,696.52,0.697015,0.00982047,4.46598,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|4|1|174,696.52,0.697015,0.00982047,4.46603,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|5|1|174,696.52,0.697015,0.00982047,4.466,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|6|1|174,696.52,0.697015,0.00982047,4.46606,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|7|1|174,696.52,0.697015,0.00982047,4.46596,5.27208,5.16457,False,69.0|174,322
1,8|322|cc|8|1|174,696.52,0.697015,0.00982047,4.46598,5.27208,5.16457,False,69.0|174,322
1,8|322|sample|10|174,696.52,0.69702,0.00982192,395.689,5.27208,5.16457,True,32.0|174,322
