id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|4|2|274,696.521,0.697004,0.00982048,19.0424,5.27177,5.16449,696.52,0.697005,0.00982047,19.0424,5.27186,5.16458,False,69.0|274,719
8|719|vc|5|2|274,696.521,0.697004,0.00982048,19.0424,5.27177,5.16449,696.52,0.697005,0.00982047,19.0424,5.27186,5.16458,False,69.0|274,719
8|719|vc|6|2|274,696.521,0.697004,0.00982048,19.0424,5.27177,5.16449,696.52,0.697005,0.00982047,19.0424,5.27186,5.16458,False,69.0|274,719
8|719|vc|7|2|274,696.521,0.697004,0.00982048,19.0424,5.27177,5.16449,696.52,0.697005,0.00982047,19.0424,5.27186,5.16458,False,69.0|274,719
8|719|vc|8|2|274,696.521,0.697004,0.00982048,19.0424,5.27177,5.16449,696.52,0.697005,0.00982047,19.0424,5.27186,5.16458,False,69.0|274,719
8|488|cc|1|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|2|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|3|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|4|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|5|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|6|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|7|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|cc|8|1|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|sample|10|322,696.521,0.387944,0.00982193,9.406,5.27178,6.49233,696.52,0.387944,0.00982192,9.406,5.27186,6.49241,True,32.0|322,488
8|488|sample|11|322,696.521,0.697022,0.00982193,48.671,5.27178,6.49233,696.52,0.697022,0.00982192,48.671,5.27186,6.49241,True,22.0|322,488
8|488|sample|12|322,696.521,0.697022,0.00982193,48.671,5.27178,6.49233,696.52,0.697022,0.00982192,48.671,5.27186,6.49241,True,22.0|322,488
8|488|sample|3|322,696.521,0.697025,0.00982193,6.68224,5.27178,6.49233,696.52,0.697026,0.00982192,6.68225,5.27186,6.49241,True,55.0|322,488
8|488|sample|4|322,696.521,0.697025,0.00982193,6.68225,5.27178,6.49233,696.52,0.697026,0.00982192,6.68225,5.27186,6.49241,True,55.0|322,488
8|488|sample|5|322,696.521,0.697025,0.00982193,6.68225,5.27178,6.49233,696.52,0.697026,0.00982192,6.68225,5.27186,6.49241,True,55.0|322,488
8|488|sample|6|322,696.521,0.697025,0.00982193,6.68226,5.27178,6.49233,696.52,0.697026,0.00982192,6.68225,5.27186,6.49241,True,55.0|322,488
8|488|sample|7|322,696.521,0.387944,0.00982193,9.40602,5.27178,6.49233,696.52,0.387944,0.00982192,9.406,5.27186,6.49241,True,32.0|322,488
8|488|sample|8|322,696.521,0.387944,0.00982193,9.40602,5.27178,6.49233,696.52,0.387944,0.00982192,9.406,5.27186,6.49241,True,32.0|322,488
8|488|sample|9|322,696.521,0.387944,0.00982193,9.40602,5.27178,6.49233,696.52,0.387944,0.00982192,9.406,5.27186,6.49241,True,32.0|322,488
8|488|vc|1|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|2|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|3|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|4|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|5|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|6|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|7|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|488|vc|8|2|322,696.521,0.697019,0.00982048,10.4337,5.27178,6.49233,696.52,0.697019,0.00982047,10.4337,5.27186,6.49241,False,69.0|322,488
8|847|cc|1|1|69,696.521,0.697002,0.00982048,8.23212,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|2|1|69,696.521,0.697002,0.00982048,8.23214,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|3|1|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|4|1|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|5|1|69,696.521,0.697002,0.00982048,8.23211,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|6|1|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|7|1|69,696.521,0.697002,0.00982048,8.23214,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|cc|8|1|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|sample|10|69,696.521,0.706259,0.00982193,156.101,5.27209,5.16448,696.52,0.706259,0.00982192,156.101,5.27217,5.16457,True,32.0|69,847
8|847|sample|11|69,696.521,0.702476,0.00982193,40.65,5.27209,5.16448,696.52,0.702476,0.00982192,40.6501,5.27217,5.16457,True,22.0|69,847
8|847|sample|12|69,696.521,0.702476,0.00982193,40.65,5.27209,5.16448,696.52,0.702476,0.00982192,40.6501,5.27217,5.16457,True,22.0|69,847
8|847|sample|3|69,696.521,0.381633,0.00982193,6.38472,5.27209,5.16448,696.52,0.381633,0.00982192,6.38472,5.27217,5.16457,True,55.0|69,847
8|847|sample|4|69,696.521,0.381633,0.00982193,6.38473,5.27209,5.16448,696.52,0.381633,0.00982192,6.38472,5.27217,5.16457,True,55.0|69,847
8|847|sample|5|69,696.521,0.381633,0.00982193,6.38472,5.27209,5.16448,696.52,0.381633,0.00982192,6.38472,5.27217,5.16457,True,55.0|69,847
8|847|sample|6|69,696.521,0.381633,0.00982193,6.38472,5.27209,5.16448,696.52,0.381633,0.00982192,6.38472,5.27217,5.16457,True,55.0|69,847
8|847|sample|7|69,696.521,0.706259,0.00982193,156.101,5.27209,5.16448,696.52,0.706259,0.00982192,156.101,5.27217,5.16457,True,32.0|69,847
8|847|sample|8|69,696.521,0.706259,0.00982193,156.101,5.27209,5.16448,696.52,0.706259,0.00982192,156.101,5.27217,5.16457,True,32.0|69,847
8|847|sample|9|69,696.521,0.706259,0.00982193,156.101,5.27209,5.16448,696.52,0.706259,0.00982192,156.101,5.27217,5.16457,True,32.0|69,847
8|847|vc|1|2|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|2|2|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|3|2|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|4|2|69,696.521,0.697002,0.00982048,8.23212,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|5|2|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|6|2|69,696.521,0.697002,0.00982048,8.23212,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|7|2|69,696.521,0.697002,0.00982048,8.23213,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|847|vc|8|2|69,696.521,0.697002,0.00982048,8.23212,5.27209,5.16448,696.52,0.697002,0.00982047,8.23213,5.27217,5.16457,False,69.0|69,847
8|474|cc|1|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|2|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|3|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|4|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|5|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|6|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|7|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|cc|8|1|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|sample|10|276,696.521,0.697707,0.00982193,317.013,5.27177,5.16444,696.52,0.697707,0.00982192,317.012,5.27186,5.16452,True,32.0|276,474
8|474|sample|11|276,696.521,0.70067,0.00982193,99.9495,5.27177,5.16444,696.52,0.70067,0.00982192,99.9495,5.27186,5.16452,True,22.0|276,474
8|474|sample|12|276,696.521,0.70067,0.00982193,99.9496,5.27177,5.16444,696.52,0.70067,0.00982192,99.9495,5.27186,5.16452,True,22.0|276,474
8|474|sample|3|276,696.521,0.697023,0.00982193,24.8473,5.27177,5.16444,696.52,0.697023,0.00982192,24.8473,5.27186,5.16452,True,55.0|276,474
8|474|sample|4|276,696.521,0.697023,0.00982193,24.8472,5.27177,5.16444,696.52,0.697023,0.00982192,24.8473,5.27186,5.16452,True,55.0|276,474
8|474|sample|5|276,696.521,0.697023,0.00982193,24.8473,5.27177,5.16444,696.52,0.697023,0.00982192,24.8473,5.27186,5.16452,True,55.0|276,474
8|474|sample|6|276,696.521,0.697023,0.00982193,24.8472,5.27177,5.16444,696.52,0.697023,0.00982192,24.8473,5.27186,5.16452,True,55.0|276,474
8|474|sample|7|276,696.521,0.697707,0.00982193,317.013,5.27177,5.16444,696.52,0.697707,0.00982192,317.012,5.27186,5.16452,True,32.0|276,474
8|474|sample|8|276,696.521,0.697707,0.00982193,317.013,5.27177,5.16444,696.52,0.697707,0.00982192,317.012,5.27186,5.16452,True,32.0|276,474
8|474|sample|9|276,696.521,0.697707,0.00982193,317.013,5.27177,5.16444,696.52,0.697707,0.00982192,317.012,5.27186,5.16452,True,32.0|276,474
8|474|vc|1|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|2|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|3|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|4|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|5|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|6|2|276,696.521,0.697031,0.00982048,14.0163,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|7|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|474|vc|8|2|276,696.521,0.697031,0.00982048,14.0164,5.27177,5.16444,696.52,0.697031,0.00982047,14.0164,5.27186,5.16452,False,69.0|276,474
8|462|cc|1|1|292,696.521,0.697021,0.00982048,44.7524,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|2|1|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|3|1|292,696.521,0.697021,0.00982048,44.7523,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|4|1|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|5|1|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|6|1|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|7|1|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|cc|8|1|292,696.521,0.697021,0.00982048,44.7524,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|sample|10|292,696.521,0.697022,0.00982193,293.549,5.27178,5.1645,696.52,0.697022,0.00982192,293.549,5.27186,5.16458,True,32.0|292,462
8|462|sample|11|292,696.521,0.697022,0.00982193,50.1637,5.27178,5.1645,696.52,0.697022,0.00982192,50.1636,5.27186,5.16458,True,22.0|292,462
8|462|sample|12|292,696.521,0.697022,0.00982193,50.1637,5.27178,5.1645,696.52,0.697022,0.00982192,50.1636,5.27186,5.16458,True,22.0|292,462
8|462|sample|3|292,696.521,0.394732,0.00982193,4.73146,5.27178,5.1645,696.52,0.394727,0.00982192,4.73146,5.27186,5.16458,True,55.0|292,462
8|462|sample|4|292,696.521,0.394732,0.00982193,4.73146,5.27178,5.1645,696.52,0.394727,0.00982192,4.73146,5.27186,5.16458,True,55.0|292,462
8|462|sample|5|292,696.521,0.394732,0.00982193,4.73146,5.27178,5.1645,696.52,0.394727,0.00982192,4.73146,5.27186,5.16458,True,55.0|292,462
8|462|sample|6|292,696.521,0.394732,0.00982193,4.73146,5.27178,5.1645,696.52,0.394727,0.00982192,4.73146,5.27186,5.16458,True,55.0|292,462
8|462|sample|7|292,696.521,0.697022,0.00982193,293.548,5.27178,5.1645,696.52,0.697022,0.00982192,293.549,5.27186,5.16458,True,32.0|292,462
8|462|sample|8|292,696.521,0.697022,0.00982193,293.548,5.27178,5.1645,696.52,0.697022,0.00982192,293.549,5.27186,5.16458,True,32.0|292,462
8|462|sample|9|292,696.521,0.697022,0.00982193,293.549,5.27178,5.1645,696.52,0.697022,0.00982192,293.549,5.27186,5.16458,True,32.0|292,462
8|462|vc|1|2|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|2|2|292,696.521,0.697021,0.00982048,44.7524,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|3|2|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|4|2|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|5|2|292,696.521,0.697021,0.00982048,44.7524,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|6|2|292,696.521,0.697021,0.00982048,44.7524,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|7|2|292,696.521,0.697021,0.00982048,44.7525,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|462|vc|8|2|292,696.521,0.697021,0.00982048,44.7524,5.27178,5.1645,696.52,0.697021,0.00982047,44.7525,5.27186,5.16458,False,69.0|292,462
8|75|cc|1|1|65,696.521,0.696996,0.00982048,8.5393,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|2|1|65,696.521,0.696996,0.00982048,8.53929,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|3|1|65,696.521,0.696996,0.00982048,8.53929,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|4|1|65,696.521,0.696996,0.00982048,8.5393,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|5|1|65,696.521,0.696996,0.00982048,8.53929,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|6|1|65,696.521,0.696996,0.00982048,8.5393,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|7|1|65,696.521,0.696996,0.00982048,8.53929,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|cc|8|1|65,696.521,0.696996,0.00982048,8.53928,5.27178,5.16452,696.52,0.696996,0.00982047,8.5393,5.27187,5.1646,False,69.0|65,75
8|75|sample|10|65,696.521,0.697019,0.00982193,9.14951,5.27178,5.16452,696.52,0.697019,0.00982192,9.14952,5.27187,5.1646,True,32.0|65,75
8|75|sample|11|65,696.521,0.697018,0.00982193,154.85,5.27178,5.16452,696.52,0.697018,0.00982192,154.85,5.27187,5.1646,True,22.0|65,75
8|75|sample|12|65,696.521,0.697018,0.00982193,154.85,5.27178,5.16452,696.52,0.697018,0.00982192,154.85,5.27187,5.1646,True,22.0|65,75
8|75|sample|3|65,696.521,0.706977,0.00982193,174.166,5.27178,5.16452,696.52,0.706977,0.00982192,174.166,5.27187,5.1646,True,55.0|65,75
