rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.31651,0,0,-2.78381e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0.724301,0,0,2.44777e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.54085,0,0,6.40888e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.45924,0,0,5.71607e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.00586,0,0,2.65996e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0.872928,0,0,-1.82444e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.33965,0,0,1.35465e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.27318,0,0,-2.78004e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0.8843,0,0,3.45594e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0.954557,0,0,-1.53416e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0.466534,0,0,-2.41088e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0.927409,0,0,3.68296e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,4.10131,0,0,3.71214e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,-1.97945,0,0,-3.83499e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,-0.0783782,0,0,-7.78987e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.947219,0,0,5.05737e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,-0.60108,0,0,3.77059e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.92607,0,0,1.07714e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.07587,0,0,5.22886e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.33387,0,0,-2.08746e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.945,0,0,-2.74058e-08,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0.400092,0,0,-7.06574e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-0.856449,0,0,-3.74968e-09,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.55169,0,0,4.74423e-09,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.62283,0,0,-5.48573e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,2.2292,0,0,-1.83617e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.724401,0,0,3.38622e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.906733,0,0,4.6464e-08,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.05227,0,0,-1.6605e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.848044,0,0,1.82331e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-0.366368,0,0,3.7169e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-0.182176,0,0,-8.34512e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-0.079572,0,0,2.96948e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.0803224,0,0,-2.40378e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.816035,0,0,-7.18889e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.851079,0,0,-5.98488e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-1.33616,0,0,-3.35796e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.440324,0,0,-4.19589e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.211599,0,0,1.92696e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-2.23434,0,0,1.27704e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.86448,0,0,2.33879e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-1.57267,0,0,5.87604e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-3.40679,0,0,-7.00822e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.27303,0,0,3.55766e-09,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.513,0,0,4.18781e-08,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.314275,0,0,2.13428e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.25015,0,0,1.86196e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.39171,0,0,-1.27035e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,3.32073,0,0,7.50147e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,3.60218,0,0,-3.46713e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-2.47088,0,0,-4.6496e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.20497,0,0,-4.71102e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.47228,0,0,-3.03738e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.365039,0,0,-1.4423e-09,65.0|276,1056
