id,importanceSampling
8|84|cc|1|1|162,16.143677
8|84|cc|2|1|162,16.056751
8|84|cc|3|1|162,16.166532
8|84|cc|4|1|162,16.277183
8|84|cc|5|1|162,16.398973
8|84|cc|6|1|162,16.380675
8|84|cc|7|1|162,16.370902
8|84|cc|8|1|162,16.010542
8|84|sample|10|162,154.5841
8|84|sample|11|162,155.400531
8|84|sample|12|162,156.716878
8|84|sample|3|162,167.497325
8|84|sample|4|162,166.711491
8|84|sample|5|162,178.338917
8|84|sample|6|162,169.621108
8|84|sample|7|162,161.650011
8|84|sample|8|162,161.048493
8|84|sample|9|162,154.749481
8|84|vc|1|2|162,20.410986
8|84|vc|2|2|162,20.680092
8|84|vc|3|2|162,20.69896
8|84|vc|4|2|162,20.610386
8|84|vc|5|2|162,20.694115
8|84|vc|6|2|162,20.913912
8|84|vc|7|2|162,20.545958
8|84|vc|8|2|162,21.873167
8|719|cc|1|1|274,16.029196
8|719|cc|2|1|274,16.148761
8|719|cc|3|1|274,16.313907
8|719|cc|4|1|274,16.611297
8|719|cc|5|1|274,16.452703
8|719|cc|6|1|274,16.62801
8|719|cc|7|1|274,16.726306
8|719|cc|8|1|274,16.528583
8|719|sample|10|274,155.203027
8|719|sample|11|274,153.402034
8|719|sample|12|274,158.240748
8|719|sample|3|274,171.501411
8|719|sample|4|274,171.348418
8|719|sample|5|274,161.563895
8|719|sample|6|274,164.340817
8|719|sample|7|274,161.141054
8|719|sample|8|274,160.167483
8|719|sample|9|274,155.912901
8|719|vc|1|2|274,22.574934
8|719|vc|2|2|274,20.896726
8|719|vc|3|2|274,20.705573
8|719|vc|4|2|274,20.678995
8|719|vc|5|2|274,20.723332
8|719|vc|6|2|274,20.743274
8|719|vc|7|2|274,21.11047
8|719|vc|8|2|274,20.683359
8|488|cc|1|1|322,16.35822
8|488|cc|2|1|322,16.712725
8|488|cc|3|1|322,16.263788
8|488|cc|4|1|322,16.1415
8|488|cc|5|1|322,16.110423
8|488|cc|6|1|322,16.327586
8|488|cc|7|1|322,16.481918
8|488|cc|8|1|322,16.264461
8|488|sample|10|322,236.148525
8|488|sample|11|322,163.625321
8|488|sample|12|322,159.557646
8|488|sample|3|322,174.538528
8|488|sample|4|322,174.586522
8|488|sample|5|322,173.115861
8|488|sample|6|322,171.735831
8|488|sample|7|322,203.245145
8|488|sample|8|322,206.509484
8|488|sample|9|322,230.311828
8|488|vc|1|2|322,21.189121
8|488|vc|2|2|322,21.124405
8|488|vc|3|2|322,20.866554
8|488|vc|4|2|322,20.850265
8|488|vc|5|2|322,20.843362
8|488|vc|6|2|322,20.848208
8|488|vc|7|2|322,20.87388
8|488|vc|8|2|322,20.723575
8|847|cc|1|1|69,16.258634
8|847|cc|2|1|69,16.672573
8|847|cc|3|1|69,16.9631
8|847|cc|4|1|69,16.441639
8|847|cc|5|1|69,16.636202
8|847|cc|6|1|69,16.634488
8|847|cc|7|1|69,16.408193
8|847|cc|8|1|69,17.456342
8|847|sample|10|69,152.115266
8|847|sample|11|69,162.20543
8|847|sample|12|69,160.270247
8|847|sample|3|69,191.410301
8|847|sample|4|69,193.16763
8|847|sample|5|69,212.964332
8|847|sample|6|69,222.744947
8|847|sample|7|69,160.203641
8|847|sample|8|69,159.373376
8|847|sample|9|69,152.708245
8|847|vc|1|2|69,21.471771
8|847|vc|2|2|69,21.663322
8|847|vc|3|2|69,21.621976
8|847|vc|4|2|69,21.805204
8|847|vc|5|2|69,22.348688
8|847|vc|6|2|69,21.743659
8|847|vc|7|2|69,21.728275
8|847|vc|8|2|69,21.869308
8|474|cc|1|1|276,16.334905
8|474|cc|2|1|276,16.555146
8|474|cc|3|1|276,16.587272
8|474|cc|4|1|276,16.686831
8|474|cc|5|1|276,16.617189
8|474|cc|6|1|276,17.103537
8|474|cc|7|1|276,17.217189
8|474|cc|8|1|276,16.460541
8|474|sample|10|276,149.308565
8|474|sample|11|276,155.281623
8|474|sample|12|276,154.272726
8|474|sample|3|276,173.95801
8|474|sample|4|276,173.312846
8|474|sample|5|276,167.847553
8|474|sample|6|276,167.840268
8|474|sample|7|276,155.040665
8|474|sample|8|276,156.195073
8|474|sample|9|276,149.723797
8|474|vc|1|2|276,21.674853
8|474|vc|2|2|276,21.455333
8|474|vc|3|2|276,21.735563
8|474|vc|4|2|276,21.4995
8|474|vc|5|2|276,21.456167
8|474|vc|6|2|276,21.505547
8|474|vc|7|2|276,21.458307
8|474|vc|8|2|276,21.612551
8|462|cc|1|1|292,15.617468
8|462|cc|2|1|292,15.586002
8|462|cc|3|1|292,15.713894
8|462|cc|4|1|292,16.1407
8|462|cc|5|1|292,16.393258
8|462|cc|6|1|292,16.456504
8|462|cc|7|1|292,16.21036
8|462|cc|8|1|292,16.479459
8|462|sample|10|292,148.682222
8|462|sample|11|292,160.780046
8|462|sample|12|292,166.683359
8|462|sample|3|292,183.237992
8|462|sample|4|292,184.317117
8|462|sample|5|292,190.938982
8|462|sample|6|292,193.010712
8|462|sample|7|292,158.990464
8|462|sample|8|292,159.224311
8|462|sample|9|292,150.804741
8|462|vc|1|2|292,21.810348
8|462|vc|2|2|292,21.62287
8|462|vc|3|2|292,22.290839
8|462|vc|4|2|292,21.910505
8|462|vc|5|2|292,21.593935
8|462|vc|6|2|292,22.039751
8|462|vc|7|2|292,21.500914
8|462|vc|8|2|292,23.541331
8|75|cc|1|1|65,15.164297
8|75|cc|2|1|65,15.302755
8|75|cc|3|1|65,15.425548
8|75|cc|4|1|65,15.361373
8|75|cc|5|1|65,15.500187
8|75|cc|6|1|65,15.320403
8|75|cc|7|1|65,15.734634
8|75|cc|8|1|65,15.385583
8|75|sample|10|65,150.658467
8|75|sample|11|65,131.781903
8|75|sample|12|65,129.270363
8|75|sample|3|65,138.18352
8|75|sample|4|65,137.007016
8|75|sample|5|65,131.210366
8|75|sample|6|65,134.810199
8|75|sample|7|65,156.858547
8|75|sample|8|65,152.061933
8|75|sample|9|65,148.236088
8|75|vc|1|2|65,17.072507
8|75|vc|2|2|65,17.143956
8|75|vc|3|2|65,17.16122
8|75|vc|4|2|65,18.036484
8|75|vc|5|2|65,17.641513
8|75|vc|6|2|65,17.153042
8|75|vc|7|2|65,17.12306
8|75|vc|8|2|65,18.180166
8|291|cc|1|1|103,15.419639
8|291|cc|2|1|103,16.080683
8|291|cc|3|1|103,15.698016
8|291|cc|4|1|103,15.930083
8|291|cc|5|1|103,15.937064
8|291|cc|6|1|103,15.829486
8|291|cc|7|1|103,16.030221
8|291|cc|8|1|103,15.882401
8|291|sample|10|103,147.3733
8|291|sample|11|103,150.051016
8|291|sample|12|103,150.630718
8|291|sample|3|103,168.506379
8|291|sample|4|103,169.072819
8|291|sample|5|103,160.041857
8|291|sample|6|103,157.687528
8|291|sample|7|103,153.552289
8|291|sample|8|103,155.345199
8|291|sample|9|103,148.671862
8|291|vc|1|2|103,20.934737
8|291|vc|2|2|103,21.369193
8|291|vc|3|2|103,21.089236
