rep,id,eta_f,eta_h,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|4|2|274|2|274|69.0,-2.35645,0,-6.36203e-09,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.30484,0,2.81605e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,2.48219,0,5.05962e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.612586,0,-2.34371e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.64503,0,2.14585e-09,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,-1.17844,0,-2.17628e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,-1.04971,0,5.76173e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,-1.1517,0,-1.40902e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,-1.1533,0,6.37344e-09,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,-1.91805,0,-7.02268e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,-1.87962,0,-4.63046e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,-1.98985,0,1.49909e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,-1.53686,0,4.48441e-10,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,-1.21226,0,-2.10949e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,-0.961507,0,3.69936e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.432027,0,-2.50517e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-0.226709,0,-2.85497e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-3.19206,0,1.67193e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,3.17566,0,4.23412e-09,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-0.682953,0,-4.48431e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.566255,0,4.29448e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-2.51987,0,-1.04317e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,-0.164547,0,-2.76922e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-0.920752,0,-5.86996e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.87785,0,3.42973e-10,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-1.60208,0,5.64079e-09,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-0.0724681,0,3.67023e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,4.04309,0,2.01752e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-1.52658,0,-9.31864e-09,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,-1.89564,0,-1.5811e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.28702,0,1.20691e-08,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-2.18425,0,8.97905e-09,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-2.23301,0,2.72251e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-2.16521,0,2.25957e-10,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-2.0242,0,-3.98293e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-3.50039,0,5.76005e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-3.22854,0,-3.17911e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-2.8021,0,-2.10012e-08,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-2.77076,0,2.32904e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-2.29046,0,2.10189e-08,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-2.45022,0,-2.4845e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,2.60885,0,1.51517e-08,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0.0751556,0,2.45172e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,-2.49742,0,2.47276e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.88034,0,-2.18112e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,-2.79071,0,-1.11428e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.27518,0,1.37439e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,-0.492764,0,2.00276e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.23763,0,2.38192e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-2.23876,0,-1.17508e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,2.39647,0,2.90975e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-2.28104,0,-4.99922e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,-0.398537,0,5.03412e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,3.68926,0,1.36759e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,2.49332,0,-1.23099e-08,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.67696,0,3.9587e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,-2.53938,0,-1.33802e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,-2.04254,0,-1.60243e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,-1.32993,0,2.10221e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,-1.70499,0,-3.97758e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,-1.5133,0,3.92322e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-4.11561,0,3.93961e-09,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-4.0788,0,2.79579e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-4.0294,0,-4.14658e-09,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-3.85806,0,6.67257e-09,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,-1.49359,0,1.19517e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,-1.47377,0,-9.34569e-09,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-1.87289,0,-7.37883e-09,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.136664,0,-2.90532e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-1.36455,0,-2.49428e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,2.5719,0,3.41136e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.48993,0,3.32526e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,-0.540996,0,2.15393e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,2.08546,0,3.18897e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0.12258,0,9.70355e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.360132,0,-4.61691e-08,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,3.46813,0,-1.18284e-09,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-7.99996,0,2.73939e-09,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,2.17985,0,1.7429e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-1.50842,0,-1.57561e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,-1.08994,0,-1.52153e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,2.21972,0,5.77701e-10,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,-1.48195,0,-1.96059e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,-1.36537,0,3.32219e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,-1.37266,0,6.28169e-09,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,-1.35657,0,1.31292e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,-1.57803,0,-3.96746e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-3.0591,0,1.13097e-10,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-3.41413,0,3.05112e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-2.58942,0,-4.42085e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-2.58045,0,5.7874e-09,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,-1.30965,0,2.60393e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,-1.32641,0,3.22101e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,3.38454,0,5.92255e-10,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.0730959,0,-4.17762e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-4.75047,0,-2.15368e-09,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.226448,0,4.16517e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-2.23712,0,3.0295e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,1.54702,0,-2.676e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0264439,0,3.5356e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,-3.99142,0,1.16742e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.13225,0,1.12608e-09,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,-0.46724,0,-3.61632e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,2.94728,0,7.11431e-09,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,4.44479,0,9.62763e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,2.81231,0,-2.60087e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,-0.888796,0,-1.3729e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.0974398,0,1.60096e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,4.076,0,-3.77615e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-3.69676,0,3.26408e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-3.67668,0,-2.88174e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-3.71338,0,3.27163e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-3.70841,0,-1.76022e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-4.11417,0,-8.80527e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-3.72272,0,-5.1807e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-3.68628,0,-4.33371e-09,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-3.69953,0,3.815e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-3.69733,0,1.7592e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-4.05783,0,2.22483e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0.300921,0,1.84385e-08,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.90727,0,2.92723e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-2.74366,0,-2.05493e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,-1.73793,0,3.26864e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,3.46875,0,-4.11366e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0.87091,0,-2.38168e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,2.41082,0,7.47258e-09,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0.233297,0,-7.02228e-09,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,-1.78696,0,-2.21282e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-2.57267,0,-1.07297e-09,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.366232,0,1.21901e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,3.84085,0,1.2983e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,-4.40148,0,-2.61666e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,-0.934141,0,6.08835e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,-2.45985,0,-3.25112e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0.686328,0,-1.5718e-09,69.0|103,1197
