id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.552121,1.50948,-33.403,0.0483213,0.542513,1.50948,-36.3701,0.0464583,70.0|274,411
411|3,0.307402,1.50948,-33.403,0.0483213,0.308206,1.50948,-36.3701,0.0464583,70.0|274,411
411|5,0.613673,1.50948,-33.403,0.0483213,0.613224,1.50948,-36.3701,0.0464583,70.0|274,411
411|6,0.682064,1.50948,-33.403,0.0483213,0.659532,1.50948,-36.3701,0.0464583,70.0|274,411
411|8,0.420119,1.50948,-33.403,0.0483213,0.418055,1.50948,-36.3701,0.0464583,70.0|274,411
411|7,0.393135,1.50948,-33.403,0.0483213,0.389426,1.50948,-36.3701,0.0464583,70.0|274,411
411|9,0.576009,1.50948,-33.403,0.0483213,0.560641,1.50948,-36.3701,0.0464583,70.0|274,411
411|10,0.659227,1.50948,-33.403,0.0483213,0.653122,1.50948,-36.3701,0.0464583,70.0|274,411
411|12,0.396118,1.50948,-33.403,0.0483213,0.382619,1.50948,-36.3701,0.0464583,70.0|274,411
411|11,0.442673,1.50948,-33.403,0.0483213,0.432795,1.50948,-36.3701,0.0464583,70.0|274,411
411|1,12.6741,4.3609,-33.403,0.0483213,1,4.3609,-36.3701,0.0464583,69.0|274,411
411|2,38.1299,4.3609,-33.403,0.0483213,1,4.3609,-36.3701,0.0464583,69.0|274,411
152|8,0.195678,1.15194,-33.403,0.0530311,0.191468,1.15194,-36.3701,0.0517391,65.0|322,152
152|7,0.214345,1.15194,-33.403,0.0530311,0.213923,1.15194,-36.3701,0.0517391,65.0|322,152
152|6,0.212354,1.15194,-33.403,0.0530311,0.210543,1.15194,-36.3701,0.0517391,65.0|322,152
152|5,0.192641,1.15194,-33.403,0.0530311,0.187825,1.15194,-36.3701,0.0517391,65.0|322,152
152|12,0.0635954,1.14567,-33.403,0.0530311,0.0624739,1.14567,-36.3701,0.0517391,28.0|322,152
152|11,0.0718015,1.14567,-33.403,0.0530311,0.0719826,1.14567,-36.3701,0.0517391,28.0|322,152
152|10,0.0713007,1.14567,-33.403,0.0530311,0.0701736,1.14567,-36.3701,0.0517391,28.0|322,152
152|9,0.0860277,1.14567,-33.403,0.0530311,0.0837201,1.14567,-36.3701,0.0517391,28.0|322,152
152|3,0.159086,1.16632,-33.403,0.0530311,0.158914,1.16632,-36.3701,0.0517391,22.0|322,152
152|4,0.184216,1.16632,-33.403,0.0530311,0.175196,1.16632,-36.3701,0.0517391,22.0|322,152
152|1,13.8136,3.40155,-33.403,0.0530311,1,3.40155,-36.3701,0.0517391,69.0|322,152
152|2,7.32005,3.40155,-33.403,0.0530311,1,3.40155,-36.3701,0.0517391,69.0|322,152
1056|8,0.160364,1.95338,-33.403,0.00715855,0.158166,1.95338,-36.3701,0.00805958,65.0|276,1056
1056|7,0.155557,1.95338,-33.403,0.00715855,0.15398,1.95338,-36.3701,0.00805958,65.0|276,1056
1056|6,0.159223,1.95338,-33.403,0.00715855,0.155331,1.95338,-36.3701,0.00805958,65.0|276,1056
1056|5,0.148397,1.95338,-33.403,0.00715855,0.14628,1.95338,-36.3701,0.00805958,65.0|276,1056
1056|12,0.0399493,1.92392,-33.403,0.00715855,0.0393881,1.92392,-36.3701,0.00805958,28.0|276,1056
1056|11,0.0474482,1.92392,-33.403,0.00715855,0.0466458,1.92392,-36.3701,0.00805958,28.0|276,1056
1056|10,0.0707241,1.92392,-33.403,0.00715855,0.0701069,1.92392,-36.3701,0.00805958,28.0|276,1056
1056|9,0.0762349,1.92392,-33.403,0.00715855,0.0757736,1.92392,-36.3701,0.00805958,28.0|276,1056
1056|4,0.135675,1.94436,-33.403,0.00715855,0.134956,1.94436,-36.3701,0.00805958,22.0|276,1056
1056|3,0.120494,1.94436,-33.403,0.00715855,0.120237,1.94436,-36.3701,0.00805958,22.0|276,1056
1056|1,6.63787,-0.12658,-33.403,0.00715855,1,-0.12658,-36.3701,0.00805958,69.0|276,1056
1056|2,10.0695,-0.12658,-33.403,0.00715855,1,-0.12658,-36.3701,0.00805958,69.0|276,1056
462|6,0.251579,0.39054,-33.403,0.00715855,0.23815,0.39054,-36.3701,0.00805958,55.0|292,462
462|5,0.342343,0.39054,-33.403,0.00715855,0.319014,0.39054,-36.3701,0.00805958,55.0|292,462
462|4,0.335388,0.39054,-33.403,0.00715855,0.295511,0.39054,-36.3701,0.00805958,55.0|292,462
462|3,0.380534,0.39054,-33.403,0.00715855,0.339121,0.39054,-36.3701,0.00805958,55.0|292,462
462|9,0.0219748,2.08927,-33.403,0.00715855,0.0218139,2.08927,-36.3701,0.00805958,32.0|292,462
462|10,0.0222034,2.08927,-33.403,0.00715855,0.0224633,2.08927,-36.3701,0.00805958,32.0|292,462
462|7,0.0254426,2.08927,-33.403,0.00715855,0.0252612,2.08927,-36.3701,0.00805958,32.0|292,462
462|8,0.0266002,2.08927,-33.403,0.00715855,0.0257948,2.08927,-36.3701,0.00805958,32.0|292,462
462|11,0.283591,1.81422,-33.403,0.00715855,0.273313,1.81422,-36.3701,0.00805958,22.0|292,462
462|12,0.28567,1.81422,-33.403,0.00715855,0.284789,1.81422,-36.3701,0.00805958,22.0|292,462
462|1,16.2576,-3.18126,-33.403,0.00715855,1,-3.18126,-36.3701,0.00805958,69.0|292,462
462|2,7.57105,-3.18126,-33.403,0.00715855,1,-3.18126,-36.3701,0.00805958,69.0|292,462
1159|8,0.282481,1.90023,-33.403,0.0422704,0.279206,1.90023,-36.3701,0.042042,65.0|292,1159
1159|7,0.301171,1.90023,-33.403,0.0422704,0.301772,1.90023,-36.3701,0.042042,65.0|292,1159
1159|5,0.29231,1.90023,-33.403,0.0422704,0.293446,1.90023,-36.3701,0.042042,65.0|292,1159
1159|6,0.298755,1.90023,-33.403,0.0422704,0.292516,1.90023,-36.3701,0.042042,65.0|292,1159
1159|11,0.0570964,1.91518,-33.403,0.0422704,0.0568804,1.91518,-36.3701,0.042042,28.0|292,1159
1159|12,0.0492112,1.91518,-33.403,0.0422704,0.0490793,1.91518,-36.3701,0.042042,28.0|292,1159
1159|9,0.0981062,1.91518,-33.403,0.0422704,0.0968468,1.91518,-36.3701,0.042042,28.0|292,1159
1159|10,0.0967204,1.91518,-33.403,0.0422704,0.0956168,1.91518,-36.3701,0.042042,28.0|292,1159
1159|4,0.340672,1.81422,-33.403,0.0422704,0.336326,1.81422,-36.3701,0.042042,22.0|292,1159
1159|3,0.3245,1.81422,-33.403,0.0422704,0.314609,1.81422,-36.3701,0.042042,22.0|292,1159
1159|1,9.70728,-3.18126,-33.403,0.0422704,1,-3.18126,-36.3701,0.042042,69.0|292,1159
1159|2,25.3803,-3.18126,-33.403,0.0422704,1,-3.18126,-36.3701,0.042042,69.0|292,1159
1197|7,0.0312248,1.76043,-33.403,0.0288821,0.0308054,1.76043,-36.3701,0.0285948,65.0|103,1197
1197|8,0.0317445,1.76043,-33.403,0.0288821,0.0310201,1.76043,-36.3701,0.0285948,65.0|103,1197
1197|6,0.0276462,1.76043,-33.403,0.0288821,0.0279732,1.76043,-36.3701,0.0285948,65.0|103,1197
1197|5,0.0304815,1.76043,-33.403,0.0288821,0.0301594,1.76043,-36.3701,0.0285948,65.0|103,1197
1197|12,0.024354,2.04502,-33.403,0.0288821,0.0244955,2.04502,-36.3701,0.0285948,28.0|103,1197
1197|10,0.0286879,2.04502,-33.403,0.0288821,0.0284883,2.04502,-36.3701,0.0285948,28.0|103,1197
1197|9,0.0283854,2.04502,-33.403,0.0288821,0.0283365,2.04502,-36.3701,0.0285948,28.0|103,1197
1197|3,0.0295757,1.764,-33.403,0.0288821,0.0291128,1.764,-36.3701,0.0285948,22.0|103,1197
1197|4,0.0265764,1.764,-33.403,0.0288821,0.0262974,1.764,-36.3701,0.0285948,22.0|103,1197
1197|11,0.0236208,2.04502,-33.403,0.0288821,0.0234998,2.04502,-36.3701,0.0285948,28.0|103,1197
1197|1,12.092,6.5849,-33.403,0.0288821,0.999999,6.5849,-36.3701,0.0285948,69.0|103,1197
1197|2,26.7159,6.5849,-33.403,0.0288821,1,6.5849,-36.3701,0.0285948,69.0|103,1197
