rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,-2.78812e-08,0,-0.412708,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-3.31618e-08,0,-0.905488,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,1.24879e-08,0,-5.06391,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,4.2901e-08,0,-1.5985,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,-1.66764e-08,0,-3.4365,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,1.4364e-09,0,4.43404,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,1.14789e-08,0,1.3724,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,7.83525e-09,0,-2.97187,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.41382e-08,0,2.32339,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,-4.64006e-09,0,-5.28236,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,5.70745e-08,0,-2.97128,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,1.55944e-08,0,-0.520266,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.89089e-08,0,-1.48105,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.36307e-08,0,1.62354,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.81981e-08,0,-3.05222,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,1.55427e-08,0,5.42159,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,2.41248e-08,0,4.06673,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,2.93821e-09,0,6.55108,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,3.04137e-08,0,-2.92698,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,1.18531e-08,0,-1.0373,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.93041e-08,0,-1.32285,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.82309e-08,0,0.601438,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.59187e-08,0,-3.07072,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,5.7071e-09,0,-0.637546,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.32813e-08,0,5.18286,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,1.24384e-08,0,2.0399,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,2.73037e-08,0,3.91519,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,-5.71868e-10,0,-6.15839,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-1.8354e-08,0,2.11961,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,-1.18289e-08,0,-2.33218,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,-6.04104e-09,0,1.12621,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,4.04084e-08,0,-1.91506,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,8.56726e-09,0,2.52397,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,1.84288e-08,0,-0.226268,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-1.11828e-08,0,-5.05676,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,3.20209e-10,0,0.233441,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.68153e-09,0,6.92278,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-8.4945e-09,0,-5.18699,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.99318e-08,0,1.17846,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,1.59946e-08,0,2.24629,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,-8.96034e-09,0,-0.578402,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-3.22464e-08,0,-3.51729,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,-4.9356e-08,0,-1.28567,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,5.68827e-08,0,4.07833,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.18535e-08,0,-3.94314,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-4.92897e-08,0,4.19346,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,9.08865e-09,0,2.63381,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,2.4282e-08,0,-5.28558,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,-6.71653e-09,0,0.17495,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,1.56251e-09,0,-4.72282,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,-3.72752e-09,0,2.97229,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,1.24949e-08,0,2.67388,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-2.10005e-08,0,-6.13044,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,3.09054e-09,0,1.04261,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,3.59421e-09,0,-2.69896,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,-2.71652e-09,0,-4.87604,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,3.46469e-08,0,-2.28239,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,6.44053e-09,0,1.50412,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,1.09174e-08,0,-0.850578,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,1.9828e-08,0,0.196881,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-2.60794e-08,0,3.46147,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,1.45436e-08,0,-0.218828,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-2.56914e-08,0,-2.35399,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,9.60549e-09,0,-4.65815,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,1.54612e-08,0,1.60074,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-6.01429e-09,0,-1.18305,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,-1.05451e-08,0,-0.0192059,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,2.4572e-09,0,-1.64918,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,1.24614e-08,0,2.64012,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,5.39758e-08,0,6.87711,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-1.54346e-08,0,5.34664,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,5.44146e-08,0,6.01755,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-1.24332e-08,0,1.65177,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,2.22628e-08,0,-5.02102,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,1.38303e-08,0,3.28328,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,2.18024e-08,0,-6.7442,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,1.8956e-08,0,0.675529,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-1.12267e-08,0,-0.621264,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,3.02725e-09,0,-5.19083,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,-1.34898e-08,0,1.01581,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-6.17319e-09,0,1.18095,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,6.01083e-09,0,0.379538,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,6.4904e-08,0,3.0746,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,-1.52307e-08,0,3.65195,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-1.84843e-09,0,-3.43774,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,2.64747e-08,0,2.22778,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,1.99824e-09,0,-2.21193,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,2.1544e-08,0,-1.73528,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,1.19941e-08,0,-6.72046,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,1.23627e-08,0,-1.54539,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.03051e-08,0,3.75698,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,-2.43433e-08,0,3.10762,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,8.27663e-10,0,-0.399604,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-2.02786e-09,0,3.19501,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,2.68078e-08,0,-8.06815,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,-3.36973e-08,0,-1.06627,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-5.71047e-08,0,1.74278,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-1.46363e-08,0,1.63791,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,2.38431e-08,0,1.64067,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,1.86152e-08,0,-4.55608,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,-9.91245e-09,0,-2.34025,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,-1.23101e-08,0,3.23464,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,-6.00947e-08,0,2.87576,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,-6.87884e-09,0,-4.97369,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,5.02815e-09,0,-0.988453,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.91885e-08,0,-3.26884,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,2.99638e-08,0,0.330491,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,3.75059e-09,0,-0.853482,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,4.46022e-09,0,0.287507,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.9871e-08,0,-0.534226,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,3.49413e-08,0,-1.45537,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-6.21947e-08,0,-1.55765,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,4.3174e-08,0,1.57212,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,6.47827e-09,0,-0.779869,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,2.46972e-08,0,3.805,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,2.53436e-09,0,-3.73213,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-8.14653e-09,0,1.51606,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,3.62015e-08,0,1.5262,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,2.02579e-08,0,-3.55107,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-5.30378e-09,0,-4.05222,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-1.76692e-08,0,-1.98171,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,-2.27026e-08,0,3.53096,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,5.40276e-09,0,6.46562,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,3.05538e-08,0,-5.2373,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-1.12764e-08,0,1.62849,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-2.60588e-08,0,4.28754,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.46476e-09,0,4.43152,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,1.74544e-08,0,0.899636,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,9.9848e-09,0,-6.06152,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,-2.94994e-08,0,-1.59843,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,1.25795e-08,0,-5.66177,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,1.41144e-08,0,2.33541,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.69459e-08,0,0.499688,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,2.89955e-08,0,-5.14109,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,-1.09918e-08,0,2.60597,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-2.52319e-08,0,-0.187097,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,-5.17082e-09,0,1.49778,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-1.67656e-08,0,-8.48299,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,-4.294e-08,0,-1.97745,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-2.94196e-09,0,1.7521,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-2.69473e-08,0,-4.57559,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,-1.18711e-08,0,-5.44607,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.31729e-08,0,7.88083,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-1.35553e-08,0,5.78412,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-4.12425e-08,0,-0.328031,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,5.16063e-09,0,-2.38449,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-5.85452e-09,0,1.36245,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,-1.88402e-08,0,-2.18162,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,-1.11215e-08,0,-0.815269,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,1.15437e-08,0,1.99849,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,-3.47201e-09,0,-2.43671,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-2.43395e-08,0,-1.29071,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,-6.37345e-09,0,-1.29404,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.82969e-08,0,0.0812532,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,1.63849e-08,0,-2.88076,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-3.18311e-08,0,-3.737,69.0|103,1197
