id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,8.65799e-10,0,-0.536022,0,-1.33227e-15,0,-0.0267759,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.52054e-09,0,-0.577278,0,1.4877e-14,0,-0.0655106,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-3.69994e-09,0,0.228187,0,-1.33227e-14,0,0.030003,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-3.79837e-09,0,4.03142,0,-2.24265e-14,0,7.16317,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,8.63652e-10,0,-0.44445,0,9.54792e-15,0,-0.0852547,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-1.45909e-09,0,-0.432508,0,8.65974e-15,0,-0.0730465,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.26179e-10,0,0.300855,0,-5.55112e-15,0,0.0260335,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-6.14748e-10,0,0.63481,0,-1.64313e-14,0,0.046418,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,4.54179e-09,0,-1.07058,0,5.10703e-15,0,-0.0768665,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,1.25793e-09,0,-0.857761,0,2.66454e-15,0,-0.0621297,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,5.77237e-10,0,0.120714,0,6.66134e-16,0,1.71637e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.76079e-09,0,0.29653,0,2.88658e-15,0,1.00584e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,1.4438e-09,0,-0.0170367,0,-1.9984e-15,0,-5.61668e-08,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,4.31079e-09,0,0.527724,0,2.44249e-15,0,8.53166e-08,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.81648e-09,0,-0.324613,0,-4.44089e-16,0,4.22238e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,3.8773e-09,0,0.314389,0,1.55431e-15,0,2.93613e-07,69.0|274,411
