id,importanceSampling
8|84|cc|1|1|162,16.032008
8|84|cc|2|1|162,15.954575
8|84|cc|3|1|162,16.056854
8|84|cc|4|1|162,16.146516
8|84|cc|5|1|162,16.257542
8|84|cc|6|1|162,16.245477
8|84|cc|7|1|162,16.247672
8|84|cc|8|1|162,15.917824
8|84|sample|10|162,160.554538
8|84|sample|11|162,170.029718
8|84|sample|12|162,164.981039
8|84|sample|3|162,184.872678
8|84|sample|4|162,181.575076
8|84|sample|5|162,174.323406
8|84|sample|6|162,176.329853
8|84|sample|7|162,168.749695
8|84|sample|8|162,167.872252
8|84|sample|9|162,161.035009
8|84|vc|1|2|162,22.111451
8|84|vc|2|2|162,22.378764
8|84|vc|3|2|162,22.386171
8|84|vc|4|2|162,22.360725
8|84|vc|5|2|162,22.37292
8|84|vc|6|2|162,22.417016
8|84|vc|7|2|162,22.362381
8|84|vc|8|2|162,22.061094
8|719|cc|1|1|274,15.932632
8|719|cc|2|1|274,16.03701
8|719|cc|3|1|274,16.186033
8|719|cc|4|1|274,16.452246
8|719|cc|5|1|274,16.307413
8|719|cc|6|1|274,16.466713
8|719|cc|7|1|274,16.553264
8|719|cc|8|1|274,16.377162
8|719|sample|10|274,157.509215
8|719|sample|11|274,155.776082
8|719|sample|12|274,155.975534
8|719|sample|3|274,188.925034
8|719|sample|4|274,187.726591
8|719|sample|5|274,187.117738
8|719|sample|6|274,189.316548
8|719|sample|7|274,165.007769
8|719|sample|8|274,164.816186
8|719|sample|9|274,157.808033
8|719|vc|1|2|274,22.929593
8|719|vc|2|2|274,22.525224
8|719|vc|3|2|274,22.500362
8|719|vc|4|2|274,22.494511
8|719|vc|5|2|274,22.49881
8|719|vc|6|2|274,22.508091
8|719|vc|7|2|274,22.564239
8|719|vc|8|2|274,22.207776
8|488|cc|1|1|322,16.220619
8|488|cc|2|1|322,16.538781
8|488|cc|3|1|322,16.135111
8|488|cc|4|1|322,16.031966
8|488|cc|5|1|322,16.006699
8|488|cc|6|1|322,16.185869
8|488|cc|7|1|322,16.333037
8|488|cc|8|1|322,16.14108
8|488|sample|10|322,166.221281
8|488|sample|11|322,159.516058
8|488|sample|12|322,158.4121
8|488|sample|3|322,203.478894
8|488|sample|4|322,205.159185
8|488|sample|5|322,209.04113
8|488|sample|6|322,205.910073
8|488|sample|7|322,170.815893
8|488|sample|8|322,171.271336
8|488|sample|9|322,166.094808
8|488|vc|1|2|322,22.656975
8|488|vc|2|2|322,22.706086
8|488|vc|3|2|322,22.668416
8|488|vc|4|2|322,22.670134
8|488|vc|5|2|322,22.663379
8|488|vc|6|2|322,22.654945
8|488|vc|7|2|322,22.666583
8|488|vc|8|2|322,22.414138
8|847|cc|1|1|69,16.136573
8|847|cc|2|1|69,16.50839
8|847|cc|3|1|69,16.760283
8|847|cc|4|1|69,16.300569
8|847|cc|5|1|69,16.47071
8|847|cc|6|1|69,16.469256
8|847|cc|7|1|69,16.267537
8|847|cc|8|1|69,17.201902
8|847|sample|10|69,161.175414
8|847|sample|11|69,172.267063
8|847|sample|12|69,172.467702
8|847|sample|3|69,181.485139
8|847|sample|4|69,180.608193
8|847|sample|5|69,173.423291
8|847|sample|6|69,172.05301
8|847|sample|7|69,167.738005
8|847|sample|8|69,168.036014
8|847|sample|9|69,160.753564
8|847|vc|1|2|69,23.204624
8|847|vc|2|2|69,23.442184
8|847|vc|3|2|69,23.437005
8|847|vc|4|2|69,23.460844
8|847|vc|5|2|69,23.542439
8|847|vc|6|2|69,23.457907
8|847|vc|7|2|69,23.465536
8|847|vc|8|2|69,23.139888
8|474|cc|1|1|276,16.201294
8|474|cc|2|1|276,16.400444
8|474|cc|3|1|276,16.430775
8|474|cc|4|1|276,16.517068
8|474|cc|5|1|276,16.455026
8|474|cc|6|1|276,16.897191
8|474|cc|7|1|276,16.986182
8|474|cc|8|1|276,16.309893
8|474|sample|10|276,155.493652
8|474|sample|11|276,160.945391
8|474|sample|12|276,158.806157
8|474|sample|3|276,188.318612
8|474|sample|4|276,185.026464
8|474|sample|5|276,175.571738
8|474|sample|6|276,175.542516
8|474|sample|7|276,164.169477
8|474|sample|8|276,166.75035
8|474|sample|9|276,155.16807
8|474|vc|1|2|276,23.237383
8|474|vc|2|2|276,23.283037
8|474|vc|3|2|276,23.338826
8|474|vc|4|2|276,23.289561
8|474|vc|5|2|276,23.282413
8|474|vc|6|2|276,23.295572
8|474|vc|7|2|276,23.283124
8|474|vc|8|2|276,22.998345
8|462|cc|1|1|292,15.568374
8|462|cc|2|1|292,15.544331
8|462|cc|3|1|292,15.655404
8|462|cc|4|1|292,16.032205
8|462|cc|5|1|292,16.25315
8|462|cc|6|1|292,16.314383
8|462|cc|7|1|292,16.093451
8|462|cc|8|1|292,16.327971
8|462|sample|10|292,167.328714
8|462|sample|11|292,165.527053
8|462|sample|12|292,164.55317
8|462|sample|3|292,182.260943
8|462|sample|4|292,183.226683
8|462|sample|5|292,178.998224
8|462|sample|6|292,178.034818
8|462|sample|7|292,173.631636
8|462|sample|8|292,173.075205
8|462|sample|9|292,166.581705
8|462|vc|1|2|292,23.03895
8|462|vc|2|2|292,23.355809
8|462|vc|3|2|292,23.458586
8|462|vc|4|2|292,23.388137
8|462|vc|5|2|292,23.351652
8|462|vc|6|2|292,23.412472
8|462|vc|7|2|292,23.329296
8|462|vc|8|2|292,23.200668
8|75|cc|1|1|65,15.164798
8|75|cc|2|1|65,15.288498
8|75|cc|3|1|65,15.394432
8|75|cc|4|1|65,15.339841
8|75|cc|5|1|65,15.458636
8|75|cc|6|1|65,15.30393
8|75|cc|7|1|65,15.669716
8|75|cc|8|1|65,15.362071
8|75|sample|10|65,160.132273
8|75|sample|11|65,136.212437
8|75|sample|12|65,134.790465
8|75|sample|3|65,143.929616
8|75|sample|4|65,143.205
8|75|sample|5|65,137.922909
8|75|sample|6|65,138.171979
8|75|sample|7|65,166.908229
8|75|sample|8|65,163.504898
8|75|sample|9|65,162.167026
8|75|vc|1|2|65,18.389922
8|75|vc|2|2|65,18.707515
8|75|vc|3|2|65,18.71465
8|75|vc|4|2|65,18.886254
8|75|vc|5|2|65,18.81342
8|75|vc|6|2|65,18.701834
8|75|vc|7|2|65,18.698769
8|75|vc|8|2|65,18.224242
8|291|cc|1|1|103,15.391301
8|291|cc|2|1|103,15.976372
