id,importanceSampling
9|411|sample|4|274,146.725255
9|411|sample|3|274,147.144672
9|411|sample|5|274,166.303976
9|411|sample|6|274,167.544764
9|411|sample|8|274,145.268599
9|411|sample|7|274,145.696811
9|411|sample|9|274,165.084109
9|411|sample|10|274,167.039113
9|411|sample|12|274,143.596561
9|411|sample|11|274,145.491445
9|411|cc|1|1|274,18.293913
9|411|cc|2|1|274,18.731343
9|411|cc|3|1|274,18.057199
9|411|cc|4|1|274,18.606756
9|411|cc|5|1|274,19.27945
9|411|cc|6|1|274,18.465046
9|411|cc|7|1|274,18.842628
9|411|cc|8|1|274,19.537586
9|411|vc|1|2|274,21.91384
9|411|vc|2|2|274,22.041848
9|411|vc|3|2|274,22.062587
9|411|vc|4|2|274,22.03379
9|411|vc|5|2|274,22.059605
9|411|vc|6|2|274,22.029557
9|411|vc|7|2|274,22.062491
9|411|vc|8|2|274,21.758441
14|783|sample|3|71,200.872953
14|783|sample|4|71,198.146695
14|783|sample|5|71,180.377606
14|783|sample|6|71,181.344592
14|783|sample|7|71,185.048245
14|783|sample|8|71,184.211168
14|783|sample|10|71,202.618975
14|783|sample|9|71,202.957302
14|783|sample|12|71,185.082996
14|783|sample|11|71,189.353625
14|783|cc|1|1|71,16.401394
14|783|cc|2|1|71,15.97083
14|783|cc|3|1|71,15.698054
14|783|cc|4|1|71,15.643516
14|783|cc|5|1|71,15.796416
14|783|cc|6|1|71,15.672191
14|783|cc|7|1|71,15.839237
14|783|cc|8|1|71,15.433498
14|783|vc|1|2|71,22.326641
14|783|vc|2|2|71,22.308836
14|783|vc|3|2|71,22.280755
14|783|vc|4|2|71,22.296042
14|783|vc|5|2|71,22.309509
14|783|vc|6|2|71,22.277045
14|783|vc|7|2|71,22.280578
14|783|vc|8|2|71,21.904728
14|491|sample|10|99,179.247261
14|491|sample|9|99,178.799883
14|491|sample|12|99,169.448907
14|491|sample|11|99,170.777291
14|491|sample|4|99,161.703676
14|491|sample|3|99,161.170851
14|491|sample|6|99,163.816806
14|491|sample|5|99,163.365049
14|491|sample|7|99,169.837392
14|491|sample|8|99,169.152188
14|491|cc|1|1|99,14.200477
14|491|cc|2|1|99,14.285445
14|491|cc|3|1|99,14.312168
14|491|cc|4|1|99,14.239058
14|491|cc|5|1|99,14.263914
14|491|cc|6|1|99,14.288096
14|491|cc|7|1|99,14.24482
14|491|cc|8|1|99,14.312889
14|491|vc|1|2|99,21.366745
14|491|vc|2|2|99,21.845833
14|491|vc|3|2|99,21.78269
14|491|vc|4|2|99,21.764191
14|491|vc|5|2|99,21.752495
14|491|vc|6|2|99,21.76319
14|491|vc|7|2|99,21.733264
14|491|vc|8|2|99,21.364405
14|433|sample|4|99,174.071685
14|433|sample|3|99,171.15593
14|433|sample|6|99,183.481966
14|433|sample|5|99,176.271949
14|433|sample|8|99,173.752503
14|433|sample|7|99,173.619519
14|433|sample|10|99,162.547504
14|433|sample|9|99,161.642297
14|433|sample|11|99,159.993925
14|433|sample|12|99,157.474531
14|433|cc|1|1|99,14.483836
14|433|cc|2|1|99,14.56451
14|433|cc|3|1|99,14.600351
14|433|cc|4|1|99,14.563427
14|433|cc|5|1|99,14.53488
14|433|cc|6|1|99,14.553422
14|433|cc|7|1|99,14.524394
14|433|cc|8|1|99,14.555765
14|433|vc|1|2|99,21.912847
14|433|vc|2|2|99,22.309417
14|433|vc|3|2|99,22.46862
14|433|vc|4|2|99,22.342472
14|433|vc|5|2|99,22.367816
14|433|vc|6|2|99,22.433948
14|433|vc|7|2|99,22.279889
14|433|vc|8|2|99,22.284637
14|297|sample|3|71,178.017446
14|297|sample|4|71,178.388916
14|297|sample|5|71,188.486834
14|297|sample|6|71,188.557812
14|297|sample|8|71,186.632063
14|297|sample|7|71,188.07104
14|297|sample|9|71,187.713753
14|297|sample|10|71,187.923554
14|297|sample|12|71,174.273445
14|297|sample|11|71,182.05782
14|297|cc|1|1|71,14.568581
14|297|cc|2|1|71,14.67647
14|297|cc|3|1|71,14.665907
14|297|cc|4|1|71,14.593585
14|297|cc|5|1|71,14.644415
14|297|cc|6|1|71,14.660118
14|297|cc|7|1|71,14.668171
14|297|cc|8|1|71,14.801036
14|297|vc|1|2|71,22.104638
14|297|vc|2|2|71,22.418048
14|297|vc|3|2|71,22.516059
14|297|vc|4|2|71,22.502256
14|297|vc|5|2|71,22.437268
14|297|vc|6|2|71,22.51519
14|297|vc|7|2|71,22.427877
14|297|vc|8|2|71,22.077268
14|183|sample|4|233,148.4214
14|183|sample|3|233,148.080529
14|183|sample|6|233,150.405877
14|183|sample|5|233,150.537581
14|183|sample|7|233,148.220853
14|183|sample|8|233,147.802729
14|183|sample|10|233,151.558629
14|183|sample|9|233,150.746551
14|183|sample|12|233,143.544389
14|183|sample|11|233,144.294307
14|183|cc|1|1|233,14.517517
14|183|cc|2|1|233,14.605127
14|183|cc|3|1|233,14.58188
14|183|cc|4|1|233,14.592348
14|183|cc|5|1|233,14.657865
14|183|cc|6|1|233,14.649555
14|183|cc|7|1|233,14.63916
14|183|cc|8|1|233,15.134451
14|183|vc|1|2|233,18.605183
14|183|vc|2|2|233,18.949709
14|183|vc|3|2|233,18.955555
14|183|vc|4|2|233,18.958335
14|183|vc|5|2|233,18.992189
14|183|vc|6|2|233,18.957616
14|183|vc|7|2|233,18.945006
14|183|vc|8|2|233,18.582238
14|705|sample|3|233,172.334634
14|705|sample|4|233,177.651067
14|705|sample|5|233,179.515869
14|705|sample|6|233,179.636703
14|705|sample|7|233,181.295581
14|705|sample|8|233,180.639656
14|705|sample|10|233,150.326153
14|705|sample|9|233,149.362923
14|705|sample|12|233,147.400892
14|705|sample|11|233,148.628491
14|705|cc|1|1|233,14.740271
14|705|cc|2|1|233,14.682003
14|705|cc|3|1|233,14.664309
