rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,-0.513723,-4.13671e-08,0,0,70.0|274,411
1,411|3,-0.718359,-4.73963e-08,0,0,70.0|274,411
1,411|5,-0.212893,-6.3807e-09,0,0,70.0|274,411
1,411|6,-0.292968,1.28949e-07,0,0,70.0|274,411
1,411|8,-0.716921,6.92391e-08,0,0,70.0|274,411
1,411|7,-0.49447,-9.56922e-09,0,0,70.0|274,411
1,411|9,-0.486027,-9.18992e-08,0,0,70.0|274,411
1,411|10,-0.25587,-8.44574e-08,0,0,70.0|274,411
1,411|12,-0.76975,-6.06616e-08,0,0,70.0|274,411
1,411|11,-0.728515,-3.4324e-08,0,0,70.0|274,411
1,411|1,0.593159,5.07094e-08,0,0,69.0|274,411
1,411|2,1.02423,4.06318e-08,0,0,69.0|274,411
1,152|8,-1.01444,-5.04055e-08,0,0,65.0|322,152
1,152|7,-0.953357,1.97411e-08,0,0,65.0|322,152
1,152|6,-0.760826,5.13909e-08,0,0,65.0|322,152
1,152|5,-0.973972,-1.20181e-07,0,0,65.0|322,152
1,152|12,-1.72005,-2.81564e-08,0,0,28.0|322,152
1,152|11,-1.70523,-4.2922e-09,0,0,28.0|322,152
1,152|10,-1.93889,4.31826e-08,0,0,28.0|322,152
1,152|9,-1.51989,-7.46769e-08,0,0,28.0|322,152
1,152|3,-1.16721,4.9169e-08,0,0,22.0|322,152
1,152|4,-1.05978,-6.73429e-08,0,0,22.0|322,152
1,152|1,-3.33778,-2.10386e-09,0,0,69.0|322,152
1,152|2,-1.76579,-6.82781e-08,0,0,69.0|322,152
1,1056|8,-1.99504,3.58196e-08,0,0,65.0|276,1056
1,1056|7,-1.93105,-7.30418e-08,0,0,65.0|276,1056
1,1056|6,-1.99459,-2.71705e-08,0,0,65.0|276,1056
1,1056|5,-2.00868,3.59506e-09,0,0,65.0|276,1056
1,1056|12,-3.20842,1.39311e-09,0,0,28.0|276,1056
1,1056|11,-3.36715,-9.89056e-09,0,0,28.0|276,1056
1,1056|10,-2.7634,-3.88744e-08,0,0,28.0|276,1056
1,1056|9,-2.87317,-1.48569e-08,0,0,28.0|276,1056
1,1056|4,-2.1657,7.3293e-09,0,0,22.0|276,1056
1,1056|3,-2.10085,-9.81706e-08,0,0,22.0|276,1056
1,1056|1,-2.50268,2.94924e-08,0,0,69.0|276,1056
1,1056|2,-3.18695,1.91156e-09,0,0,69.0|276,1056
1,462|6,2.77117,1.06346e-08,0,0,55.0|292,462
1,462|5,2.73,5.2763e-08,0,0,55.0|292,462
1,462|4,1.1863,-1.57619e-08,0,0,55.0|292,462
1,462|3,0.963867,3.32065e-08,0,0,55.0|292,462
1,462|9,-4.1414,-8.3246e-09,0,0,32.0|292,462
1,462|10,-3.93989,6.02751e-08,0,0,32.0|292,462
1,462|7,-4.00285,-5.38964e-08,0,0,32.0|292,462
1,462|8,-4.02415,1.444e-09,0,0,32.0|292,462
1,462|11,-1.38323,2.83779e-08,0,0,22.0|292,462
1,462|12,-1.02729,9.93392e-09,0,0,22.0|292,462
1,462|1,-0.559203,-4.28223e-09,0,0,69.0|292,462
1,462|2,0.641342,-1.45783e-08,0,0,69.0|292,462
1,1159|8,-1.5277,-1.62924e-08,0,0,65.0|292,1159
1,1159|7,-1.13048,-2.47208e-08,0,0,65.0|292,1159
1,1159|5,-1.36419,1.20219e-07,0,0,65.0|292,1159
1,1159|6,-1.43776,3.46448e-08,0,0,65.0|292,1159
1,1159|11,-3.12962,1.87937e-08,0,0,28.0|292,1159
1,1159|12,-3.24708,4.63842e-09,0,0,28.0|292,1159
1,1159|9,-2.43841,-5.63824e-09,0,0,28.0|292,1159
1,1159|10,-2.47031,1.48162e-09,0,0,28.0|292,1159
1,1159|4,-1.15693,5.14097e-08,0,0,22.0|292,1159
1,1159|3,-1.05006,2.19345e-08,0,0,22.0|292,1159
1,1159|1,-4.28615,-2.43239e-08,0,0,69.0|292,1159
1,1159|2,2.31845,-1.79097e-08,0,0,69.0|292,1159
1,1197|7,-3.41506,-8.14978e-08,0,0,65.0|103,1197
1,1197|8,-3.25944,-3.37583e-08,0,0,65.0|103,1197
1,1197|6,-3.61464,7.57217e-08,0,0,65.0|103,1197
1,1197|5,-3.445,5.80144e-08,0,0,65.0|103,1197
1,1197|12,-3.9075,-7.35794e-09,0,0,28.0|103,1197
1,1197|10,-3.88318,-8.56916e-08,0,0,28.0|103,1197
1,1197|9,-3.82382,8.51174e-08,0,0,28.0|103,1197
1,1197|3,-3.51448,-1.06463e-07,0,0,22.0|103,1197
1,1197|4,-3.58631,-1.47686e-08,0,0,22.0|103,1197
1,1197|11,-4.13481,-3.07363e-08,0,0,28.0|103,1197
1,1197|1,3.8697,-5.18206e-08,0,0,69.0|103,1197
1,1197|2,-3.69661,7.96277e-08,0,0,69.0|103,1197
