parameter,value,CV
U_pop,1,
L_pop,0.00348311964332414,
beta_L_goes_down_True,9.85399801940924e-06,
m_pop,0.646775514310974,
beta_m_goes_down_True,0.00107706222068057,
e_pop,0.0141884609907387,
beta_e_goes_down_True,-0.506449190238226,
beta_e_mab_virus_55_0_65,-0.244421479803664,
beta_e_mab_virus_55_0_69,-2.46965191896532,
beta_e_mab_virus_55_0_319,5.88177650243173,
beta_e_mab_virus_55_0_162,-2.33106467818787,
beta_e_mab_virus_55_0_218,4.87782081775796,
beta_e_mab_virus_55_0_174,3.95319225658982,
beta_e_mab_virus_55_0_322,-2.27658236943381,
beta_e_mab_virus_55_0_292,-2.76828781906975,
beta_e_mab_virus_55_0_274,-0.770359381402039,
beta_e_mab_virus_55_0_103,0.293851748631649,
beta_e_mab_virus_55_0_276,-0.163632900857068,
beta_e_mab_virus_32_0_65,-2.30539622618721,
beta_e_mab_virus_32_0_69,2.4206290088126,
beta_e_mab_virus_32_0_319,3.95807779877218,
beta_e_mab_virus_32_0_162,0.301899996283511,
beta_e_mab_virus_32_0_218,1.8132572888816,
beta_e_mab_virus_32_0_174,4.05692365917754,
beta_e_mab_virus_32_0_322,-1.70667539892773,
beta_e_mab_virus_32_0_292,3.35841162137086,
beta_e_mab_virus_32_0_274,1.39600642347561,
beta_e_mab_virus_32_0_103,3.39642442143793,
beta_e_mab_virus_32_0_276,3.61853897005354,
beta_e_mab_virus_22_0_65,2.28891118079114,
beta_e_mab_virus_22_0_69,0.399402313548948,
beta_e_mab_virus_22_0_319,2.02386409834065,
beta_e_mab_virus_22_0_162,0.102999501808638,
beta_e_mab_virus_22_0_218,2.65369368861812,
beta_e_mab_virus_22_0_174,3.46068340719078,
beta_e_mab_virus_22_0_322,0.690924784164559,
beta_e_mab_virus_22_0_292,0.841939809584621,
beta_e_mab_virus_22_0_274,1.71253847379801,
beta_e_mab_virus_22_0_103,3.23456808101064,
beta_e_mab_virus_22_0_276,1.80808108111108,
beta_e_mab_virus_69_0_65,-0.785436422886447,
beta_e_mab_virus_69_0_69,-0.924060240732164,
beta_e_mab_virus_69_0_319,0.174361112705475,
beta_e_mab_virus_69_0_162,0.579443808482801,
beta_e_mab_virus_69_0_218,0.949849833988826,
beta_e_mab_virus_69_0_174,-0.679567783227261,
beta_e_mab_virus_69_0_322,0.618424918992624,
beta_e_mab_virus_69_0_292,0.358737083315806,
beta_e_mab_virus_69_0_274,-0.72461024273941,
beta_e_mab_virus_69_0_103,-2.81274609126837,
beta_e_mab_virus_69_0_276,-0.503273037399262,
s_pop,27.6271188419285,
beta_s_goes_down_True,-0.000197162879517604,
beta_s_mab_virus_55_0_65,1.86258765120108e-07,
beta_s_mab_virus_55_0_69,9.53555227422999e-07,
beta_s_mab_virus_55_0_319,6.03631518006505e-06,
beta_s_mab_virus_55_0_162,-0.159088274997353,
beta_s_mab_virus_55_0_218,3.92141415307761e-07,
beta_s_mab_virus_55_0_174,6.17436305232913e-05,
beta_s_mab_virus_55_0_322,-0.438276674389745,
beta_s_mab_virus_55_0_292,-2.424399803421e-05,
beta_s_mab_virus_55_0_274,-2.11966657529417e-05,
beta_s_mab_virus_55_0_103,-6.92980774971591e-05,
beta_s_mab_virus_55_0_276,0.219693011953108,
beta_s_mab_virus_32_0_65,-5.9445535500272e-06,
beta_s_mab_virus_32_0_69,-2.34061061339615e-05,
beta_s_mab_virus_32_0_319,5.23681923990831e-06,
beta_s_mab_virus_32_0_162,-1.67967741511823e-05,
beta_s_mab_virus_32_0_218,-0.980760770460357,
beta_s_mab_virus_32_0_174,3.22692532841446e-06,
beta_s_mab_virus_32_0_322,1.51931634865185e-05,
beta_s_mab_virus_32_0_292,2.20207630998792,
beta_s_mab_virus_32_0_274,0.989112121950791,
beta_s_mab_virus_32_0_103,0.000123415637029184,
beta_s_mab_virus_32_0_276,4.04461759562532e-06,
beta_s_mab_virus_22_0_65,1.30357481676623e-05,
beta_s_mab_virus_22_0_69,-1.97643597844003e-05,
beta_s_mab_virus_22_0_319,0.788966118948819,
beta_s_mab_virus_22_0_162,-6.47228786392259e-05,
beta_s_mab_virus_22_0_218,7.54693889212731e-08,
beta_s_mab_virus_22_0_174,3.10347515694158e-07,
beta_s_mab_virus_22_0_322,9.64514993111738e-06,
beta_s_mab_virus_22_0_292,1.01332005163956e-06,
beta_s_mab_virus_22_0_274,-0.503957067049872,
beta_s_mab_virus_22_0_103,1.81425414635177e-06,
beta_s_mab_virus_22_0_276,-4.78744957061767e-05,
beta_s_mab_virus_69_0_65,-2.574751760446e-05,
beta_s_mab_virus_69_0_69,-9.73089816842926e-06,
beta_s_mab_virus_69_0_319,-2.35506146189246e-06,
beta_s_mab_virus_69_0_162,-7.35595619243329e-07,
beta_s_mab_virus_69_0_218,-5.22718584846666e-06,
beta_s_mab_virus_69_0_174,-2.63535451146283e-06,
beta_s_mab_virus_69_0_322,3.41524075409888e-07,
beta_s_mab_virus_69_0_292,-3.05738971664209e-09,
beta_s_mab_virus_69_0_274,-3.27893833654951e-05,
beta_s_mab_virus_69_0_103,-1.13882090857469e-05,
beta_s_mab_virus_69_0_276,-8.27519511981956e-07,
alpha_pop,0.310302457659384,
beta_alpha_run_id_84,0.295484204862288,
beta_alpha_run_id_719,5.49545831203871e-06,
beta_alpha_run_id_488,4.47369182861192e-07,
beta_alpha_run_id_847,0.331661544935532,
beta_alpha_run_id_474,2.06064337343469e-05,
beta_alpha_run_id_462,1.95031225095274e-07,
beta_alpha_run_id_75,0.466713846555088,
beta_alpha_run_id_291,-5.03205630161281e-06,
beta_alpha_run_id_77,2.92687444215486e-06,
beta_alpha_run_id_322,2.56826590647802e-06,
beta_alpha_run_id_963,0.0414716184487255,
beta_alpha_run_id_1241,-8.25096878051049e-06,
beta_alpha_run_id_1056,5.66010639603235e-06,
beta_alpha_run_id_1159,1.36954646475645,
beta_alpha_run_id_1017,1.44416102793801e-05,
beta_alpha_run_id_1197,1.06025799198492e-05,
beta_alpha_run_id_745,3.40676992345304e-05,
beta_alpha_run_id_1043,3.62942526929187e-05,
beta_alpha_run_id_1260,-6.38639006618617e-08,
