id,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|vc|6|2|274,605.656,0.523251,0.00597793,26.2749,40.798,3.05531,605.635,0.522655,0.00589987,26.4824,41.1173,3.06254,False,69.0|274,719
8|719|vc|7|2|274,605.697,0.523251,0.00597793,26.2749,40.798,3.05531,605.635,0.522655,0.00589987,26.4824,41.1173,3.06254,False,69.0|274,719
8|719|vc|8|2|274,605.814,0.523251,0.00597793,26.2749,40.798,3.05531,605.635,0.522655,0.00589987,26.4824,41.1173,3.06254,False,69.0|274,719
8|488|cc|1|1|322,605.407,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|2|1|322,605.534,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|3|1|322,605.749,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|4|1|322,605.873,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|5|1|322,605.547,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|6|1|322,605.469,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|7|1|322,605.813,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|cc|8|1|322,605.578,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|sample|10|322,611.302,0.523531,0.0059779,26.2746,40.7981,3.04202,611.207,0.522935,0.00589984,26.482,41.1174,3.04973,True,32.0|322,488
8|488|sample|11|322,611.234,0.523417,0.00603669,26.2746,40.7981,3.04202,611.189,0.522821,0.00595959,26.482,41.1174,3.04973,True,22.0|322,488
8|488|sample|12|322,611.023,0.523417,0.00603669,26.2746,40.7981,3.04202,611.19,0.522821,0.00595959,26.482,41.1174,3.04973,True,22.0|322,488
8|488|sample|3|322,610.894,0.994472,0.00597792,26.2746,40.7981,3.04202,611.192,0.992924,0.00589986,26.482,41.1174,3.04973,True,55.0|322,488
8|488|sample|4|322,611.102,0.994472,0.00597792,26.2746,40.7981,3.04202,611.192,0.992924,0.00589986,26.482,41.1174,3.04973,True,55.0|322,488
8|488|sample|5|322,611.172,0.994472,0.00597792,26.2746,40.7981,3.04202,611.191,0.992924,0.00589986,26.482,41.1174,3.04973,True,55.0|322,488
8|488|sample|6|322,611.373,0.994472,0.00597792,26.2746,40.7981,3.04202,611.191,0.992924,0.00589986,26.482,41.1174,3.04973,True,55.0|322,488
8|488|sample|7|322,611.345,0.523531,0.0059779,26.2746,40.7981,3.04202,611.157,0.522935,0.00589984,26.482,41.1174,3.04973,True,32.0|322,488
8|488|sample|8|322,611.305,0.523531,0.0059779,26.2746,40.7981,3.04202,611.156,0.522935,0.00589984,26.482,41.1174,3.04973,True,32.0|322,488
8|488|sample|9|322,611.34,0.523531,0.0059779,26.2746,40.7981,3.04202,611.207,0.522935,0.00589984,26.482,41.1174,3.04973,True,32.0|322,488
8|488|vc|1|2|322,605.674,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|2|2|322,605.771,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|3|2|322,605.423,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|4|2|322,605.854,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|5|2|322,605.542,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|6|2|322,605.568,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|7|2|322,605.599,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|488|vc|8|2|322,605.332,0.52325,0.00597792,26.2749,40.7981,3.04202,605.635,0.522654,0.00589986,26.4824,41.1174,3.04973,False,69.0|322,488
8|847|cc|1|1|69,605.812,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|2|1|69,605.581,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|3|1|69,605.556,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|4|1|69,605.915,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|5|1|69,605.627,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|6|1|69,605.94,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|7|1|69,605.845,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|cc|8|1|69,605.94,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|sample|10|69,611.16,0.52346,0.00597796,26.2746,40.798,3.05516,611.188,0.522864,0.0058999,26.482,41.1173,3.0624,True,32.0|69,847
8|847|sample|11|69,611.125,0.524073,0.00597792,26.2746,40.798,3.05516,611.188,0.523493,0.00589986,26.482,41.1173,3.0624,True,22.0|69,847
8|847|sample|12|69,611.297,0.524073,0.00597792,26.2746,40.798,3.05516,611.191,0.523493,0.00589986,26.482,41.1173,3.0624,True,22.0|69,847
8|847|sample|3|69,610.932,0.80516,0.00597847,26.2746,40.798,3.05516,611.193,0.804095,0.0059004,26.482,41.1173,3.0624,True,55.0|69,847
8|847|sample|4|69,611.106,0.80516,0.00597847,26.2746,40.798,3.05516,611.193,0.804095,0.0059004,26.482,41.1173,3.0624,True,55.0|69,847
8|847|sample|5|69,610.999,0.80516,0.00597847,26.2746,40.798,3.05516,611.206,0.804095,0.0059004,26.482,41.1173,3.0624,True,55.0|69,847
8|847|sample|6|69,611.291,0.80516,0.00597847,26.2746,40.798,3.05516,611.204,0.804095,0.0059004,26.482,41.1173,3.0624,True,55.0|69,847
8|847|sample|7|69,611.426,0.52346,0.00597796,26.2746,40.798,3.05516,611.193,0.522864,0.0058999,26.482,41.1173,3.0624,True,32.0|69,847
8|847|sample|8|69,611.408,0.52346,0.00597796,26.2746,40.798,3.05516,611.193,0.522864,0.0058999,26.482,41.1173,3.0624,True,32.0|69,847
8|847|sample|9|69,610.979,0.52346,0.00597796,26.2746,40.798,3.05516,611.188,0.522864,0.0058999,26.482,41.1173,3.0624,True,32.0|69,847
8|847|vc|1|2|69,605.733,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|2|2|69,605.458,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|3|2|69,605.418,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|4|2|69,605.493,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|5|2|69,605.83,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|6|2|69,605.73,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|7|2|69,605.831,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|847|vc|8|2|69,605.557,0.523252,0.00597792,26.2749,40.798,3.05516,605.635,0.522656,0.00589986,26.4824,41.1173,3.0624,False,69.0|69,847
8|474|cc|1|1|276,605.639,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|2|1|276,605.532,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|3|1|276,605.593,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|4|1|276,605.612,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|5|1|276,605.534,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|6|1|276,605.678,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|7|1|276,605.824,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|cc|8|1|276,605.779,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|sample|10|276,611.29,0.523474,0.00597809,26.2746,40.798,3.05512,611.187,0.522878,0.00590002,26.482,41.1173,3.06236,True,32.0|276,474
8|474|sample|11|276,611.172,0.523434,0.00597792,26.2746,40.798,3.05512,611.187,0.522838,0.00589986,26.482,41.1173,3.06236,True,22.0|276,474
8|474|sample|12|276,611.321,0.523434,0.00597792,26.2746,40.798,3.05512,611.192,0.522838,0.00589986,26.482,41.1173,3.06236,True,22.0|276,474
8|474|sample|3|276,611.728,0.523409,0.00597799,26.2746,40.798,3.05512,611.189,0.522814,0.00589992,26.482,41.1173,3.06236,True,55.0|276,474
8|474|sample|4|276,611.486,0.523409,0.00597799,26.2746,40.798,3.05512,611.187,0.522814,0.00589992,26.482,41.1173,3.06236,True,55.0|276,474
8|474|sample|5|276,611.15,0.523409,0.00597799,26.2746,40.798,3.05512,611.196,0.522814,0.00589992,26.482,41.1173,3.06236,True,55.0|276,474
8|474|sample|6|276,610.968,0.523409,0.00597799,26.2746,40.798,3.05512,611.196,0.522814,0.00589992,26.482,41.1173,3.06236,True,55.0|276,474
8|474|sample|7|276,611.031,0.523474,0.00597809,26.2746,40.798,3.05512,611.193,0.522878,0.00590002,26.482,41.1173,3.06236,True,32.0|276,474
8|474|sample|8|276,611.118,0.523474,0.00597809,26.2746,40.798,3.05512,611.193,0.522878,0.00590002,26.482,41.1173,3.06236,True,32.0|276,474
8|474|sample|9|276,611.057,0.523474,0.00597809,26.2746,40.798,3.05512,611.187,0.522878,0.00590002,26.482,41.1173,3.06236,True,32.0|276,474
8|474|vc|1|2|276,605.589,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|2|2|276,605.674,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|3|2|276,605.721,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|4|2|276,605.624,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|5|2|276,605.554,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|6|2|276,605.517,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|7|2|276,605.882,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|474|vc|8|2|276,605.891,0.523249,0.00597792,26.2749,40.798,3.05512,605.635,0.522653,0.00589986,26.4824,41.1173,3.06236,False,69.0|276,474
8|462|cc|1|1|292,605.651,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|2|1|292,605.664,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|3|1|292,605.557,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|4|1|292,605.705,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|5|1|292,605.566,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|6|1|292,605.703,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|7|1|292,605.918,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|cc|8|1|292,605.734,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|sample|10|292,611.122,0.523417,0.0969283,26.2746,40.798,3.08113,611.186,0.522822,0.0942658,26.482,41.1173,3.09359,True,32.0|292,462
8|462|sample|11|292,611.083,0.523452,0.00597885,26.2746,40.798,3.08113,611.188,0.522856,0.00590073,26.482,41.1173,3.09359,True,22.0|292,462
8|462|sample|12|292,611.246,0.523452,0.00597885,26.2746,40.798,3.08113,611.192,0.522856,0.00590073,26.482,41.1173,3.09359,True,22.0|292,462
8|462|sample|3|292,611.142,0.918195,0.00597792,26.2746,40.798,3.08113,611.192,0.917682,0.00589986,26.482,41.1173,3.09359,True,55.0|292,462
8|462|sample|4|292,611.334,0.918195,0.00597792,26.2746,40.798,3.08113,611.192,0.917682,0.00589986,26.482,41.1173,3.09359,True,55.0|292,462
8|462|sample|5|292,611.376,0.918195,0.00597792,26.2746,40.798,3.08113,611.231,0.917682,0.00589986,26.482,41.1173,3.09359,True,55.0|292,462
8|462|sample|6|292,611.142,0.918195,0.00597792,26.2746,40.798,3.08113,611.223,0.917682,0.00589986,26.482,41.1173,3.09359,True,55.0|292,462
8|462|sample|7|292,611.202,0.523417,0.0969283,26.2746,40.798,3.08113,611.188,0.522822,0.0942658,26.482,41.1173,3.09359,True,32.0|292,462
8|462|sample|8|292,611.369,0.523417,0.0969283,26.2746,40.798,3.08113,611.188,0.522822,0.0942658,26.482,41.1173,3.09359,True,32.0|292,462
8|462|sample|9|292,611.411,0.523417,0.0969283,26.2746,40.798,3.08113,611.187,0.522822,0.0942658,26.482,41.1173,3.09359,True,32.0|292,462
8|462|vc|1|2|292,605.816,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|2|2|292,605.482,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|3|2|292,605.525,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|4|2|292,605.828,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|5|2|292,605.565,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|6|2|292,605.542,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|7|2|292,605.965,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|462|vc|8|2|292,605.483,0.52325,0.00597793,26.2749,40.798,3.08113,605.635,0.522654,0.00589987,26.4824,41.1173,3.09359,False,69.0|292,462
8|75|cc|1|1|65,605.901,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|2|1|65,605.567,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|3|1|65,605.296,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|4|1|65,605.747,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|5|1|65,605.455,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|6|1|65,605.526,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|7|1|65,605.636,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|cc|8|1|65,605.611,0.523251,0.00597787,26.2749,40.798,3.05505,605.635,0.522656,0.00589981,26.4824,41.1173,3.06229,False,69.0|65,75
8|75|sample|10|65,610.968,0.819938,0.00597791,26.2746,40.798,3.05505,611.19,0.819295,0.00589985,26.482,41.1173,3.06229,True,32.0|65,75
8|75|sample|11|65,611.049,0.523419,0.00597863,26.2746,40.798,3.05505,611.187,0.522823,0.00590055,26.482,41.1173,3.06229,True,22.0|65,75
8|75|sample|12|65,611.278,0.523419,0.00597863,26.2746,40.798,3.05505,611.19,0.522823,0.00590055,26.482,41.1173,3.06229,True,22.0|65,75
8|75|sample|3|65,611.391,0.523458,0.00598017,26.2746,40.798,3.05505,611.188,0.522861,0.00590205,26.482,41.1173,3.06229,True,55.0|65,75
8|75|sample|4|65,611.143,0.523458,0.00598017,26.2746,40.798,3.05505,611.188,0.522861,0.00590205,26.482,41.1173,3.06229,True,55.0|65,75
8|75|sample|5|65,611.287,0.523458,0.00598017,26.2746,40.798,3.05505,611.187,0.522861,0.00590205,26.482,41.1173,3.06229,True,55.0|65,75
