id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|84|vc|3|2|162,0.0608109,0,0,0,0,0,3.85688e-07,0,0,0,0,0,False,69.0|162,84
8|84|vc|4|2|162,0.155963,0,0,0,0,0,2.21116e-07,0,0,0,0,0,False,69.0|162,84
8|84|vc|5|2|162,0.0407544,0,0,0,0,0,-1.62123e-08,0,0,0,0,0,False,69.0|162,84
8|84|vc|6|2|162,0.0574081,0,0,0,0,0,-2.32453e-07,0,0,0,0,0,False,69.0|162,84
8|84|vc|7|2|162,-0.0835277,0,0,0,0,0,3.60728e-07,0,0,0,0,0,False,69.0|162,84
8|84|vc|8|2|162,-0.270578,0,0,0,0,0,-2.81577e-07,0,0,0,0,0,False,69.0|162,84
8|719|cc|1|1|274,-0.137525,0,0,0,0,0,2.60001e-07,0,0,0,0,0,False,69.0|274,719
8|719|cc|2|1|274,-0.0333117,0,0,0,0,0,-1.47728e-07,0,0,0,0,0,False,69.0|274,719
8|719|cc|3|1|274,-0.12218,0,0,0,0,0,1.75415e-07,0,0,0,0,0,False,69.0|274,719
8|719|cc|4|1|274,-0.11044,0,0,0,0,0,3.31271e-08,0,0,0,0,0,False,69.0|274,719
8|719|cc|5|1|274,0.0699178,0,0,0,0,0,-8.22308e-08,0,0,0,0,0,False,69.0|274,719
8|719|cc|6|1|274,0.182689,0,0,0,0,0,1.85364e-07,0,0,0,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.388609,0,0,0,0,0,1.84948e-07,0,0,0,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.0670104,0,0,0,0,0,-3.62791e-07,0,0,0,0,0,False,69.0|274,719
8|719|sample|10|274,-0.151792,0,0,0,0,0,-0.00488348,0,0,0,0,0,True,32.0|274,719
8|719|sample|11|274,-0.0614841,0,0,0,0,0,-0.00480625,0,0,0,0,0,True,22.0|274,719
8|719|sample|12|274,0.155209,0,0,0,0,0,-0.000462257,0,0,0,0,0,True,22.0|274,719
8|719|sample|3|274,0.0287631,0,0,0,0,0,0.000301464,0,0,0,0,0,True,55.0|274,719
8|719|sample|4|274,-0.0915464,0,0,0,0,0,0.000202957,0,0,0,0,0,True,55.0|274,719
8|719|sample|5|274,0.0883634,0,0,0,0,0,-0.00224484,0,0,0,0,0,True,55.0|274,719
8|719|sample|6|274,-0.0497015,0,0,0,0,0,-0.00317572,0,0,0,0,0,True,55.0|274,719
8|719|sample|7|274,0.157009,0,0,0,0,0,-0.000436276,0,0,0,0,0,True,32.0|274,719
8|719|sample|8|274,-0.131619,0,0,0,0,0,-0.000459367,0,0,0,0,0,True,32.0|274,719
8|719|sample|9|274,-0.219688,0,0,0,0,0,-0.00490343,0,0,0,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.0719203,0,0,0,0,0,1.94379e-07,0,0,0,0,0,False,69.0|274,719
8|719|vc|2|2|274,-0.0226766,0,0,0,0,0,-1.32364e-07,0,0,0,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.0929233,0,0,0,0,0,-1.45184e-07,0,0,0,0,0,False,69.0|274,719
8|719|vc|4|2|274,-0.212248,0,0,0,0,0,1.83713e-07,0,0,0,0,0,False,69.0|274,719
8|719|vc|5|2|274,-0.0773864,0,0,0,0,0,-1.48638e-08,0,0,0,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.00762885,0,0,0,0,0,-5.49193e-08,0,0,0,0,0,False,69.0|274,719
8|719|vc|7|2|274,0.0488874,0,0,0,0,0,2.22709e-07,0,0,0,0,0,False,69.0|274,719
8|719|vc|8|2|274,0.166024,0,0,0,0,0,3.721e-08,0,0,0,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.240525,0,0,0,0,0,-1.69176e-07,0,0,0,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.114384,0,0,0,0,0,8.74895e-08,0,0,0,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.101025,0,0,0,0,0,3.73275e-07,0,0,0,0,0,False,69.0|322,488
8|488|cc|4|1|322,0.225459,0,0,0,0,0,9.56242e-08,0,0,0,0,0,False,69.0|322,488
8|488|cc|5|1|322,-0.101141,0,0,0,0,0,6.11507e-08,0,0,0,0,0,False,69.0|322,488
8|488|cc|6|1|322,-0.178738,0,0,0,0,0,2.02615e-07,0,0,0,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.165011,0,0,0,0,0,-1.03838e-08,0,0,0,0,0,False,69.0|322,488
8|488|cc|8|1|322,-0.0699301,0,0,0,0,0,-2.36006e-07,0,0,0,0,0,False,69.0|322,488
8|488|sample|10|322,0.132512,0,0,0,0,0,0.0148453,0,0,0,0,0,True,32.0|322,488
8|488|sample|11|322,0.0639178,0,0,0,0,0,-0.0036461,0,0,0,0,0,True,22.0|322,488
8|488|sample|12|322,-0.146238,0,0,0,0,0,-0.00213931,0,0,0,0,0,True,22.0|322,488
8|488|sample|3|322,-0.275141,0,0,0,0,0,0.000126156,0,0,0,0,0,True,55.0|322,488
8|488|sample|4|322,-0.0672068,0,0,0,0,0,9.53729e-05,0,0,0,0,0,True,55.0|322,488
8|488|sample|5|322,0.00202284,0,0,0,0,0,-0.00137375,0,0,0,0,0,True,55.0|322,488
8|488|sample|6|322,0.203374,0,0,0,0,0,-0.000879467,0,0,0,0,0,True,55.0|322,488
8|488|sample|7|322,0.17538,0,0,0,0,0,-0.0357264,0,0,0,0,0,True,32.0|322,488
8|488|sample|8|322,0.135676,0,0,0,0,0,-0.0362143,0,0,0,0,0,True,32.0|322,488
8|488|sample|9|322,0.170403,0,0,0,0,0,0.0141926,0,0,0,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.0255452,0,0,0,0,0,-3.56138e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.122987,0,0,0,0,0,-3.12326e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.224636,0,0,0,0,0,3.6143e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.206368,0,0,0,0,0,-1.30003e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.106203,0,0,0,0,0,-2.26998e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.080307,0,0,0,0,0,-1.64698e-08,0,0,0,0,0,False,69.0|322,488
8|488|vc|7|2|322,-0.0493494,0,0,0,0,0,1.9569e-07,0,0,0,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.315721,0,0,0,0,0,2.50966e-07,0,0,0,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.163765,0,0,0,0,0,3.27716e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|2|1|69,-0.0672141,0,0,0,0,0,-1.9222e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.0916828,0,0,0,0,0,-2.7242e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.26672,0,0,0,0,0,-5.15844e-08,0,0,0,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.0212563,0,0,0,0,0,-2.95747e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|6|1|69,0.292465,0,0,0,0,0,1.61634e-07,0,0,0,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.197457,0,0,0,0,0,1.04147e-08,0,0,0,0,0,False,69.0|69,847
8|847|cc|8|1|69,0.291844,0,0,0,0,0,-2.55108e-07,0,0,0,0,0,False,69.0|69,847
8|847|sample|10|69,-0.00940135,0,0,0,0,0,-0.00469217,0,0,0,0,0,True,32.0|69,847
8|847|sample|11|69,-0.0441742,0,0,0,0,0,-0.00387204,0,0,0,0,0,True,22.0|69,847
8|847|sample|12|69,0.127494,0,0,0,0,0,-0.0011358,0,0,0,0,0,True,22.0|69,847
8|847|sample|3|69,-0.237975,0,0,0,0,0,0.000241837,0,0,0,0,0,True,55.0|69,847
8|847|sample|4|69,-0.0631992,0,0,0,0,0,0.00023529,0,0,0,0,0,True,55.0|69,847
8|847|sample|5|69,-0.171058,0,0,0,0,0,0.0131904,0,0,0,0,0,True,55.0|69,847
8|847|sample|6|69,0.12163,0,0,0,0,0,0.0118046,0,0,0,0,0,True,55.0|69,847
8|847|sample|7|69,0.25669,0,0,0,0,0,0.000585108,0,0,0,0,0,True,32.0|69,847
8|847|sample|8|69,0.238105,0,0,0,0,0,0.00059289,0,0,0,0,0,True,32.0|69,847
8|847|sample|9|69,-0.190196,0,0,0,0,0,-0.00477323,0,0,0,0,0,True,32.0|69,847
8|847|vc|1|2|69,0.0854713,0,0,0,0,0,1.12985e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|2|2|69,-0.189735,0,0,0,0,0,-2.19452e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.230281,0,0,0,0,0,1.175e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.155119,0,0,0,0,0,-4.27557e-08,0,0,0,0,0,False,69.0|69,847
8|847|vc|5|2|69,0.181711,0,0,0,0,0,-2.11372e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.0818879,0,0,0,0,0,-2.12885e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|7|2|69,0.182578,0,0,0,0,0,1.36883e-07,0,0,0,0,0,False,69.0|69,847
8|847|vc|8|2|69,-0.0909058,0,0,0,0,0,-5.35125e-08,0,0,0,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.00880688,0,0,0,0,0,-2.90636e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.115569,0,0,0,0,0,-1.86954e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,-0.0546073,0,0,0,0,0,2.62302e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,-0.0357769,0,0,0,0,0,2.74089e-08,0,0,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.113669,0,0,0,0,0,-3.1403e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0.029976,0,0,0,0,0,-3.0493e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0.17644,0,0,0,0,0,3.28731e-07,0,0,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0.131273,0,0,0,0,0,1.36006e-07,0,0,0,0,0,False,69.0|276,474
8|474|sample|10|276,0.120066,0,0,0,0,0,-0.00485307,0,0,0,0,0,True,32.0|276,474
8|474|sample|11|276,0.00232582,0,0,0,0,0,-0.00483658,0,0,0,0,0,True,22.0|276,474
8|474|sample|12|276,0.151811,0,0,0,0,0,-0.000205137,0,0,0,0,0,True,22.0|276,474
8|474|sample|3|276,0.558508,0,0,0,0,0,-0.00319695,0,0,0,0,0,True,55.0|276,474
8|474|sample|4|276,0.316844,0,0,0,0,0,-0.00567983,0,0,0,0,0,True,55.0|276,474
8|474|sample|5|276,-0.0198137,0,0,0,0,0,0.00321156,0,0,0,0,0,True,55.0|276,474
8|474|sample|6|276,-0.201437,0,0,0,0,0,0.00321263,0,0,0,0,0,True,55.0|276,474
8|474|sample|7|276,-0.138802,0,0,0,0,0,0.000284118,0,0,0,0,0,True,32.0|276,474
8|474|sample|8|276,-0.0515994,0,0,0,0,0,0.000370875,0,0,0,0,0,True,32.0|276,474
8|474|sample|9|276,-0.11311,0,0,0,0,0,-0.00484797,0,0,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.0591366,0,0,0,0,0,-2.2292e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.0257476,0,0,0,0,0,-8.0841e-08,0,0,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0.0726244,0,0,0,0,0,1.26145e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,-0.0243037,0,0,0,0,0,-8.47804e-08,0,0,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0936243,0,0,0,0,0,-1.93707e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.131479,0,0,0,0,0,-2.52111e-07,0,0,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.233681,0,0,0,0,0,-7.77039e-08,0,0,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0.242994,0,0,0,0,0,1.34372e-07,0,0,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.00279441,0,0,0,0,0,3.13045e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0.0157657,0,0,0,0,0,3.5413e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,-0.0908277,0,0,0,0,0,-4.25974e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0.0567328,0,0,0,0,0,-3.74286e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.0817043,0,0,0,0,0,2.57673e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.0545529,0,0,0,0,0,-2.45734e-07,0,0,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.269854,0,0,0,0,0,3.32421e-08,0,0,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.0861212,0,0,0,0,0,6.20136e-08,0,0,0,0,0,False,69.0|292,462
8|462|sample|10|292,-0.0478006,0,0,0,0,0,-0.00592257,0,0,0,0,0,True,32.0|292,462
8|462|sample|11|292,-0.0863281,0,0,0,0,0,-0.00414982,0,0,0,0,0,True,22.0|292,462
8|462|sample|12|292,0.0764402,0,0,0,0,0,-0.000639073,0,0,0,0,0,True,22.0|292,462
8|462|sample|3|292,-0.0278168,0,0,0,0,0,9.45772e-05,0,0,0,0,0,True,55.0|292,462
8|462|sample|4|292,0.164497,0,0,0,0,0,9.80031e-05,0,0,0,0,0,True,55.0|292,462
8|462|sample|5|292,0.206412,0,0,0,0,0,0.0391696,0,0,0,0,0,True,55.0|292,462
8|462|sample|6|292,-0.0273689,0,0,0,0,0,0.0309563,0,0,0,0,0,True,55.0|292,462
8|462|sample|7|292,0.0328846,0,0,0,0,0,-0.00419471,0,0,0,0,0,True,32.0|292,462
8|462|sample|8|292,0.199712,0,0,0,0,0,-0.00414824,0,0,0,0,0,True,32.0|292,462
8|462|sample|9|292,0.241383,0,0,0,0,0,-0.00561227,0,0,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0.168151,0,0,0,0,0,-2.40332e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.16611,0,0,0,0,0,-4.3973e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,-0.123476,0,0,0,0,0,5.58576e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0.180198,0,0,0,0,0,-8.92893e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,-0.0828999,0,0,0,0,0,1.72823e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,-0.106058,0,0,0,0,0,-1.01315e-08,0,0,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.317266,0,0,0,0,0,3.12661e-07,0,0,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.164966,0,0,0,0,0,3.39047e-07,0,0,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0.252961,0,0,0,0,0,-3.46056e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,-0.0811386,0,0,0,0,0,2.71269e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.352029,0,0,0,0,0,2.59699e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.0993258,0,0,0,0,0,-2.87676e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.192631,0,0,0,0,0,-4.7755e-08,0,0,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.121857,0,0,0,0,0,-1.83328e-07,0,0,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.0121792,0,0,0,0,0,-1.44029e-08,0,0,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,-0.0365458,0,0,0,0,0,-2.83525e-08,0,0,0,0,0,False,69.0|65,75
8|75|sample|10|65,-0.2021,0,0,0,0,0,-0.00239535,0,0,0,0,0,True,32.0|65,75
8|75|sample|11|65,-0.120624,0,0,0,0,0,-0.00550976,0,0,0,0,0,True,22.0|65,75
8|75|sample|12|65,0.108427,0,0,0,0,0,-0.00199862,0,0,0,0,0,True,22.0|65,75
8|75|sample|3|65,0.22127,0,0,0,0,0,-0.00481144,0,0,0,0,0,True,55.0|65,75
8|75|sample|4|65,-0.0265682,0,0,0,0,0,-0.00462712,0,0,0,0,0,True,55.0|65,75
8|75|sample|5|65,0.117244,0,0,0,0,0,-0.00573289,0,0,0,0,0,True,55.0|65,75
8|75|sample|6|65,-0.0898831,0,0,0,0,0,-0.00560472,0,0,0,0,0,True,55.0|65,75
8|75|sample|7|65,0.138557,0,0,0,0,0,-0.000802536,0,0,0,0,0,True,32.0|65,75
8|75|sample|8|65,-0.05971,0,0,0,0,0,-0.000204444,0,0,0,0,0,True,32.0|65,75
8|75|sample|9|65,-0.581746,0,0,0,0,0,-0.00270858,0,0,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.316816,0,0,0,0,0,-2.11188e-08,0,0,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.200306,0,0,0,0,0,-2.38155e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,-0.100691,0,0,0,0,0,-2.41823e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0.320394,0,0,0,0,0,-3.24168e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0.249888,0,0,0,0,0,8.20513e-08,0,0,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,-0.0138739,0,0,0,0,0,8.49683e-08,0,0,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,-0.291922,0,0,0,0,0,-2.26679e-07,0,0,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0.158162,0,0,0,0,0,-3.5815e-07,0,0,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,-0.148547,0,0,0,0,0,3.74757e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,-0.00343123,0,0,0,0,0,1.49099e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0.129266,0,0,0,0,0,2.16908e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0.220361,0,0,0,0,0,3.18139e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0.216523,0,0,0,0,0,-4.29189e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0.270764,0,0,0,0,0,-4.2235e-08,0,0,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0.0980792,0,0,0,0,0,-1.39997e-07,0,0,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0.121214,0,0,0,0,0,-2.42772e-07,0,0,0,0,0,False,69.0|103,291
8|291|sample|10|103,-0.127552,0,0,0,0,0,-0.00492915,0,0,0,0,0,True,32.0|103,291
8|291|sample|11|103,0.0207199,0,0,0,0,0,-0.00606496,0,0,0,0,0,True,22.0|103,291
8|291|sample|12|103,0.00876447,0,0,0,0,0,-0.00528103,0,0,0,0,0,True,22.0|103,291
8|291|sample|3|103,-0.0511753,0,0,0,0,0,0.00111823,0,0,0,0,0,True,55.0|103,291
8|291|sample|4|103,-0.147217,0,0,0,0,0,0.00097529,0,0,0,0,0,True,55.0|103,291
8|291|sample|5|103,-0.174598,0,0,0,0,0,-0.00381031,0,0,0,0,0,True,55.0|103,291
8|291|sample|6|103,0.218402,0,0,0,0,0,-0.00369218,0,0,0,0,0,True,55.0|103,291
8|291|sample|7|103,-0.250946,0,0,0,0,0,-0.000136133,0,0,0,0,0,True,32.0|103,291
8|291|sample|8|103,-0.0677874,0,0,0,0,0,5.83143e-05,0,0,0,0,0,True,32.0|103,291
8|291|sample|9|103,0.139594,0,0,0,0,0,-0.00491761,0,0,0,0,0,True,32.0|103,291
8|291|vc|1|2|103,0.1323,0,0,0,0,0,-2.66732e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|2|2|103,0.0600239,0,0,0,0,0,-4.01338e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|3|2|103,0.0422948,0,0,0,0,0,-4.29959e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|4|2|103,0.26352,0,0,0,0,0,3.31274e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|5|2|103,0.162171,0,0,0,0,0,2.29759e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|6|2|103,-0.12312,0,0,0,0,0,5.50496e-08,0,0,0,0,0,False,69.0|103,291
8|291|vc|7|2|103,0.0100266,0,0,0,0,0,-3.36444e-07,0,0,0,0,0,False,69.0|103,291
8|291|vc|8|2|103,0.332557,0,0,0,0,0,-4.32099e-07,0,0,0,0,0,False,69.0|103,291
8|77|cc|1|1|218,0.10496,0,0,0,0,0,2.40225e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|2|1|218,-0.15102,0,0,0,0,0,-2.63602e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|3|1|218,0.0616953,0,0,0,0,0,1.72661e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|4|1|218,0.13906,0,0,0,0,0,-1.91453e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|5|1|218,0.0416457,0,0,0,0,0,4.21082e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|6|1|218,-0.0947043,0,0,0,0,0,-1.72598e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|7|1|218,0.0529804,0,0,0,0,0,-3.29226e-07,0,0,0,0,0,False,69.0|218,77
8|77|cc|8|1|218,-0.272354,0,0,0,0,0,-1.52253e-07,0,0,0,0,0,False,69.0|218,77
8|77|sample|10|218,0.127736,0,0,0,0,0,-0.00538954,0,0,0,0,0,True,32.0|218,77
8|77|sample|11|218,0.0592393,0,0,0,0,0,-0.00569107,0,0,0,0,0,True,22.0|218,77
8|77|sample|12|218,-0.0858406,0,0,0,0,0,-0.00189838,0,0,0,0,0,True,22.0|218,77
8|77|sample|3|218,0.0488666,0,0,0,0,0,-0.00197318,0,0,0,0,0,True,55.0|218,77
8|77|sample|4|218,-0.158678,0,0,0,0,0,-0.00152611,0,0,0,0,0,True,55.0|218,77
8|77|sample|5|218,-0.281623,0,0,0,0,0,-0.00592559,0,0,0,0,0,True,55.0|218,77
8|77|sample|6|218,-0.136701,0,0,0,0,0,-0.00566154,0,0,0,0,0,True,55.0|218,77
8|77|sample|7|218,0.129975,0,0,0,0,0,-0.00418926,0,0,0,0,0,True,32.0|218,77
8|77|sample|8|218,-0.150096,0,0,0,0,0,-0.00421172,0,0,0,0,0,True,32.0|218,77
8|77|sample|9|218,0.223323,0,0,0,0,0,-0.0051511,0,0,0,0,0,True,32.0|218,77
8|77|vc|1|2|218,-0.103379,0,0,0,0,0,3.78512e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|2|2|218,0.0293926,0,0,0,0,0,2.19609e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|3|2|218,-0.240098,0,0,0,0,0,2.07496e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|4|2|218,-0.113222,0,0,0,0,0,2.5466e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|5|2|218,-0.114424,0,0,0,0,0,-3.70158e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|6|2|218,-0.0148225,0,0,0,0,0,-5.9722e-08,0,0,0,0,0,False,69.0|218,77
8|77|vc|7|2|218,-0.155396,0,0,0,0,0,2.5368e-07,0,0,0,0,0,False,69.0|218,77
8|77|vc|8|2|218,-0.0884987,0,0,0,0,0,-9.78406e-08,0,0,0,0,0,False,69.0|218,77
8|322|cc|1|1|174,0.0683496,0,0,0,0,0,-2.93089e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|2|1|174,-0.105868,0,0,0,0,0,-1.20663e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|3|1|174,-0.250237,0,0,0,0,0,-2.27228e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|4|1|174,0.221518,0,0,0,0,0,3.85118e-08,0,0,0,0,0,False,69.0|174,322
8|322|cc|5|1|174,-0.0164531,0,0,0,0,0,1.34059e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|6|1|174,-0.0397951,0,0,0,0,0,1.77463e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|7|1|174,-0.126167,0,0,0,0,0,-1.51586e-07,0,0,0,0,0,False,69.0|174,322
8|322|cc|8|1|174,-0.0682753,0,0,0,0,0,-2.91575e-07,0,0,0,0,0,False,69.0|174,322
8|322|sample|10|174,0.127226,0,0,0,0,0,-0.00687387,0,0,0,0,0,True,32.0|174,322
8|322|sample|11|174,-0.114359,0,0,0,0,0,-0.00276345,0,0,0,0,0,True,22.0|174,322
8|322|sample|12|174,-0.0817481,0,0,0,0,0,-1.33418e-05,0,0,0,0,0,True,22.0|174,322
