rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0,0,4.29347e-08,0,70.0|274,411
1,411|3,0,0,1.7165e-09,0,70.0|274,411
1,411|5,0,0,4.69763e-08,0,70.0|274,411
1,411|6,0,0,-5.47365e-08,0,70.0|274,411
1,411|8,0,0,-5.47005e-08,0,70.0|274,411
1,411|7,0,0,4.00207e-08,0,70.0|274,411
1,411|9,0,0,5.33205e-10,0,70.0|274,411
1,411|10,0,0,-1.86794e-08,0,70.0|274,411
1,411|12,0,0,-2.89415e-08,0,70.0|274,411
1,411|11,0,0,-1.19304e-08,0,70.0|274,411
1,411|1,0,0,1.52015e-09,0,69.0|274,411
1,411|2,0,0,3.88529e-08,0,69.0|274,411
1,152|8,0,0,-1.03569e-07,0,65.0|322,152
1,152|7,0,0,1.09147e-09,0,65.0|322,152
1,152|6,0,0,5.10962e-08,0,65.0|322,152
1,152|5,0,0,6.31324e-08,0,65.0|322,152
1,152|12,0,0,-5.49713e-08,0,28.0|322,152
1,152|11,0,0,-6.34267e-09,0,28.0|322,152
1,152|10,0,0,-6.5044e-08,0,28.0|322,152
1,152|9,0,0,1.34899e-08,0,28.0|322,152
1,152|3,0,0,-1.72422e-08,0,22.0|322,152
1,152|4,0,0,-3.52742e-09,0,22.0|322,152
1,152|1,0,0,3.65542e-08,0,69.0|322,152
1,152|2,0,0,-5.77988e-08,0,69.0|322,152
1,1056|8,0,0,-8.96093e-09,0,65.0|276,1056
1,1056|7,0,0,3.73096e-08,0,65.0|276,1056
1,1056|6,0,0,5.2088e-08,0,65.0|276,1056
1,1056|5,0,0,9.43373e-10,0,65.0|276,1056
1,1056|12,0,0,4.59018e-08,0,28.0|276,1056
1,1056|11,0,0,-1.13107e-07,0,28.0|276,1056
1,1056|10,0,0,4.40164e-08,0,28.0|276,1056
1,1056|9,0,0,-1.84049e-08,0,28.0|276,1056
1,1056|4,0,0,6.73707e-08,0,22.0|276,1056
1,1056|3,0,0,3.89618e-08,0,22.0|276,1056
1,1056|1,0,0,4.52022e-08,0,69.0|276,1056
1,1056|2,0,0,7.75084e-08,0,69.0|276,1056
1,462|6,0,0,-1.06372e-08,0,55.0|292,462
1,462|5,0,0,7.13995e-09,0,55.0|292,462
1,462|4,0,0,1.24847e-09,0,55.0|292,462
1,462|3,0,0,-8.63526e-08,0,55.0|292,462
1,462|9,0,0,-3.77227e-08,0,32.0|292,462
1,462|10,0,0,7.00492e-08,0,32.0|292,462
1,462|7,0,0,-3.25256e-08,0,32.0|292,462
1,462|8,0,0,-3.67283e-08,0,32.0|292,462
1,462|11,0,0,1.56228e-08,0,22.0|292,462
1,462|12,0,0,1.26931e-08,0,22.0|292,462
1,462|1,0,0,-2.11649e-08,0,69.0|292,462
1,462|2,0,0,6.63392e-08,0,69.0|292,462
1,1159|8,0,0,2.80087e-08,0,65.0|292,1159
1,1159|7,0,0,-2.03166e-08,0,65.0|292,1159
1,1159|5,0,0,-3.89371e-09,0,65.0|292,1159
1,1159|6,0,0,1.86899e-08,0,65.0|292,1159
1,1159|11,0,0,1.92578e-08,0,28.0|292,1159
1,1159|12,0,0,3.46835e-08,0,28.0|292,1159
1,1159|9,0,0,-7.34181e-08,0,28.0|292,1159
1,1159|10,0,0,-6.00255e-08,0,28.0|292,1159
1,1159|4,0,0,-2.66086e-09,0,22.0|292,1159
1,1159|3,0,0,-1.986e-08,0,22.0|292,1159
1,1159|1,0,0,6.70504e-10,0,69.0|292,1159
1,1159|2,0,0,-5.93438e-08,0,69.0|292,1159
1,1197|7,0,0,7.98552e-08,0,65.0|103,1197
1,1197|8,0,0,-3.77699e-08,0,65.0|103,1197
1,1197|6,0,0,-1.20528e-08,0,65.0|103,1197
1,1197|5,0,0,1.6634e-08,0,65.0|103,1197
1,1197|12,0,0,-3.5028e-08,0,28.0|103,1197
1,1197|10,0,0,-2.99934e-08,0,28.0|103,1197
1,1197|9,0,0,2.66432e-08,0,28.0|103,1197
1,1197|3,0,0,-4.41209e-08,0,22.0|103,1197
1,1197|4,0,0,2.07506e-08,0,22.0|103,1197
1,1197|11,0,0,-4.44318e-08,0,28.0|103,1197
1,1197|1,0,0,1.57959e-07,0,69.0|103,1197
1,1197|2,0,0,-3.2003e-08,0,69.0|103,1197
