parameter,value,CV
U_pop,1,
L_pop,0.00364581908414758,
beta_L_goes_down_True,-7.34430530497706e-06,
beta_L_mab_virus_55_0_65,-0.000898739380208976,
beta_L_mab_virus_55_0_69,2.09074412840426e-07,
beta_L_mab_virus_55_0_319,9.00344293328961e-06,
beta_L_mab_virus_55_0_162,0.000180003562008606,
beta_L_mab_virus_55_0_218,-0.000326293998985849,
beta_L_mab_virus_55_0_174,-0.00034816555212652,
beta_L_mab_virus_55_0_322,-3.25085608381158e-05,
beta_L_mab_virus_55_0_292,2.78603349914488e-06,
beta_L_mab_virus_55_0_274,-8.47392139403786e-07,
beta_L_mab_virus_55_0_103,0.000293060614584408,
beta_L_mab_virus_55_0_276,1.14134530879316,
beta_L_mab_virus_32_0_65,-1.12014053247532e-05,
beta_L_mab_virus_32_0_69,-9.24609158708599e-06,
beta_L_mab_virus_32_0_319,1.6969183035267e-05,
beta_L_mab_virus_32_0_162,2.14375698667253e-06,
beta_L_mab_virus_32_0_218,1.24498543202454e-05,
beta_L_mab_virus_32_0_174,-2.37401279405751e-05,
beta_L_mab_virus_32_0_322,-4.79185757304602e-07,
beta_L_mab_virus_32_0_292,0.00122666687205454,
beta_L_mab_virus_32_0_274,-3.50267701754554e-06,
beta_L_mab_virus_32_0_103,-1.60813064157459e-05,
beta_L_mab_virus_32_0_276,-3.59029621713283,
beta_L_mab_virus_22_0_65,-0.00110927472659892,
beta_L_mab_virus_22_0_69,-4.06152376291454e-07,
beta_L_mab_virus_22_0_319,0.000415719389644796,
beta_L_mab_virus_22_0_162,0.000107105930901277,
beta_L_mab_virus_22_0_218,0.000585541559158473,
beta_L_mab_virus_22_0_174,-1.18519850774856e-05,
beta_L_mab_virus_22_0_322,-0.00170776307978062,
beta_L_mab_virus_22_0_292,-5.07940266756638e-06,
beta_L_mab_virus_22_0_274,-7.3055511017724e-07,
beta_L_mab_virus_22_0_103,-1.67491235088214e-05,
beta_L_mab_virus_22_0_276,-2.37545778744095e-05,
beta_L_mab_virus_69_0_65,-1.60880172578776e-05,
beta_L_mab_virus_69_0_69,-4.60124733714533e-06,
beta_L_mab_virus_69_0_319,-2.95065356287786e-06,
beta_L_mab_virus_69_0_162,1.7768203962415e-06,
beta_L_mab_virus_69_0_218,-3.20506479848761e-07,
beta_L_mab_virus_69_0_174,-4.50411002315304e-06,
beta_L_mab_virus_69_0_322,-2.67903819199461e-05,
beta_L_mab_virus_69_0_292,-1.88281147076936e-05,
beta_L_mab_virus_69_0_274,-1.01041008152007e-05,
beta_L_mab_virus_69_0_103,-1.92330754221449e-05,
beta_L_mab_virus_69_0_276,-1.81859340493618e-06,
m_pop,0.676356249978128,
beta_m_goes_down_True,5.16056703432886e-06,
beta_m_mab_virus_55_0_65,-3.18631125034824e-06,
beta_m_mab_virus_55_0_69,-0.354170043594959,
beta_m_mab_virus_55_0_319,-9.90898786345342e-06,
beta_m_mab_virus_55_0_162,0.000126716758355895,
beta_m_mab_virus_55_0_218,-5.34169791455217e-06,
beta_m_mab_virus_55_0_174,-1.7372600954092e-06,
beta_m_mab_virus_55_0_322,-0.064484732726944,
beta_m_mab_virus_55_0_292,6.1074079488445e-05,
beta_m_mab_virus_55_0_274,0.0035065014224742,
beta_m_mab_virus_55_0_103,8.39215125356382e-06,
beta_m_mab_virus_55_0_276,-1.49633071598986e-05,
beta_m_mab_virus_32_0_65,0.000166061748226348,
beta_m_mab_virus_32_0_69,6.40051170092813e-06,
beta_m_mab_virus_32_0_319,-3.2308208282441e-05,
beta_m_mab_virus_32_0_162,1.27340730968546e-05,
beta_m_mab_virus_32_0_218,0.000101198762952361,
beta_m_mab_virus_32_0_174,-9.83181633730363e-05,
beta_m_mab_virus_32_0_322,9.84423110128957e-05,
beta_m_mab_virus_32_0_292,-0.000154917131715381,
beta_m_mab_virus_32_0_274,-4.20537160963031e-05,
beta_m_mab_virus_32_0_103,-9.49088022780165e-05,
beta_m_mab_virus_32_0_276,9.13601845311918e-06,
beta_m_mab_virus_22_0_65,-1.37069875566735e-05,
beta_m_mab_virus_22_0_69,0.070843876776424,
beta_m_mab_virus_22_0_319,0.000743861457403007,
beta_m_mab_virus_22_0_162,2.84763281907361e-06,
beta_m_mab_virus_22_0_218,6.75910370867552e-06,
beta_m_mab_virus_22_0_174,-6.84862271365545e-05,
beta_m_mab_virus_22_0_322,7.74944143273669e-05,
beta_m_mab_virus_22_0_292,0.0670425903161062,
beta_m_mab_virus_22_0_274,2.42453170407808e-06,
beta_m_mab_virus_22_0_103,-3.42787947072982e-05,
beta_m_mab_virus_22_0_276,1.52851591135513e-06,
beta_m_mab_virus_69_0_65,-7.76714059428833e-07,
beta_m_mab_virus_69_0_69,-6.33753270067631e-06,
beta_m_mab_virus_69_0_319,-1.1079809543584e-06,
beta_m_mab_virus_69_0_162,-6.99741655421401e-07,
beta_m_mab_virus_69_0_218,-3.68078533593577e-06,
beta_m_mab_virus_69_0_174,-3.88586747977369e-06,
beta_m_mab_virus_69_0_322,-5.74761682517937e-07,
beta_m_mab_virus_69_0_292,9.18616897711219e-05,
beta_m_mab_virus_69_0_274,-6.10692690939618e-06,
beta_m_mab_virus_69_0_103,7.11667358410577e-06,
beta_m_mab_virus_69_0_276,-2.22979967669003e-06,
e_pop,0.0240127713736402,
beta_e_goes_down_True,-0.0999384096364071,
beta_e_mab_virus_55_0_65,-0.0733234268393526,
beta_e_mab_virus_55_0_69,-2.56669949710991,
beta_e_mab_virus_55_0_319,5.67897624391813,
beta_e_mab_virus_55_0_162,-2.50881266117825,
beta_e_mab_virus_55_0_218,4.70695821765882,
beta_e_mab_virus_55_0_174,3.7592644812197,
beta_e_mab_virus_55_0_322,-2.50254809738848,
beta_e_mab_virus_55_0_292,-2.8582418255121,
beta_e_mab_virus_55_0_274,-0.852894665641799,
beta_e_mab_virus_55_0_103,0.0442129117237902,
beta_e_mab_virus_55_0_276,-0.255468058312574,
beta_e_mab_virus_32_0_65,-2.02916507651229,
beta_e_mab_virus_32_0_69,2.28241012711018,
beta_e_mab_virus_32_0_319,3.65410541657329,
beta_e_mab_virus_32_0_162,0.239472473418127,
beta_e_mab_virus_32_0_218,1.58056500120272,
beta_e_mab_virus_32_0_174,3.95634618630225,
beta_e_mab_virus_32_0_322,-1.79666059512783,
beta_e_mab_virus_32_0_292,3.37659857809667,
beta_e_mab_virus_32_0_274,1.26749850132007,
beta_e_mab_virus_32_0_103,3.37936235589758,
beta_e_mab_virus_32_0_276,3.36181382998523,
beta_e_mab_virus_22_0_65,2.31573951730949,
beta_e_mab_virus_22_0_69,0.374428351104769,
beta_e_mab_virus_22_0_319,2.01300760558778,
beta_e_mab_virus_22_0_162,-0.025959916070361,
beta_e_mab_virus_22_0_218,2.51027733427785,
beta_e_mab_virus_22_0_174,3.31390886885282,
beta_e_mab_virus_22_0_322,0.63694849771689,
beta_e_mab_virus_22_0_292,0.72895088286068,
beta_e_mab_virus_22_0_274,1.4255061307074,
beta_e_mab_virus_22_0_103,3.05644762094461,
beta_e_mab_virus_22_0_276,1.76251043217188,
beta_e_mab_virus_69_0_65,-2.05909443272474,
beta_e_mab_virus_69_0_69,-0.814961224499011,
beta_e_mab_virus_69_0_319,0.345112433949049,
beta_e_mab_virus_69_0_162,0.0795455731127129,
beta_e_mab_virus_69_0_218,0.832654349621497,
beta_e_mab_virus_69_0_174,-0.0663589832470023,
beta_e_mab_virus_69_0_322,-1.14069024372568,
beta_e_mab_virus_69_0_292,0.673637552746037,
beta_e_mab_virus_69_0_274,-1.59983060042765,
beta_e_mab_virus_69_0_103,0.230267454732503,
beta_e_mab_virus_69_0_276,-0.109512919505276,
s_pop,0,
beta_s_goes_down_True,0,
alpha_pop,0.283404040676456,
beta_alpha_run_id_84,2.41979233932347e-06,
beta_alpha_run_id_719,-1.09958319295697e-05,
beta_alpha_run_id_488,-0.00104794769919899,
beta_alpha_run_id_847,-4.98942843756503e-05,
beta_alpha_run_id_474,3.14651598557667e-06,
beta_alpha_run_id_462,-0.000494455984087806,
beta_alpha_run_id_75,-0.000408860823112337,
beta_alpha_run_id_291,1.1933435643289e-05,
beta_alpha_run_id_77,0.0012686169453013,
beta_alpha_run_id_322,0.000569302804603791,
beta_alpha_run_id_963,1.80504106820702e-05,
beta_alpha_run_id_1241,5.33077182675504e-05,
beta_alpha_run_id_1056,-2.23118136991128e-06,
beta_alpha_run_id_1159,3.05277056453538e-06,
beta_alpha_run_id_1017,0.000524534912151564,
beta_alpha_run_id_1197,5.66595030176582e-05,
beta_alpha_run_id_745,-8.65058769040778e-05,
beta_alpha_run_id_1043,5.49966152990133e-05,
beta_alpha_run_id_1260,4.96639563792649e-06,
beta_alpha_run_id_1042,-3.0284611550201e-05,
beta_alpha_run_id_863,-1.55579279350881e-05,
beta_alpha_run_id_152,0.00243891549475328,
k_pop,0.401439378592577,
beta_k_run_id_84,-5.76685418399484e-07,
beta_k_run_id_719,-0.00127315652025644,
beta_k_run_id_488,0.000940029356585681,
beta_k_run_id_847,-0.000221766596766294,
beta_k_run_id_474,1.04484595256743,
beta_k_run_id_462,-8.62736462034507e-06,
beta_k_run_id_75,-2.04982039968224e-06,
beta_k_run_id_291,-3.57314470784256e-05,
beta_k_run_id_77,3.53881561075734e-07,
beta_k_run_id_322,4.64985314056848e-05,
beta_k_run_id_963,7.67177010335664e-06,
beta_k_run_id_1241,3.61087285982329e-06,
beta_k_run_id_1056,3.32052959062051e-06,
beta_k_run_id_1159,-4.79910893385207e-05,
beta_k_run_id_1017,-0.00031865516500584,
beta_k_run_id_1197,-2.10417912193597e-06,
beta_k_run_id_745,4.83775584288339e-05,
beta_k_run_id_1043,-0.000835631342772474,
beta_k_run_id_1260,6.57188819980325e-05,
beta_k_run_id_1042,-0.00114252047225628,
beta_k_run_id_863,3.49764542775003e-05,
beta_k_run_id_152,1.41099481795083e-05,
omega_e,4.44583895643655e-08,4.4703483581543e-06
omega_s,20.7906650470532,inf
a,0.00241849074752495,
b,0.189751789272429,
