parameter,value,CV
f_pop,0.384251319618739,
beta_f_run_id_1159,-0.893662349471706,
beta_f_run_id_1197,-2.82932062614558,
beta_f_run_id_152,6.52033809275533e-09,
beta_f_run_id_411,4.36879661080185e-11,
beta_f_run_id_462,-1.62372358672386,
h_pop,1.49973535055855,
beta_h_mab_virus_22_0_276,-2.87954742781571e-07,
beta_h_mab_virus_22_0_292,-0.439096306504564,
beta_h_mab_virus_22_0_322,-1.00239270107544e-07,
beta_h_mab_virus_28_0_103,0.405423953612719,
beta_h_mab_virus_28_0_276,7.22167920412816,
beta_h_mab_virus_28_0_292,5.45704046821496e-12,
beta_h_mab_virus_28_0_322,0.859930654793183,
beta_h_mab_virus_32_0_292,1.53312414905239e-09,
beta_h_mab_virus_55_0_292,-1.19409877302612,
beta_h_mab_virus_65_0_103,0.0841358123564238,
beta_h_mab_virus_65_0_276,-5.62573355160366e-06,
beta_h_mab_virus_65_0_292,5.46319488555429e-10,
beta_h_mab_virus_65_0_322,-5.74786248513178e-08,
beta_h_mab_virus_69_0_103,-1.02496043535922e-09,
beta_h_mab_virus_69_0_274,-6.50651434763367e-11,
beta_h_mab_virus_69_0_276,-5.28543580558699e-07,
beta_h_mab_virus_69_0_292,6.05179717138701e-06,
beta_h_mab_virus_69_0_322,-7.54221378866884e-09,
beta_h_mab_virus_70_0_274,1.076440719964e-08,
L_gap_pop,-17.6155081278803,
beta_L_gap_mab_virus_22_0_276,1.31961411022754e-07,
beta_L_gap_mab_virus_22_0_292,7.64366934107664e-07,
beta_L_gap_mab_virus_22_0_322,-4.5167811168071e-05,
beta_L_gap_mab_virus_28_0_103,-1.62701777427401e-09,
beta_L_gap_mab_virus_28_0_276,-2.59234535439906e-09,
beta_L_gap_mab_virus_28_0_292,2.51762032886843e-10,
beta_L_gap_mab_virus_28_0_322,1.74994192543971e-09,
beta_L_gap_mab_virus_32_0_292,-1.5208953205405e-14,
beta_L_gap_mab_virus_55_0_292,-1.2836296373073e-11,
beta_L_gap_mab_virus_65_0_103,-1.48124975557391e-06,
beta_L_gap_mab_virus_65_0_276,2.32682501472424e-12,
beta_L_gap_mab_virus_65_0_292,1.62324074830962e-13,
beta_L_gap_mab_virus_65_0_322,2.04635485585861e-07,
beta_L_gap_mab_virus_69_0_103,-3.03836589364496e-10,
beta_L_gap_mab_virus_69_0_274,-5.67267155951034e-09,
beta_L_gap_mab_virus_69_0_276,-1.4760861169585e-10,
beta_L_gap_mab_virus_69_0_292,-2.2743220674101e-08,
beta_L_gap_mab_virus_69_0_322,-0.000397779589855555,
beta_L_gap_mab_virus_70_0_274,2.77601442335105e-11,
beta_L_gap_run_id_1159,-2.58766871357179e-10,
beta_L_gap_run_id_1197,-2.32995958394598e-08,
beta_L_gap_run_id_152,-3.29352026479028e-09,
beta_L_gap_run_id_411,-3.31430637267966e-12,
beta_L_gap_run_id_462,-1.32447406621731e-05,
a,6.88704766669415,
b,0.334282893695064,
