rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.92188,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.14932,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,2.30164,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,2.24917,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.60809,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.31343,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,2.01854,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,2.4216,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.42511,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.70426,0.916792,2.82351,-3.41736,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.13105,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.07737,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0.457038,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.51684,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.99618,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0.334262,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.59145,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,3.53086,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.97545,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0.299913,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0.268559,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.43649,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.03892,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.35815,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0.492145,1.42285,20.7513,-2.59359,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0.734292,1.42285,20.7513,-2.59359,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.596779,0.764565,2.04906,-0.227253,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.623686,0.764565,2.04906,-0.227253,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.673071,0.764565,2.04906,-0.227253,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.557728,0.764565,2.04906,-0.227253,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.566115,0.613316,3.53126,-2.7196,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.626593,0.613315,3.53126,-2.7196,28.0|322,152
