rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,443.578,7.61938,6.96091,72848.1,13.733,False,69.0|162,84
1,8|84|vc|6|2|162,443.578,1.55224,6.96091,72848.1,13.733,False,69.0|162,84
1,8|84|vc|7|2|162,443.578,3.25775,6.96091,72848.1,13.733,False,69.0|162,84
1,8|84|vc|8|2|162,443.578,3.67329,6.96091,72848.1,13.733,False,69.0|162,84
1,8|719|cc|1|1|274,443.578,5.14941,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|2|1|274,443.578,4.61028,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|3|1|274,443.578,6.87971,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|4|1|274,443.578,4.6975,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|5|1|274,443.578,-0.568362,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|6|1|274,443.578,4.627,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|7|1|274,443.578,0.455921,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|cc|8|1|274,443.578,7.49223,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|sample|10|274,443.578,1.69365,6.96091,72848.1,13.7331,True,32.0|274,719
1,8|719|sample|11|274,443.578,1.80661,6.96091,72848.1,13.7331,True,22.0|274,719
1,8|719|sample|12|274,443.578,2.38086,6.96091,72848.1,13.7331,True,22.0|274,719
1,8|719|sample|3|274,443.579,0.33134,6.96091,72848.1,13.7331,True,55.0|274,719
1,8|719|sample|4|274,443.579,0.318828,6.96091,72848.1,13.7331,True,55.0|274,719
1,8|719|sample|5|274,443.579,0.685794,6.96091,72848.1,13.7331,True,55.0|274,719
1,8|719|sample|6|274,443.579,0.520208,6.96091,72848.1,13.7331,True,55.0|274,719
1,8|719|sample|7|274,443.578,1.43218,6.96091,72848.1,13.7331,True,32.0|274,719
1,8|719|sample|8|274,443.578,1.70065,6.96091,72848.1,13.7331,True,32.0|274,719
1,8|719|sample|9|274,443.578,1.33821,6.96091,72848.1,13.7331,True,32.0|274,719
1,8|719|vc|1|2|274,443.578,7.0001,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|2|2|274,443.578,2.05452,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|3|2|274,443.578,2.17107,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|4|2|274,443.578,4.21365,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|5|2|274,443.578,1.0933,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|6|2|274,443.578,2.38791,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|7|2|274,443.578,8.51544,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|719|vc|8|2|274,443.578,2.9002,6.96091,72848.1,13.7331,False,69.0|274,719
1,8|488|cc|1|1|322,443.578,0.448211,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|2|1|322,443.578,4.61541,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|3|1|322,443.578,3.41267,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|4|1|322,443.578,3.98112,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|5|1|322,443.578,5.17515,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|6|1|322,443.578,4.80885,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|7|1|322,443.578,1.49981,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|cc|8|1|322,443.578,8.27304,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|sample|10|322,443.578,0.483857,6.96091,72848.1,13.7331,True,32.0|322,488
1,8|488|sample|11|322,443.578,1.07769,6.96091,72848.1,13.7331,True,22.0|322,488
1,8|488|sample|12|322,443.578,1.21331,6.96091,72848.1,13.7331,True,22.0|322,488
1,8|488|sample|3|322,443.578,0.178909,6.96091,72848.1,13.7331,True,55.0|322,488
1,8|488|sample|4|322,443.578,0.189047,6.96091,72848.1,13.7331,True,55.0|322,488
1,8|488|sample|5|322,443.578,0.229392,6.96091,72848.1,13.7331,True,55.0|322,488
1,8|488|sample|6|322,443.578,0.286981,6.96091,72848.1,13.7331,True,55.0|322,488
1,8|488|sample|7|322,443.578,0.401679,6.96091,72848.1,13.7331,True,32.0|322,488
1,8|488|sample|8|322,443.578,0.706484,6.96091,72848.1,13.7331,True,32.0|322,488
1,8|488|sample|9|322,443.578,0.48377,6.96091,72848.1,13.7331,True,32.0|322,488
1,8|488|vc|1|2|322,443.578,4.85994,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|2|2|322,443.578,6.31542,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|3|2|322,443.578,7.10946,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|4|2|322,443.578,4.81879,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|5|2|322,443.578,3.78448,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|6|2|322,443.578,4.33471,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|7|2|322,443.578,2.85814,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|488|vc|8|2|322,443.578,0.98553,6.96091,72848.1,13.7331,False,69.0|322,488
1,8|847|cc|1|1|69,443.578,4.53903,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|2|1|69,443.578,3.20186,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|3|1|69,443.578,5.94721,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|4|1|69,443.578,6.64205,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|5|1|69,443.578,1.76015,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|6|1|69,443.578,4.66535,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|7|1|69,443.578,6.42072,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|cc|8|1|69,443.578,4.84869,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|sample|10|69,443.578,4.36735,6.96091,72848.1,13.7331,True,32.0|69,847
1,8|847|sample|11|69,443.578,1.09058,6.96091,72848.1,13.7331,True,22.0|69,847
1,8|847|sample|12|69,443.578,1.10492,6.96091,72848.1,13.7331,True,22.0|69,847
1,8|847|sample|3|69,443.578,0.520799,6.96091,72848.1,13.7331,True,55.0|69,847
1,8|847|sample|4|69,443.578,0.458383,6.96091,72848.1,13.7331,True,55.0|69,847
1,8|847|sample|5|69,443.578,0.452118,6.96091,72848.1,13.7331,True,55.0|69,847
1,8|847|sample|6|69,443.578,0.430164,6.96091,72848.1,13.7331,True,55.0|69,847
1,8|847|sample|7|69,443.578,2.93034,6.96091,72848.1,13.7331,True,32.0|69,847
1,8|847|sample|8|69,443.578,5.01332,6.96091,72848.1,13.7331,True,32.0|69,847
1,8|847|sample|9|69,443.578,3.69587,6.96091,72848.1,13.7331,True,32.0|69,847
1,8|847|vc|1|2|69,443.578,6.14953,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|2|2|69,443.578,4.47361,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|3|2|69,443.578,4.48038,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|4|2|69,443.578,3.53364,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|5|2|69,443.578,3.57641,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|6|2|69,443.578,2.38444,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|7|2|69,443.578,7.40173,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|847|vc|8|2|69,443.578,0.261713,6.96091,72848.1,13.7331,False,69.0|69,847
1,8|474|cc|1|1|276,443.578,6.34764,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|2|1|276,443.578,4.63406,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|3|1|276,443.578,3.3596,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|4|1|276,443.578,2.56459,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|5|1|276,443.578,4.37821,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|6|1|276,443.578,2.52911,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|7|1|276,443.578,3.33188,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|cc|8|1|276,443.578,3.33324,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|sample|10|276,443.578,4.73344,6.96091,72848.1,13.7332,True,32.0|276,474
1,8|474|sample|11|276,443.578,1.86027,6.96091,72848.1,13.7332,True,22.0|276,474
1,8|474|sample|12|276,443.578,2.24949,6.96091,72848.1,13.7332,True,22.0|276,474
1,8|474|sample|3|276,443.578,0.649037,6.96091,72848.1,13.7332,True,55.0|276,474
1,8|474|sample|4|276,443.578,0.598603,6.96091,72848.1,13.7332,True,55.0|276,474
1,8|474|sample|5|276,443.578,0.743322,6.96091,72848.1,13.7332,True,55.0|276,474
1,8|474|sample|6|276,443.578,0.734269,6.96091,72848.1,13.7332,True,55.0|276,474
1,8|474|sample|7|276,443.578,8.26389,6.96091,72848.1,13.7332,True,32.0|276,474
1,8|474|sample|8|276,443.578,8.11203,6.96091,72848.1,13.7332,True,32.0|276,474
1,8|474|sample|9|276,443.578,8.55827,6.96091,72848.1,13.7332,True,32.0|276,474
1,8|474|vc|1|2|276,443.578,3.18245,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|2|2|276,443.578,4.68064,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|3|2|276,443.578,2.66464,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|4|2|276,443.578,3.6187,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|5|2|276,443.578,2.45145,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|6|2|276,443.578,2.3568,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|7|2|276,443.578,5.29285,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|474|vc|8|2|276,443.578,2.10075,6.96091,72848.1,13.7332,False,69.0|276,474
1,8|462|cc|1|1|292,443.578,3.75965,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|2|1|292,443.578,6.5254,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|3|1|292,443.578,-0.956358,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|4|1|292,443.578,6.99675,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|5|1|292,443.578,3.04343,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|6|1|292,443.578,4.41643,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|7|1|292,443.578,5.38727,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|cc|8|1|292,443.578,5.87312,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|sample|10|292,443.578,6.28416,6.96091,72848.1,13.2275,True,32.0|292,462
1,8|462|sample|11|292,443.578,1.2465,6.96091,72848.1,13.2275,True,22.0|292,462
1,8|462|sample|12|292,443.578,1.33521,6.96091,72848.1,13.2275,True,22.0|292,462
1,8|462|sample|3|292,443.578,0.167398,6.96091,72848.1,13.2275,True,55.0|292,462
1,8|462|sample|4|292,443.578,0.339386,6.96091,72848.1,13.2275,True,55.0|292,462
1,8|462|sample|5|292,443.578,0.30369,6.96091,72848.1,13.2275,True,55.0|292,462
1,8|462|sample|6|292,443.578,0.271782,6.96091,72848.1,13.2275,True,55.0|292,462
1,8|462|sample|7|292,443.578,7.22869,6.96091,72848.1,13.2275,True,32.0|292,462
1,8|462|sample|8|292,443.578,7.76824,6.96091,72848.1,13.2275,True,32.0|292,462
1,8|462|sample|9|292,443.578,9.18223,6.96091,72848.1,13.2275,True,32.0|292,462
1,8|462|vc|1|2|292,443.578,1.04321,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|2|2|292,443.578,2.89935,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|3|2|292,443.578,2.56371,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|4|2|292,443.578,2.6831,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|5|2|292,443.578,4.28256,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|6|2|292,443.578,0.885663,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|7|2|292,443.578,3.52664,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|462|vc|8|2|292,443.578,2.16132,6.96091,72848.1,13.2275,False,69.0|292,462
1,8|75|cc|1|1|65,443.578,1.03479,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|2|1|65,443.578,0.484758,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|3|1|65,443.578,2.75534,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|4|1|65,443.578,4.44041,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|5|1|65,443.578,10.5049,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|6|1|65,443.578,3.23933,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|7|1|65,443.578,3.41896,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|cc|8|1|65,443.578,1.84323,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|sample|10|65,443.578,0.350825,6.96091,72848.1,13.7331,True,32.0|65,75
1,8|75|sample|11|65,443.578,2.90303,6.96091,72848.1,13.7331,True,22.0|65,75
1,8|75|sample|12|65,443.578,5.28018,6.96091,72848.1,13.7331,True,22.0|65,75
1,8|75|sample|3|65,443.578,4.86468,6.96091,72848.1,13.7331,True,55.0|65,75
1,8|75|sample|4|65,443.578,4.05948,6.96091,72848.1,13.7331,True,55.0|65,75
1,8|75|sample|5|65,443.578,4.65641,6.96091,72848.1,13.7331,True,55.0|65,75
1,8|75|sample|6|65,443.578,2.99725,6.96091,72848.1,13.7331,True,55.0|65,75
1,8|75|sample|7|65,443.578,0.353038,6.96091,72848.1,13.7331,True,32.0|65,75
1,8|75|sample|8|65,443.578,0.369039,6.96091,72848.1,13.7331,True,32.0|65,75
1,8|75|sample|9|65,443.578,0.427404,6.96091,72848.1,13.7331,True,32.0|65,75
1,8|75|vc|1|2|65,443.578,1.00212,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|2|2|65,443.578,3.97781,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|3|2|65,443.578,4.55151,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|4|2|65,443.578,3.30503,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|5|2|65,443.578,3.6462,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|6|2|65,443.578,3.19698,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|7|2|65,443.578,5.89755,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|75|vc|8|2|65,443.578,5.01981,6.96091,72848.1,13.7331,False,69.0|65,75
1,8|291|cc|1|1|103,443.578,4.26611,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|2|1|103,443.578,-0.951233,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|3|1|103,443.578,4.93648,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|4|1|103,443.578,-0.166335,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|5|1|103,443.578,6.383,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|6|1|103,443.578,0.451774,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|7|1|103,443.578,0.860599,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|cc|8|1|103,443.578,5.88412,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|sample|10|103,443.577,7.34893,6.96091,72848.1,13.7331,True,32.0|103,291
1,8|291|sample|11|103,443.578,6.02305,6.96091,72848.1,13.7331,True,22.0|103,291
1,8|291|sample|12|103,443.578,6.69838,6.96091,72848.1,13.7331,True,22.0|103,291
1,8|291|sample|3|103,443.578,0.822707,6.96091,72848.1,13.7331,True,55.0|103,291
1,8|291|sample|4|103,443.578,0.913495,6.96091,72848.1,13.7331,True,55.0|103,291
1,8|291|sample|5|103,443.578,0.982639,6.96091,72848.1,13.7331,True,55.0|103,291
1,8|291|sample|6|103,443.578,0.883486,6.96091,72848.1,13.7331,True,55.0|103,291
1,8|291|sample|7|103,443.577,6.50263,6.96091,72848.1,13.7331,True,32.0|103,291
1,8|291|sample|8|103,443.577,7.185,6.96091,72848.1,13.7331,True,32.0|103,291
1,8|291|sample|9|103,443.577,7.27058,6.96091,72848.1,13.7331,True,32.0|103,291
1,8|291|vc|1|2|103,443.578,4.82366,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|2|2|103,443.578,0.446607,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|3|2|103,443.578,5.76094,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|4|2|103,443.578,0.765195,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|5|2|103,443.578,7.37713,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|6|2|103,443.578,1.9012,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|7|2|103,443.578,2.36969,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|291|vc|8|2|103,443.578,10.9656,6.96091,72848.1,13.7331,False,69.0|103,291
1,8|77|cc|1|1|218,443.578,6.80206,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|2|1|218,443.578,2.58323,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|3|1|218,443.578,0.272335,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|4|1|218,443.578,2.45781,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|5|1|218,443.578,2.31077,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|6|1|218,443.578,2.64952,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|7|1|218,443.578,6.14961,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|cc|8|1|218,443.578,4.18381,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|sample|10|218,443.582,4.1222,6.96091,72848.1,13.4529,True,32.0|218,77
1,8|77|sample|11|218,443.577,5.66852,6.96091,72848.1,13.4529,True,22.0|218,77
1,8|77|sample|12|218,443.577,5.19657,6.96091,72848.1,13.4529,True,22.0|218,77
1,8|77|sample|3|218,443.582,4.85712,6.96091,72848.1,13.4529,True,55.0|218,77
1,8|77|sample|4|218,443.582,2.95379,6.96091,72848.1,13.4529,True,55.0|218,77
1,8|77|sample|5|218,443.582,3.91359,6.96091,72848.1,13.4529,True,55.0|218,77
1,8|77|sample|6|218,443.582,4.96766,6.96091,72848.1,13.4529,True,55.0|218,77
1,8|77|sample|7|218,443.582,2.15895,6.96091,72848.1,13.4529,True,32.0|218,77
1,8|77|sample|8|218,443.582,2.33237,6.96091,72848.1,13.4529,True,32.0|218,77
1,8|77|sample|9|218,443.582,4.80694,6.96091,72848.1,13.4529,True,32.0|218,77
1,8|77|vc|1|2|218,443.578,4.91287,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|2|2|218,443.578,2.41802,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|3|2|218,443.578,4.89594,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|4|2|218,443.578,3.15432,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|5|2|218,443.578,2.11902,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|6|2|218,443.578,1.04914,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|7|2|218,443.578,3.93632,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|77|vc|8|2|218,443.578,5.76278,6.96091,72848.1,13.4529,False,69.0|218,77
1,8|322|cc|1|1|174,443.579,4.16486,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|2|1|174,443.579,6.63486,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|3|1|174,443.579,6.84809,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|4|1|174,443.579,2.07205,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|5|1|174,443.579,2.03166,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|6|1|174,443.579,2.85108,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|7|1|174,443.579,5.90403,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|cc|8|1|174,443.579,5.87612,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|sample|10|174,443.578,4.49981,6.96091,72848.1,13.7329,True,32.0|174,322
1,8|322|sample|11|174,443.578,5.08068,6.96091,72848.1,13.7329,True,22.0|174,322
1,8|322|sample|12|174,443.578,5.11452,6.96091,72848.1,13.7329,True,22.0|174,322
1,8|322|sample|3|174,443.577,8.89646,6.96091,72848.1,13.7329,True,55.0|174,322
1,8|322|sample|4|174,443.577,7.93302,6.96091,72848.1,13.7329,True,55.0|174,322
1,8|322|sample|5|174,443.577,5.18387,6.96091,72848.1,13.7329,True,55.0|174,322
1,8|322|sample|6|174,443.577,4.28088,6.96091,72848.1,13.7329,True,55.0|174,322
1,8|322|sample|7|174,443.578,8.05834,6.96091,72848.1,13.7329,True,32.0|174,322
1,8|322|sample|8|174,443.578,5.06885,6.96091,72848.1,13.7329,True,32.0|174,322
1,8|322|sample|9|174,443.578,9.25135,6.96091,72848.1,13.7329,True,32.0|174,322
1,8|322|vc|1|2|174,443.579,4.62377,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|2|2|174,443.579,3.46394,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|3|2|174,443.579,8.59705,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|4|2|174,443.579,3.38418,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|5|2|174,443.579,0.557702,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|6|2|174,443.579,1.61116,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|7|2|174,443.579,3.06512,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|322|vc|8|2|174,443.579,4.69248,6.96091,72848.1,13.7329,False,69.0|174,322
1,8|963|cc|1|1|319,443.578,2.82267,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|2|1|319,443.578,-1.99381,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|3|1|319,443.578,6.86274,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|4|1|319,443.578,4.8326,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|5|1|319,443.578,1.11581,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|6|1|319,443.578,-2.11644,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|7|1|319,443.578,1.54457,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|cc|8|1|319,443.578,3.3246,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|sample|10|319,443.576,7.64856,6.96091,72848.1,13.733,True,32.0|319,963
1,8|963|sample|11|319,443.578,4.00367,6.96091,72848.1,13.733,True,22.0|319,963
1,8|963|sample|12|319,443.578,4.14236,6.96091,72848.1,13.733,True,22.0|319,963
1,8|963|sample|3|319,443.578,7.22764,6.96091,72848.1,13.733,True,55.0|319,963
1,8|963|sample|4|319,443.578,5.6474,6.96091,72848.1,13.733,True,55.0|319,963
1,8|963|sample|5|319,443.578,8.07175,6.96091,72848.1,13.733,True,55.0|319,963
1,8|963|sample|6|319,443.578,6.1449,6.96091,72848.1,13.733,True,55.0|319,963
1,8|963|sample|7|319,443.576,6.88937,6.96091,72848.1,13.733,True,32.0|319,963
1,8|963|sample|8|319,443.576,10.6567,6.96091,72848.1,13.733,True,32.0|319,963
1,8|963|sample|9|319,443.576,8.12406,6.96091,72848.1,13.733,True,32.0|319,963
1,8|963|vc|1|2|319,443.578,1.22702,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|2|2|319,443.578,6.30419,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|3|2|319,443.578,4.97034,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|4|2|319,443.578,2.53434,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|5|2|319,443.578,8.93523,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|6|2|319,443.578,7.06715,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|7|2|319,443.578,3.96864,6.96091,72848.1,13.733,False,69.0|319,963
1,8|963|vc|8|2|319,443.578,1.98695,6.96091,72848.1,13.733,False,69.0|319,963
1,8|1241|cc|1|1|69,443.578,4.25433,6.96091,72848.1,13.7316,False,69.0|69,1241
1,8|1241|cc|2|1|69,443.578,4.68544,6.96091,72848.1,13.7316,False,69.0|69,1241
1,8|1241|cc|3|1|69,443.578,6.10324,6.96091,72848.1,13.7316,False,69.0|69,1241
