id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.51683,0,0,0,1.50729,0,0,0,70.0|274,411
411|3,0.960292,0,0,0,0.944322,0,0,0,70.0|274,411
411|5,1.6497,0,0,0,1.62728,0,0,0,70.0|274,411
411|6,1.69472,0,0,0,1.68521,0,0,0,70.0|274,411
411|8,1.26998,0,0,0,1.24726,0,0,0,70.0|274,411
411|7,1.17542,0,0,0,1.17915,0,0,0,70.0|274,411
411|9,1.50967,0,0,0,1.52983,0,0,0,70.0|274,411
411|10,1.72115,0,0,0,1.68786,0,0,0,70.0|274,411
411|12,1.16058,0,0,0,1.13295,0,0,0,70.0|274,411
411|11,1.27604,0,0,0,1.27249,0,0,0,70.0|274,411
411|1,0.0237699,0,0,0,-2.21744e-07,0,0,0,69.0|274,411
411|2,-0.0412494,0,0,0,2.88489e-07,0,0,0,69.0|274,411
152|8,0.540063,0,0,0,0.540294,0,0,0,65.0|322,152
152|7,0.645267,0,0,0,0.649655,0,0,0,65.0|322,152
152|6,0.664519,0,0,0,0.627627,0,0,0,65.0|322,152
152|5,0.534362,0,0,0,0.513276,0,0,0,65.0|322,152
152|12,-0.787888,0,0,0,-0.759451,0,0,0,28.0|322,152
152|11,-0.594846,0,0,0,-0.5814,0,0,0,28.0|322,152
152|10,-0.626032,0,0,0,-0.595905,0,0,0,28.0|322,152
152|9,-0.447949,0,0,0,-0.429216,0,0,0,28.0|322,152
152|3,0.273538,0,0,0,0.238815,0,0,0,22.0|322,152
152|4,0.376799,0,0,0,0.344742,0,0,0,22.0|322,152
152|1,0.139519,0,0,0,-3.39143e-07,0,0,0,69.0|322,152
152|2,-0.050147,0,0,0,3.22413e-07,0,0,0,69.0|322,152
1056|8,0.298786,0,0,0,0.293608,0,0,0,65.0|276,1056
1056|7,0.295533,0,0,0,0.267976,0,0,0,65.0|276,1056
1056|6,0.283864,0,0,0,0.280858,0,0,0,65.0|276,1056
1056|5,0.230519,0,0,0,0.226526,0,0,0,65.0|276,1056
1056|12,-1.18304,0,0,0,-1.20634,0,0,0,28.0|276,1056
1056|11,-1.01368,0,0,0,-1.02096,0,0,0,28.0|276,1056
1056|10,-0.613591,0,0,0,-0.609249,0,0,0,28.0|276,1056
1056|9,-0.534046,0,0,0,-0.529816,0,0,0,28.0|276,1056
1056|4,0.0250784,0,0,0,0.0282918,0,0,0,22.0|276,1056
1056|3,-0.0719181,0,0,0,-0.0747119,0,0,0,22.0|276,1056
1056|1,-0.1826,0,0,0,3.81466e-07,0,0,0,69.0|276,1056
1056|2,0.0285623,0,0,0,2.13769e-07,0,0,0,69.0|276,1056
462|6,0.675367,0,0,0,0.656702,0,0,0,55.0|292,462
462|5,0.990568,0,0,0,0.938683,0,0,0,55.0|292,462
462|4,0.920787,0,0,0,0.849543,0,0,0,55.0|292,462
462|3,0.972653,0,0,0,0.974337,0,0,0,55.0|292,462
462|9,-1.68767,0,0,0,-1.68437,0,0,0,32.0|292,462
462|10,-1.63999,0,0,0,-1.65379,0,0,0,32.0|292,462
462|7,-1.51137,0,0,0,-1.53716,0,0,0,32.0|292,462
462|8,-1.51408,0,0,0,-1.51655,0,0,0,32.0|292,462
462|11,0.831768,0,0,0,0.825878,0,0,0,22.0|292,462
462|12,0.848599,0,0,0,0.857728,0,0,0,22.0|292,462
462|1,0.112181,0,0,0,-1.6776e-07,0,0,0,69.0|292,462
462|2,-0.0261328,0,0,0,-3.41229e-08,0,0,0,69.0|292,462
1159|8,0.786649,0,0,0,0.778694,0,0,0,65.0|292,1159
1159|7,0.847476,0,0,0,0.86369,0,0,0,65.0|292,1159
1159|5,0.824884,0,0,0,0.817553,0,0,0,65.0|292,1159
1159|6,0.832207,0,0,0,0.815727,0,0,0,65.0|292,1159
1159|11,-0.671113,0,0,0,-0.669199,0,0,0,28.0|292,1159
1159|12,-0.800498,0,0,0,-0.825253,0,0,0,28.0|292,1159
1159|9,-0.113527,0,0,0,-0.135835,0,0,0,28.0|292,1159
1159|10,-0.125251,0,0,0,-0.149437,0,0,0,28.0|292,1159
1159|4,1.04776,0,0,0,1.04093,0,0,0,22.0|292,1159
1159|3,0.988176,0,0,0,0.978364,0,0,0,22.0|292,1159
1159|1,-0.0825735,0,0,0,-1.13809e-07,0,0,0,69.0|292,1159
1159|2,-0.0347718,0,0,0,2.33343e-07,0,0,0,69.0|292,1159
1197|7,-1.28261,0,0,0,-1.30189,0,0,0,65.0|103,1197
1197|8,-1.28496,0,0,0,-1.29561,0,0,0,65.0|103,1197
1197|6,-1.37554,0,0,0,-1.39501,0,0,0,65.0|103,1197
1197|5,-1.29142,0,0,0,-1.31891,0,0,0,65.0|103,1197
1197|12,-1.77678,0,0,0,-1.77551,0,0,0,28.0|103,1197
1197|10,-1.59485,0,0,0,-1.57856,0,0,0,28.0|103,1197
1197|9,-1.55608,0,0,0,-1.54918,0,0,0,28.0|103,1197
1197|3,-1.34073,0,0,0,-1.3592,0,0,0,22.0|103,1197
1197|4,-1.46757,0,0,0,-1.46018,0,0,0,22.0|103,1197
1197|11,-1.82078,0,0,0,-1.84777,0,0,0,28.0|103,1197
1197|1,0.0952878,0,0,0,-2.59642e-07,0,0,0,69.0|103,1197
1197|2,0.103641,0,0,0,-1.70868e-08,0,0,0,69.0|103,1197
