rep,id,eta_U,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|847|sample|11|69,0,0,-0.800364,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,0,0,-0.716328,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,0,0,-1.39877,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,0,0,-1.76819,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,0,0,-1.62132,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,0,0,-1.62089,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0,0,0.978884,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,0,0,1.32383,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,0,0,1.25714,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,0,0,1.10037,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,0,0,2.26108,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,0,0,-0.513807,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,0,0,-0.307832,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0,0,-1.75586,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,0,0,-0.346249,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,0,0,-0.095531,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,0,0,-0.732603,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,0,0,-0.180101,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,0,0,-0.321286,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,0,0,-2.54783,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,0,0,0.602903,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,0,0,-0.979564,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,0,0,-0.0470196,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,0,0,1.09703,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0,0,0.494422,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0,0,2.33226,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,0,0,0.288838,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0,0,0.0864613,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0,0,-1.28532,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0,0,-1.0386,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0,0,-1.07784,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,0,0,-0.954746,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,0,0,2.04739,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,0,0,-0.0323418,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,0,0,2.05849,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,0,0,-0.476782,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,0,0,2.87865,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,0,0,0.730531,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,0,0,-0.58377,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,0,0,-0.571475,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,0,0,-1.55166,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,0,0,-1.51689,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,0,0,0.989976,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,0,0,0.545782,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,0,0,0.419486,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,0,0,2.7823,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,0,0,-0.732693,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,0,0,-1.01655,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,0,0,0.749778,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,0,0,0.418061,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,0,0,0.465925,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0,0,1.75418,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,0,0,-0.694305,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,0,0,-0.506779,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,0,0,-1.86889,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0,0,-1.92079,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,0,0,-1.98671,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,0,0,-1.67617,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0,0,1.86931,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,0,0,1.99182,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,0,0,1.4157,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,0,0,1.11852,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,0,0,-1.58943,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,0,0,0.0205873,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,0,0,-0.0328964,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,0,0,-1.88908,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,0,0,2.23551,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,0,0,-3.5879,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,0,0,5.40713,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,0,0,0.271971,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0,0,-0.0986427,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0,0,2.05235,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,0,0,-0.749094,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,0,0,1.19599,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,0,0,-0.672754,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,0,0,-0.928275,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,0,0,0.865672,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,0,0,-1.72909,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,0,0,-0.703355,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,0,0,1.55963,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,0,0,-0.897788,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,0,0,-0.551325,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,0,0,-0.873384,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0,0,-0.942178,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,0,0,-1.55264,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,0,0,-1.54726,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,0,0,-2.00494,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,0,0,-0.391236,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,0,0,0.123616,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,0,0,0.490157,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,0,0,-2.50033,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,0,0,-3.08699,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,0,0,0.236347,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,0,0,-2.13915,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,0,0,-0.779589,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,0,0,0.223363,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,0,0,0.187716,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,0,0,2.09849,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,0,0,1.33104,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,0,0,0.788323,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0,0,1.22386,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,0,0,-0.870149,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0,0,-1.4847,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0,0,1.77524,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,0,0,1.9498,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,0,0,1.88947,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,0,0,-1.01513,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,0,0,-1.22608,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,0,0,-0.960652,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,0,0,-0.846796,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,0,0,1.91905,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0,0,1.80233,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,0,0,1.79794,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,0,0,1.86302,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,0,0,-0.0827957,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,0,0,2.21905,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0,0,-1.05628,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,0,0,1.21948,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0,0,-1.99663,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,0,0,-1.92919,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,0,0,0.510159,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0,0,-2.2113,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,0,0,1.25293,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,0,0,0.764604,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,0,0,1.03389,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,0,0,-1.41032,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,0,0,-0.665376,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,0,0,1.884,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0,0,0.145545,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,0,0,-0.845037,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,0,0,1.53399,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,0,0,1.50304,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0,0,4.95991,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,0,0,5.15814,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,0,0,0.860759,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,0,0,1.73058,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,0,0,-0.499703,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,0,0,-0.454837,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,0,0,-0.614982,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,0,0,0.882632,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,0,0,1.63025,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,0,0,0.283289,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,0,0,-1.26397,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0,0,-0.254773,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,0,0,-1.82549,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0,0,0.470134,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,0,0,-0.923764,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,0,0,0.620177,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,0,0,0.814009,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0,0,-1.92102,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,0,0,0.791819,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,0,0,-1.64114,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,0,0,-0.809758,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,0,0,1.53463,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,0,0,1.16895,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,0,0,3.09354,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,0,0,2.129,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,0,0,2.20467,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,0,0,3.1019,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,0,0,2.89765,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,0,0,1.53438,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,0,0,1.17878,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0,0,2.36662,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,0,0,1.99087,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,0,0,2.55103,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0,0,-0.598367,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,0,0,1.70259,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,0,0,-0.883308,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,0,0,-0.471965,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,0,0,-0.134009,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,0,0,0.743266,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,0,0,2.26024,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0,0,-0.929221,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,0,0,0.560313,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,0,0,-1.66094,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0,0,-0.437215,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,0,0,2.50266,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0,0,-1.06752,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,0,0,-0.218807,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,0,0,0.392082,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,0,0,-1.67621,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,0,0,1.99483,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0,0,0.0754006,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,0,0,-0.069849,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,0,0,3.90947,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,0,0,3.29524,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,0,0,1.16019,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,0,0,1.7028,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0,0,1.70678,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,0,0,2.54151,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,0,0,1.63406,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,0,0,0.381406,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0,0,-2.53687,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,0,0,1.74862,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,0,0,-0.0546566,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,0,0,3.52108,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,0,0,1.14522,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,0,0,-1.06298,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,0,0,0.727458,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,0,0,0.811691,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,0,0,-3.53337,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,0,0,0.0318869,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,0,0,2.61135,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,0,0,-1.17728,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,0,0,-0.868641,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,0,0,-0.450833,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0,0,-0.606607,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,0,0,-0.779969,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,0,0,-0.636667,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,0,0,1.31243,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,0,0,-2.85175,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,0,0,2.83768,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,0,0,0.435095,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,0,0,-1.49683,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,0,0,-0.809655,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,0,0,0.71531,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,0,0,1.29647,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,0,0,-2.07463,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,0,0,1.70555,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,0,0,0.531764,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,0,0,-1.97619,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,0,0,1.04673,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,0,0,1.34207,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,0,0,-1.73022,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,0,0,-0.731449,0,0,0,False,69.0|276,1056
1,8|1056|cc|8|1|276,0,0,-2.48138,0,0,0,False,69.0|276,1056
1,8|1056|sample|3|276,0,0,-0.0412286,0,0,0,True,22.0|276,1056
1,8|1056|sample|4|276,0,0,-0.11433,0,0,0,True,22.0|276,1056
1,8|1056|vc|1|2|276,0,0,-0.904748,0,0,0,False,69.0|276,1056
1,8|1056|vc|2|2|276,0,0,-3.56188,0,0,0,False,69.0|276,1056
1,8|1056|vc|3|2|276,0,0,1.64146,0,0,0,False,69.0|276,1056
1,8|1056|vc|4|2|276,0,0,2.15209,0,0,0,False,69.0|276,1056
1,8|1056|vc|5|2|276,0,0,-1.31585,0,0,0,False,69.0|276,1056
1,8|1056|vc|6|2|276,0,0,3.72809,0,0,0,False,69.0|276,1056
1,8|1056|vc|7|2|276,0,0,1.09002,0,0,0,False,69.0|276,1056
1,8|1056|vc|8|2|276,0,0,-0.291683,0,0,0,False,69.0|276,1056
1,8|1159|cc|1|1|292,0,0,-0.977364,0,0,0,False,69.0|292,1159
1,8|1159|cc|2|1|292,0,0,0.917518,0,0,0,False,69.0|292,1159
1,8|1159|cc|3|1|292,0,0,0.709091,0,0,0,False,69.0|292,1159
1,8|1159|cc|4|1|292,0,0,-1.46763,0,0,0,False,69.0|292,1159
1,8|1159|cc|5|1|292,0,0,0.917044,0,0,0,False,69.0|292,1159
1,8|1159|cc|6|1|292,0,0,-0.817182,0,0,0,False,69.0|292,1159
1,8|1159|cc|7|1|292,0,0,0.149439,0,0,0,False,69.0|292,1159
1,8|1159|cc|8|1|292,0,0,1.3008,0,0,0,False,69.0|292,1159
1,8|1159|sample|3|292,0,0,-0.632367,0,0,0,True,22.0|292,1159
1,8|1159|sample|4|292,0,0,-0.718206,0,0,0,True,22.0|292,1159
1,8|1159|vc|1|2|292,0,0,-1.31216,0,0,0,False,69.0|292,1159
1,8|1159|vc|2|2|292,0,0,0.621379,0,0,0,False,69.0|292,1159
1,8|1159|vc|3|2|292,0,0,-1.03135,0,0,0,False,69.0|292,1159
1,8|1159|vc|4|2|292,0,0,-0.348531,0,0,0,False,69.0|292,1159
1,8|1159|vc|5|2|292,0,0,-1.27241,0,0,0,False,69.0|292,1159
1,8|1159|vc|6|2|292,0,0,0.252997,0,0,0,False,69.0|292,1159
1,8|1159|vc|7|2|292,0,0,1.66374,0,0,0,False,69.0|292,1159
1,8|1159|vc|8|2|292,0,0,-2.19365,0,0,0,False,69.0|292,1159
1,8|1017|cc|1|1|65,0,0,1.32744,0,0,0,False,69.0|65,1017
1,8|1017|cc|2|1|65,0,0,0.372201,0,0,0,False,69.0|65,1017
1,8|1017|cc|3|1|65,0,0,1.98774,0,0,0,False,69.0|65,1017
1,8|1017|cc|4|1|65,0,0,-0.895028,0,0,0,False,69.0|65,1017
