parameter,value,CV
U_offset_goes_down_False,3.5471887209943,
U_offset_goes_down_True,1.60193936793694,
L_goes_down_False,770.140763832138,
L_goes_down_True,769.396424581417,
m_goes_down_False_mab_virus_6.0|73,0.904450149307337,
m_goes_down_False_mab_virus_6.0|42,1.02441389148365,
m_goes_down_False_mab_virus_6.0|233,1.76793645669621,
m_goes_down_False_mab_virus_6.0|71,1.56245012512501,
m_goes_down_False_mab_virus_6.0|99,1.86369734632573,
m_goes_down_False_mab_virus_44.0|99,2.0127723501108,
m_goes_down_False_mab_virus_63.0|42,1.1259507472015,
m_goes_down_False_mab_virus_63.0|99,2.79238845813259,
m_goes_down_False_mab_virus_70.0|274,2.23497115106535,
m_goes_down_False_mab_virus_65.0|65,2.37609560025382,
m_goes_down_False_mab_virus_65.0|69,2.57978007836043,
m_goes_down_False_mab_virus_65.0|319,2.14900209633318,
m_goes_down_False_mab_virus_65.0|162,2.52366353462714,
m_goes_down_False_mab_virus_65.0|218,2.19941099242783,
m_goes_down_False_mab_virus_65.0|174,2.56767224903112,
m_goes_down_False_mab_virus_65.0|322,2.03894633800537,
m_goes_down_False_mab_virus_65.0|292,2.43139183818491,
m_goes_down_False_mab_virus_65.0|274,2.62276766158787,
m_goes_down_False_mab_virus_65.0|103,2.74442446419399,
m_goes_down_False_mab_virus_65.0|276,3.00677798380291,
m_goes_down_False_mab_virus_55.0|65,2.18030787647552,
m_goes_down_False_mab_virus_55.0|69,1.32083512150722,
m_goes_down_False_mab_virus_55.0|319,2.35357085928787,
m_goes_down_False_mab_virus_55.0|162,1.51580817432259,
m_goes_down_False_mab_virus_55.0|218,2.34216723878878,
m_goes_down_False_mab_virus_55.0|174,2.20930809900451,
m_goes_down_False_mab_virus_55.0|322,2.0015898261718,
m_goes_down_False_mab_virus_55.0|292,1.24311020314448,
m_goes_down_False_mab_virus_55.0|274,2.41375170028671,
m_goes_down_False_mab_virus_55.0|103,2.42432236100783,
m_goes_down_False_mab_virus_55.0|276,2.00318963681838,
m_goes_down_False_mab_virus_28.0|65,2.63601115629869,
m_goes_down_False_mab_virus_28.0|69,2.46641227148661,
m_goes_down_False_mab_virus_28.0|319,2.89014567692442,
m_goes_down_False_mab_virus_28.0|162,2.70099622929855,
m_goes_down_False_mab_virus_28.0|218,2.41261796192819,
m_goes_down_False_mab_virus_28.0|174,2.59733962498299,
m_goes_down_False_mab_virus_28.0|322,1.9296194212004,
m_goes_down_False_mab_virus_28.0|292,2.45568952649121,
m_goes_down_False_mab_virus_28.0|274,2.76945437064807,
m_goes_down_False_mab_virus_28.0|103,2.75766992933383,
m_goes_down_False_mab_virus_28.0|276,2.32925384638473,
m_goes_down_False_mab_virus_32.0|65,1.29296212944889,
m_goes_down_False_mab_virus_32.0|69,2.56628794795327,
m_goes_down_False_mab_virus_32.0|319,2.51242569754189,
m_goes_down_False_mab_virus_32.0|162,2.2554241018333,
m_goes_down_False_mab_virus_32.0|218,1.97595366397948,
m_goes_down_False_mab_virus_32.0|174,2.4750606918527,
m_goes_down_False_mab_virus_32.0|322,1.25338747299237,
m_goes_down_False_mab_virus_32.0|292,3.15782597287197,
m_goes_down_False_mab_virus_32.0|274,2.37487483737504,
m_goes_down_False_mab_virus_32.0|103,2.82848828832372,
m_goes_down_False_mab_virus_32.0|276,2.63448865750178,
m_goes_down_False_mab_virus_22.0|65,2.30132690938785,
m_goes_down_False_mab_virus_22.0|69,2.93221032927077,
m_goes_down_False_mab_virus_22.0|319,2.70125003922384,
m_goes_down_False_mab_virus_22.0|162,2.38382199223558,
m_goes_down_False_mab_virus_22.0|218,2.29612158559455,
m_goes_down_False_mab_virus_22.0|174,2.4505957250321,
m_goes_down_False_mab_virus_22.0|322,1.93374600675255,
m_goes_down_False_mab_virus_22.0|292,2.67233909221606,
m_goes_down_False_mab_virus_22.0|274,2.71561049316343,
m_goes_down_False_mab_virus_22.0|103,2.45763871391269,
m_goes_down_False_mab_virus_22.0|276,2.5315340678273,
m_goes_down_False_mab_virus_69.0|73,0.726633939320998,
m_goes_down_False_mab_virus_69.0|65,1.84534950803642,
m_goes_down_False_mab_virus_69.0|69,3.09596177796844,
m_goes_down_False_mab_virus_69.0|42,2.07056799991122,
m_goes_down_False_mab_virus_69.0|319,1.19649585545932,
m_goes_down_False_mab_virus_69.0|162,0.687590869968272,
m_goes_down_False_mab_virus_69.0|218,2.52804139884319,
m_goes_down_False_mab_virus_69.0|174,1.85196033770239,
m_goes_down_False_mab_virus_69.0|322,2.33527248794485,
m_goes_down_False_mab_virus_69.0|233,1.22067886902175,
m_goes_down_False_mab_virus_69.0|71,0.793748457717882,
m_goes_down_False_mab_virus_69.0|99,2.59892861010963,
m_goes_down_False_mab_virus_69.0|292,2.31258531265926,
m_goes_down_False_mab_virus_69.0|274,1.55992828642067,
m_goes_down_False_mab_virus_69.0|103,0.895923501251094,
m_goes_down_False_mab_virus_69.0|276,3.08326443903635,
m_goes_down_True_mab_virus_6.0|73,0.090759749771042,
m_goes_down_True_mab_virus_6.0|42,0.210723491947357,
m_goes_down_True_mab_virus_6.0|233,0.954246057159919,
m_goes_down_True_mab_virus_6.0|71,0.748759725588711,
m_goes_down_True_mab_virus_6.0|99,1.05000694678943,
m_goes_down_True_mab_virus_44.0|99,1.1990819505745,
m_goes_down_True_mab_virus_63.0|42,0.312260347665204,
m_goes_down_True_mab_virus_63.0|99,1.9786980585963,
m_goes_down_True_mab_virus_70.0|274,1.42128075152905,
m_goes_down_True_mab_virus_65.0|65,1.56240520071752,
m_goes_down_True_mab_virus_65.0|69,1.76608967882414,
