parameter,value,CV
U_offset_pop,3.5471887209943,
beta_U_offset_goes_down_True,-0.794940379982053,
L_pop,770.140763832138,
beta_L_goes_down_True,-0.744339250721396,
m_pop,0.904450149307337,
beta_m_goes_down_True,-0.813690399536295,
beta_m_mab_virus_6_0_42,0.119963742176315,
beta_m_mab_virus_6_0_233,0.863486307388877,
beta_m_mab_virus_6_0_71,0.657999975817669,
beta_m_mab_virus_6_0_99,0.959247197018391,
beta_m_mab_virus_44_0_99,1.10832220080346,
beta_m_mab_virus_63_0_42,0.221500597894162,
beta_m_mab_virus_63_0_99,1.88793830882526,
beta_m_mab_virus_70_0_274,1.33052100175801,
beta_m_mab_virus_65_0_65,1.47164545094648,
beta_m_mab_virus_65_0_69,1.6753299290531,
beta_m_mab_virus_65_0_319,1.24455194702584,
beta_m_mab_virus_65_0_162,1.6192133853198,
beta_m_mab_virus_65_0_218,1.29496084312049,
beta_m_mab_virus_65_0_174,1.66322209972378,
beta_m_mab_virus_65_0_322,1.13449618869804,
beta_m_mab_virus_65_0_292,1.52694168887758,
beta_m_mab_virus_65_0_274,1.71831751228053,
beta_m_mab_virus_65_0_103,1.83997431488665,
beta_m_mab_virus_65_0_276,2.10232783449557,
beta_m_mab_virus_55_0_65,1.27585772716818,
beta_m_mab_virus_55_0_69,0.416384972199885,
beta_m_mab_virus_55_0_319,1.44912070998053,
beta_m_mab_virus_55_0_162,0.611358025015249,
beta_m_mab_virus_55_0_218,1.43771708948144,
beta_m_mab_virus_55_0_174,1.30485794969718,
beta_m_mab_virus_55_0_322,1.09713967686447,
beta_m_mab_virus_55_0_292,0.338660053837148,
beta_m_mab_virus_55_0_274,1.50930155097938,
beta_m_mab_virus_55_0_103,1.51987221170049,
beta_m_mab_virus_55_0_276,1.09873948751104,
beta_m_mab_virus_28_0_65,1.73156100699135,
beta_m_mab_virus_28_0_69,1.56196212217928,
beta_m_mab_virus_28_0_319,1.98569552761708,
beta_m_mab_virus_28_0_162,1.79654607999121,
beta_m_mab_virus_28_0_218,1.50816781262085,
beta_m_mab_virus_28_0_174,1.69288947567566,
beta_m_mab_virus_28_0_322,1.02516927189306,
beta_m_mab_virus_28_0_292,1.55123937718387,
beta_m_mab_virus_28_0_274,1.86500422134073,
beta_m_mab_virus_28_0_103,1.8532197800265,
beta_m_mab_virus_28_0_276,1.42480369707739,
beta_m_mab_virus_32_0_65,0.38851198014155,
beta_m_mab_virus_32_0_69,1.66183779864594,
beta_m_mab_virus_32_0_319,1.60797554823456,
beta_m_mab_virus_32_0_162,1.35097395252596,
beta_m_mab_virus_32_0_218,1.07150351467214,
beta_m_mab_virus_32_0_174,1.57061054254536,
beta_m_mab_virus_32_0_322,0.348937323685035,
beta_m_mab_virus_32_0_292,2.25337582356463,
beta_m_mab_virus_32_0_274,1.4704246880677,
beta_m_mab_virus_32_0_103,1.92403813901639,
beta_m_mab_virus_32_0_276,1.73003850819445,
beta_m_mab_virus_22_0_65,1.39687676008051,
beta_m_mab_virus_22_0_69,2.02776017996344,
beta_m_mab_virus_22_0_319,1.79679988991651,
beta_m_mab_virus_22_0_162,1.47937184292824,
beta_m_mab_virus_22_0_218,1.39167143628722,
beta_m_mab_virus_22_0_174,1.54614557572476,
beta_m_mab_virus_22_0_322,1.02929585744521,
beta_m_mab_virus_22_0_292,1.76788894290872,
beta_m_mab_virus_22_0_274,1.8111603438561,
beta_m_mab_virus_22_0_103,1.55318856460536,
beta_m_mab_virus_22_0_276,1.62708391851996,
beta_m_mab_virus_69_0_73,-0.177816209986339,
