id,importanceSampling
8|84|cc|1|1|162,15.819678
8|84|cc|2|1|162,15.778604
8|84|cc|3|1|162,15.828092
8|84|cc|4|1|162,15.881034
8|84|cc|5|1|162,15.942301
8|84|cc|6|1|162,15.938417
8|84|cc|7|1|162,15.92863
8|84|cc|8|1|162,15.745405
8|84|sample|10|162,189.404886
8|84|sample|11|162,189.390441
8|84|sample|12|162,187.303135
8|84|sample|3|162,188.438288
8|84|sample|4|162,188.1493
8|84|sample|5|162,188.808268
8|84|sample|6|162,188.619754
8|84|sample|7|162,188.905039
8|84|sample|8|162,188.837645
8|84|sample|9|162,189.999401
8|84|vc|1|2|162,23.573664
8|84|vc|2|2|162,23.837051
8|84|vc|3|2|162,23.843151
8|84|vc|4|2|162,23.773072
8|84|vc|5|2|162,23.836796
8|84|vc|6|2|162,23.982627
8|84|vc|7|2|162,23.644904
8|84|vc|8|2|162,23.017673
8|719|cc|1|1|274,15.769037
8|719|cc|2|1|274,15.818538
8|719|cc|3|1|274,15.900886
8|719|cc|4|1|274,16.067686
8|719|cc|5|1|274,15.983501
8|719|cc|6|1|274,16.067594
8|719|cc|7|1|274,16.119897
8|719|cc|8|1|274,16.021391
8|719|sample|10|274,192.414164
8|719|sample|11|274,191.945478
8|719|sample|12|274,191.770554
8|719|sample|3|274,189.828195
8|719|sample|4|274,189.693837
8|719|sample|5|274,191.155955
8|719|sample|6|274,191.819276
8|719|sample|7|274,191.588894
8|719|sample|8|274,191.270628
8|719|sample|9|274,192.562343
8|719|vc|1|2|274,25.132859
8|719|vc|2|2|274,24.2258
8|719|vc|3|2|274,24.022051
8|719|vc|4|2|274,23.919777
8|719|vc|5|2|274,24.055913
8|719|vc|6|2|274,23.764124
8|719|vc|7|2|274,23.538079
8|719|vc|8|2|274,23.648484
8|488|cc|1|1|322,15.923392
8|488|cc|2|1|322,16.101434
8|488|cc|3|1|322,15.867057
8|488|cc|4|1|322,15.820514
8|488|cc|5|1|322,15.797949
8|488|cc|6|1|322,15.917675
8|488|cc|7|1|322,15.990508
8|488|cc|8|1|322,15.88223
8|488|sample|10|322,189.359576
8|488|sample|11|322,190.498699
8|488|sample|12|322,189.740538
8|488|sample|3|322,191.559911
8|488|sample|4|322,191.559548
8|488|sample|5|322,192.590658
8|488|sample|6|322,192.192262
8|488|sample|7|322,189.986874
8|488|sample|8|322,190.200517
8|488|sample|9|322,189.607609
8|488|vc|1|2|322,25.059964
8|488|vc|2|2|322,24.801658
8|488|vc|3|2|322,24.469974
8|488|vc|4|2|322,24.322616
8|488|vc|5|2|322,24.318047
8|488|vc|6|2|322,24.236736
8|488|vc|7|2|322,24.185894
8|488|vc|8|2|322,24.296451
8|847|cc|1|1|69,15.879136
8|847|cc|2|1|69,16.087576
8|847|cc|3|1|69,16.229304
8|847|cc|4|1|69,15.973451
8|847|cc|5|1|69,16.063638
8|847|cc|6|1|69,16.063413
8|847|cc|7|1|69,15.949608
8|847|cc|8|1|69,16.479518
8|847|sample|10|69,196.146967
8|847|sample|11|69,195.660775
8|847|sample|12|69,195.210873
8|847|sample|3|69,197.425139
8|847|sample|4|69,197.037813
8|847|sample|5|69,195.112216
8|847|sample|6|69,194.111267
8|847|sample|7|69,197.58217
8|847|sample|8|69,197.540418
8|847|sample|9|69,195.984149
8|847|vc|1|2|69,28.958756
8|847|vc|2|2|69,28.940369
8|847|vc|3|2|69,28.028373
8|847|vc|4|2|69,29.485473
8|847|vc|5|2|69,30.588253
