id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,3.41857e-09,0,-3.44926e-09,0,-1.80775e-11,0,-5.24025e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.03374e-09,0,-4.83314e-09,0,-1.71241e-12,0,6.30962e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-3.16071e-09,0,5.59586e-10,0,6.57163e-12,0,3.50928e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-4.16546e-10,0,3.30425e-09,0,1.0826e-11,0,3.26841e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-2.59673e-09,0,-1.54412e-09,0,-1.60609e-11,0,2.49925e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,7.66619e-10,0,3.82046e-09,0,-5.06439e-12,0,-7.90639e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-2.39821e-10,0,-4.13671e-09,0,1.32938e-11,0,-7.25819e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,4.57618e-10,0,1.41815e-09,0,1.27347e-11,0,2.24638e-11,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,-2.17307e-09,0,-2.53463e-09,0,1.89182e-12,0,2.15792e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,4.20683e-10,0,1.73103e-09,0,2.01741e-11,0,1.86784e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.45028e-09,0,4.90001e-09,0,-1.68423e-11,0,-3.98064e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.99006e-09,0,-8.27013e-10,0,-1.68905e-11,0,-9.45688e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-2.05084e-09,0,-2.1709e-10,0,6.1724e-12,0,-2.72777e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-3.04839e-09,0,-4.92635e-09,0,-9.8983e-12,0,-2.28737e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.62203e-09,0,2.91532e-09,0,4.21307e-12,0,-4.69251e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-7.26711e-10,0,-3.04957e-09,0,1.83253e-12,0,5.29536e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.57291e-09,0,3.05577e-09,0,-2.59115e-11,0,-4.6354e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,2.73842e-09,0,-4.00781e-10,0,1.11655e-11,0,1.23066e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,2.32236e-09,0,-3.36602e-09,0,-1.92384e-11,0,-2.35811e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-2.57465e-09,0,-7.007e-09,0,1.20122e-11,0,-3.89004e-11,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,3.76143e-09,0,-2.7609e-10,0,-6.25278e-12,0,-5.18785e-12,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,2.64546e-09,0,-4.81287e-10,0,-9.83702e-12,0,3.88964e-11,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-3.86675e-09,0,6.22242e-09,0,-1.11084e-11,0,-3.26428e-11,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-9.85158e-10,0,6.22929e-09,0,6.48126e-12,0,3.24287e-11,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,3.06082e-09,0,2.61851e-09,0,-2.00062e-11,0,-2.3892e-13,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,1.04039e-09,0,-4.68388e-09,0,-3.1064e-12,0,3.30496e-11,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,4.02236e-10,0,-3.95541e-10,0,3.96823e-11,0,-7.25153e-11,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,8.69116e-10,0,-3.91649e-09,0,3.39617e-12,0,-1.53699e-11,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-2.67914e-10,0,-8.53194e-10,0,-2.3352e-11,0,4.25393e-12,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,2.19837e-09,0,-1.69529e-09,0,-1.51106e-11,0,1.33369e-11,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.51913e-09,0,2.99187e-09,0,1.75528e-11,0,7.42939e-12,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-2.55429e-09,0,-2.00724e-09,0,9.89342e-12,0,-5.02138e-11,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,6.01584e-10,0,-1.79484e-09,0,-3.99576e-11,0,-7.5544e-12,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-2.51884e-09,0,4.00577e-09,0,-1.57536e-11,0,-1.64313e-13,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-4.88546e-10,0,-6.76961e-11,0,9.03189e-12,0,2.9404e-11,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-3.11192e-10,0,3.58702e-09,0,-1.83924e-11,0,2.44693e-11,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,1.60863e-09,0,6.51476e-10,0,3.05972e-12,0,-3.23892e-11,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,-1.47069e-09,0,-4.33142e-09,0,-7.64153e-12,0,3.14389e-11,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-1.67189e-09,0,5.51899e-09,0,4.05681e-12,0,-4.00093e-11,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,4.30356e-09,0,1.67565e-09,0,-3.31615e-11,0,-3.46345e-11,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,1.92817e-09,0,1.21894e-09,0,-6.48499e-11,0,-4.4027e-11,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,-9.85083e-10,0,1.62749e-11,0,-2.01404e-11,0,-3.47389e-11,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,-2.97278e-09,0,-2.84381e-09,0,4.38807e-11,0,1.22098e-11,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,-6.51406e-10,0,5.65028e-09,0,-2.83645e-12,0,3.01585e-11,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,4.03286e-10,0,-7.40356e-10,0,-2.30438e-11,0,-2.18936e-13,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,6.83376e-10,0,1.16781e-10,0,8.94679e-12,0,-1.13021e-11,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,4.30834e-10,0,-5.69566e-09,0,-5.65967e-11,0,1.30987e-10,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,2.08095e-09,0,7.72949e-09,0,-3.88728e-12,0,3.55858e-11,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,-2.52973e-09,0,-4.22554e-11,0,1.17936e-11,0,-7.5584e-12,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,2.42207e-09,0,-2.81799e-09,0,2.03733e-11,0,-2.22444e-12,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,1.65165e-09,0,6.78165e-10,0,9.18216e-12,0,1.17719e-11,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-5.44814e-10,0,-7.34424e-10,0,4.75308e-11,0,-3.03402e-12,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,-3.23473e-10,0,-2.71474e-09,0,1.65619e-11,0,6.13731e-13,65.0|276,1056
