id,importanceSampling
8|84|cc|1|1|162,15.831128
8|84|cc|2|1|162,15.781352
8|84|cc|3|1|162,15.838326
8|84|cc|4|1|162,15.91151
8|84|cc|5|1|162,15.979244
8|84|cc|6|1|162,15.964039
8|84|cc|7|1|162,15.964039
8|84|cc|8|1|162,15.753389
8|84|sample|10|162,184.800456
8|84|sample|11|162,185.735714
8|84|sample|12|162,183.023454
8|84|sample|3|162,201.461165
8|84|sample|4|162,200.285413
8|84|sample|5|162,194.502908
8|84|sample|6|162,196.689485
8|84|sample|7|162,193.019969
8|84|sample|8|162,192.833752
8|84|sample|9|162,185.24689
8|84|vc|1|2|162,25.288821
8|84|vc|2|2|162,25.5185
8|84|vc|3|2|162,25.521458
8|84|vc|4|2|162,25.499643
8|84|vc|5|2|162,25.521143
8|84|vc|6|2|162,25.561904
8|84|vc|7|2|162,25.456112
8|84|vc|8|2|162,25.078669
8|719|cc|1|1|274,15.767327
8|719|cc|2|1|274,15.831128
8|719|cc|3|1|274,15.926409
8|719|cc|4|1|274,16.104028
8|719|cc|5|1|274,16.009916
8|719|cc|6|1|274,16.112013
8|719|cc|7|1|274,16.168518
8|719|cc|8|1|274,16.048747
8|719|sample|10|274,184.621862
8|719|sample|11|274,183.932753
8|719|sample|12|274,183.716847
8|719|sample|3|274,202.977294
8|719|sample|4|274,202.985885
8|719|sample|5|274,190.440298
8|719|sample|6|274,190.19714
8|719|sample|7|274,192.074104
8|719|sample|8|274,191.88584
8|719|sample|9|274,184.668275
8|719|vc|1|2|274,25.725301
8|719|vc|2|2|274,25.629951
8|719|vc|3|2|274,25.560747
8|719|vc|4|2|274,25.527619
8|719|vc|5|2|274,25.571804
8|719|vc|6|2|274,25.474606
8|719|vc|7|2|274,25.396107
8|719|vc|8|2|274,25.333155
8|488|cc|1|1|322,15.948922
8|488|cc|2|1|322,16.16038
8|488|cc|3|1|322,15.904094
8|488|cc|4|1|322,15.831128
8|488|cc|5|1|322,15.809664
8|488|cc|6|1|322,15.933892
8|488|cc|7|1|322,16.025383
8|488|cc|8|1|322,15.904094
8|488|sample|10|322,191.587936
8|488|sample|11|322,189.158039
8|488|sample|12|322,188.708074
8|488|sample|3|322,211.626377
8|488|sample|4|322,213.298709
8|488|sample|5|322,205.994437
8|488|sample|6|322,206.935731
8|488|sample|7|322,198.093323
8|488|sample|8|322,198.031115
8|488|sample|9|322,192.020963
8|488|vc|1|2|322,26.128038
8|488|vc|2|2|322,26.209411
8|488|vc|3|2|322,26.176029
8|488|vc|4|2|322,26.160689
8|488|vc|5|2|322,26.160714
8|488|vc|6|2|322,26.152553
8|488|vc|7|2|322,26.147285
8|488|vc|8|2|322,26.064919
8|847|cc|1|1|69,15.896699
8|847|cc|2|1|69,16.136098
8|847|cc|3|1|69,16.301691
8|847|cc|4|1|69,16.002215
8|847|cc|5|1|69,16.112013
8|847|cc|6|1|69,16.112013
8|847|cc|7|1|69,15.979244
8|847|cc|8|1|69,16.584815
8|847|sample|10|69,188.785453
8|847|sample|11|69,190.824367
8|847|sample|12|69,190.493711
8|847|sample|3|69,204.751855
8|847|sample|4|69,204.430167
8|847|sample|5|69,208.882151
8|847|sample|6|69,206.177277
8|847|sample|7|69,197.145973
8|847|sample|8|69,197.117986
8|847|sample|9|69,188.975748
8|847|vc|1|2|69,26.329462
8|847|vc|2|2|69,26.502084
8|847|vc|3|2|69,26.412838
8|847|vc|4|2|69,26.556968
8|847|vc|5|2|69,26.663823
8|847|vc|6|2|69,26.538735
8|847|vc|7|2|69,26.363872
8|847|vc|8|2|69,26.17687
8|474|cc|1|1|276,15.941396
8|474|cc|2|1|276,16.072308
8|474|cc|3|1|276,16.088124
8|474|cc|4|1|276,16.14417
8|474|cc|5|1|276,16.104028
8|474|cc|6|1|276,16.387764
8|474|cc|7|1|276,16.449316
8|474|cc|8|1|276,16.017638
8|474|sample|10|276,172.795725
8|474|sample|11|276,189.13632
8|474|sample|12|276,188.347631
8|474|sample|3|276,203.817716
8|474|sample|4|276,203.02464
8|474|sample|5|276,191.271666
8|474|sample|6|276,191.139695
8|474|sample|7|276,182.594562
8|474|sample|8|276,183.123308
8|474|sample|9|276,173.093859
8|474|vc|1|2|276,26.315371
8|474|vc|2|2|276,26.309827
8|474|vc|3|2|276,26.429314
8|474|vc|4|2|276,26.351433
8|474|vc|5|2|276,26.309902
8|474|vc|6|2|276,26.353553
8|474|vc|7|2|276,26.280564
8|474|vc|8|2|276,26.065862
8|462|cc|1|1|292,15.523623
8|462|cc|2|1|292,15.511302
8|462|cc|3|1|292,15.58015
8|462|cc|4|1|292,15.823951
8|462|cc|5|1|292,15.971631
8|462|cc|6|1|292,16.009916
8|462|cc|7|1|292,15.867338
8|462|cc|8|1|292,16.025383
8|462|sample|10|292,191.379868
8|462|sample|11|292,187.377917
8|462|sample|12|292,184.368023
8|462|sample|3|292,209.811441
8|462|sample|4|292,209.808388
8|462|sample|5|292,229.627353
8|462|sample|6|292,222.989347
8|462|sample|7|292,199.411389
8|462|sample|8|292,199.568242
8|462|sample|9|292,192.10942
8|462|vc|1|2|292,26.199662
8|462|vc|2|2|292,26.599723
8|462|vc|3|2|292,26.678913
8|462|vc|4|2|292,26.642638
8|462|vc|5|2|292,26.592516
8|462|vc|6|2|292,26.655826
8|462|vc|7|2|292,26.55772
8|462|vc|8|2|292,26.084567
8|75|cc|1|1|65,15.267533
8|75|cc|2|1|65,15.347981
8|75|cc|3|1|65,15.415879
8|75|cc|4|1|65,15.37589
8|75|cc|5|1|65,15.456938
8|75|cc|6|1|65,15.353519
8|75|cc|7|1|65,15.592952
8|75|cc|8|1|65,15.387206
8|75|sample|10|65,173.253705
8|75|sample|11|65,155.591038
8|75|sample|12|65,154.113679
8|75|sample|3|65,161.875313
8|75|sample|4|65,161.87632
8|75|sample|5|65,153.601668
8|75|sample|6|65,153.762602
8|75|sample|7|65,173.289457
8|75|sample|8|65,172.985761
8|75|sample|9|65,173.216458
8|75|vc|1|2|65,21.439399
8|75|vc|2|2|65,21.573359
8|75|vc|3|2|65,21.650309
8|75|vc|4|2|65,21.830212
8|75|vc|5|2|65,21.770793
8|75|vc|6|2|65,21.650735
8|75|vc|7|2|65,21.629385
8|75|vc|8|2|65,21.289564
8|291|cc|1|1|103,15.410101
8|291|cc|2|1|103,15.788397
8|291|cc|3|1|103,15.573782
8|291|cc|4|1|103,15.698512
8|291|cc|5|1|103,15.705295
8|291|cc|6|1|103,15.645033
8|291|cc|7|1|103,15.767327
8|291|cc|8|1|103,15.678293
8|291|sample|10|103,179.882242
8|291|sample|11|103,178.748678
8|291|sample|12|103,178.273154
8|291|sample|3|103,200.503523
8|291|sample|4|103,199.832546
8|291|sample|5|103,186.579537
8|291|sample|6|103,185.650421
8|291|sample|7|103,188.453764
8|291|sample|8|103,188.830649
8|291|sample|9|103,180.207152
8|291|vc|1|2|103,25.603087
8|291|vc|2|2|103,26.164213
8|291|vc|3|2|103,26.03264
8|291|vc|4|2|103,26.106304
8|291|vc|5|2|103,26.195399
8|291|vc|6|2|103,25.852772
8|291|vc|7|2|103,25.802765
8|291|vc|8|2|103,25.389548
8|77|cc|1|1|218,15.262345
8|77|cc|2|1|218,15.342465
8|77|cc|3|1|218,15.304464
8|77|cc|4|1|218,15.410101
8|77|cc|5|1|218,15.226638
8|77|cc|6|1|218,15.192001
8|77|cc|7|1|218,15.112339
8|77|cc|8|1|218,15.326048
8|77|sample|10|218,167.521744
8|77|sample|11|218,168.128729
8|77|sample|12|218,169.100175
8|77|sample|3|218,173.031542
8|77|sample|4|218,173.08643
8|77|sample|5|218,160.254969
8|77|sample|6|218,159.74515
8|77|sample|7|218,178.961527
8|77|sample|8|218,179.01978
8|77|sample|9|218,167.211669
8|77|vc|1|2|218,24.286826
8|77|vc|2|2|218,24.691099
8|77|vc|3|2|218,24.459544
8|77|vc|4|2|218,24.255307
8|77|vc|5|2|218,24.330189
8|77|vc|6|2|218,24.433498
8|77|vc|7|2|218,24.242945
8|77|vc|8|2|218,24.108898
8|322|cc|1|1|174,15.221624
8|322|cc|2|1|174,15.196883
8|322|cc|3|1|174,15.090111
8|322|cc|4|1|174,15.272744
8|322|cc|5|1|174,15.299123
8|322|cc|6|1|174,15.474863
8|322|cc|7|1|174,15.404344
8|322|cc|8|1|174,15.511302
8|322|sample|10|174,171.075762
8|322|sample|11|174,166.665395
8|322|sample|12|174,160.607534
8|322|sample|3|174,180.901712
8|322|sample|4|174,182.040075
8|322|sample|5|174,165.864891
8|322|sample|6|174,166.036184
8|322|sample|7|174,183.599376
8|322|sample|8|174,182.289939
8|322|sample|9|174,170.610661
