id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|sample|6|162,272.413,-0.125788,2912.57,2415050.0,17.3662,272.61,-0.125788,2912.57,2414810.0,17.3662,True,55.0|162,84
8|84|sample|7|162,271.455,0.188652,200.034,2415050.0,17.3662,272.619,0.188648,200.033,2414810.0,17.3662,True,32.0|162,84
8|84|sample|8|162,272.595,0.188651,200.034,2415050.0,17.3662,272.619,0.188648,200.033,2414810.0,17.3662,True,32.0|162,84
8|84|sample|9|162,272.988,0.188652,200.034,2415050.0,17.3662,272.617,0.188648,200.033,2414810.0,17.3662,True,32.0|162,84
8|84|vc|1|2|162,272.189,1.48469,0.81225,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|2|2|162,273.778,1.48469,0.812251,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|3|2|162,272.957,1.48469,0.812251,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|4|2|162,272.692,1.48469,0.812251,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|5|2|162,272.682,1.48469,0.812251,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|6|2|162,273.334,1.48469,0.812251,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|7|2|162,273.491,1.48469,0.812251,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|84|vc|8|2|162,271.6,1.48469,0.812252,2415050.0,17.3662,272.606,1.48469,0.81225,2414810.0,17.3662,False,69.0|162,84
8|719|cc|1|1|274,272.441,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|2|1|274,272.946,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|3|1|274,272.538,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|4|1|274,273.448,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|5|1|274,273.612,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|6|1|274,272.352,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|7|1|274,272.444,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|cc|8|1|274,271.726,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|sample|10|274,272.499,0.59332,33.8995,2415050.0,56.5362,272.578,0.59332,33.8995,2414810.0,56.6756,True,32.0|274,719
8|719|sample|11|274,272.588,1.41104,12.4155,2415050.0,56.5362,272.602,1.41104,12.4156,2414810.0,56.6756,True,22.0|274,719
8|719|sample|12|274,272.958,1.41104,12.4156,2415050.0,56.5362,272.591,1.41104,12.4156,2414810.0,56.6756,True,22.0|274,719
8|719|sample|3|274,271.845,-0.120865,3143.37,2415050.0,56.5362,272.617,-0.120862,3143.38,2414810.0,56.6756,True,55.0|274,719
8|719|sample|4|274,271.359,-0.120865,3143.37,2415050.0,56.5362,272.617,-0.120862,3143.38,2414810.0,56.6756,True,55.0|274,719
8|719|sample|5|274,272.266,-0.120865,3143.38,2415050.0,56.5362,272.611,-0.120862,3143.38,2414810.0,56.6756,True,55.0|274,719
8|719|sample|6|274,273.353,-0.120864,3143.38,2415050.0,56.5362,272.611,-0.120862,3143.38,2414810.0,56.6756,True,55.0|274,719
8|719|sample|7|274,273.239,0.593321,33.8995,2415050.0,56.5362,272.596,0.59332,33.8995,2414810.0,56.6756,True,32.0|274,719
8|719|sample|8|274,272.792,0.593317,33.8994,2415050.0,56.5362,272.596,0.59332,33.8995,2414810.0,56.6756,True,32.0|274,719
8|719|sample|9|274,273.146,0.59332,33.8994,2415050.0,56.5362,272.578,0.59332,33.8995,2414810.0,56.6756,True,32.0|274,719
8|719|vc|1|2|274,272.927,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|2|2|274,272.981,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|3|2|274,272.301,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|4|2|274,273.11,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|5|2|274,273.002,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|6|2|274,273.478,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|7|2|274,272.523,1.17312,1.98584,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|719|vc|8|2|274,272.609,1.17312,1.98585,2415050.0,56.5362,272.606,1.17312,1.98584,2414810.0,56.6756,False,69.0|274,719
8|488|cc|1|1|322,272.006,1.43067,2.28729,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|2|1|322,271.949,1.43066,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|3|1|322,272.821,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|4|1|322,271.849,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|5|1|322,272.958,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|6|1|322,273.48,1.43066,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|7|1|322,273.606,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|cc|8|1|322,273.167,1.43066,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|sample|10|322,272.288,-0.11101,77010.1,2415050.0,55.865,272.606,-0.111008,77009.9,2414810.0,55.9561,True,32.0|322,488
8|488|sample|11|322,271.639,0.729293,24.8543,2415050.0,55.865,272.579,0.729295,24.8542,2414810.0,55.9561,True,22.0|322,488
8|488|sample|12|322,273.804,0.729293,24.8543,2415050.0,55.865,272.585,0.729295,24.8542,2414810.0,55.9561,True,22.0|322,488
8|488|sample|3|322,272.135,-0.272063,3062.73,2415050.0,55.865,272.617,-0.272059,3062.72,2414810.0,55.9561,True,55.0|322,488
8|488|sample|4|322,272.627,-0.272061,3062.72,2415050.0,55.865,272.617,-0.272059,3062.72,2414810.0,55.9561,True,55.0|322,488
8|488|sample|5|322,273.04,-0.272062,3062.73,2415050.0,55.865,272.609,-0.272059,3062.72,2414810.0,55.9561,True,55.0|322,488
8|488|sample|6|322,272.834,-0.272061,3062.73,2415050.0,55.865,272.609,-0.272059,3062.72,2414810.0,55.9561,True,55.0|322,488
8|488|sample|7|322,272.261,-0.11101,77010.3,2415050.0,55.865,272.608,-0.111008,77009.9,2414810.0,55.9561,True,32.0|322,488
8|488|sample|8|322,272.207,-0.111011,77010.2,2415050.0,55.865,272.608,-0.111008,77009.9,2414810.0,55.9561,True,32.0|322,488
8|488|sample|9|322,273.77,-0.11101,77010.1,2415050.0,55.865,272.607,-0.111008,77009.9,2414810.0,55.9561,True,32.0|322,488
8|488|vc|1|2|322,272.944,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|2|2|322,273.104,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|3|2|322,272.325,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|4|2|322,273.383,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|5|2|322,272.249,1.43066,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|6|2|322,272.258,1.43067,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|7|2|322,272.73,1.43066,2.28731,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|488|vc|8|2|322,271.731,1.43066,2.2873,2415050.0,55.865,272.606,1.43066,2.2873,2414810.0,55.9561,False,69.0|322,488
8|847|cc|1|1|69,273.133,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|2|1|69,274.429,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|3|1|69,272.398,1.49644,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|4|1|69,273.353,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|5|1|69,272.501,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|6|1|69,272.176,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|7|1|69,272.881,1.49644,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|cc|8|1|69,272.5,1.49644,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|sample|10|69,273.687,1.09346,37.3964,2415050.0,104.613,272.569,1.09347,37.3963,2414810.0,105.021,True,32.0|69,847
8|847|sample|11|69,272.43,1.30737,4.53176,2415050.0,104.613,272.581,1.30737,4.53175,2414810.0,105.021,True,22.0|69,847
8|847|sample|12|69,273.2,1.30737,4.53177,2415050.0,104.613,272.574,1.30737,4.53175,2414810.0,105.021,True,22.0|69,847
8|847|sample|3|69,272.087,0.00201546,3604.2,2415050.0,104.613,272.613,0.00201324,3604.21,2414810.0,105.021,True,55.0|69,847
8|847|sample|4|69,273.229,0.00201358,3604.2,2415050.0,104.613,272.613,0.00201324,3604.21,2414810.0,105.021,True,55.0|69,847
8|847|sample|5|69,272.597,0.00201699,3604.2,2415050.0,104.613,272.609,0.00201324,3604.21,2414810.0,105.021,True,55.0|69,847
8|847|sample|6|69,272.361,0.00201419,3604.2,2415050.0,104.613,272.608,0.00201325,3604.21,2414810.0,105.021,True,55.0|69,847
8|847|sample|7|69,273.099,1.09346,37.3964,2415050.0,104.613,272.583,1.09347,37.3963,2414810.0,105.021,True,32.0|69,847
8|847|sample|8|69,272.595,1.09346,37.3963,2415050.0,104.613,272.58,1.09347,37.3963,2414810.0,105.021,True,32.0|69,847
8|847|sample|9|69,273.057,1.09346,37.3963,2415050.0,104.613,272.576,1.09347,37.3963,2414810.0,105.021,True,32.0|69,847
8|847|vc|1|2|69,272.068,1.49644,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|2|2|69,273.073,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|3|2|69,272.064,1.49645,1.26835,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|4|2|69,272.334,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|5|2|69,272.673,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|6|2|69,272.809,1.49644,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|7|2|69,273.717,1.49645,1.26836,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|847|vc|8|2|69,273.34,1.49645,1.26835,2415050.0,104.613,272.606,1.49644,1.26835,2414810.0,105.021,False,69.0|69,847
8|474|cc|1|1|276,272.478,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|2|1|276,272.466,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|3|1|276,273.216,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|4|1|276,273.013,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|5|1|276,272.66,2.37552,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|6|1|276,271.609,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|7|1|276,272.641,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|cc|8|1|276,272.195,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|sample|10|276,273.322,1.18858,88.0597,2415050.0,57.5928,272.613,1.18858,88.0596,2414810.0,57.762,True,32.0|276,474
8|474|sample|11|276,272.908,1.67206,12.1528,2415050.0,57.5928,272.62,1.67206,12.1529,2414810.0,57.762,True,22.0|276,474
8|474|sample|12|276,272.758,1.67206,12.1529,2415050.0,57.5928,272.616,1.67206,12.1529,2414810.0,57.762,True,22.0|276,474
8|474|sample|3|276,272.737,-0.15806,6170.89,2415050.0,57.5928,272.612,-0.158056,6170.87,2414810.0,57.762,True,55.0|276,474
8|474|sample|4|276,273.299,-0.15806,6170.89,2415050.0,57.5928,272.612,-0.158056,6170.87,2414810.0,57.762,True,55.0|276,474
8|474|sample|5|276,273.02,-0.158058,6170.89,2415050.0,57.5928,272.608,-0.158056,6170.87,2414810.0,57.762,True,55.0|276,474
8|474|sample|6|276,272.662,-0.158059,6170.9,2415050.0,57.5928,272.608,-0.158056,6170.87,2414810.0,57.762,True,55.0|276,474
8|474|sample|7|276,272.257,1.18858,88.0596,2415050.0,57.5928,272.6,1.18858,88.0596,2414810.0,57.762,True,32.0|276,474
8|474|sample|8|276,272.849,1.18858,88.0596,2415050.0,57.5928,272.596,1.18858,88.0596,2414810.0,57.762,True,32.0|276,474
8|474|sample|9|276,272.416,1.18858,88.0595,2415050.0,57.5928,272.617,1.18858,88.0596,2414810.0,57.762,True,32.0|276,474
8|474|vc|1|2|276,272.69,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|2|2|276,273.089,2.37552,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|3|2|276,272.514,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|4|2|276,272.882,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|5|2|276,272.704,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|6|2|276,272.329,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|7|2|276,273.196,2.37553,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|474|vc|8|2|276,272.076,2.37552,1.90422,2415050.0,57.5928,272.606,2.37553,1.90422,2414810.0,57.762,False,69.0|276,474
8|462|cc|1|1|292,272.83,1.79701,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|2|1|292,272.415,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|3|1|292,273.293,1.79701,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|4|1|292,271.814,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|5|1|292,272.154,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|6|1|292,273.052,1.79701,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|7|1|292,273.275,1.79701,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|cc|8|1|292,272.954,1.79701,0.434456,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|sample|10|292,273.449,1.40219,69.039,2415050.0,17.3662,272.583,1.40219,69.0389,2414810.0,17.3662,True,32.0|292,462
8|462|sample|11|292,273.327,1.2247,5.95656,2415050.0,17.3662,272.575,1.22471,5.95654,2414810.0,17.3662,True,22.0|292,462
8|462|sample|12|292,272.524,1.2247,5.95657,2415050.0,17.3662,272.579,1.22471,5.95654,2414810.0,17.3662,True,22.0|292,462
8|462|sample|3|292,272.329,-0.13944,23960.0,2415050.0,17.3662,272.609,-0.139437,23960.0,2414810.0,17.3662,True,55.0|292,462
8|462|sample|4|292,272.883,-0.139443,23960.0,2415050.0,17.3662,272.609,-0.139437,23960.0,2414810.0,17.3662,True,55.0|292,462
8|462|sample|5|292,273.164,-0.139439,23960.0,2415050.0,17.3662,272.607,-0.139437,23960.0,2414810.0,17.3662,True,55.0|292,462
8|462|sample|6|292,272.407,-0.13944,23959.9,2415050.0,17.3662,272.607,-0.139437,23960.0,2414810.0,17.3662,True,55.0|292,462
8|462|sample|7|292,272.781,1.40219,69.039,2415050.0,17.3662,272.592,1.40219,69.0389,2414810.0,17.3662,True,32.0|292,462
8|462|sample|8|292,272.472,1.40219,69.0389,2415050.0,17.3662,272.586,1.40219,69.0389,2414810.0,17.3662,True,32.0|292,462
8|462|sample|9|292,272.394,1.40219,69.0392,2415050.0,17.3662,272.583,1.40219,69.0389,2414810.0,17.3662,True,32.0|292,462
8|462|vc|1|2|292,272.227,1.79701,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|2|2|292,272.577,1.79701,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|3|2|292,272.739,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|4|2|292,271.929,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|5|2|292,271.691,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|6|2|292,273.264,1.79702,0.434455,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|7|2|292,273.27,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|462|vc|8|2|292,272.045,1.79701,0.434454,2415050.0,17.3662,272.606,1.79701,0.434455,2414810.0,17.3662,False,69.0|292,462
8|75|cc|1|1|65,271.703,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|2|1|65,273.35,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|3|1|65,272.495,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|4|1|65,273.598,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|5|1|65,271.725,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|6|1|65,272.546,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|7|1|65,272.181,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|cc|8|1|65,273.856,1.0168,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|sample|10|65,272.787,0.234822,0.0135841,2415050.0,16.6613,272.601,0.234819,0.0135842,2414810.0,16.661,True,32.0|65,75
8|75|sample|11|65,272.226,0.76321,44.9032,2415050.0,16.6613,272.602,0.763204,44.9034,2414810.0,16.661,True,22.0|65,75
8|75|sample|12|65,272.865,0.763206,44.9033,2415050.0,16.6613,272.595,0.763204,44.9034,2414810.0,16.661,True,22.0|65,75
8|75|sample|3|65,272.037,0.519399,120.432,2415050.0,16.6613,272.606,0.519398,120.432,2414810.0,16.661,True,55.0|65,75
8|75|sample|4|65,272.872,0.519398,120.432,2415050.0,16.6613,272.602,0.519398,120.432,2414810.0,16.661,True,55.0|65,75
8|75|sample|5|65,272.639,0.519399,120.432,2415050.0,16.6613,272.609,0.519398,120.432,2414810.0,16.661,True,55.0|65,75
8|75|sample|6|65,272.95,0.519398,120.432,2415050.0,16.6613,272.61,0.519398,120.432,2414810.0,16.661,True,55.0|65,75
8|75|sample|7|65,273.453,0.234821,0.0135841,2415050.0,16.6613,272.604,0.234819,0.0135842,2414810.0,16.661,True,32.0|65,75
8|75|sample|8|65,273.072,0.234819,0.0135842,2415050.0,16.6613,272.604,0.234819,0.0135842,2414810.0,16.661,True,32.0|65,75
8|75|sample|9|65,272.442,0.234819,0.0135841,2415050.0,16.6613,272.601,0.234819,0.0135842,2414810.0,16.661,True,32.0|65,75
8|75|vc|1|2|65,272.74,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|2|2|65,273.216,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|3|2|65,272.903,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|4|2|65,272.258,1.01681,27.0882,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|5|2|65,272.831,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|6|2|65,273.025,1.01681,27.0883,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|7|2|65,273.401,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|75|vc|8|2|65,272.54,1.01681,27.0884,2415050.0,16.6613,272.606,1.01681,27.0883,2414810.0,16.661,False,69.0|65,75
8|291|cc|1|1|103,272.48,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|2|1|103,272.695,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|3|1|103,271.365,2.13379,1.28215,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|4|1|103,272.057,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|5|1|103,272.969,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|6|1|103,273.209,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|7|1|103,272.705,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|cc|8|1|103,272.139,2.13379,1.28216,2415050.0,17.3662,272.606,2.13379,1.28216,2414810.0,17.3662,False,69.0|103,291
8|291|sample|10|103,272.553,1.16215,91.1002,2415050.0,17.3662,272.581,1.16215,91.1006,2414810.0,17.3662,True,32.0|103,291
8|291|sample|11|103,273.105,1.3588,52.9834,2415050.0,17.3662,272.572,1.3588,52.9832,2414810.0,17.3662,True,22.0|103,291
