id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|5|1|274,0.896896,-7.59314e-07,2.48873e-06,0,0,-1.99014e-06,-3.86802e-13,4.07108e-12,0,0,False,69.0|274,719
8|719|cc|6|1|274,-0.362987,-8.23909e-08,1.35811e-06,0,0,3.44773e-08,-7.88258e-14,-5.17586e-13,0,0,False,69.0|274,719
8|719|cc|7|1|274,-0.270924,1.033e-06,2.34492e-07,0,0,9.64644e-07,-1.72307e-13,-3.45723e-13,0,0,False,69.0|274,719
8|719|cc|8|1|274,-0.988833,-3.25865e-06,-2.03821e-07,0,0,-2.18562e-08,7.56728e-13,8.51097e-13,0,0,False,69.0|274,719
8|719|sample|10|274,-0.216148,1.24162e-06,5.23298e-07,0,0,-0.0282722,1.53935e-09,-1.7678e-10,0,0,True,32.0|274,719
8|719|sample|11|274,-0.127223,1.43765e-06,-6.51973e-07,0,0,-0.00464405,-1.02792e-10,-2.40048e-10,0,0,True,22.0|274,719
8|719|sample|12|274,0.243207,3.64817e-07,1.0244e-06,0,0,-0.015517,1.33163e-10,-2.53366e-11,0,0,True,22.0|274,719
8|719|sample|3|274,-0.869503,7.06516e-08,-1.04515e-06,0,0,0.0103921,4.45417e-10,2.07462e-10,0,0,True,55.0|274,719
8|719|sample|4|274,-1.3556,2.40789e-09,-1.43252e-06,0,0,0.0103985,6.44676e-10,2.08072e-10,0,0,True,55.0|274,719
8|719|sample|5|274,-0.448418,1.21468e-08,2.58174e-06,0,0,0.00438866,-7.54618e-10,9.71738e-11,0,0,True,55.0|274,719
8|719|sample|6|274,0.638272,5.91938e-07,2.28553e-06,0,0,0.00512502,-1.1139e-09,1.13886e-10,0,0,True,55.0|274,719
8|719|sample|7|274,0.52434,2.10939e-06,6.08006e-08,0,0,-0.0101772,8.86176e-10,-1.80881e-10,0,0,True,32.0|274,719
8|719|sample|8|274,0.0774745,-2.50852e-06,-1.3183e-06,0,0,-0.0105885,8.93694e-10,-1.49062e-10,0,0,True,32.0|274,719
8|719|sample|9|274,0.43082,5.38395e-07,-9.32372e-07,0,0,-0.0285335,1.55484e-09,-1.52518e-10,0,0,True,32.0|274,719
8|719|vc|1|2|274,0.212207,-1.09001e-06,2.49948e-06,0,0,-5.09635e-07,-2.52243e-13,5.89973e-13,0,0,False,69.0|274,719
8|719|vc|2|2|274,0.266125,3.60059e-07,-5.4736e-07,0,0,-2.4449e-07,5.62661e-13,7.41185e-13,0,0,False,69.0|274,719
8|719|vc|3|2|274,-0.414004,8.98214e-07,-2.19988e-06,0,0,-5.63368e-07,-8.84626e-13,5.21361e-13,0,0,False,69.0|274,719
8|719|vc|4|2|274,0.39497,2.48611e-07,8.56345e-09,0,0,-2.8435e-07,1.02673e-12,-3.85914e-13,0,0,False,69.0|274,719
8|719|vc|5|2|274,0.287634,5.70001e-07,-1.03557e-07,0,0,-3.76606e-08,-9.37028e-14,-9.19709e-13,0,0,False,69.0|274,719
8|719|vc|6|2|274,0.763066,-4.70944e-08,8.47946e-07,0,0,-1.37228e-07,4.56968e-13,-9.77773e-13,0,0,False,69.0|274,719
8|719|vc|7|2|274,-0.191936,3.65378e-08,-1.5761e-06,0,0,2.30546e-07,-1.1835e-13,6.52367e-13,0,0,False,69.0|274,719
8|719|vc|8|2|274,-0.105441,-1.03932e-06,3.34375e-07,0,0,2.08623e-08,-5.53335e-13,-1.16329e-12,0,0,False,69.0|274,719
8|488|cc|1|1|322,-0.708613,1.7639e-06,-2.44752e-06,0,0,9.27477e-08,5.87086e-13,1.20126e-13,0,0,False,69.0|322,488
8|488|cc|2|1|322,-0.765342,-1.62408e-06,-1.00327e-06,0,0,-1.3904e-07,2.70894e-14,-1.06026e-12,0,0,False,69.0|322,488
8|488|cc|3|1|322,0.10624,2.49501e-07,1.47115e-08,0,0,-2.48123e-07,-7.35856e-13,-7.96252e-13,0,0,False,69.0|322,488
8|488|cc|4|1|322,-0.865711,8.38293e-07,1.2497e-07,0,0,2.00142e-07,8.34888e-14,1.35381e-12,0,0,False,69.0|322,488
8|488|cc|5|1|322,0.242975,6.66592e-08,5.77002e-07,0,0,-3.79094e-07,-4.95159e-13,2.89546e-13,0,0,False,69.0|322,488
8|488|cc|6|1|322,0.765455,-2.39811e-06,-2.07703e-06,0,0,3.30782e-08,1.44973e-12,-1.57652e-14,0,0,False,69.0|322,488
8|488|cc|7|1|322,0.890848,4.36626e-07,-8.48796e-07,0,0,-1.48496e-07,-1.4837e-12,1.28719e-12,0,0,False,69.0|322,488
8|488|cc|8|1|322,0.452135,-5.62849e-07,9.6452e-07,0,0,9.92983e-08,1.14264e-12,-3.89244e-13,0,0,False,69.0|322,488
8|488|sample|10|322,-0.426623,1.77167e-07,-1.36518e-06,0,0,-0.000124143,1.55191e-09,-6.66844e-12,0,0,True,32.0|322,488
8|488|sample|11|322,-1.07562,8.78678e-07,4.84103e-07,0,0,-0.0268189,5.9542e-10,-1.69749e-11,0,0,True,22.0|322,488
8|488|sample|12|322,1.08936,3.74196e-07,-8.56743e-07,0,0,-0.0216763,9.38215e-10,1.49792e-10,0,0,True,22.0|322,488
8|488|sample|3|322,-0.579709,-1.14674e-06,-1.10686e-07,0,0,0.0108394,1.1699e-09,4.75101e-10,0,0,True,55.0|322,488
8|488|sample|4|322,-0.0877569,1.43184e-06,-1.36785e-06,0,0,0.010231,9.45574e-10,4.58865e-10,0,0,True,55.0|322,488
8|488|sample|5|322,0.324901,6.34109e-08,1.18616e-08,0,0,0.00231594,-4.61901e-10,1.31582e-10,0,0,True,55.0|322,488
8|488|sample|6|322,0.119365,1.34278e-06,2.07811e-07,0,0,0.00223853,-4.10962e-10,1.2804e-10,0,0,True,55.0|322,488
8|488|sample|7|322,-0.453849,-3.31967e-07,1.04418e-06,0,0,0.00206523,-1.32845e-10,4.52083e-11,0,0,True,32.0|322,488
8|488|sample|8|322,-0.507328,-1.18841e-06,-1.15584e-06,0,0,0.00214153,-9.63402e-11,4.70237e-11,0,0,True,32.0|322,488
8|488|sample|9|322,1.05493,-2.66526e-07,-1.92731e-06,0,0,0.000190614,1.2903e-09,1.1724e-12,0,0,True,32.0|322,488
8|488|vc|1|2|322,0.228877,-1.61295e-07,1.19906e-06,0,0,-3.15979e-07,7.99805e-13,-3.9968e-13,0,0,False,69.0|322,488
8|488|vc|2|2|322,0.389302,4.37619e-07,5.31624e-07,0,0,2.38217e-08,-1.11733e-12,7.64944e-14,0,0,False,69.0|322,488
8|488|vc|3|2|322,-0.389305,-3.24806e-07,-1.4496e-06,0,0,1.83741e-07,8.30447e-13,-9.46576e-13,0,0,False,69.0|322,488
8|488|vc|4|2|322,0.668184,-4.21368e-08,4.49773e-07,0,0,3.1131e-07,2.48246e-13,1.11577e-13,0,0,False,69.0|322,488
8|488|vc|5|2|322,-0.465569,-5.49022e-07,5.26768e-07,0,0,4.67108e-07,-1.55431e-15,1.31517e-12,0,0,False,69.0|322,488
8|488|vc|6|2|322,-0.457115,1.40834e-07,3.11825e-07,0,0,1.29239e-07,3.11973e-13,1.24034e-12,0,0,False,69.0|322,488
8|488|vc|7|2|322,0.0152572,-8.80132e-07,2.3614e-06,0,0,-2.97404e-07,-1.24345e-13,-2.24931e-13,0,0,False,69.0|322,488
8|488|vc|8|2|322,-0.984061,-9.45737e-07,-1.76598e-08,0,0,-4.58978e-08,-2.24265e-13,1.60449e-12,0,0,False,69.0|322,488
8|847|cc|1|1|69,0.418046,1.39576e-06,-7.19195e-08,0,0,-4.13098e-07,-8.14904e-13,6.22835e-14,0,0,False,69.0|69,847
8|847|cc|2|1|69,1.71384,7.40832e-07,5.22996e-07,0,0,1.18062e-07,6.54365e-13,-4.62463e-13,0,0,False,69.0|69,847
8|847|cc|3|1|69,-0.316689,-8.38844e-07,-2.91446e-07,0,0,-7.69082e-08,-4.74509e-13,-1.22624e-12,0,0,False,69.0|69,847
8|847|cc|4|1|69,0.638107,8.90657e-07,1.72252e-06,0,0,6.65112e-08,-1.12488e-12,-8.68194e-14,0,0,False,69.0|69,847
8|847|cc|5|1|69,-0.213555,2.5187e-07,-4.14504e-07,0,0,6.9062e-08,-9.08607e-13,-8.28226e-14,0,0,False,69.0|69,847
8|847|cc|6|1|69,-0.538856,9.82687e-07,2.23173e-07,0,0,-2.00496e-07,-1.35714e-12,-2.16271e-13,0,0,False,69.0|69,847
8|847|cc|7|1|69,0.165896,-1.06411e-06,-6.64752e-07,0,0,3.7184e-07,8.60423e-13,-9.17544e-13,0,0,False,69.0|69,847
8|847|cc|8|1|69,-0.214691,-1.3524e-06,-6.32497e-07,0,0,-3.29501e-07,6.21725e-15,-1.37668e-14,0,0,False,69.0|69,847
8|847|sample|10|69,0.972188,-5.41424e-07,5.60268e-07,0,0,-0.0373755,6.05598e-10,1.73347e-10,0,0,True,32.0|69,847
8|847|sample|11|69,-0.284866,7.18448e-07,-2.13263e-06,0,0,-0.0252888,3.21907e-10,2.07224e-10,0,0,True,22.0|69,847
8|847|sample|12|69,0.485127,-2.01015e-06,1.33828e-07,0,0,-0.0319045,3.68214e-10,2.15842e-10,0,0,True,22.0|69,847
8|847|sample|3|69,-0.627651,-6.94314e-08,-2.2902e-07,0,0,0.00698946,-1.38028e-09,-3.30402e-12,0,0,True,55.0|69,847
8|847|sample|4|69,0.514004,-1.94642e-06,5.44635e-07,0,0,0.0066915,-1.03672e-09,-2.38032e-12,0,0,True,55.0|69,847
8|847|sample|5|69,-0.117778,1.46556e-06,1.22556e-07,0,0,0.00299447,5.39523e-10,-6.91003e-13,0,0,True,55.0|69,847
8|847|sample|6|69,-0.353403,-1.33231e-06,1.73769e-06,0,0,0.00212249,1.2024e-09,5.27578e-13,0,0,True,55.0|69,847
8|847|sample|7|69,0.384143,-1.65468e-06,1.1375e-06,0,0,-0.0232116,-1.54506e-10,-4.11476e-10,0,0,True,32.0|69,847
8|847|sample|8|69,-0.119725,1.80635e-06,-1.43688e-06,0,0,-0.0260496,5.51652e-11,-2.55541e-10,0,0,True,32.0|69,847
8|847|sample|9|69,0.34215,-2.7225e-08,-1.44285e-06,0,0,-0.0302456,4.2232e-10,3.28861e-11,0,0,True,32.0|69,847
8|847|vc|1|2|69,-0.646852,-1.0673e-06,7.34987e-07,0,0,1.23627e-07,-4.11005e-13,8.37885e-13,0,0,False,69.0|69,847
8|847|vc|2|2|69,0.3584,-2.03087e-07,1.11716e-06,0,0,1.37615e-07,1.1422e-12,8.89178e-13,0,0,False,69.0|69,847
8|847|vc|3|2|69,-0.650603,7.76546e-07,-1.71523e-06,0,0,2.22901e-07,5.84865e-13,-9.32587e-15,0,0,False,69.0|69,847
8|847|vc|4|2|69,-0.380425,1.70915e-06,2.69962e-07,0,0,-4.23427e-07,1.29763e-12,2.30926e-14,0,0,False,69.0|69,847
8|847|vc|5|2|69,-0.0414209,2.14919e-07,1.08203e-06,0,0,-3.49077e-07,-3.15303e-13,7.74214e-13,0,0,False,69.0|69,847
8|847|vc|6|2|69,0.09415,-1.43539e-06,-7.06142e-07,0,0,-7.21475e-07,-2.98428e-13,4.23384e-13,0,0,False,69.0|69,847
8|847|vc|7|2|69,1.00207,1.23294e-07,-8.89408e-07,0,0,7.29039e-07,6.37268e-13,8.19178e-13,0,0,False,69.0|69,847
8|847|vc|8|2|69,0.624876,9.00355e-07,-2.91977e-06,0,0,-8.08704e-08,1.35669e-12,-1.06481e-12,0,0,False,69.0|69,847
8|474|cc|1|1|276,-0.237182,1.54686e-06,1.35367e-06,0,0,5.87581e-07,-1.37845e-12,-8.35332e-13,0,0,False,69.0|276,474
8|474|cc|2|1|276,-0.249239,4.20514e-07,1.67842e-06,0,0,-2.77695e-07,9.86766e-13,1.87383e-12,0,0,False,69.0|276,474
8|474|cc|3|1|276,0.501583,9.41491e-07,1.35613e-07,0,0,-1.25984e-07,-1.05338e-12,1.03895e-12,0,0,False,69.0|276,474
8|474|cc|4|1|276,0.297746,-4.33191e-08,1.59509e-06,0,0,-1.1365e-07,-1.79234e-12,5.41123e-13,0,0,False,69.0|276,474
8|474|cc|5|1|276,-0.0548593,-6.66224e-07,-7.80954e-07,0,0,2.60283e-07,-4.94271e-13,4.23661e-13,0,0,False,69.0|276,474
8|474|cc|6|1|276,-1.10576,-5.12982e-07,-1.48582e-06,0,0,4.10244e-07,-3.0731e-13,2.15827e-13,0,0,False,69.0|276,474
8|474|cc|7|1|276,-0.0738737,5.35303e-07,1.8937e-06,0,0,4.11254e-07,-8.37552e-13,2.38254e-13,0,0,False,69.0|276,474
8|474|cc|8|1|276,-0.519303,2.70953e-07,3.32702e-07,0,0,5.8427e-08,-8.91287e-13,2.7911e-13,0,0,False,69.0|276,474
8|474|sample|10|276,0.606978,9.3198e-07,5.74066e-07,0,0,0.00629585,4.91212e-10,1.72067e-10,0,0,True,32.0|276,474
8|474|sample|11|276,0.193604,-1.35739e-07,-8.5402e-07,0,0,0.0137901,-1.52126e-10,-3.05752e-10,0,0,True,22.0|276,474
8|474|sample|12|276,0.0431574,6.7623e-08,1.07018e-06,0,0,0.00985232,-3.04974e-11,-6.02074e-11,0,0,True,22.0|276,474
8|474|sample|3|276,0.0223289,-1.95929e-07,1.24032e-07,0,0,0.00583267,-7.24413e-11,2.3207e-10,0,0,True,55.0|276,474
8|474|sample|4|276,0.584197,2.52032e-07,-2.9166e-07,0,0,0.00551871,-6.81454e-11,2.19593e-10,0,0,True,55.0|276,474
8|474|sample|5|276,0.305638,1.62646e-06,-9.31723e-07,0,0,0.00168716,-3.89051e-10,7.4456e-11,0,0,True,55.0|276,474
8|474|sample|6|276,-0.0525394,6.74751e-07,9.16889e-07,0,0,0.0015655,-1.45031e-10,6.65512e-11,0,0,True,55.0|276,474
8|474|sample|7|276,-0.458151,1.58359e-07,-9.21284e-07,0,0,-0.00677667,2.20595e-10,-2.65352e-11,0,0,True,32.0|276,474
8|474|sample|8|276,0.134166,6.07841e-07,-5.40899e-08,0,0,-0.0103584,1.50634e-10,-9.93463e-11,0,0,True,32.0|276,474
8|474|sample|9|276,-0.298999,-2.98224e-06,-1.27978e-06,0,0,0.0108192,5.38191e-10,1.91674e-10,0,0,True,32.0|276,474
8|474|vc|1|2|276,-0.0246951,7.37483e-07,-4.51401e-07,0,0,-9.54826e-07,-1.08713e-12,1.1946e-13,0,0,False,69.0|276,474
8|474|vc|2|2|276,0.374269,-1.30489e-06,-1.6965e-06,0,0,-3.27658e-07,9.10827e-13,-3.78142e-13,0,0,False,69.0|276,474
8|474|vc|3|2|276,-0.201076,-4.28341e-07,1.10579e-06,0,0,5.13349e-08,3.57936e-13,9.30145e-13,0,0,False,69.0|276,474
8|474|vc|4|2|276,0.167223,9.67815e-07,1.42015e-06,0,0,-6.89281e-08,-5.67546e-13,7.1243e-13,0,0,False,69.0|276,474
8|474|vc|5|2|276,-0.0112403,-4.38721e-07,8.85965e-07,0,0,-3.19463e-07,1.12088e-12,-1.57652e-14,0,0,False,69.0|276,474
8|474|vc|6|2|276,-0.386079,2.21867e-06,-1.21342e-06,0,0,1.88048e-07,-6.34159e-13,8.43992e-13,0,0,False,69.0|276,474
8|474|vc|7|2|276,0.481362,1.13181e-06,1.38586e-07,0,0,7.46815e-07,-1.68843e-12,-2.42739e-12,0,0,False,69.0|276,474
8|474|vc|8|2|276,-0.638316,-6.70501e-07,4.65283e-08,0,0,-7.74705e-08,7.60281e-13,-7.53841e-13,0,0,False,69.0|276,474
8|462|cc|1|1|292,0.114862,9.48257e-07,1.43373e-06,0,0,-5.54165e-08,-2.17026e-12,8.9706e-13,0,0,False,69.0|292,462
8|462|cc|2|1|292,-0.299999,-2.98253e-07,-2.27572e-07,0,0,-1.69865e-07,8.41993e-13,9.84768e-13,0,0,False,69.0|292,462
8|462|cc|3|1|292,0.578228,-1.24676e-06,7.80049e-07,0,0,-2.00301e-07,-3.89688e-13,-4.81615e-13,0,0,False,69.0|292,462
8|462|cc|4|1|292,-0.900953,1.48405e-06,-7.38934e-07,0,0,6.29987e-07,4.9738e-14,2.50799e-13,0,0,False,69.0|292,462
8|462|cc|5|1|292,-0.561143,-1.65791e-08,-4.73813e-07,0,0,4.00823e-07,-3.31291e-13,3.4861e-13,0,0,False,69.0|292,462
8|462|cc|6|1|292,0.336745,-1.04724e-06,3.99622e-07,0,0,-2.28578e-07,2.23821e-13,-6.25056e-13,0,0,False,69.0|292,462
8|462|cc|7|1|292,0.559918,-2.11623e-07,1.8439e-06,0,0,3.55151e-07,-2.7689e-13,9.38472e-13,0,0,False,69.0|292,462
8|462|cc|8|1|292,0.239153,1.06143e-06,2.97661e-06,0,0,-2.97509e-07,-1.5099e-13,4.79394e-13,0,0,False,69.0|292,462
8|462|sample|10|292,0.734444,8.36116e-07,-8.65457e-07,0,0,-0.0230971,2.34627e-10,1.13639e-10,0,0,True,32.0|292,462
8|462|sample|11|292,0.612506,4.91352e-07,-8.485e-07,0,0,-0.031473,5.24466e-10,2.60188e-10,0,0,True,22.0|292,462
8|462|sample|12|292,-0.190749,4.72205e-07,6.72437e-07,0,0,-0.0272537,5.16457e-10,3.36206e-10,0,0,True,22.0|292,462
8|462|sample|3|292,-0.385334,8.78828e-07,1.68506e-06,0,0,0.00245935,-4.82544e-10,9.26477e-11,0,0,True,55.0|292,462
8|462|sample|4|292,0.167826,-2.33853e-06,-1.73434e-07,0,0,0.00236924,-6.52866e-10,9.08607e-11,0,0,True,55.0|292,462
8|462|sample|5|292,0.449329,1.52108e-06,1.02784e-06,0,0,0.000483893,4.80037e-10,1.7085e-11,0,0,True,55.0|292,462
8|462|sample|6|292,-0.30738,4.08136e-07,-1.3803e-06,0,0,0.000258722,8.5985e-10,7.74136e-12,0,0,True,55.0|292,462
8|462|sample|7|292,0.0664075,-4.81222e-07,-1.02694e-06,0,0,-0.0144503,-3.10316e-11,-2.95815e-10,0,0,True,32.0|292,462
8|462|sample|8|292,-0.24241,-3.54029e-07,-2.44872e-06,0,0,-0.0206541,-5.75295e-11,-3.7323e-10,0,0,True,32.0|292,462
8|462|sample|9|292,-0.32099,9.69794e-07,1.7539e-06,0,0,-0.0232131,2.95e-10,9.01741e-11,0,0,True,32.0|292,462
8|462|vc|1|2|292,-0.487693,7.55651e-07,2.50185e-07,0,0,-6.51488e-09,-1.54099e-13,-2.22045e-14,0,0,False,69.0|292,462
8|462|vc|2|2|292,-0.137369,-2.03808e-06,2.03556e-06,0,0,-2.58733e-07,-1.1191e-13,8.03468e-13,0,0,False,69.0|292,462
8|462|vc|3|2|292,0.0239681,4.81996e-07,-2.73271e-07,0,0,5.87439e-08,3.94351e-13,9.19487e-13,0,0,False,69.0|292,462
8|462|vc|4|2|292,-0.785698,-1.31975e-06,-6.30929e-07,0,0,1.33721e-07,-5.15366e-13,7.84928e-13,0,0,False,69.0|292,462
8|462|vc|5|2|292,-1.02335,-1.31794e-06,-1.15121e-06,0,0,8.7659e-07,1.24034e-12,6.30607e-13,0,0,False,69.0|292,462
8|462|vc|6|2|292,0.549555,1.91861e-06,1.05328e-06,0,0,-2.57042e-07,-6.83675e-13,-9.99756e-13,0,0,False,69.0|292,462
8|462|vc|7|2|292,0.554935,6.50625e-07,-1.38486e-06,0,0,9.11155e-08,1.82832e-12,2.4869e-13,0,0,False,69.0|292,462
8|462|vc|8|2|292,-0.670158,-7.47077e-07,-6.27916e-07,0,0,2.83531e-07,-7.40963e-13,1.35669e-13,0,0,False,69.0|292,462
8|75|cc|1|1|65,-1.01191,-7.23232e-07,-2.72573e-07,0,0,-8.95311e-08,-3.20854e-13,1.69509e-12,0,0,False,69.0|65,75
8|75|cc|2|1|65,0.635236,3.9407e-07,2.24118e-07,0,0,2.98037e-07,-5.85754e-13,3.24629e-13,0,0,False,69.0|65,75
8|75|cc|3|1|65,-0.21949,-3.19208e-07,2.02294e-06,0,0,-2.11849e-07,-1.61959e-12,7.1676e-13,0,0,False,69.0|65,75
8|75|cc|4|1|65,0.883397,5.0124e-07,1.4697e-06,0,0,7.89171e-08,7.31415e-13,-2.34035e-13,0,0,False,69.0|65,75
8|75|cc|5|1|65,-0.989522,2.53956e-07,1.56192e-06,0,0,7.5451e-07,-2.52243e-13,2.10498e-13,0,0,False,69.0|65,75
8|75|cc|6|1|65,-0.168853,3.01139e-06,-3.24508e-07,0,0,4.37907e-07,1.86962e-13,-6.73683e-13,0,0,False,69.0|65,75
8|75|cc|7|1|65,-0.533511,-2.06744e-06,-8.45703e-07,0,0,-1.85392e-07,6.11067e-13,-7.14984e-14,0,0,False,69.0|65,75
8|75|cc|8|1|65,1.14139,-2.56402e-06,7.7985e-07,0,0,-4.51148e-07,7.87814e-13,-9.88098e-13,0,0,False,69.0|65,75
8|75|sample|10|65,0.0725765,8.98302e-07,-1.83825e-07,0,0,-0.00575427,4.09046e-11,3.02514e-11,0,0,True,32.0|65,75
8|75|sample|11|65,-0.488297,2.35876e-06,8.59696e-08,0,0,-0.00448924,1.12855e-10,-1.3743e-10,0,0,True,22.0|65,75
8|75|sample|12|65,0.149738,-1.78184e-06,1.31572e-06,0,0,-0.0113617,2.51857e-10,-7.7391e-11,0,0,True,22.0|65,75
8|75|sample|3|65,-0.677305,1.70757e-07,1.09355e-06,0,0,-0.000341395,4.63212e-10,-1.96311e-10,0,0,True,55.0|65,75
8|75|sample|4|65,0.157152,-2.65952e-07,1.86048e-06,0,0,-0.00464124,4.51279e-10,-1.97179e-10,0,0,True,55.0|65,75
8|75|sample|5|65,-0.0762923,6.17022e-07,-2.28625e-06,0,0,0.00218773,2.48394e-10,-8.43166e-11,0,0,True,55.0|65,75
8|75|sample|6|65,0.235689,-3.38038e-07,-2.09484e-07,0,0,0.00366138,3.07196e-10,-1.058e-10,0,0,True,55.0|65,75
8|75|sample|7|65,0.738488,-1.95795e-07,1.99533e-07,0,0,-0.00183041,3.31558e-10,5.4996e-12,0,0,True,32.0|65,75
8|75|sample|8|65,0.357403,-1.75726e-06,1.61087e-06,0,0,-0.00237022,1.69078e-10,1.07576e-11,0,0,True,32.0|65,75
8|75|sample|9|65,-0.272708,-1.56823e-06,-3.59174e-07,0,0,-0.00541402,6.66362e-11,2.90168e-11,0,0,True,32.0|65,75
8|75|vc|1|2|65,0.0247601,-9.14283e-07,-1.17957e-06,0,0,-8.84885e-08,-3.3995e-13,-9.05498e-13,0,0,False,69.0|65,75
8|75|vc|2|2|65,0.500768,1.86318e-06,-1.32771e-06,0,0,1.76023e-07,5.01599e-13,1.17772e-12,0,0,False,69.0|65,75
8|75|vc|3|2|65,0.188123,-8.08744e-07,8.4732e-07,0,0,5.96447e-08,7.74492e-13,8.51319e-13,0,0,False,69.0|65,75
8|75|vc|4|2|65,-0.456527,-9.70391e-07,-3.57303e-06,0,0,-6.60078e-08,6.18616e-13,1.27587e-12,0,0,False,69.0|65,75
