id,importanceSampling
8|84|cc|1|1|162,-10.287406
8|84|cc|2|1|162,-10.3601
8|84|cc|3|1|162,-10.263891
8|84|cc|4|1|162,-10.141303
8|84|cc|5|1|162,-9.994109
8|84|cc|6|1|162,-10.020213
8|84|cc|7|1|162,-10.025059
8|84|cc|8|1|162,-10.404576
8|84|sample|10|162,-16.249295
8|84|sample|11|162,-9.0577
8|84|sample|12|162,-13.458559
8|84|sample|3|162,0.712444
8|84|sample|4|162,-0.751264
8|84|sample|5|162,-7.575492
8|84|sample|6|162,-5.752717
8|84|sample|7|162,-5.581076
8|84|sample|8|162,-6.948764
8|84|sample|9|162,-16.075124
8|84|vc|1|2|162,0.064426
8|84|vc|2|2|162,-0.080248
8|84|vc|3|2|162,-0.081007
8|84|vc|4|2|162,-0.073155
8|84|vc|5|2|162,-0.080949
8|84|vc|6|2|162,-0.09678
8|84|vc|7|2|162,-0.028631
8|84|vc|8|2|162,0.560314
8|719|cc|1|1|274,-10.445019
8|719|cc|2|1|274,-10.370608
8|719|cc|3|1|274,-10.236293
8|719|cc|4|1|274,-9.930349
8|719|cc|5|1|274,-10.103309
8|719|cc|6|1|274,-9.910367
8|719|cc|7|1|274,-9.796191
8|719|cc|8|1|274,-10.025322
8|719|sample|10|274,-26.249439
8|719|sample|11|274,-28.323762
8|719|sample|12|274,-29.24762
8|719|sample|3|274,8.087344
8|719|sample|4|274,6.915642
8|719|sample|5|274,4.812565
8|719|sample|6|274,6.767175
8|719|sample|7|274,-16.296009
8|719|sample|8|274,-16.507886
8|719|sample|9|274,-26.352479
8|719|vc|1|2|274,-0.299362
8|719|vc|2|2|274,-0.428254
8|719|vc|3|2|274,-0.499025
8|719|vc|4|2|274,-0.520916
8|719|vc|5|2|274,-0.494824
8|719|vc|6|2|274,-0.535406
8|719|vc|7|2|274,-0.523324
8|719|vc|8|2|274,-0.5083
8|488|cc|1|1|322,-10.531675
8|488|cc|2|1|322,-10.382507
8|488|cc|3|1|322,-10.56487
8|488|cc|4|1|322,-10.575471
8|488|cc|5|1|322,-10.568465
8|488|cc|6|1|322,-10.545011
8|488|cc|7|1|322,-10.494915
8|488|cc|8|1|322,-10.561576
8|488|sample|10|322,-11.784721
8|488|sample|11|322,-22.65519
8|488|sample|12|322,-19.755171
8|488|sample|3|322,-4.462161
8|488|sample|4|322,-4.276606
8|488|sample|5|322,-8.301495
8|488|sample|6|322,-8.310496
8|488|sample|7|322,-8.263132
8|488|sample|8|322,-7.946009
8|488|sample|9|322,-12.473846
8|488|vc|1|2|322,-0.4342
8|488|vc|2|2|322,-0.327629
8|488|vc|3|2|322,-0.448263
8|488|vc|4|2|322,-0.479284
8|488|vc|5|2|322,-0.48442
8|488|vc|6|2|322,-0.51219
8|488|vc|7|2|322,-0.515238
8|488|vc|8|2|322,-0.5355
8|847|cc|1|1|69,-10.296822
8|847|cc|2|1|69,-10.044162
8|847|cc|3|1|69,-9.836064
8|847|cc|4|1|69,-10.190664
8|847|cc|5|1|69,-10.075035
8|847|cc|6|1|69,-10.067498
8|847|cc|7|1|69,-10.210049
8|847|cc|8|1|69,-9.43093
8|847|sample|10|69,-30.700286
8|847|sample|11|69,-18.948025
8|847|sample|12|69,-18.506542
8|847|sample|3|69,-4.643789
8|847|sample|4|69,-5.33678
8|847|sample|5|69,-11.046273
8|847|sample|6|69,-12.471096
8|847|sample|7|69,-21.384938
8|847|sample|8|69,-21.185425
8|847|sample|9|69,-30.417774
8|847|vc|1|2|69,-0.527549
8|847|vc|2|2|69,-0.391925
8|847|vc|3|2|69,-0.48329
8|847|vc|4|2|69,-0.317476
8|847|vc|5|2|69,-0.122267
