parameter,value,CV
f_pop,1,
h_pop,1.81544158512199,
beta_h_run_id_1159,0.112788736758701,
beta_h_run_id_1197,1.0847034873877e-14,
beta_h_run_id_152,-0.703801589201778,
beta_h_run_id_411,-0.351947375214607,
beta_h_run_id_462,-0.0205464538316962,
L_gap_pop,-25.8199995897667,
beta_L_gap_mab_virus_22_0_276,-3.06071342492942e-07,
beta_L_gap_mab_virus_22_0_292,-5.13877040475563e-07,
beta_L_gap_mab_virus_22_0_322,-7.60314236458726e-07,
beta_L_gap_mab_virus_28_0_103,-1.20651634460955e-07,
beta_L_gap_mab_virus_28_0_276,-5.64044597695101e-07,
beta_L_gap_mab_virus_28_0_292,1.30844938439623e-07,
beta_L_gap_mab_virus_28_0_322,-4.15410994492049e-07,
beta_L_gap_mab_virus_32_0_292,-7.36587139726907e-07,
beta_L_gap_mab_virus_55_0_292,-4.59811644759611e-07,
beta_L_gap_mab_virus_65_0_103,-2.90499428956537e-07,
beta_L_gap_mab_virus_65_0_276,-4.74745974088364e-07,
beta_L_gap_mab_virus_65_0_292,-2.32531363053567e-08,
beta_L_gap_mab_virus_65_0_322,-5.22642750411251e-07,
beta_L_gap_mab_virus_69_0_103,-5.23567109667056e-08,
beta_L_gap_mab_virus_69_0_274,1.61279189114794e-07,
beta_L_gap_mab_virus_69_0_276,-8.10848632681882e-07,
beta_L_gap_mab_virus_69_0_292,-2.30939320999823e-07,
beta_L_gap_mab_virus_69_0_322,-1.79966832547507e-07,
beta_L_gap_mab_virus_70_0_274,-1.85010236464223e-07,
eta_alpha_pop,5.20433912227511e-07,
beta_eta_alpha_run_id_1159,-1.04513620109898e-05,
beta_eta_alpha_run_id_1197,-5.16705881085072e-15,
beta_eta_alpha_run_id_152,0.0461879661734496,
beta_eta_alpha_run_id_411,0.0367980886940541,
beta_eta_alpha_run_id_462,-2.08667067850569e-07,
omega_f,2.4947176376603,2243.93481110869
omega_L_gap,5.06201032124257e-08,-1.96049976826832e-07
acc,40.6332085399346,
bcc,2.22044604925031e-16,
asample,13.7403676622285,
bsample,0.189635877579831,
avc,0.000214705006979249,
bvc,0.0433418594160941,
