id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-1.62343e-09,0,0,0,-6.29718e-12,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,0,0,3.64251e-09,0,0,0,2.9114e-11,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,0,0,2.61839e-10,0,0,0,2.91456e-11,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,0,0,-2.34665e-09,0,0,0,-2.78702e-11,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,0,0,2.7197e-10,0,0,0,-2.45106e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,0,0,3.59155e-09,0,0,0,-2.18523e-11,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-4.12156e-09,0,0,0,1.51568e-11,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-5.90436e-10,0,0,0,6.10179e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,0,0,3.286e-09,0,0,0,-8.46612e-12,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-2.38303e-09,0,0,0,5.09838e-10,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,1.87086e-09,0,0,0,-1.95373e-11,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,-3.73063e-09,0,0,0,-3.32396e-11,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-1.45377e-09,0,0,0,1.66009e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,5.19569e-09,0,0,0,-1.49885e-11,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,9.50272e-10,0,0,0,3.16627e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,1.05902e-09,0,0,0,1.89369e-11,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,2.74739e-09,0,0,0,-3.38125e-11,69.0|274,411
