rep,id,eta_f,eta_h,eta_L_gap,eta_eta_alpha,mab_virus,run_id
1,411|4,0.167593,0,0,0,70.0|274,411
1,411|3,-0.423147,0,0,0,70.0|274,411
1,411|5,0.185774,0,0,0,70.0|274,411
1,411|6,0.325719,0,0,0,70.0|274,411
1,411|8,-0.0353842,0,0,0,70.0|274,411
1,411|7,-0.17346,0,0,0,70.0|274,411
1,411|9,0.0296678,0,0,0,70.0|274,411
1,411|10,0.308312,0,0,0,70.0|274,411
1,411|12,-0.302876,0,0,0,70.0|274,411
1,411|11,-0.0440184,0,0,0,70.0|274,411
1,411|1,-0.250593,0,0,0,69.0|274,411
1,411|2,-0.0861966,0,0,0,69.0|274,411
1,152|8,0.473576,0,0,0,65.0|322,152
1,152|7,0.491713,0,0,0,65.0|322,152
1,152|6,0.530666,0,0,0,65.0|322,152
1,152|5,0.617973,0,0,0,65.0|322,152
1,152|12,-0.726809,0,0,0,28.0|322,152
1,152|11,-0.723476,0,0,0,28.0|322,152
1,152|10,-0.730981,0,0,0,28.0|322,152
1,152|9,-0.361079,0,0,0,28.0|322,152
1,152|3,0.027607,0,0,0,22.0|322,152
1,152|4,0.226012,0,0,0,22.0|322,152
1,152|1,1.01455,0,0,0,69.0|322,152
1,152|2,0.625922,0,0,0,69.0|322,152
1,1056|8,0.513336,0,0,0,65.0|276,1056
1,1056|7,0.41941,0,0,0,65.0|276,1056
1,1056|6,0.413921,0,0,0,65.0|276,1056
1,1056|5,0.483277,0,0,0,65.0|276,1056
1,1056|12,-0.944784,0,0,0,28.0|276,1056
1,1056|11,-0.782544,0,0,0,28.0|276,1056
1,1056|10,-0.229312,0,0,0,28.0|276,1056
1,1056|9,-0.147633,0,0,0,28.0|276,1056
1,1056|4,0.252016,0,0,0,22.0|276,1056
1,1056|3,0.120442,0,0,0,22.0|276,1056
1,1056|1,1.09997,0,0,0,69.0|276,1056
1,1056|2,0.140443,0,0,0,69.0|276,1056
1,462|6,0.560308,0,0,0,55.0|292,462
1,462|5,1.12959,0,0,0,55.0|292,462
1,462|4,1.27389,0,0,0,55.0|292,462
1,462|3,1.32704,0,0,0,55.0|292,462
1,462|9,-1.49387,0,0,0,32.0|292,462
1,462|10,-1.42525,0,0,0,32.0|292,462
1,462|7,-1.3448,0,0,0,32.0|292,462
1,462|8,-1.39529,0,0,0,32.0|292,462
1,462|11,0.828937,0,0,0,22.0|292,462
1,462|12,0.914061,0,0,0,22.0|292,462
1,462|1,-0.0732604,0,0,0,69.0|292,462
1,462|2,-0.299161,0,0,0,69.0|292,462
1,1159|8,0.59143,0,0,0,65.0|292,1159
1,1159|7,0.443004,0,0,0,65.0|292,1159
1,1159|5,0.475218,0,0,0,65.0|292,1159
1,1159|6,0.427889,0,0,0,65.0|292,1159
1,1159|11,-1.04476,0,0,0,28.0|292,1159
1,1159|12,-1.06006,0,0,0,28.0|292,1159
1,1159|9,-0.476358,0,0,0,28.0|292,1159
1,1159|10,-0.39088,0,0,0,28.0|292,1159
1,1159|4,0.675858,0,0,0,22.0|292,1159
1,1159|3,0.683333,0,0,0,22.0|292,1159
1,1159|1,0.434723,0,0,0,69.0|292,1159
1,1159|2,-0.117721,0,0,0,69.0|292,1159
1,1197|7,0.154381,0,0,0,65.0|103,1197
1,1197|8,0.353436,0,0,0,65.0|103,1197
1,1197|6,0.0911406,0,0,0,65.0|103,1197
1,1197|5,0.290573,0,0,0,65.0|103,1197
1,1197|12,-0.259482,0,0,0,28.0|103,1197
1,1197|10,-0.135178,0,0,0,28.0|103,1197
1,1197|9,0.0428607,0,0,0,28.0|103,1197
1,1197|3,0.0983338,0,0,0,22.0|103,1197
1,1197|4,0.112354,0,0,0,22.0|103,1197
1,1197|11,-0.448434,0,0,0,28.0|103,1197
1,1197|1,-0.332887,0,0,0,69.0|103,1197
1,1197|2,0.711721,0,0,0,69.0|103,1197
