id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.108022,0,0,0,0.108921,0,0,0,70.0|274,411
411|3,-0.44179,0,0,0,-0.446981,0,0,0,70.0|274,411
411|5,0.229032,0,0,0,0.229565,0,0,0,70.0|274,411
411|6,0.292127,0,0,0,0.29242,0,0,0,70.0|274,411
411|8,-0.141398,0,0,0,-0.148181,0,0,0,70.0|274,411
411|7,-0.220175,0,0,0,-0.216507,0,0,0,70.0|274,411
411|9,0.160959,0,0,0,0.136542,0,0,0,70.0|274,411
411|10,0.298288,0,0,0,0.291156,0,0,0,70.0|274,411
411|12,-0.227128,0,0,0,-0.243609,0,0,0,70.0|274,411
411|11,-0.0955215,0,0,0,-0.117143,0,0,0,70.0|274,411
411|1,0.0231399,0,0,0,3.09624e-08,0,0,0,69.0|274,411
411|2,-0.00484386,0,0,0,-1.36513e-07,0,0,0,69.0|274,411
152|8,0.412028,0,0,0,0.42267,0,0,0,65.0|322,152
152|7,0.523042,0,0,0,0.529922,0,0,0,65.0|322,152
152|6,0.528319,0,0,0,0.508035,0,0,0,65.0|322,152
152|5,0.421754,0,0,0,0.39564,0,0,0,65.0|322,152
152|12,-0.758707,0,0,0,-0.748525,0,0,0,28.0|322,152
152|11,-0.569455,0,0,0,-0.595472,0,0,0,28.0|322,152
152|10,-0.60533,0,0,0,-0.617086,0,0,0,28.0|322,152
152|9,-0.440806,0,0,0,-0.448025,0,0,0,28.0|322,152
152|3,0.124481,0,0,0,0.0993516,0,0,0,22.0|322,152
152|4,0.202286,0,0,0,0.203486,0,0,0,22.0|322,152
152|1,0.0815775,0,0,0,-2.09325e-07,0,0,0,69.0|322,152
152|2,-0.0417188,0,0,0,7.52699e-08,0,0,0,69.0|322,152
1056|8,0.471406,0,0,0,0.478925,0,0,0,65.0|276,1056
1056|7,0.452797,0,0,0,0.454086,0,0,0,65.0|276,1056
1056|6,0.480789,0,0,0,0.469536,0,0,0,65.0|276,1056
1056|5,0.42591,0,0,0,0.418558,0,0,0,65.0|276,1056
1056|12,-0.888128,0,0,0,-0.90793,0,0,0,28.0|276,1056
1056|11,-0.718943,0,0,0,-0.736085,0,0,0,28.0|276,1056
1056|10,-0.332749,0,0,0,-0.332764,0,0,0,28.0|276,1056
1056|9,-0.230869,0,0,0,-0.25513,0,0,0,28.0|276,1056
1056|4,0.299277,0,0,0,0.305545,0,0,0,22.0|276,1056
1056|3,0.200438,0,0,0,0.198575,0,0,0,22.0|276,1056
1056|1,-0.0967199,0,0,0,4.57665e-07,0,0,0,69.0|276,1056
1056|2,-0.0132064,0,0,0,-2.02598e-07,0,0,0,69.0|276,1056
462|6,0.644114,0,0,0,0.652473,0,0,0,55.0|292,462
462|5,0.929218,0,0,0,0.916438,0,0,0,55.0|292,462
462|4,0.886726,0,0,0,0.851235,0,0,0,55.0|292,462
462|3,1.05633,0,0,0,0.966291,0,0,0,55.0|292,462
462|9,-1.45658,0,0,0,-1.46091,0,0,0,32.0|292,462
462|10,-1.41334,0,0,0,-1.43148,0,0,0,32.0|292,462
462|7,-1.28349,0,0,0,-1.3161,0,0,0,32.0|292,462
462|8,-1.29895,0,0,0,-1.29508,0,0,0,32.0|292,462
462|11,0.937643,0,0,0,0.932686,0,0,0,22.0|292,462
462|12,0.9495,0,0,0,0.973222,0,0,0,22.0|292,462
462|1,0.0223696,0,0,0,2.51564e-07,0,0,0,69.0|292,462
462|2,-0.0606038,0,0,0,-3.65641e-07,0,0,0,69.0|292,462
1159|8,0.416374,0,0,0,0.415049,0,0,0,65.0|292,1159
1159|7,0.508951,0,0,0,0.501106,0,0,0,65.0|292,1159
1159|5,0.454257,0,0,0,0.452264,0,0,0,65.0|292,1159
1159|6,0.465434,0,0,0,0.450842,0,0,0,65.0|292,1159
1159|11,-0.989727,0,0,0,-0.996152,0,0,0,28.0|292,1159
1159|12,-1.13168,0,0,0,-1.14428,0,0,0,28.0|292,1159
1159|9,-0.466471,0,0,0,-0.46908,0,0,0,28.0|292,1159
1159|10,-0.493344,0,0,0,-0.483273,0,0,0,28.0|292,1159
1159|4,0.689277,0,0,0,0.681447,0,0,0,22.0|292,1159
1159|3,0.654491,0,0,0,0.622679,0,0,0,22.0|292,1159
1159|1,-0.0694605,0,0,0,-4.5597e-09,0,0,0,69.0|292,1159
1159|2,0.0095459,0,0,0,-5.26722e-08,0,0,0,69.0|292,1159
1197|7,0.197247,0,0,0,0.17083,0,0,0,65.0|103,1197
1197|8,0.174855,0,0,0,0.175695,0,0,0,65.0|103,1197
1197|6,0.104789,0,0,0,0.0848589,0,0,0,65.0|103,1197
1197|5,0.194923,0,0,0,0.16253,0,0,0,65.0|103,1197
1197|12,-0.283104,0,0,0,-0.296495,0,0,0,28.0|103,1197
1197|10,-0.09255,0,0,0,-0.0974908,0,0,0,28.0|103,1197
1197|9,-0.049525,0,0,0,-0.0638583,0,0,0,28.0|103,1197
1197|3,0.13405,0,0,0,0.117112,0,0,0,22.0|103,1197
1197|4,0.0339378,0,0,0,0.0179367,0,0,0,22.0|103,1197
1197|11,-0.363124,0,0,0,-0.37373,0,0,0,28.0|103,1197
1197|1,0.0202247,0,0,0,-2.343e-07,0,0,0,69.0|103,1197
1197|2,0.0541561,0,0,0,-2.19569e-07,0,0,0,69.0|103,1197
