id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|3,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|5,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|6,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|8,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|7,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|9,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|10,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|12,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|11,0.526478,1.57358,-32.6233,0.0269377,0.526478,1.57358,-32.6233,0.0269377,70.0|274,411
411|1,0.00650203,1.57358,-32.6233,0.0269377,0.00650203,1.57358,-32.6233,0.0269377,69.0|274,411
411|2,0.00650203,1.57358,-32.6233,0.0269377,0.00650203,1.57358,-32.6233,0.0269377,69.0|274,411
152|8,0.403063,1.57358,-32.6233,0.0217664,0.403063,1.57358,-32.6233,0.0217664,65.0|322,152
152|7,0.403063,1.57358,-32.6233,0.0217664,0.403063,1.57358,-32.6233,0.0217664,65.0|322,152
152|6,0.403063,1.57358,-32.6233,0.0217664,0.403063,1.57358,-32.6233,0.0217664,65.0|322,152
152|5,0.403063,1.57358,-32.6233,0.0217664,0.403063,1.57358,-32.6233,0.0217664,65.0|322,152
152|12,0.139214,1.57358,-32.6233,0.0217664,0.139214,1.57358,-32.6233,0.0217664,28.0|322,152
152|11,0.139214,1.57358,-32.6233,0.0217664,0.139214,1.57358,-32.6233,0.0217664,28.0|322,152
152|10,0.139214,1.57358,-32.6233,0.0217664,0.139214,1.57358,-32.6233,0.0217664,28.0|322,152
152|9,0.139214,1.57358,-32.6233,0.0217664,0.139214,1.57358,-32.6233,0.0217664,28.0|322,152
152|3,0.320597,1.57358,-32.6233,0.0217664,0.320597,1.57358,-32.6233,0.0217664,22.0|322,152
152|4,0.320597,1.57358,-32.6233,0.0217664,0.320597,1.57358,-32.6233,0.0217664,22.0|322,152
152|1,0.463576,1.57358,-32.6233,0.0217664,0.463576,1.57358,-32.6233,0.0217664,69.0|322,152
152|2,0.463576,1.57358,-32.6233,0.0217664,0.463576,1.57358,-32.6233,0.0217664,69.0|322,152
1056|8,0.108217,1.57358,-32.6233,0.0217664,0.108217,1.57358,-32.6233,0.0217664,65.0|276,1056
1056|7,0.108217,1.57358,-32.6233,0.0217664,0.108217,1.57358,-32.6233,0.0217664,65.0|276,1056
1056|6,0.108217,1.57358,-32.6233,0.0217664,0.108217,1.57358,-32.6233,0.0217664,65.0|276,1056
1056|5,0.108217,1.57358,-32.6233,0.0217664,0.108217,1.57358,-32.6233,0.0217664,65.0|276,1056
1056|12,0.0446362,1.57358,-32.6233,0.0217664,0.0446362,1.57358,-32.6233,0.0217664,28.0|276,1056
1056|11,0.0446362,1.57358,-32.6233,0.0217664,0.0446362,1.57358,-32.6233,0.0217664,28.0|276,1056
1056|10,0.0446362,1.57358,-32.6233,0.0217664,0.0446362,1.57358,-32.6233,0.0217664,28.0|276,1056
1056|9,0.0446362,1.57358,-32.6233,0.0217664,0.0446362,1.57358,-32.6233,0.0217664,28.0|276,1056
1056|4,0.0915885,1.57358,-32.6233,0.0217664,0.0915885,1.57358,-32.6233,0.0217664,22.0|276,1056
1056|3,0.0915885,1.57358,-32.6233,0.0217664,0.0915885,1.57358,-32.6233,0.0217664,22.0|276,1056
1056|1,0.000206992,1.57358,-32.6233,0.0217664,0.000206992,1.57358,-32.6233,0.0217664,69.0|276,1056
1056|2,0.000206992,1.57358,-32.6233,0.0217664,0.000206992,1.57358,-32.6233,0.0217664,69.0|276,1056
462|6,11.602,1.57358,-32.6233,0.00469246,11.602,1.57358,-32.6233,0.00469246,55.0|292,462
462|5,11.602,1.57358,-32.6233,0.00469246,11.602,1.57358,-32.6233,0.00469246,55.0|292,462
462|4,11.602,1.57358,-32.6233,0.00469246,11.602,1.57358,-32.6233,0.00469246,55.0|292,462
462|3,11.602,1.57358,-32.6233,0.00469246,11.602,1.57358,-32.6233,0.00469246,55.0|292,462
462|9,0.0161448,1.57358,-32.6233,0.00469246,0.0161448,1.57358,-32.6233,0.00469246,32.0|292,462
462|10,0.0161448,1.57358,-32.6233,0.00469246,0.0161448,1.57358,-32.6233,0.00469246,32.0|292,462
462|7,0.0161448,1.57358,-32.6233,0.00469246,0.0161448,1.57358,-32.6233,0.00469246,32.0|292,462
462|8,0.0161448,1.57358,-32.6233,0.00469246,0.0161448,1.57358,-32.6233,0.00469246,32.0|292,462
462|11,0.222655,1.57358,-32.6233,0.00469246,0.222655,1.57358,-32.6233,0.00469246,22.0|292,462
462|12,0.222655,1.57358,-32.6233,0.00469246,0.222655,1.57358,-32.6233,0.00469246,22.0|292,462
462|1,2.66832,1.57358,-32.6233,0.00469246,2.66832,1.57358,-32.6233,0.00469246,69.0|292,462
462|2,2.66832,1.57358,-32.6233,0.00469246,2.66832,1.57358,-32.6233,0.00469246,69.0|292,462
1159|8,0.210292,1.57358,-32.6233,0.0241975,0.210292,1.57358,-32.6233,0.0241975,65.0|292,1159
1159|7,0.210292,1.57358,-32.6233,0.0241975,0.210292,1.57358,-32.6233,0.0241975,65.0|292,1159
1159|5,0.210292,1.57358,-32.6233,0.0241975,0.210292,1.57358,-32.6233,0.0241975,65.0|292,1159
1159|6,0.210292,1.57358,-32.6233,0.0241975,0.210292,1.57358,-32.6233,0.0241975,65.0|292,1159
1159|11,0.0608606,1.57358,-32.6233,0.0241975,0.0608606,1.57358,-32.6233,0.0241975,28.0|292,1159
1159|12,0.0608606,1.57358,-32.6233,0.0241975,0.0608606,1.57358,-32.6233,0.0241975,28.0|292,1159
1159|9,0.0608606,1.57358,-32.6233,0.0241975,0.0608606,1.57358,-32.6233,0.0241975,28.0|292,1159
1159|10,0.0608606,1.57358,-32.6233,0.0241975,0.0608606,1.57358,-32.6233,0.0241975,28.0|292,1159
1159|4,0.262494,1.57358,-32.6233,0.0241975,0.262494,1.57358,-32.6233,0.0241975,22.0|292,1159
1159|3,0.262494,1.57358,-32.6233,0.0241975,0.262494,1.57358,-32.6233,0.0241975,22.0|292,1159
1159|1,3.14575,1.57358,-32.6233,0.0241975,3.14575,1.57358,-32.6233,0.0241975,69.0|292,1159
1159|2,3.14575,1.57358,-32.6233,0.0241975,3.14575,1.57358,-32.6233,0.0241975,69.0|292,1159
1197|7,0.0244962,1.57358,-32.6233,0.00393299,0.0244962,1.57358,-32.6233,0.00393299,65.0|103,1197
1197|8,0.0244962,1.57358,-32.6233,0.00393299,0.0244962,1.57358,-32.6233,0.00393299,65.0|103,1197
1197|6,0.0244962,1.57358,-32.6233,0.00393299,0.0244962,1.57358,-32.6233,0.00393299,65.0|103,1197
1197|5,0.0244962,1.57358,-32.6233,0.00393299,0.0244962,1.57358,-32.6233,0.00393299,65.0|103,1197
1197|12,0.0172058,1.57358,-32.6233,0.00393299,0.0172058,1.57358,-32.6233,0.00393299,28.0|103,1197
1197|10,0.0172058,1.57358,-32.6233,0.00393299,0.0172058,1.57358,-32.6233,0.00393299,28.0|103,1197
1197|9,0.0172058,1.57358,-32.6233,0.00393299,0.0172058,1.57358,-32.6233,0.00393299,28.0|103,1197
1197|3,0.0212967,1.57358,-32.6233,0.00393299,0.0212967,1.57358,-32.6233,0.00393299,22.0|103,1197
1197|4,0.0212967,1.57358,-32.6233,0.00393299,0.0212967,1.57358,-32.6233,0.00393299,22.0|103,1197
1197|11,0.0172058,1.57358,-32.6233,0.00393299,0.0172058,1.57358,-32.6233,0.00393299,28.0|103,1197
1197|1,1.15562,1.57358,-32.6233,0.00393299,1.15562,1.57358,-32.6233,0.00393299,69.0|103,1197
1197|2,1.15562,1.57358,-32.6233,0.00393299,1.15562,1.57358,-32.6233,0.00393299,69.0|103,1197
