parameter,value,CV
f_run_id_1056,0.438055669900644,
f_run_id_1159,2.87304055354026,
f_run_id_1197,0.45381315169516,
f_run_id_152,0.803685730012531,
f_run_id_411,3.61682508453931,
f_run_id_462,1.04757303973668,
h_mab_virus_22.0|103,0.894637244793592,
h_mab_virus_22.0|276,1.14421477713081,
h_mab_virus_22.0|292,0.816891945857713,
h_mab_virus_22.0|322,0.669111302729855,
h_mab_virus_28.0|103,0.711559833151525,
h_mab_virus_28.0|276,0.86133428856098,
h_mab_virus_28.0|292,0.717016951414651,
h_mab_virus_28.0|322,0.608153583891106,
h_mab_virus_32.0|292,0.723220508154382,
h_mab_virus_55.0|292,0.346082912281524,
h_mab_virus_65.0|103,0.76306078303345,
h_mab_virus_65.0|276,1.07038217629833,
h_mab_virus_65.0|292,0.772328506048003,
h_mab_virus_65.0|322,0.704986977294224,
h_mab_virus_69.0|103,1.00069641388994,
h_mab_virus_69.0|274,1.52477927483672,
h_mab_virus_69.0|276,1.37549197806918,
h_mab_virus_69.0|292,-0.408666474091028,
h_mab_virus_69.0|322,1.72825864515604,
h_mab_virus_70.0|274,0.836677400704738,
L_gap_run_id_1056,0,
L_gap_run_id_1159,0,
L_gap_run_id_1197,0,
L_gap_run_id_152,0,
L_gap_run_id_411,0,
L_gap_run_id_462,0,
omega_f,0.0055054464649887,0.550548818269516
omega_h,1.56310747698831e-08,1.74719696288628e-06
omega_s,1.75716914019628,457.442318681558
omega_L_gap,3.34625340421972,inf
a,84.9960120077208,
b,0.0755110035333576,
