rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|488|sample|12|322,266.287,0.12565,185324.0,457721,18.7979,True,22.0|322,488
1,8|488|sample|3|322,266.147,0.0376958,20658.0,457721,18.7979,True,55.0|322,488
1,8|488|sample|4|322,272.949,0.0376958,20658.0,457721,18.7979,True,55.0|322,488
1,8|488|sample|5|322,268.293,0.0376958,20658.6,457721,18.7979,True,55.0|322,488
1,8|488|sample|6|322,270.132,0.0376958,20658.1,457721,18.7979,True,55.0|322,488
1,8|488|sample|7|322,268.254,0.125649,241585.0,457721,18.7979,True,32.0|322,488
1,8|488|sample|8|322,268.465,0.125649,241586.0,457721,18.7979,True,32.0|322,488
1,8|488|sample|9|322,275.553,0.125649,241588.0,457721,18.7979,True,32.0|322,488
1,8|488|vc|1|2|322,266.196,0.12571,1.56368,457721,18.7979,False,69.0|322,488
1,8|488|vc|2|2|322,274.673,0.12571,1.56371,457721,18.7979,False,69.0|322,488
1,8|488|vc|3|2|322,269.545,0.12571,1.5637,457721,18.7979,False,69.0|322,488
1,8|488|vc|4|2|322,270.484,0.12571,1.56371,457721,18.7979,False,69.0|322,488
1,8|488|vc|5|2|322,270.039,0.12571,1.56367,457721,18.7979,False,69.0|322,488
1,8|488|vc|6|2|322,271.995,0.12571,1.56366,457721,18.7979,False,69.0|322,488
1,8|488|vc|7|2|322,269.391,0.12571,1.56367,457721,18.7979,False,69.0|322,488
1,8|488|vc|8|2|322,265.35,0.12571,1.56368,457721,18.7979,False,69.0|322,488
1,8|847|cc|1|1|69,270.526,0.125551,1.81659,457721,18.798,False,69.0|69,847
1,8|847|cc|2|1|69,261.763,0.125551,1.81659,457721,18.798,False,69.0|69,847
1,8|847|cc|3|1|69,268.324,0.125551,1.81662,457721,18.798,False,69.0|69,847
1,8|847|cc|4|1|69,269.243,0.125551,1.81661,457721,18.798,False,69.0|69,847
1,8|847|cc|5|1|69,266.846,0.125551,1.81657,457721,18.798,False,69.0|69,847
1,8|847|cc|6|1|69,266.663,0.125551,1.81658,457721,18.798,False,69.0|69,847
1,8|847|cc|7|1|69,272.506,0.125551,1.81661,457721,18.798,False,69.0|69,847
1,8|847|cc|8|1|69,271.319,0.125551,1.81658,457721,18.798,False,69.0|69,847
1,8|847|sample|10|69,272.996,0.12188,542009.0,457721,18.798,True,32.0|69,847
1,8|847|sample|11|69,267.118,0.123773,43191.3,457721,18.798,True,22.0|69,847
1,8|847|sample|12|69,265.338,0.123773,43192.0,457721,18.798,True,22.0|69,847
1,8|847|sample|3|69,261.894,0.12565,29069.8,457721,18.798,True,55.0|69,847
1,8|847|sample|4|69,270.652,0.12565,29069.9,457721,18.798,True,55.0|69,847
1,8|847|sample|5|69,270.088,0.12565,29069.4,457721,18.798,True,55.0|69,847
1,8|847|sample|6|69,267.774,0.12565,29069.2,457721,18.798,True,55.0|69,847
1,8|847|sample|7|69,266.929,0.12188,542007.0,457721,18.798,True,32.0|69,847
1,8|847|sample|8|69,267.281,0.12188,542029.0,457721,18.798,True,32.0|69,847
1,8|847|sample|9|69,271.859,0.12188,542018.0,457721,18.798,True,32.0|69,847
1,8|847|vc|1|2|69,268.805,0.125551,1.81658,457721,18.798,False,69.0|69,847
1,8|847|vc|2|2|69,269.123,0.125551,1.8166,457721,18.798,False,69.0|69,847
1,8|847|vc|3|2|69,266.18,0.125551,1.81657,457721,18.798,False,69.0|69,847
1,8|847|vc|4|2|69,269.092,0.125551,1.81665,457721,18.798,False,69.0|69,847
1,8|847|vc|5|2|69,265.208,0.125551,1.81656,457721,18.798,False,69.0|69,847
1,8|847|vc|6|2|69,265.579,0.125551,1.81654,457721,18.798,False,69.0|69,847
1,8|847|vc|7|2|69,276.052,0.125551,1.81659,457721,18.798,False,69.0|69,847
1,8|847|vc|8|2|69,273.653,0.125551,1.81659,457721,18.798,False,69.0|69,847
1,8|474|cc|1|1|276,271.487,0.125755,1.53081,457721,18.7979,False,69.0|276,474
1,8|474|cc|2|1|276,269.945,0.125755,1.53078,457721,18.7979,False,69.0|276,474
1,8|474|cc|3|1|276,267.745,0.125755,1.53081,457721,18.7979,False,69.0|276,474
1,8|474|cc|4|1|276,271.492,0.125755,1.53083,457721,18.7979,False,69.0|276,474
1,8|474|cc|5|1|276,270.812,0.125755,1.5308,457721,18.7979,False,69.0|276,474
1,8|474|cc|6|1|276,268.044,0.125755,1.53083,457721,18.7979,False,69.0|276,474
1,8|474|cc|7|1|276,271.318,0.125755,1.53082,457721,18.7979,False,69.0|276,474
1,8|474|cc|8|1|276,268.889,0.125755,1.53082,457721,18.7979,False,69.0|276,474
1,8|474|sample|10|276,273.584,0.12565,932747.0,457721,18.7979,True,32.0|276,474
1,8|474|sample|11|276,269.424,0.12565,102148.0,457721,18.7979,True,22.0|276,474
1,8|474|sample|12|276,273.814,0.12565,102150.0,457721,18.7979,True,22.0|276,474
1,8|474|sample|3|276,268.253,0.0939534,27198.4,457721,18.7979,True,55.0|276,474
1,8|474|sample|4|276,269.912,0.0939534,27198.1,457721,18.7979,True,55.0|276,474
1,8|474|sample|5|276,274.077,0.0939534,27198.5,457721,18.7979,True,55.0|276,474
1,8|474|sample|6|276,268.558,0.0939534,27198.1,457721,18.7979,True,55.0|276,474
1,8|474|sample|7|276,265.201,0.12565,932729.0,457721,18.7979,True,32.0|276,474
1,8|474|sample|8|276,271.49,0.12565,932751.0,457721,18.7979,True,32.0|276,474
1,8|474|sample|9|276,270.324,0.12565,932741.0,457721,18.7979,True,32.0|276,474
1,8|474|vc|1|2|276,274.471,0.125755,1.53082,457721,18.7979,False,69.0|276,474
1,8|474|vc|2|2|276,267.337,0.125755,1.53076,457721,18.7979,False,69.0|276,474
1,8|474|vc|3|2|276,263.928,0.125755,1.53079,457721,18.7979,False,69.0|276,474
1,8|474|vc|4|2|276,272.39,0.125755,1.53077,457721,18.7979,False,69.0|276,474
1,8|474|vc|5|2|276,270.458,0.125755,1.53081,457721,18.7979,False,69.0|276,474
1,8|474|vc|6|2|276,269.692,0.125755,1.53083,457721,18.7979,False,69.0|276,474
1,8|474|vc|7|2|276,268.098,0.125755,1.53081,457721,18.7979,False,69.0|276,474
1,8|474|vc|8|2|276,264.768,0.125755,1.53079,457721,18.7979,False,69.0|276,474
1,8|462|cc|1|1|292,272.421,0.12565,20.0384,457721,18.7979,False,69.0|292,462
1,8|462|cc|2|1|292,268.304,0.12565,20.0376,457721,18.7979,False,69.0|292,462
1,8|462|cc|3|1|292,270.744,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|cc|4|1|292,267.548,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|cc|5|1|292,263.932,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|cc|6|1|292,271.706,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|cc|7|1|292,269.226,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|cc|8|1|292,268.982,0.12565,20.0375,457721,18.7979,False,69.0|292,462
1,8|462|sample|10|292,269.062,0.13685,834397.0,457721,18.7979,True,32.0|292,462
1,8|462|sample|11|292,274.225,0.126945,72366.0,457721,18.7979,True,22.0|292,462
1,8|462|sample|12|292,270.366,0.126945,72365.9,457721,18.7979,True,22.0|292,462
1,8|462|sample|3|292,267.856,0.115404,13308.6,457721,18.7979,True,55.0|292,462
1,8|462|sample|4|292,268.863,0.115404,13308.7,457721,18.7979,True,55.0|292,462
1,8|462|sample|5|292,268.665,0.115404,13308.7,457721,18.7979,True,55.0|292,462
1,8|462|sample|6|292,270.245,0.115404,13308.5,457721,18.7979,True,55.0|292,462
1,8|462|sample|7|292,270.851,0.13685,834386.0,457721,18.7979,True,32.0|292,462
1,8|462|sample|8|292,265.576,0.13685,834388.0,457721,18.7979,True,32.0|292,462
1,8|462|sample|9|292,273.565,0.13685,834384.0,457721,18.7979,True,32.0|292,462
1,8|462|vc|1|2|292,267.634,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|vc|2|2|292,265.028,0.12565,20.0379,457721,18.7979,False,69.0|292,462
1,8|462|vc|3|2|292,266.371,0.12565,20.0382,457721,18.7979,False,69.0|292,462
1,8|462|vc|4|2|292,269.69,0.12565,20.038,457721,18.7979,False,69.0|292,462
1,8|462|vc|5|2|292,267.998,0.12565,20.0377,457721,18.7979,False,69.0|292,462
1,8|462|vc|6|2|292,265.131,0.12565,20.0376,457721,18.7979,False,69.0|292,462
1,8|462|vc|7|2|292,271.984,0.12565,20.0379,457721,18.7979,False,69.0|292,462
1,8|462|vc|8|2|292,268.513,0.12565,20.0379,457721,18.7979,False,69.0|292,462
1,8|75|cc|1|1|65,266.86,0.125654,5.62013,457721,18.798,False,69.0|65,75
1,8|75|cc|2|1|65,270.135,0.125654,5.62012,457721,18.798,False,69.0|65,75
1,8|75|cc|3|1|65,270.826,0.125654,5.62012,457721,18.798,False,69.0|65,75
1,8|75|cc|4|1|65,269.17,0.125654,5.62014,457721,18.798,False,69.0|65,75
1,8|75|cc|5|1|65,269.284,0.125654,5.62024,457721,18.798,False,69.0|65,75
1,8|75|cc|6|1|65,266.483,0.125654,5.62025,457721,18.798,False,69.0|65,75
1,8|75|cc|7|1|65,268.498,0.125654,5.62019,457721,18.798,False,69.0|65,75
1,8|75|cc|8|1|65,267.09,0.125654,5.62004,457721,18.798,False,69.0|65,75
1,8|75|sample|10|65,272.385,0.12565,297862.0,457721,18.798,True,32.0|65,75
1,8|75|sample|11|65,269.343,0.12565,235883.0,457721,18.798,True,22.0|65,75
1,8|75|sample|12|65,268.313,0.12565,235881.0,457721,18.798,True,22.0|65,75
1,8|75|sample|3|65,268.966,0.107905,2240440.0,457721,18.798,True,55.0|65,75
1,8|75|sample|4|65,266.065,0.107905,2240420.0,457721,18.798,True,55.0|65,75
1,8|75|sample|5|65,264.023,0.107905,2240440.0,457721,18.798,True,55.0|65,75
1,8|75|sample|6|65,268.596,0.107905,2240450.0,457721,18.798,True,55.0|65,75
1,8|75|sample|7|65,269.024,0.12565,297863.0,457721,18.798,True,32.0|65,75
1,8|75|sample|8|65,268.843,0.12565,297863.0,457721,18.798,True,32.0|65,75
1,8|75|sample|9|65,269.218,0.12565,297857.0,457721,18.798,True,32.0|65,75
1,8|75|vc|1|2|65,268.708,0.125654,5.62009,457721,18.798,False,69.0|65,75
1,8|75|vc|2|2|65,273.289,0.125654,5.6201,457721,18.798,False,69.0|65,75
1,8|75|vc|3|2|65,268.222,0.125654,5.62022,457721,18.798,False,69.0|65,75
1,8|75|vc|4|2|65,265.319,0.125654,5.62006,457721,18.798,False,69.0|65,75
1,8|75|vc|5|2|65,265.728,0.125654,5.62005,457721,18.798,False,69.0|65,75
1,8|75|vc|6|2|65,270.43,0.125654,5.62003,457721,18.798,False,69.0|65,75
1,8|75|vc|7|2|65,271.381,0.125654,5.62005,457721,18.798,False,69.0|65,75
1,8|75|vc|8|2|65,265.66,0.125654,5.62009,457721,18.798,False,69.0|65,75
1,8|291|cc|1|1|103,273.518,0.125624,3.01323,457721,18.7979,False,69.0|103,291
1,8|291|cc|2|1|103,273.207,0.125624,3.01316,457721,18.7979,False,69.0|103,291
1,8|291|cc|3|1|103,266.552,0.125624,3.01323,457721,18.7979,False,69.0|103,291
1,8|291|cc|4|1|103,261.643,0.125624,3.01314,457721,18.7979,False,69.0|103,291
1,8|291|cc|5|1|103,271.272,0.125624,3.01317,457721,18.7979,False,69.0|103,291
1,8|291|cc|6|1|103,271.017,0.125624,3.01318,457721,18.7979,False,69.0|103,291
1,8|291|cc|7|1|103,270.931,0.125624,3.01321,457721,18.7979,False,69.0|103,291
1,8|291|cc|8|1|103,269.477,0.125624,3.01316,457721,18.7979,False,69.0|103,291
1,8|291|sample|10|103,268.651,0.162863,373030.0,457721,18.7979,True,32.0|103,291
1,8|291|sample|11|103,266.064,0.177933,456973.0,457721,18.7979,True,22.0|103,291
1,8|291|sample|12|103,271.355,0.177933,456978.0,457721,18.7979,True,22.0|103,291
1,8|291|sample|3|103,267.193,0.0848765,53266.5,457721,18.7979,True,55.0|103,291
1,8|291|sample|4|103,265.113,0.0848765,53268.3,457721,18.7979,True,55.0|103,291
1,8|291|sample|5|103,270.114,0.0848765,53267.3,457721,18.7979,True,55.0|103,291
1,8|291|sample|6|103,271.24,0.0848765,53267.4,457721,18.7979,True,55.0|103,291
1,8|291|sample|7|103,270.203,0.162863,373029.0,457721,18.7979,True,32.0|103,291
1,8|291|sample|8|103,268.817,0.162863,373031.0,457721,18.7979,True,32.0|103,291
1,8|291|sample|9|103,265.535,0.162863,373039.0,457721,18.7979,True,32.0|103,291
1,8|291|vc|1|2|103,267.671,0.125624,3.01315,457721,18.7979,False,69.0|103,291
1,8|291|vc|2|2|103,270.307,0.125624,3.01322,457721,18.7979,False,69.0|103,291
1,8|291|vc|3|2|103,272.526,0.125624,3.01317,457721,18.7979,False,69.0|103,291
1,8|291|vc|4|2|103,269.765,0.125624,3.01313,457721,18.7979,False,69.0|103,291
1,8|291|vc|5|2|103,267.634,0.125624,3.01318,457721,18.7979,False,69.0|103,291
1,8|291|vc|6|2|103,271.723,0.125624,3.01322,457721,18.7979,False,69.0|103,291
1,8|291|vc|7|2|103,276.029,0.125624,3.01312,457721,18.7979,False,69.0|103,291
1,8|291|vc|8|2|103,273.726,0.125624,3.01324,457721,18.7979,False,69.0|103,291
1,8|77|cc|1|1|218,267.698,0.125657,1.22368,457721,18.798,False,69.0|218,77
1,8|77|cc|2|1|218,268.361,0.125657,1.22367,457721,18.798,False,69.0|218,77
1,8|77|cc|3|1|218,269.694,0.125657,1.22369,457721,18.798,False,69.0|218,77
1,8|77|cc|4|1|218,271.78,0.125657,1.2237,457721,18.798,False,69.0|218,77
1,8|77|cc|5|1|218,263.244,0.125657,1.2237,457721,18.798,False,69.0|218,77
1,8|77|cc|6|1|218,270.918,0.125657,1.22372,457721,18.798,False,69.0|218,77
1,8|77|cc|7|1|218,265.899,0.125657,1.22371,457721,18.798,False,69.0|218,77
1,8|77|cc|8|1|218,267.109,0.125657,1.22369,457721,18.798,False,69.0|218,77
1,8|77|sample|10|218,267.231,0.12565,684026.0,457721,18.798,True,32.0|218,77
1,8|77|sample|11|218,274.073,0.1788,188242.0,457721,18.798,True,22.0|218,77
1,8|77|sample|12|218,268.431,0.1788,188244.0,457721,18.798,True,22.0|218,77
1,8|77|sample|3|218,269.566,0.12565,4957000.0,457721,18.798,True,55.0|218,77
1,8|77|sample|4|218,272.265,0.12565,4957010.0,457721,18.798,True,55.0|218,77
1,8|77|sample|5|218,273.002,0.12565,4956980.0,457721,18.798,True,55.0|218,77
1,8|77|sample|6|218,268.281,0.12565,4956940.0,457721,18.798,True,55.0|218,77
1,8|77|sample|7|218,275.898,0.12565,684029.0,457721,18.798,True,32.0|218,77
1,8|77|sample|8|218,269.74,0.12565,684025.0,457721,18.798,True,32.0|218,77
1,8|77|sample|9|218,268.382,0.12565,684013.0,457721,18.798,True,32.0|218,77
1,8|77|vc|1|2|218,273.367,0.125657,1.22371,457721,18.798,False,69.0|218,77
1,8|77|vc|2|2|218,270.223,0.125657,1.22368,457721,18.798,False,69.0|218,77
1,8|77|vc|3|2|218,270.443,0.125657,1.22372,457721,18.798,False,69.0|218,77
1,8|77|vc|4|2|218,268.593,0.125657,1.2237,457721,18.798,False,69.0|218,77
1,8|77|vc|5|2|218,270.959,0.125657,1.22372,457721,18.798,False,69.0|218,77
1,8|77|vc|6|2|218,262.671,0.125657,1.2237,457721,18.798,False,69.0|218,77
1,8|77|vc|7|2|218,268.915,0.125657,1.22371,457721,18.798,False,69.0|218,77
1,8|77|vc|8|2|218,273.91,0.125657,1.22369,457721,18.798,False,69.0|218,77
1,8|322|cc|1|1|174,267.713,0.125639,3.21018,457721,18.7979,False,69.0|174,322
1,8|322|cc|2|1|174,265.981,0.125639,3.21027,457721,18.7979,False,69.0|174,322
1,8|322|cc|3|1|174,273.295,0.125639,3.21023,457721,18.7979,False,69.0|174,322
1,8|322|cc|4|1|174,263.625,0.125639,3.21021,457721,18.7979,False,69.0|174,322
1,8|322|cc|5|1|174,274.5,0.125639,3.21021,457721,18.7979,False,69.0|174,322
1,8|322|cc|6|1|174,273.981,0.125639,3.21032,457721,18.7979,False,69.0|174,322
1,8|322|cc|7|1|174,269.759,0.125639,3.21025,457721,18.7979,False,69.0|174,322
1,8|322|cc|8|1|174,275.971,0.125639,3.21028,457721,18.7979,False,69.0|174,322
1,8|322|sample|10|174,272.177,0.12565,2567270.0,457721,18.7979,True,32.0|174,322
1,8|322|sample|11|174,262.204,0.164991,499487.0,457721,18.7979,True,22.0|174,322
1,8|322|sample|12|174,268.758,0.164991,499491.0,457721,18.7979,True,22.0|174,322
1,8|322|sample|3|174,265.993,0.12565,1100210.0,457721,18.7979,True,55.0|174,322
1,8|322|sample|4|174,272.422,0.12565,1100200.0,457721,18.7979,True,55.0|174,322
1,8|322|sample|5|174,266.57,0.12565,1100190.0,457721,18.7979,True,55.0|174,322
1,8|322|sample|6|174,263.751,0.12565,1100200.0,457721,18.7979,True,55.0|174,322
1,8|322|sample|7|174,268.853,0.12565,2567300.0,457721,18.7979,True,32.0|174,322
1,8|322|sample|8|174,271.501,0.12565,2567290.0,457721,18.7979,True,32.0|174,322
1,8|322|sample|9|174,272.302,0.12565,2567280.0,457721,18.7979,True,32.0|174,322
1,8|322|vc|1|2|174,270.207,0.125639,3.21028,457721,18.7979,False,69.0|174,322
1,8|322|vc|2|2|174,270.51,0.125639,3.2102,457721,18.7979,False,69.0|174,322
1,8|322|vc|3|2|174,271.938,0.125639,3.21015,457721,18.7979,False,69.0|174,322
1,8|322|vc|4|2|174,271.58,0.125639,3.21029,457721,18.7979,False,69.0|174,322
1,8|322|vc|5|2|174,275.296,0.125639,3.21021,457721,18.7979,False,69.0|174,322
1,8|322|vc|6|2|174,272.648,0.125639,3.21012,457721,18.7979,False,69.0|174,322
1,8|322|vc|7|2|174,268.144,0.125639,3.21027,457721,18.7979,False,69.0|174,322
1,8|322|vc|8|2|174,269.002,0.125639,3.21029,457721,18.7979,False,69.0|174,322
1,8|963|cc|1|1|319,270.339,0.125662,11.6762,457721,18.798,False,69.0|319,963
1,8|963|cc|2|1|319,266.024,0.125662,11.676,457721,18.798,False,69.0|319,963
1,8|963|cc|3|1|319,270.251,0.125662,11.676,457721,18.798,False,69.0|319,963
1,8|963|cc|4|1|319,265.345,0.125662,11.6759,457721,18.798,False,69.0|319,963
1,8|963|cc|5|1|319,263.198,0.125662,11.676,457721,18.798,False,69.0|319,963
1,8|963|cc|6|1|319,273.77,0.125662,11.6762,457721,18.798,False,69.0|319,963
1,8|963|cc|7|1|319,270.671,0.125662,11.6759,457721,18.798,False,69.0|319,963
1,8|963|cc|8|1|319,267.678,0.125662,11.6761,457721,18.798,False,69.0|319,963
1,8|963|sample|10|319,265.427,0.137467,2375440.0,457721,18.798,True,32.0|319,963
1,8|963|sample|11|319,269.002,0.12565,335180.0,457721,18.798,True,22.0|319,963
1,8|963|sample|12|319,268.943,0.12565,335180.0,457721,18.798,True,22.0|319,963
1,8|963|sample|3|319,270.396,0.12565,2459570.0,457721,18.798,True,55.0|319,963
1,8|963|sample|4|319,269.105,0.12565,2459590.0,457721,18.798,True,55.0|319,963
1,8|963|sample|5|319,259.633,0.12565,2459590.0,457721,18.798,True,55.0|319,963
1,8|963|sample|6|319,270.861,0.12565,2459590.0,457721,18.798,True,55.0|319,963
1,8|963|sample|7|319,263.341,0.137467,2375440.0,457721,18.798,True,32.0|319,963
1,8|963|sample|8|319,270.622,0.137467,2375430.0,457721,18.798,True,32.0|319,963
1,8|963|sample|9|319,270.759,0.137467,2375420.0,457721,18.798,True,32.0|319,963
1,8|963|vc|1|2|319,264.849,0.125662,11.6758,457721,18.798,False,69.0|319,963
1,8|963|vc|2|2|319,268.654,0.125662,11.6758,457721,18.798,False,69.0|319,963
1,8|963|vc|3|2|319,269.409,0.125662,11.6758,457721,18.798,False,69.0|319,963
1,8|963|vc|4|2|319,268.313,0.125662,11.676,457721,18.798,False,69.0|319,963
1,8|963|vc|5|2|319,265.298,0.125662,11.676,457721,18.798,False,69.0|319,963
1,8|963|vc|6|2|319,267.82,0.125662,11.676,457721,18.798,False,69.0|319,963
1,8|963|vc|7|2|319,272.146,0.125662,11.6755,457721,18.798,False,69.0|319,963
1,8|963|vc|8|2|319,262.312,0.125662,11.6758,457721,18.798,False,69.0|319,963
1,8|1241|cc|1|1|69,267.646,0.125551,1.81658,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|2|1|69,268.297,0.125551,1.81659,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|3|1|69,271.019,0.125551,1.81661,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|4|1|69,272.554,0.125551,1.8166,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|5|1|69,270.745,0.125551,1.81659,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|6|1|69,270.432,0.125551,1.81663,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|7|1|69,266.505,0.125551,1.81663,457721,18.7981,False,69.0|69,1241
1,8|1241|cc|8|1|69,270.505,0.125551,1.81661,457721,18.7981,False,69.0|69,1241
1,8|1241|sample|3|69,270.244,0.123773,43192.2,457721,18.7981,True,22.0|69,1241
1,8|1241|sample|4|69,270.423,0.123773,43191.4,457721,18.7981,True,22.0|69,1241
1,8|1241|sample|8|69,271.549,0.123773,43191.5,457721,18.7981,True,22.0|69,1241
1,8|1241|vc|1|2|69,266.464,0.125551,1.81657,457721,18.7981,False,69.0|69,1241
1,8|1241|vc|2|2|69,272.054,0.125551,1.81655,457721,18.7981,False,69.0|69,1241
1,8|1241|vc|3|2|69,265.192,0.125551,1.81663,457721,18.7981,False,69.0|69,1241
1,8|1241|vc|4|2|69,274.413,0.125551,1.81659,457721,18.7981,False,69.0|69,1241
1,8|1241|vc|5|2|69,266.943,0.125551,1.81662,457721,18.7981,False,69.0|69,1241
