id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,1.52968,0,3.54726e-09,0,1.5157,0,-2.77112e-13,0,70.0|274,411
411|3,0.971517,0,-1.13912e-08,0,0.951731,0,2.13163e-14,0,70.0|274,411
411|5,1.66091,0,-2.54969e-09,0,1.63343,0,-1.1724e-13,0,70.0|274,411
411|6,1.70519,0,-1.98223e-08,0,1.69608,0,1.38556e-13,0,70.0|274,411
411|8,1.27234,0,2.0957e-09,0,1.25627,0,3.58824e-13,0,70.0|274,411
411|7,1.20282,0,1.9385e-08,0,1.18706,0,6.18172e-13,0,70.0|274,411
411|9,1.55932,0,-2.48802e-08,0,1.53852,0,-6.39488e-14,0,70.0|274,411
411|10,1.72311,0,1.14924e-08,0,1.6938,0,-1.13687e-13,0,70.0|274,411
411|12,1.1531,0,2.57575e-09,0,1.1446,0,2.84217e-13,0,70.0|274,411
411|11,1.29805,0,-5.4045e-09,0,1.28262,0,1.19371e-12,0,70.0|274,411
411|1,0.119232,0,-4.19928e-09,0,3.07639e-07,0,-2.84217e-14,0,69.0|274,411
411|2,0.103563,0,1.0924e-08,0,-2.5467e-07,0,4.9738e-14,0,69.0|274,411
152|8,0.51418,0,5.02417e-09,0,0.49922,0,1.42109e-14,0,65.0|322,152
152|7,0.624142,0,-2.30461e-08,0,0.608477,0,-4.36984e-13,0,65.0|322,152
152|6,0.608735,0,4.62662e-09,0,0.583994,0,3.55271e-13,0,65.0|322,152
152|5,0.473647,0,5.93465e-09,0,0.471679,0,-4.61853e-13,0,65.0|322,152
152|12,-0.648748,0,-6.49647e-09,0,-0.666607,0,-3.55271e-14,0,28.0|322,152
152|11,-0.497403,0,1.38296e-08,0,-0.503466,0,7.10543e-14,0,28.0|322,152
152|10,-0.507098,0,-2.44744e-08,0,-0.522988,0,1.52767e-13,0,28.0|322,152
152|9,-0.323512,0,-3.93694e-09,0,-0.348106,0,8.7752e-13,0,28.0|322,152
152|3,0.207275,0,3.7521e-08,0,0.210504,0,1.05871e-12,0,22.0|322,152
152|4,0.34006,0,2.20845e-08,0,0.315273,0,-7.81597e-13,0,22.0|322,152
152|1,0.118822,0,-1.29408e-09,0,-2.99067e-07,0,-2.13163e-14,0,69.0|322,152
152|2,-0.05972,0,5.32153e-09,0,3.57881e-07,0,-7.10543e-15,0,69.0|322,152
1056|8,0.203443,0,-1.28965e-08,0,0.206963,0,2.62901e-13,0,65.0|276,1056
1056|7,0.191387,0,7.31774e-09,0,0.182879,0,3.76588e-13,0,65.0|276,1056
1056|6,0.216581,0,6.54236e-09,0,0.201202,0,-4.68958e-13,0,65.0|276,1056
1056|5,0.168075,0,-9.4667e-10,0,0.152546,0,3.55271e-14,0,65.0|276,1056
1056|12,-1.17022,0,8.09965e-09,0,-1.16759,0,-1.06937e-12,0,28.0|276,1056
1056|11,-0.991198,0,-1.77023e-08,0,-0.987733,0,-3.97904e-13,0,28.0|276,1056
1056|10,-0.574459,0,1.56463e-08,0,-0.578356,0,1.39977e-12,0,28.0|276,1056
1056|9,-0.475796,0,-7.0854e-09,0,-0.49926,0,-5.00933e-13,0,28.0|276,1056
1056|4,0.0598296,0,1.65939e-08,0,0.0549435,0,-1.42109e-13,0,22.0|276,1056
1056|3,-0.0393779,0,-1.44766e-08,0,-0.0523183,0,-1.15463e-12,0,22.0|276,1056
1056|1,-0.0101873,0,-2.50826e-09,0,2.2589e-07,0,-3.55271e-14,0,69.0|276,1056
1056|2,0.0230681,0,1.95362e-08,0,5.34207e-09,0,-6.39488e-14,0,69.0|276,1056
462|6,0.704555,0,-2.27748e-09,0,0.66375,0,2.84217e-14,0,55.0|292,462
462|5,1.02433,0,-1.05785e-08,0,0.94329,0,-1.35003e-13,0,55.0|292,462
462|4,0.832357,0,3.21317e-09,0,0.839484,0,-4.9738e-14,0,55.0|292,462
462|3,0.986572,0,-1.18582e-08,0,0.964124,0,-1.7053e-13,0,55.0|292,462
462|9,-1.63232,0,1.79059e-08,0,-1.65376,0,2.13163e-14,0,32.0|292,462
462|10,-1.61362,0,-4.60046e-09,0,-1.62446,0,3.90799e-14,0,32.0|292,462
462|7,-1.48382,0,-1.33926e-08,0,-1.50745,0,7.67386e-13,0,32.0|292,462
462|8,-1.46257,0,1.18201e-08,0,-1.4866,0,1.77636e-13,0,32.0|292,462
462|11,0.876017,0,1.06921e-08,0,0.858268,0,2.94875e-13,0,22.0|292,462
462|12,0.910697,0,-4.24134e-08,0,0.893147,0,-6.39488e-14,0,22.0|292,462
462|1,0.0117477,0,8.988e-09,0,-3.00058e-07,0,7.10543e-15,0,69.0|292,462
462|2,-0.0313827,0,2.40357e-09,0,2.92868e-07,0,0,0,69.0|292,462
1159|8,0.717976,0,1.95425e-09,0,0.694923,0,-1.84741e-13,0,65.0|292,1159
1159|7,0.797138,0,2.53835e-08,0,0.783297,0,3.55271e-15,0,65.0|292,1159
1159|5,0.742703,0,-2.11013e-08,0,0.731,0,-1.11555e-12,0,65.0|292,1159
1159|6,0.745542,0,-2.96482e-08,0,0.730145,0,2.0961e-13,0,65.0|292,1159
1159|11,-0.765249,0,1.80767e-08,0,-0.784205,0,-7.24754e-13,0,28.0|292,1159
1159|12,-0.929446,0,3.74649e-08,0,-0.947385,0,-7.14095e-13,0,28.0|292,1159
1159|9,-0.237119,0,-2.02451e-08,0,-0.245252,0,1.03384e-12,0,28.0|292,1159
1159|10,-0.256897,0,-6.60863e-09,0,-0.268995,0,4.05009e-13,0,28.0|292,1159
1159|4,1.07529,0,-3.23363e-08,0,1.066,0,-3.12639e-13,0,22.0|292,1159
1159|3,1.02541,0,2.14523e-08,0,0.999232,0,3.83693e-13,0,22.0|292,1159
1159|1,-0.0772781,0,1.23728e-08,0,-2.88222e-07,0,-1.42109e-14,0,69.0|292,1159
1159|2,0.0104434,0,-7.83616e-09,0,3.06739e-07,0,-2.84217e-14,0,69.0|292,1159
1197|7,-1.267,0,-3.75952e-08,0,-1.26939,0,4.05009e-13,0,65.0|103,1197
1197|8,-1.24341,0,-7.98059e-09,0,-1.26153,0,0,0,65.0|103,1197
1197|6,-1.37102,0,-2.53525e-08,0,-1.37104,0,1.45661e-13,0,65.0|103,1197
1197|5,-1.28663,0,7.57436e-09,0,-1.29831,0,-4.68958e-13,0,65.0|103,1197
1197|12,-1.75186,0,2.80313e-09,0,-1.75555,0,5.40012e-13,0,28.0|103,1197
1197|10,-1.53121,0,1.97452e-08,0,-1.55418,0,-8.17124e-14,0,28.0|103,1197
1197|9,-1.51823,0,2.02043e-08,0,-1.53085,0,-5.82645e-13,0,28.0|103,1197
1197|3,-1.32048,0,-1.44966e-08,0,-1.33229,0,1.35003e-13,0,22.0|103,1197
1197|4,-1.4205,0,-7.19986e-09,0,-1.43342,0,-6.35936e-13,0,22.0|103,1197
1197|11,-1.80811,0,1.48356e-08,0,-1.81199,0,-1.20792e-13,0,28.0|103,1197
1197|1,-0.058773,0,-4.26639e-09,0,7.37404e-08,0,3.55271e-14,0,69.0|103,1197
1197|2,0.0467926,0,1.01561e-10,0,-1.96334e-07,0,2.84217e-14,0,69.0|103,1197
