id,importanceSampling
8|84|cc|1|1|162,16.055568
8|84|cc|2|1|162,15.986416
8|84|cc|3|1|162,16.076896
8|84|cc|4|1|162,16.17708
8|84|cc|5|1|162,16.28913
8|84|cc|6|1|162,16.274056
8|84|cc|7|1|162,16.27835
8|84|cc|8|1|162,15.934543
8|84|sample|10|162,147.502893
8|84|sample|11|162,147.568131
8|84|sample|12|162,149.869068
8|84|sample|3|162,161.669667
8|84|sample|4|162,159.512468
8|84|sample|5|162,174.257125
8|84|sample|6|162,169.277752
8|84|sample|7|162,153.988387
8|84|sample|8|162,153.386743
8|84|sample|9|162,148.685007
8|84|vc|1|2|162,20.292201
8|84|vc|2|2|162,20.381462
8|84|vc|3|2|162,20.399134
8|84|vc|4|2|162,20.274398
8|84|vc|5|2|162,20.394652
8|84|vc|6|2|162,20.723998
8|84|vc|7|2|162,20.175624
8|84|vc|8|2|162,20.822373
8|719|cc|1|1|274,15.95434
8|719|cc|2|1|274,16.059288
8|719|cc|3|1|274,16.21343
8|719|cc|4|1|274,16.485837
8|719|cc|5|1|274,16.339976
8|719|cc|6|1|274,16.500998
8|719|cc|7|1|274,16.590243
8|719|cc|8|1|274,16.410392
8|719|sample|10|274,147.578687
8|719|sample|11|274,145.711927
8|719|sample|12|274,146.569952
8|719|sample|3|274,161.083076
8|719|sample|4|274,160.289794
8|719|sample|5|274,151.338431
8|719|sample|6|274,154.386458
8|719|sample|7|274,152.323829
8|719|sample|8|274,151.269397
8|719|sample|9|274,147.234544
8|719|vc|1|2|274,20.703129
8|719|vc|2|2|274,20.618129
8|719|vc|3|2|274,20.341735
8|719|vc|4|2|274,20.309085
8|719|vc|5|2|274,20.365102
8|719|vc|6|2|274,20.415412
8|719|vc|7|2|274,20.954632
8|719|vc|8|2|274,22.297278
8|488|cc|1|1|322,16.249119
8|488|cc|2|1|322,16.577229
8|488|cc|3|1|322,16.174989
8|488|cc|4|1|322,16.056363
8|488|cc|5|1|322,16.028697
8|488|cc|6|1|322,16.221952
8|488|cc|7|1|322,16.365815
8|488|cc|8|1|322,16.168199
8|488|sample|10|322,165.95053
8|488|sample|11|322,154.685669
8|488|sample|12|322,152.483881
8|488|sample|3|322,165.874575
8|488|sample|4|322,166.467997
8|488|sample|5|322,162.618611
8|488|sample|6|322,160.771816
8|488|sample|7|322,170.10657
8|488|sample|8|322,174.617452
8|488|sample|9|322,162.248464
8|488|vc|1|2|322,20.985996
8|488|vc|2|2|322,20.875712
8|488|vc|3|2|322,20.503712
8|488|vc|4|2|322,20.482982
8|488|vc|5|2|322,20.47096
8|488|vc|6|2|322,20.48568
8|488|vc|7|2|322,20.514315
8|488|vc|8|2|322,20.360513
8|847|cc|1|1|69,16.166041
8|847|cc|2|1|69,16.546538
8|847|cc|3|1|69,16.804563
8|847|cc|4|1|69,16.330614
8|847|cc|5|1|69,16.511219
8|847|cc|6|1|69,16.504369
8|847|cc|7|1|69,16.297219
8|847|cc|8|1|69,17.260488
8|847|sample|10|69,147.366977
8|847|sample|11|69,158.844736
8|847|sample|12|69,154.438645
8|847|sample|3|69,186.532441
8|847|sample|4|69,183.686992
8|847|sample|5|69,176.3547
8|847|sample|6|69,176.158939
8|847|sample|7|69,155.216235
8|847|sample|8|69,152.106585
8|847|sample|9|69,145.85875
8|847|vc|1|2|69,21.098336
8|847|vc|2|2|69,21.306718
8|847|vc|3|2|69,21.248621
8|847|vc|4|2|69,21.520725
8|847|vc|5|2|69,22.309901
8|847|vc|6|2|69,21.438731
8|847|vc|7|2|69,21.409743
8|847|vc|8|2|69,21.71417
8|474|cc|1|1|276,16.231235
8|474|cc|2|1|276,16.43433
8|474|cc|3|1|276,16.461334
8|474|cc|4|1|276,16.553008
8|474|cc|5|1|276,16.487914
8|474|cc|6|1|276,16.936805
8|474|cc|7|1|276,17.039179
8|474|cc|8|1|276,16.343117
8|474|sample|10|276,143.691785
8|474|sample|11|276,149.643732
8|474|sample|12|276,148.761346
8|474|sample|3|276,166.240036
8|474|sample|4|276,165.522175
8|474|sample|5|276,162.886909
8|474|sample|6|276,162.414723
8|474|sample|7|276,147.005347
8|474|sample|8|276,149.064017
8|474|sample|9|276,144.942407
8|474|vc|1|2|276,21.424338
8|474|vc|2|2|276,21.078385
8|474|vc|3|2|276,21.481562
8|474|vc|4|2|276,21.144179
8|474|vc|5|2|276,21.081526
8|474|vc|6|2|276,21.143632
8|474|vc|7|2|276,21.085314
8|474|vc|8|2|276,21.399897
8|462|cc|1|1|292,15.579267
8|462|cc|2|1|292,15.554146
8|462|cc|3|1|292,15.664447
8|462|cc|4|1|292,16.053838
8|462|cc|5|1|292,16.282279
8|462|cc|6|1|292,16.342856
