id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,2.10498e-09,0,0,0,-9.91207e-12,0,70.0|274,411
411|3,0,0,-1.04395e-09,0,0,0,5.72342e-12,0,70.0|274,411
411|5,0,0,2.56572e-09,0,0,0,-6.69687e-12,0,70.0|274,411
411|6,0,0,4.53275e-10,0,0,0,1.59943e-11,0,70.0|274,411
411|8,0,0,6.32467e-10,0,0,0,-3.35838e-11,0,70.0|274,411
411|7,0,0,-9.44413e-10,0,0,0,-9.12692e-12,0,70.0|274,411
411|9,0,0,1.38893e-09,0,0,0,3.66036e-11,0,70.0|274,411
411|10,0,0,-9.94862e-10,0,0,0,1.67084e-11,0,70.0|274,411
411|12,0,0,3.04852e-09,0,0,0,1.86091e-11,0,70.0|274,411
411|11,0,0,-1.40913e-09,0,0,0,-1.62963e-11,0,70.0|274,411
411|1,0,0,-1.07154e-09,0,0,0,1.62679e-11,0,69.0|274,411
411|2,0,0,-7.14595e-11,0,0,0,-1.30989e-11,0,69.0|274,411
152|8,0,0,-3.42728e-09,0,0,0,1.77742e-11,0,65.0|322,152
152|7,0,0,-2.14994e-09,0,0,0,-1.74794e-11,0,65.0|322,152
152|6,0,0,8.36419e-10,0,0,0,3.48166e-11,0,65.0|322,152
152|5,0,0,1.32546e-09,0,0,0,-1.66018e-11,0,65.0|322,152
152|12,0,0,-5.02723e-10,0,0,0,8.28848e-12,0,28.0|322,152
152|11,0,0,2.41945e-10,0,0,0,-1.91562e-11,0,28.0|322,152
152|10,0,0,-2.2086e-10,0,0,0,-1.86908e-11,0,28.0|322,152
152|9,0,0,4.7772e-10,0,0,0,-1.5028e-11,0,28.0|322,152
152|3,0,0,2.78536e-09,0,0,0,1.48788e-11,0,22.0|322,152
152|4,0,0,2.19415e-09,0,0,0,2.76401e-12,0,22.0|322,152
152|1,0,0,-8.74777e-10,0,0,0,-1.63141e-11,0,69.0|322,152
152|2,0,0,2.13896e-09,0,0,0,-1.38201e-11,0,69.0|322,152
1056|8,0,0,-7.15545e-10,0,0,0,6.10711e-12,0,65.0|276,1056
1056|7,0,0,-9.37678e-10,0,0,0,-4.56168e-12,0,65.0|276,1056
1056|6,0,0,2.52123e-09,0,0,0,3.48166e-13,0,65.0|276,1056
1056|5,0,0,-9.66249e-10,0,0,0,-3.31468e-11,0,65.0|276,1056
1056|12,0,0,-1.00285e-09,0,0,0,-1.40243e-10,0,28.0|276,1056
1056|11,0,0,6.32933e-10,0,0,0,1.52696e-11,0,28.0|276,1056
1056|10,0,0,6.54927e-10,0,0,0,-3.32143e-11,0,28.0|276,1056
1056|9,0,0,2.0217e-09,0,0,0,-5.7554e-12,0,28.0|276,1056
1056|4,0,0,-1.19276e-09,0,0,0,-1.29283e-11,0,22.0|276,1056
1056|3,0,0,2.91168e-09,0,0,0,-3.21414e-11,0,22.0|276,1056
1056|1,0,0,-1.35778e-09,0,0,0,6.87415e-11,0,69.0|276,1056
1056|2,0,0,2.45372e-10,0,0,0,1.5401e-11,0,69.0|276,1056
462|6,0,0,1.47437e-10,0,0,0,-4.29523e-12,0,55.0|292,462
462|5,0,0,-1.82063e-10,0,0,0,-1.66562e-10,0,55.0|292,462
462|4,0,0,-7.3322e-10,0,0,0,-6.91003e-12,0,55.0|292,462
462|3,0,0,1.7864e-09,0,0,0,-3.78044e-11,0,55.0|292,462
462|9,0,0,-1.48541e-09,0,0,0,-6.48726e-12,0,32.0|292,462
462|10,0,0,-1.42283e-09,0,0,0,1.42784e-11,0,32.0|292,462
462|7,0,0,-5.69557e-10,0,0,0,1.03988e-11,0,32.0|292,462
462|8,0,0,-6.11456e-11,0,0,0,3.79963e-11,0,32.0|292,462
462|11,0,0,5.88413e-10,0,0,0,1.857e-11,0,22.0|292,462
462|12,0,0,3.38848e-10,0,0,0,1.98561e-11,0,22.0|292,462
462|1,0,0,6.46589e-11,0,0,0,-3.45679e-12,0,69.0|292,462
462|2,0,0,-2.75483e-09,0,0,0,2.02611e-11,0,69.0|292,462
1159|8,0,0,3.14788e-10,0,0,0,2.53308e-12,0,65.0|292,1159
1159|7,0,0,-1.52785e-09,0,0,0,-1.2303e-11,0,65.0|292,1159
1159|5,0,0,4.52977e-10,0,0,0,-7.01768e-11,0,65.0|292,1159
1159|6,0,0,-1.35647e-09,0,0,0,-1.66871e-11,0,65.0|292,1159
1159|11,0,0,9.72916e-10,0,0,0,-7.15161e-12,0,28.0|292,1159
1159|12,0,0,-2.72555e-09,0,0,0,-1.49143e-11,0,28.0|292,1159
1159|9,0,0,-8.71037e-10,0,0,0,1.18128e-11,0,28.0|292,1159
1159|10,0,0,2.18725e-09,0,0,0,1.20615e-11,0,28.0|292,1159
1159|4,0,0,-1.56962e-09,0,0,0,1.62146e-11,0,22.0|292,1159
1159|3,0,0,2.76123e-09,0,0,0,-1.14859e-11,0,22.0|292,1159
1159|1,0,0,1.83343e-10,0,0,0,1.1692e-11,0,69.0|292,1159
1159|2,0,0,-6.26591e-10,0,0,0,1.02212e-11,0,69.0|292,1159
1197|7,0,0,-2.9743e-10,0,0,0,-6.942e-12,0,65.0|103,1197
1197|8,0,0,-1.42367e-09,0,0,0,1.1223e-11,0,65.0|103,1197
1197|6,0,0,9.82362e-10,0,0,0,-2.33058e-12,0,65.0|103,1197
1197|5,0,0,-1.46329e-09,0,0,0,-2.84111e-11,0,65.0|103,1197
1197|12,0,0,4.24095e-11,0,0,0,5.94014e-12,0,28.0|103,1197
1197|10,0,0,-1.243e-09,0,0,0,-4.28813e-12,0,28.0|103,1197
1197|9,0,0,-1.91717e-09,0,0,0,8.17124e-12,0,28.0|103,1197
1197|3,0,0,-1.73078e-09,0,0,0,3.10898e-11,0,22.0|103,1197
1197|4,0,0,3.97511e-10,0,0,0,-6.40128e-11,0,22.0|103,1197
1197|11,0,0,1.43262e-09,0,0,0,-9.84102e-12,0,28.0|103,1197
1197|1,0,0,8.55955e-10,0,0,0,2.06413e-12,0,69.0|103,1197
1197|2,0,0,1.36836e-09,0,0,0,-8.67928e-12,0,69.0|103,1197
