id,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,42578.7,-1.8022,3.06186,170905,14.1812,42578.7,-1.8022,3.06183,170905,14.181,False,69.0|162,84
8|719|cc|1|1|274,42578.7,-2.29825,0.692216,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|cc|2|1|274,42578.7,-2.29826,0.692216,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|cc|3|1|274,42578.7,-2.29825,0.692218,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|cc|4|1|274,42578.7,-2.29826,0.692221,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|cc|5|1|274,42578.7,-2.29826,0.692222,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|cc|6|1|274,42578.7,-2.29825,0.692219,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|cc|7|1|274,42578.7,-2.29826,0.692219,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|cc|8|1|274,42578.7,-2.29826,0.692219,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|sample|10|274,42578.7,1.08357,7813.21,170905,14.1833,42578.7,1.08356,7813.18,170905,14.1833,True,32.0|274,719
8|719|sample|11|274,42578.7,0.375009,11880.3,170905,14.1833,42578.7,0.375008,11880.4,170905,14.1833,True,22.0|274,719
8|719|sample|12|274,42578.7,0.37501,11880.3,170905,14.1833,42578.7,0.375008,11880.4,170905,14.1833,True,22.0|274,719
8|719|sample|3|274,42578.7,0.359092,339598.0,170905,14.1833,42578.7,0.359092,339600.0,170905,14.1833,True,55.0|274,719
8|719|sample|4|274,42578.7,0.359091,339598.0,170905,14.1833,42578.7,0.359092,339600.0,170905,14.1833,True,55.0|274,719
8|719|sample|5|274,42578.7,0.359092,339599.0,170905,14.1833,42578.7,0.359092,339600.0,170905,14.1833,True,55.0|274,719
8|719|sample|6|274,42578.7,0.359092,339598.0,170905,14.1833,42578.7,0.359092,339600.0,170905,14.1833,True,55.0|274,719
8|719|sample|7|274,42578.7,1.08357,7813.17,170905,14.1833,42578.7,1.08356,7813.18,170905,14.1833,True,32.0|274,719
8|719|sample|8|274,42578.7,1.08356,7813.21,170905,14.1833,42578.7,1.08356,7813.18,170905,14.1833,True,32.0|274,719
8|719|sample|9|274,42578.7,1.08357,7813.18,170905,14.1833,42578.7,1.08356,7813.18,170905,14.1833,True,32.0|274,719
8|719|vc|1|2|274,42578.7,-2.29826,0.692219,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|vc|2|2|274,42578.7,-2.29825,0.692217,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|vc|3|2|274,42578.7,-2.29826,0.692217,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|vc|4|2|274,42578.7,-2.29826,0.692219,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|vc|5|2|274,42578.7,-2.29826,0.692219,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|vc|6|2|274,42578.7,-2.29826,0.692218,170905,14.1833,42578.7,-2.29826,0.692218,170905,14.1833,False,69.0|274,719
8|719|vc|7|2|274,42578.7,-2.29825,0.69222,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|719|vc|8|2|274,42578.7,-2.29825,0.69222,170905,14.1833,42578.7,-2.29826,0.692219,170905,14.1833,False,69.0|274,719
8|488|cc|1|1|322,42578.7,-1.90189,0.358437,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|2|1|322,42578.7,-1.90189,0.358443,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|3|1|322,42578.7,-1.90189,0.358441,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|4|1|322,42578.7,-1.90189,0.358437,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|5|1|322,42578.7,-1.90189,0.358439,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|6|1|322,42578.7,-1.90189,0.358435,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|7|1|322,42578.7,-1.90189,0.35844,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|cc|8|1|322,42578.7,-1.90189,0.35844,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|sample|10|322,42578.7,5.6737,15971700.0,170905,33.1058,42578.7,5.6737,15971700.0,170905,33.1058,True,32.0|322,488
8|488|sample|11|322,42578.7,1.36459,6314.6,170905,33.1058,42578.7,1.36459,6314.58,170905,33.1058,True,22.0|322,488
8|488|sample|12|322,42578.7,1.36459,6314.59,170905,33.1058,42578.7,1.36459,6314.58,170905,33.1058,True,22.0|322,488
8|488|sample|3|322,42578.7,-2.30737,1.33375e-08,170905,33.1058,42578.7,-2.30736,1.33372e-08,170905,33.1058,True,55.0|322,488
8|488|sample|4|322,42578.7,-2.30737,1.33373e-08,170905,33.1058,42578.7,-2.30736,1.33372e-08,170905,33.1058,True,55.0|322,488
8|488|sample|5|322,42578.7,-2.30737,1.33373e-08,170905,33.1058,42578.7,-2.30736,1.33372e-08,170905,33.1058,True,55.0|322,488
8|488|sample|6|322,42578.7,-2.30737,1.33372e-08,170905,33.1058,42578.7,-2.30736,1.33372e-08,170905,33.1058,True,55.0|322,488
8|488|sample|7|322,42578.7,5.6737,15971700.0,170905,33.1058,42578.7,5.6737,15971700.0,170905,33.1058,True,32.0|322,488
8|488|sample|8|322,42578.7,5.6737,15971700.0,170905,33.1058,42578.7,5.6737,15971700.0,170905,33.1058,True,32.0|322,488
8|488|sample|9|322,42578.7,5.6737,15971700.0,170905,33.1058,42578.7,5.6737,15971700.0,170905,33.1058,True,32.0|322,488
8|488|vc|1|2|322,42578.7,-1.90189,0.358441,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|2|2|322,42578.7,-1.90189,0.35844,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|3|2|322,42578.7,-1.90189,0.358439,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|4|2|322,42578.7,-1.90189,0.35844,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|5|2|322,42578.7,-1.90189,0.358439,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|6|2|322,42578.7,-1.90189,0.358438,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|7|2|322,42578.7,-1.90189,0.358437,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|488|vc|8|2|322,42578.7,-1.90189,0.358442,170905,33.1058,42578.7,-1.90189,0.358439,170905,33.1058,False,69.0|322,488
8|847|cc|1|1|69,42578.7,-0.425563,23.647,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|2|1|69,42578.7,-0.425562,23.6471,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|3|1|69,42578.7,-0.425564,23.6471,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|4|1|69,42578.7,-0.425563,23.6469,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|5|1|69,42578.7,-0.425564,23.647,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|6|1|69,42578.7,-0.425563,23.647,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|7|1|69,42578.7,-0.425565,23.6468,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|cc|8|1|69,42578.7,-0.425564,23.647,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|sample|10|69,42578.7,0.292081,12670.6,170905,14.1833,42578.7,0.292081,12670.5,170905,14.1833,True,32.0|69,847
8|847|sample|11|69,42578.7,0.134136,84959.3,170905,14.1833,42578.7,0.134136,84959.5,170905,14.1833,True,22.0|69,847
8|847|sample|12|69,42578.7,0.134134,84959.2,170905,14.1833,42578.7,0.134136,84959.5,170905,14.1833,True,22.0|69,847
8|847|sample|3|69,42578.7,0.366022,6326.3,170905,14.1833,42578.7,0.366021,6326.28,170905,14.1833,True,55.0|69,847
8|847|sample|4|69,42578.7,0.366021,6326.24,170905,14.1833,42578.7,0.366021,6326.28,170905,14.1833,True,55.0|69,847
8|847|sample|5|69,42578.7,0.366023,6326.28,170905,14.1833,42578.7,0.366021,6326.28,170905,14.1833,True,55.0|69,847
8|847|sample|6|69,42578.7,0.366022,6326.33,170905,14.1833,42578.7,0.366021,6326.28,170905,14.1833,True,55.0|69,847
8|847|sample|7|69,42578.7,0.29208,12670.6,170905,14.1833,42578.7,0.292081,12670.5,170905,14.1833,True,32.0|69,847
8|847|sample|8|69,42578.7,0.292081,12670.5,170905,14.1833,42578.7,0.292081,12670.5,170905,14.1833,True,32.0|69,847
8|847|sample|9|69,42578.7,0.29208,12670.6,170905,14.1833,42578.7,0.292081,12670.5,170905,14.1833,True,32.0|69,847
8|847|vc|1|2|69,42578.7,-0.425563,23.6469,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|2|2|69,42578.7,-0.425565,23.6469,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|3|2|69,42578.7,-0.425563,23.6469,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|4|2|69,42578.7,-0.425564,23.6471,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|5|2|69,42578.7,-0.425562,23.6469,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|6|2|69,42578.7,-0.425563,23.6469,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|7|2|69,42578.7,-0.425563,23.647,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|847|vc|8|2|69,42578.7,-0.425563,23.6467,170905,14.1833,42578.7,-0.425564,23.6469,170905,14.1833,False,69.0|69,847
8|474|cc|1|1|276,42578.7,-1.13139,9.93816,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|2|1|276,42578.7,-1.13139,9.93815,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|3|1|276,42578.7,-1.13139,9.93811,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|4|1|276,42578.7,-1.13139,9.93812,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|5|1|276,42578.7,-1.13139,9.93813,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|6|1|276,42578.7,-1.1314,9.93817,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|7|1|276,42578.7,-1.13139,9.93811,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|cc|8|1|276,42578.7,-1.13139,9.93814,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|sample|10|276,42578.7,0.267707,47909.2,170905,27.0313,42578.7,0.267707,47909.3,170905,27.0313,True,32.0|276,474
8|474|sample|11|276,42578.7,0.423692,1391.58,170905,27.0313,42578.7,0.423691,1391.57,170905,27.0313,True,22.0|276,474
8|474|sample|12|276,42578.7,0.423692,1391.57,170905,27.0313,42578.7,0.423691,1391.57,170905,27.0313,True,22.0|276,474
8|474|sample|3|276,42578.7,0.147437,125685.0,170905,27.0313,42578.7,0.147439,125686.0,170905,27.0313,True,55.0|276,474
8|474|sample|4|276,42578.7,0.147437,125685.0,170905,27.0313,42578.7,0.147439,125686.0,170905,27.0313,True,55.0|276,474
8|474|sample|5|276,42578.7,0.147438,125685.0,170905,27.0313,42578.7,0.147439,125686.0,170905,27.0313,True,55.0|276,474
8|474|sample|6|276,42578.7,0.147436,125685.0,170905,27.0313,42578.7,0.147439,125686.0,170905,27.0313,True,55.0|276,474
8|474|sample|7|276,42578.7,0.267707,47909.5,170905,27.0313,42578.7,0.267707,47909.3,170905,27.0313,True,32.0|276,474
8|474|sample|8|276,42578.7,0.267707,47909.7,170905,27.0313,42578.7,0.267707,47909.3,170905,27.0313,True,32.0|276,474
8|474|sample|9|276,42578.7,0.267707,47909.5,170905,27.0313,42578.7,0.267707,47909.3,170905,27.0313,True,32.0|276,474
8|474|vc|1|2|276,42578.7,-1.13139,9.9381,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|2|2|276,42578.7,-1.13139,9.93807,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|3|2|276,42578.7,-1.13139,9.93811,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|4|2|276,42578.7,-1.13139,9.93814,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|5|2|276,42578.7,-1.13139,9.93801,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|6|2|276,42578.7,-1.13139,9.93807,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|7|2|276,42578.7,-1.13139,9.9381,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|474|vc|8|2|276,42578.7,-1.13139,9.93816,170905,27.0313,42578.7,-1.13139,9.93813,170905,27.0313,False,69.0|276,474
8|462|cc|1|1|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|2|1|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|3|1|292,42578.7,-1.45113,1.03082,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|4|1|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|5|1|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|6|1|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|7|1|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|cc|8|1|292,42578.7,-1.45113,1.03082,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|sample|10|292,42578.7,0.18412,3697280.0,170905,14.1833,42578.7,0.18412,3697250.0,170905,14.1833,True,32.0|292,462
8|462|sample|11|292,42578.7,0.125049,1402800.0,170905,14.1833,42578.7,0.12505,1402810.0,170905,14.1833,True,22.0|292,462
8|462|sample|12|292,42578.7,0.12505,1402800.0,170905,14.1833,42578.7,0.12505,1402810.0,170905,14.1833,True,22.0|292,462
8|462|sample|3|292,42578.7,0.0668801,72634600.0,170905,14.1833,42578.7,0.0668811,72635000.0,170905,14.1833,True,55.0|292,462
8|462|sample|4|292,42578.7,0.0668821,72634200.0,170905,14.1833,42578.7,0.0668811,72635000.0,170905,14.1833,True,55.0|292,462
8|462|sample|5|292,42578.7,0.0668804,72634400.0,170905,14.1833,42578.7,0.0668811,72635000.0,170905,14.1833,True,55.0|292,462
8|462|sample|6|292,42578.7,0.0668805,72633900.0,170905,14.1833,42578.7,0.0668811,72635000.0,170905,14.1833,True,55.0|292,462
8|462|sample|7|292,42578.7,0.184121,3697270.0,170905,14.1833,42578.7,0.18412,3697250.0,170905,14.1833,True,32.0|292,462
8|462|sample|8|292,42578.7,0.18412,3697260.0,170905,14.1833,42578.7,0.18412,3697250.0,170905,14.1833,True,32.0|292,462
8|462|sample|9|292,42578.7,0.18412,3697260.0,170905,14.1833,42578.7,0.18412,3697250.0,170905,14.1833,True,32.0|292,462
8|462|vc|1|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|2|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|3|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|4|2|292,42578.7,-1.45113,1.03082,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|5|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|6|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|7|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|462|vc|8|2|292,42578.7,-1.45113,1.03081,170905,14.1833,42578.7,-1.45113,1.03082,170905,14.1833,False,69.0|292,462
8|75|cc|1|1|65,42578.7,-2.24016,4.43878,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|2|1|65,42578.7,-2.24016,4.43876,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|3|1|65,42578.7,-2.24016,4.43873,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|4|1|65,42578.7,-2.24016,4.43875,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|5|1|65,42578.7,-2.24016,4.43877,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|6|1|65,42578.7,-2.24016,4.43876,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|7|1|65,42578.7,-2.24016,4.43874,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|cc|8|1|65,42578.7,-2.24016,4.43876,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|sample|10|65,42578.7,-3.09889,0.000216587,170905,12.169,42578.7,-3.0989,0.000216587,170905,12.169,True,32.0|65,75
8|75|sample|11|65,42578.7,1.96033,11023800.0,170905,12.169,42578.7,1.96034,11023900.0,170905,12.169,True,22.0|65,75
8|75|sample|12|65,42578.7,1.96033,11023900.0,170905,12.169,42578.7,1.96034,11023900.0,170905,12.169,True,22.0|65,75
8|75|sample|3|65,42578.7,5.27167,574010000.0,170905,12.169,42578.7,5.27167,574015000.0,170905,12.169,True,55.0|65,75
8|75|sample|4|65,42578.7,5.27167,574007000.0,170905,12.169,42578.7,5.27167,574015000.0,170905,12.169,True,55.0|65,75
8|75|sample|5|65,42578.7,5.27167,574004000.0,170905,12.169,42578.7,5.27167,574015000.0,170905,12.169,True,55.0|65,75
8|75|sample|6|65,42578.7,5.27167,574006000.0,170905,12.169,42578.7,5.27167,574015000.0,170905,12.169,True,55.0|65,75
8|75|sample|7|65,42578.7,-3.09889,0.000216587,170905,12.169,42578.7,-3.0989,0.000216587,170905,12.169,True,32.0|65,75
8|75|sample|8|65,42578.7,-3.0989,0.000216587,170905,12.169,42578.7,-3.0989,0.000216587,170905,12.169,True,32.0|65,75
8|75|sample|9|65,42578.7,-3.09889,0.000216588,170905,12.169,42578.7,-3.0989,0.000216587,170905,12.169,True,32.0|65,75
8|75|vc|1|2|65,42578.7,-2.24016,4.43871,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|2|2|65,42578.7,-2.24017,4.43875,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|3|2|65,42578.7,-2.24016,4.43872,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|4|2|65,42578.7,-2.24016,4.43875,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|5|2|65,42578.7,-2.24016,4.43877,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|6|2|65,42578.7,-2.24016,4.43874,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|7|2|65,42578.7,-2.24017,4.43876,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|75|vc|8|2|65,42578.7,-2.24016,4.43874,170905,12.169,42578.7,-2.24017,4.43873,170905,12.169,False,69.0|65,75
8|291|cc|1|1|103,42578.7,-1.44287,0.232159,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|2|1|103,42578.7,-1.44287,0.232159,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|3|1|103,42578.7,-1.44287,0.232158,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|4|1|103,42578.7,-1.44287,0.232161,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|5|1|103,42578.7,-1.44287,0.23216,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|6|1|103,42578.7,-1.44287,0.232161,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|7|1|103,42578.7,-1.44287,0.232161,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|cc|8|1|103,42578.7,-1.44287,0.232158,170905,14.3293,42578.7,-1.44287,0.23216,170905,14.3293,False,69.0|103,291
8|291|sample|10|103,42578.7,0.684515,80170.6,170905,14.3293,42578.7,0.684516,80170.7,170905,14.3293,True,32.0|103,291
8|291|sample|11|103,42578.7,2.27798,24895.9,170905,14.3293,42578.7,2.27798,24895.6,170905,14.3293,True,22.0|103,291
8|291|sample|12|103,42578.7,2.27798,24895.6,170905,14.3293,42578.7,2.27798,24895.6,170905,14.3293,True,22.0|103,291
8|291|sample|3|103,42578.7,2.38501,97559.4,170905,14.3293,42578.7,2.38501,97559.1,170905,14.3293,True,55.0|103,291
8|291|sample|4|103,42578.7,2.38501,97558.9,170905,14.3293,42578.7,2.38501,97559.1,170905,14.3293,True,55.0|103,291
8|291|sample|5|103,42578.7,2.38501,97559.5,170905,14.3293,42578.7,2.38501,97559.1,170905,14.3293,True,55.0|103,291
8|291|sample|6|103,42578.7,2.38501,97559.2,170905,14.3293,42578.7,2.38501,97559.1,170905,14.3293,True,55.0|103,291
8|291|sample|7|103,42578.7,0.684514,80170.4,170905,14.3293,42578.7,0.684515,80170.7,170905,14.3293,True,32.0|103,291
