rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,1.07957e-07,0,-7.69209e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,-8.49918e-08,0,3.08301e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,-1.46739e-07,0,-2.97255e-08,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,1.52217e-08,0,3.72924e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,3.45651e-08,0,-5.2869e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,7.63788e-08,0,2.83377e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,2.64219e-08,0,4.34963e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,-2.38154e-08,0,-3.65336e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,2.5512e-08,0,7.31488e-08,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,1.03525e-08,0,6.53918e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.48052e-08,0,-2.25925e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,5.68709e-08,0,-4.52356e-08,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,3.17178e-08,0,-6.01242e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,-2.41292e-08,0,1.92311e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,3.51808e-08,0,-7.39012e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,-1.62476e-07,0,4.64797e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.90937e-08,0,4.36476e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,-3.16141e-08,0,6.31608e-08,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-1.97387e-08,0,6.4322e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-4.27765e-08,0,-6.00144e-09,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-2.15199e-08,0,-5.88902e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.90556e-07,0,4.73281e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,1.55483e-08,0,-3.61512e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,1.25667e-08,0,5.66399e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,9.74999e-08,0,-3.31547e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,7.92813e-09,0,-4.28912e-09,69.0|274,411
