parameter,value,CV
U_pop,1,
L_pop,0.00188842460827149,
beta_L_goes_down_True,-4.22495079395196e-06,
beta_L_mab_virus_55_0_65,1.44368911363267e-07,
beta_L_mab_virus_55_0_69,-2.70617449755048e-07,
beta_L_mab_virus_55_0_319,-1.43354530659834e-06,
beta_L_mab_virus_55_0_162,4.61308771941942,
beta_L_mab_virus_55_0_218,-2.37126596820531e-05,
beta_L_mab_virus_55_0_174,4.95055509030507e-06,
beta_L_mab_virus_55_0_322,5.65073362729076,
beta_L_mab_virus_55_0_292,0.000173273143226495,
beta_L_mab_virus_55_0_274,-2.16958831583102e-05,
beta_L_mab_virus_55_0_103,-3.20957878850273e-07,
beta_L_mab_virus_55_0_276,4.79299005867078e-07,
beta_L_mab_virus_32_0_65,4.85453981220894,
beta_L_mab_virus_32_0_69,2.20785414031376e-07,
beta_L_mab_virus_32_0_319,6.54798478970638e-07,
beta_L_mab_virus_32_0_162,2.16180150437318e-06,
beta_L_mab_virus_32_0_218,5.43198100419066e-05,
beta_L_mab_virus_32_0_174,-1.59714942291022e-06,
beta_L_mab_virus_32_0_322,2.19766317385058e-06,
beta_L_mab_virus_32_0_292,2.71557929011007e-07,
beta_L_mab_virus_32_0_274,8.59381610348735e-07,
beta_L_mab_virus_32_0_103,1.28967944016158e-06,
beta_L_mab_virus_32_0_276,1.29686723824273e-05,
beta_L_mab_virus_22_0_65,8.20199385346759e-06,
beta_L_mab_virus_22_0_69,3.29098879384465e-07,
beta_L_mab_virus_22_0_319,6.19607770378992e-07,
beta_L_mab_virus_22_0_162,6.58262864951627e-07,
beta_L_mab_virus_22_0_218,1.84443109849003e-06,
beta_L_mab_virus_22_0_174,-19.5127194442759,
beta_L_mab_virus_22_0_322,5.83913660896298e-06,
beta_L_mab_virus_22_0_292,8.24560746988076e-07,
beta_L_mab_virus_22_0_274,-15.5519152238345,
beta_L_mab_virus_22_0_103,-14.4628965830633,
beta_L_mab_virus_22_0_276,-19.2845118642946,
beta_L_mab_virus_69_0_65,7.0102056498424e-08,
beta_L_mab_virus_69_0_69,-5.54871693587732e-08,
beta_L_mab_virus_69_0_319,5.27070339004803e-05,
beta_L_mab_virus_69_0_162,-6.05686353390033e-05,
beta_L_mab_virus_69_0_218,-1.46441714478985e-05,
beta_L_mab_virus_69_0_174,-4.78865766267113e-06,
beta_L_mab_virus_69_0_322,1.61839554140793e-05,
beta_L_mab_virus_69_0_292,1.31508877964142e-05,
beta_L_mab_virus_69_0_274,4.35897932174224e-06,
beta_L_mab_virus_69_0_103,-5.27621505765012e-07,
beta_L_mab_virus_69_0_276,-1.44880617496459e-06,
m_pop,1.45726961044003,
beta_m_goes_down_True,-7.91392434260078e-05,
beta_m_mab_virus_55_0_65,-3.69658265517084e-07,
beta_m_mab_virus_55_0_69,-0.896205474834247,
beta_m_mab_virus_55_0_319,1.38323685449312,
beta_m_mab_virus_55_0_162,1.21711163135187e-07,
beta_m_mab_virus_55_0_218,-1.19979491812702e-06,
beta_m_mab_virus_55_0_174,0.749723555901678,
beta_m_mab_virus_55_0_322,9.88146296360433e-08,
beta_m_mab_virus_55_0_292,-1.19796447624323,
beta_m_mab_virus_55_0_274,-0.5101820147958,
beta_m_mab_virus_55_0_103,0.0241111052093453,
beta_m_mab_virus_55_0_276,3.93577505681991e-07,
beta_m_mab_virus_32_0_65,1.69640173822692e-07,
beta_m_mab_virus_32_0_69,-1.31426632795604e-07,
beta_m_mab_virus_32_0_319,1.453058069722,
beta_m_mab_virus_32_0_162,-1.49179517350235e-06,
beta_m_mab_virus_32_0_218,-2.2965056601453e-07,
beta_m_mab_virus_32_0_174,1.91139559986734,
beta_m_mab_virus_32_0_322,-0.693088595762225,
beta_m_mab_virus_32_0_292,-7.97062177580558e-08,
beta_m_mab_virus_32_0_274,0.742264208727119,
beta_m_mab_virus_32_0_103,1.93031971194785,
beta_m_mab_virus_32_0_276,2.10043274187796,
beta_m_mab_virus_22_0_65,-1.14962521772236e-06,
beta_m_mab_virus_22_0_69,-3.73330937018114e-07,
beta_m_mab_virus_22_0_319,-1.86477037025071e-07,
beta_m_mab_virus_22_0_162,-0.000116826679897956,
beta_m_mab_virus_22_0_218,-1.48778773824656e-07,
beta_m_mab_virus_22_0_174,-4.91515356651731e-07,
beta_m_mab_virus_22_0_322,-2.56519945127704e-07,
beta_m_mab_virus_22_0_292,0.379922081059281,
beta_m_mab_virus_22_0_274,-1.08005276568933e-07,
beta_m_mab_virus_22_0_103,-1.59061297835595e-06,
beta_m_mab_virus_22_0_276,-3.03103153620433e-07,
beta_m_mab_virus_69_0_65,1.8883051453165e-07,
beta_m_mab_virus_69_0_69,3.73478376730808e-07,
beta_m_mab_virus_69_0_319,-0.000199545822156372,
beta_m_mab_virus_69_0_162,3.52523543766175e-06,
beta_m_mab_virus_69_0_218,9.42031552737061e-06,
beta_m_mab_virus_69_0_174,2.08039311687851e-06,
beta_m_mab_virus_69_0_322,-7.70436738043176e-06,
beta_m_mab_virus_69_0_292,1.60395601924193e-05,
beta_m_mab_virus_69_0_274,8.32018633557577e-07,
beta_m_mab_virus_69_0_103,1.71763892419614e-05,
beta_m_mab_virus_69_0_276,4.04894190262635e-06,
e_pop,2.47306239492733,
beta_e_goes_down_True,-6.34710473541628e-05,
alpha_pop,0.278184782850711,
beta_alpha_run_id_84,3.93405185440765e-07,
beta_alpha_run_id_719,-0.212897153095368,
beta_alpha_run_id_488,7.29721233003312e-07,
beta_alpha_run_id_847,8.9374128994157e-07,
beta_alpha_run_id_474,-0.322721792502272,
beta_alpha_run_id_462,0.0692831554039323,
beta_alpha_run_id_75,0.212261066332598,
beta_alpha_run_id_291,0.228748951005616,
beta_alpha_run_id_77,-1.11575098519381e-07,
beta_alpha_run_id_322,0.398387049088441,
beta_alpha_run_id_963,0.423022597787729,
beta_alpha_run_id_1241,-0.15439791318361,
beta_alpha_run_id_1056,0.000315907996379146,
beta_alpha_run_id_1159,2.79806420629715e-05,
beta_alpha_run_id_1017,-5.05157741827545e-07,
beta_alpha_run_id_1197,-4.61016644592475e-06,
beta_alpha_run_id_745,0.135304675516489,
beta_alpha_run_id_1043,-1.11346194700075e-06,
beta_alpha_run_id_1260,-1.93433371362935e-06,
beta_alpha_run_id_1042,4.65246924329113e-06,
beta_alpha_run_id_863,0.0982818450286988,
beta_alpha_run_id_152,0.00999676576644746,
k_pop,1.30020644285451e-07,
beta_k_run_id_84,0.000296848078018792,
beta_k_run_id_719,3.79129699805477e-06,
beta_k_run_id_488,-2.85489369547152e-06,
beta_k_run_id_847,6.53646139452086e-07,
beta_k_run_id_474,-7.53585104777645e-05,
beta_k_run_id_462,5.36524081573927e-05,
beta_k_run_id_75,-3.54944833797419e-06,
beta_k_run_id_291,5.63250056826567e-08,
beta_k_run_id_77,-0.000396447117969765,
beta_k_run_id_322,2.86129970490872e-05,
beta_k_run_id_963,3.10293838534726e-05,
beta_k_run_id_1241,1.53330398580126e-06,
beta_k_run_id_1056,-5.76932810537498e-05,
beta_k_run_id_1159,8.11995925692575e-05,
beta_k_run_id_1017,5.06109233414085e-06,
beta_k_run_id_1197,8.7139023211652e-07,
beta_k_run_id_745,-5.02096960512424e-06,
beta_k_run_id_1043,4.50817319827751e-06,
beta_k_run_id_1260,9.26550831531158e-07,
beta_k_run_id_1042,6.45018517230868e-05,
beta_k_run_id_863,-0.000456628008928862,
beta_k_run_id_152,-1.92830148945566e-05,
a,0.00194667055102546,
b,0.456883545356064,
