rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,4.44444e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-1.52439e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,-1.73561e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-1.34035e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,1.92847e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,3.15666e-09,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-7.56507e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-8.54872e-09,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,4.03967e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,1.86062e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-2.88644e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,2.95221e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,1.21632e-08,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,3.68284e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,1.02966e-10,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,0,0,6.93866e-09,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,0,0,4.39066e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,0,0,-3.01215e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,0,0,6.49732e-09,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,0,0,-6.56194e-08,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,0,0,4.11797e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,0,0,1.71518e-09,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,0,0,-3.86765e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,0,0,2.01023e-08,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,0,0,5.61108e-08,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,0,0,3.47756e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,0,0,-1.52409e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,0,0,3.5195e-09,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,0,0,-1.46481e-09,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,0,0,-1.09283e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,0,0,-1.02849e-09,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,0,0,1.63651e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,0,0,-4.74573e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,0,0,-3.59865e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,0,0,4.11444e-08,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,0,0,-1.34892e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,0,0,-1.31509e-08,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,0,0,-7.16336e-09,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,0,0,7.68913e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,0,0,-2.7142e-08,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,0,0,2.52933e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,0,0,5.28201e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,0,0,-7.32012e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,0,0,-6.14696e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,0,0,-7.4271e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,0,0,6.62945e-09,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,0,0,-2.52709e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,0,0,5.63805e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,0,0,-1.36775e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,0,0,5.83196e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,0,0,1.92646e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,0,0,4.55087e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,0,0,1.46879e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,0,0,2.62025e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,0,0,-6.58932e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,0,0,2.12716e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,0,0,-1.92091e-08,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,0,0,7.83846e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,0,0,4.41805e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,0,0,-4.00359e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,0,0,3.58992e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,0,0,-2.72649e-08,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,0,0,-4.50806e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,0,0,8.00475e-09,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,0,0,2.17579e-09,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,0,0,-3.02163e-08,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,0,0,2.46986e-09,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,0,0,-1.18597e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,0,0,-8.48556e-10,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,0,0,1.88146e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,0,0,2.19855e-09,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,0,0,-1.27706e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,0,0,3.54865e-08,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,0,0,-7.03651e-09,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,0,0,1.39842e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,0,0,-2.47888e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,0,0,-1.31798e-09,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,0,0,-1.80643e-08,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,0,0,7.72487e-09,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,0,0,-3.3913e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,0,0,3.08666e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,0,0,4.54383e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,0,0,3.70488e-09,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,0,0,-3.54609e-08,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,0,0,-5.03653e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,0,0,-3.87823e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,0,0,-5.02052e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,0,0,1.84472e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,0,0,7.61877e-09,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,0,0,3.26042e-08,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,0,0,8.43777e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,0,0,4.39508e-08,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,0,0,1.25979e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,0,0,1.11431e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,0,0,-3.44886e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,0,0,-6.23378e-09,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,0,0,6.81661e-09,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,0,0,3.28223e-08,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,0,0,6.27012e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,0,0,-1.60229e-09,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,0,0,-6.7947e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,0,0,-1.4292e-09,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,0,0,3.73753e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,0,0,4.79154e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,0,0,7.23971e-09,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,0,0,-3.53329e-08,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,0,0,5.91567e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,0,0,1.39247e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,0,0,2.41939e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,0,0,-5.29899e-08,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,0,0,-7.00925e-10,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,0,0,3.39567e-08,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,0,0,2.26901e-08,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,0,0,-3.06192e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,0,0,9.4548e-09,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,0,0,1.23488e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,0,0,-5.63868e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,0,0,4.92803e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,0,0,-2.72694e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,0,0,1.69209e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,0,0,-2.54988e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,0,0,2.04815e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,0,0,1.22641e-08,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,0,0,-2.64081e-09,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,0,0,5.43694e-10,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,0,0,1.47428e-08,69.0|103,1197
