id,importanceSampling
8|84|cc|1|1|162,-9.744782
8|84|cc|2|1|162,-9.811536
8|84|cc|3|1|162,-9.748411
8|84|cc|4|1|162,-9.641003
8|84|cc|5|1|162,-9.595467
8|84|cc|6|1|162,-9.61973
8|84|cc|7|1|162,-41.990787
8|84|cc|8|1|162,-9.802559
8|84|sample|10|162,-58.476193
8|84|sample|11|162,-23.0655
8|84|sample|12|162,-25.700037
8|84|sample|3|162,-12.229473
8|84|sample|4|162,-12.872354
8|84|sample|5|162,-10.384073
8|84|sample|6|162,15.804869
8|84|sample|7|162,-18.711748
8|84|sample|8|162,-18.538608
8|84|sample|9|162,-26.260398
8|84|vc|1|2|162,-1.612086
8|84|vc|2|2|162,-33.680466
8|84|vc|3|2|162,-1.279413
8|84|vc|4|2|162,-1.365751
8|84|vc|5|2|162,-1.259131
8|84|vc|6|2|162,-1.070304
8|84|vc|7|2|162,-33.925613
8|84|vc|8|2|162,-0.842957
8|719|cc|1|1|274,-9.834071
8|719|cc|2|1|274,-9.791975
8|719|cc|3|1|274,-9.738503
8|719|cc|4|1|274,-9.569393
8|719|cc|5|1|274,-9.66033
8|719|cc|6|1|274,-9.578794
8|719|cc|7|1|274,-9.51988
8|719|cc|8|1|274,-9.607799
8|719|sample|10|274,-61.854882
8|719|sample|11|274,-59.94588
8|719|sample|12|274,-24.983231
8|719|sample|3|274,-45.519253
8|719|sample|4|274,-13.342165
8|719|sample|5|274,-24.03782
8|719|sample|6|274,-23.150236
8|719|sample|7|274,-23.265145
8|719|sample|8|274,-23.773945
8|719|sample|9|274,-29.783957
8|719|vc|1|2|274,-1.245582
8|719|vc|2|2|274,-33.91836
8|719|vc|3|2|274,-1.609967
8|719|vc|4|2|274,-1.590095
8|719|vc|5|2|274,-1.612939
8|719|vc|6|2|274,-1.593415
8|719|vc|7|2|274,-1.362917
8|719|vc|8|2|274,-1.283669
8|488|cc|1|1|322,-42.276179
8|488|cc|2|1|322,-9.799212
8|488|cc|3|1|322,-9.872864
8|488|cc|4|1|322,-9.891021
8|488|cc|5|1|322,-9.910494
8|488|cc|6|1|322,-42.293259
8|488|cc|7|1|322,-9.883527
8|488|cc|8|1|322,-9.887106
8|488|sample|10|322,49.108306
8|488|sample|11|322,-23.240385
8|488|sample|12|322,-29.4531
8|488|sample|3|322,-10.682023
8|488|sample|4|322,-10.534844
8|488|sample|5|322,-5.399961
8|488|sample|6|322,-38.108341
8|488|sample|7|322,6.452783
8|488|sample|8|322,7.733859
8|488|sample|9|322,46.591074
8|488|vc|1|2|322,-33.905416
8|488|vc|2|2|322,-1.354677
8|488|vc|3|2|322,-1.558612
8|488|vc|4|2|322,-1.578446
8|488|vc|5|2|322,-1.6235
8|488|vc|6|2|322,-1.637659
