id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|474|sample|12|276,1,0.00379199,0.748882,0.0769886,30.3906,0.356303,0.731145,1,0.00379199,0.748882,0.0769886,30.3906,0.356302,0.731143,True,22.0|276,474
8|474|sample|3|276,1,0.00379199,0.621068,0.00539252,30.3906,0.356303,0.731145,1,0.00379199,0.621067,0.00539252,30.3906,0.356302,0.731143,True,55.0|276,474
8|474|sample|4|276,1,0.00379199,0.621068,0.00539252,30.3906,0.356303,0.731145,1,0.00379199,0.621067,0.00539252,30.3906,0.356302,0.731143,True,55.0|276,474
8|474|sample|5|276,1,0.00379199,0.621068,0.00539252,30.3906,0.356303,0.731145,1,0.00379199,0.621067,0.00539252,30.3906,0.356302,0.731143,True,55.0|276,474
8|474|sample|6|276,1,0.00379199,0.621068,0.00539252,30.3906,0.356303,0.731145,1,0.00379199,0.621067,0.00539252,30.3906,0.356302,0.731143,True,55.0|276,474
8|474|sample|7|276,1,0.00379199,0.628969,0.229454,30.3906,0.356303,0.731145,1,0.00379199,0.628969,0.229454,30.3906,0.356302,0.731143,True,32.0|276,474
8|474|sample|8|276,1,0.00379199,0.628969,0.229454,30.3906,0.356303,0.731145,1,0.00379199,0.628969,0.229454,30.3906,0.356302,0.731143,True,32.0|276,474
8|474|sample|9|276,1,0.00379199,0.628969,0.229454,30.3906,0.356303,0.731145,1,0.00379199,0.628969,0.229454,30.3906,0.356302,0.731143,True,32.0|276,474
8|474|vc|1|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|2|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|3|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|4|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|5|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|6|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|7|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|474|vc|8|2|276,1,0.00379208,0.628952,0.00863477,30.3906,0.356303,0.731145,1,0.00379209,0.628952,0.00863477,30.3906,0.356302,0.731143,False,69.0|276,474
8|462|cc|1|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|2|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|3|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|4|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|5|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|6|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|7|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|cc|8|1|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|sample|10|292,1,0.00379199,0.628968,0.179438,30.3906,0.3563,0.311469,1,0.00379199,0.628968,0.179438,30.3906,0.356299,0.311469,True,32.0|292,462
8|462|sample|11|292,1,0.00379199,0.628968,0.0143247,30.3906,0.3563,0.311469,1,0.00379199,0.628968,0.0143247,30.3906,0.356299,0.311469,True,22.0|292,462
8|462|sample|12|292,1,0.00379199,0.628968,0.0143247,30.3906,0.3563,0.311469,1,0.00379199,0.628968,0.0143247,30.3906,0.356299,0.311469,True,22.0|292,462
8|462|sample|3|292,1,0.00379199,0.531871,0.000212098,30.3906,0.3563,0.311469,1,0.00379199,0.531871,0.000212098,30.3906,0.356299,0.311469,True,55.0|292,462
8|462|sample|4|292,1,0.00379199,0.531871,0.000212098,30.3906,0.3563,0.311469,1,0.00379199,0.531871,0.000212098,30.3906,0.356299,0.311469,True,55.0|292,462
8|462|sample|5|292,1,0.00379199,0.531871,0.000212098,30.3906,0.3563,0.311469,1,0.00379199,0.531871,0.000212098,30.3906,0.356299,0.311469,True,55.0|292,462
8|462|sample|6|292,1,0.00379199,0.531871,0.000212098,30.3906,0.3563,0.311469,1,0.00379199,0.531871,0.000212098,30.3906,0.356299,0.311469,True,55.0|292,462
8|462|sample|7|292,1,0.00379199,0.628968,0.179438,30.3906,0.3563,0.311469,1,0.00379199,0.628968,0.179438,30.3906,0.356299,0.311469,True,32.0|292,462
8|462|sample|8|292,1,0.00379199,0.628968,0.179438,30.3906,0.3563,0.311469,1,0.00379199,0.628968,0.179438,30.3906,0.356299,0.311469,True,32.0|292,462
8|462|sample|9|292,1,0.00379199,0.628968,0.179438,30.3906,0.3563,0.311469,1,0.00379199,0.628968,0.179438,30.3906,0.356299,0.311469,True,32.0|292,462
8|462|vc|1|2|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|vc|2|2|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
8|462|vc|3|2|292,1,0.00379208,0.62892,0.0243611,30.3906,0.3563,0.311469,1,0.00379209,0.62892,0.0243611,30.3906,0.356299,0.311469,False,69.0|292,462
