id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|4|2|162,1,4.34299e-08,1.53626,142.71,0.174683,3.95157e-08,1,4.34299e-08,1.5324,1.0,0.173616,3.93978e-08,False,69.0|162,84
8|84|vc|5|2|162,1,4.34299e-08,1.53626,36.5444,0.174683,3.95157e-08,1,4.34299e-08,1.5324,1.0,0.173616,3.93978e-08,False,69.0|162,84
8|84|vc|6|2|162,1,4.34299e-08,1.53626,61.0504,0.174683,3.95157e-08,1,4.34299e-08,1.5324,1.0,0.173616,3.93978e-08,False,69.0|162,84
8|84|vc|7|2|162,1,4.34299e-08,1.53626,93.6917,0.174683,3.95157e-08,1,4.34299e-08,1.5324,1.0,0.173616,3.93978e-08,False,69.0|162,84
8|84|vc|8|2|162,1,4.34299e-08,1.53626,37.5487,0.174683,3.95157e-08,1,4.34299e-08,1.5324,1.0,0.173616,3.93978e-08,False,69.0|162,84
8|719|cc|1|1|274,1,6.28876e-08,1.53506,104.709,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|2|1|274,1,6.28876e-08,1.53506,73.8981,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|3|1|274,1,6.28876e-08,1.53506,55.8972,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|4|1|274,1,6.28876e-08,1.53506,32.3576,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|5|1|274,1,6.28876e-08,1.53506,17.0747,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|6|1|274,1,6.28876e-08,1.53506,23.9941,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|7|1|274,1,6.28876e-08,1.53506,157.881,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|cc|8|1|274,1,6.28876e-08,1.53506,16.1808,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|sample|10|274,1,2.20753e-07,1.68685,5.50659,0.174682,3.9504e-08,1,2.20753e-07,1.68225,5.85107,0.173615,3.93861e-08,True,32.0|274,719
8|719|sample|11|274,1,2.00452e-08,1.53648,8.4174,0.174682,3.9504e-08,1,2.00452e-08,1.53262,8.7325,0.173615,3.93861e-08,True,22.0|274,719
8|719|sample|12|274,1,2.00452e-08,1.53648,9.64713,0.174682,3.9504e-08,1,2.00452e-08,1.53262,9.70444,0.173615,3.93861e-08,True,22.0|274,719
8|719|sample|3|274,1,2.10063e-08,1.53116,0.771329,0.174682,3.9504e-08,1,2.10063e-08,1.52717,0.796139,0.173615,3.93861e-08,True,55.0|274,719
8|719|sample|4|274,1,2.10063e-08,1.53116,0.757772,0.174682,3.9504e-08,1,2.10063e-08,1.52717,0.772107,0.173615,3.93861e-08,True,55.0|274,719
8|719|sample|5|274,1,2.10063e-08,1.53116,0.747212,0.174682,3.9504e-08,1,2.10063e-08,1.52717,0.765949,0.173615,3.93861e-08,True,55.0|274,719
8|719|sample|6|274,1,2.10063e-08,1.53116,0.870437,0.174682,3.9504e-08,1,2.10063e-08,1.52717,0.895833,0.173615,3.93861e-08,True,55.0|274,719
8|719|sample|7|274,1,2.20753e-07,1.68685,5.41391,0.174682,3.9504e-08,1,2.20753e-07,1.68225,5.69107,0.173615,3.93861e-08,True,32.0|274,719
8|719|sample|8|274,1,2.20753e-07,1.68685,5.73231,0.174682,3.9504e-08,1,2.20753e-07,1.68225,5.77024,0.173615,3.93861e-08,True,32.0|274,719
8|719|sample|9|274,1,2.20753e-07,1.68685,5.92253,0.174682,3.9504e-08,1,2.20753e-07,1.68225,5.96416,0.173615,3.93861e-08,True,32.0|274,719
8|719|vc|1|2|274,1,6.28876e-08,1.53506,25.7426,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|2|2|274,1,6.28876e-08,1.53506,43.5429,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|3|2|274,1,6.28876e-08,1.53506,27.3514,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|4|2|274,1,6.28876e-08,1.53506,32.1327,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|5|2|274,1,6.28876e-08,1.53506,19.4223,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|6|2|274,1,6.28876e-08,1.53506,13.3324,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|7|2|274,1,6.28876e-08,1.53506,13.8939,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|719|vc|8|2|274,1,6.28876e-08,1.53506,33.4782,0.174682,3.9504e-08,1,6.28876e-08,1.53124,1.0,0.173615,3.93861e-08,False,69.0|274,719
8|488|cc|1|1|322,1,2.45624e-08,1.53625,31.0697,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|2|1|322,1,2.45624e-08,1.53625,18.3358,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|3|1|322,1,2.45624e-08,1.53625,42.604,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|4|1|322,1,2.45624e-08,1.53625,28.6459,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|5|1|322,1,2.45624e-08,1.53625,18.0266,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|6|1|322,1,2.45624e-08,1.53625,50.0789,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|7|1|322,1,2.45624e-08,1.53625,108.043,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|cc|8|1|322,1,2.45624e-08,1.53625,17.1054,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|sample|10|322,1,6.59198e-07,1.53661,0.275215,0.174684,3.9504e-08,1,6.59198e-07,1.53275,0.279032,0.173617,3.9386e-08,True,32.0|322,488
8|488|sample|11|322,1,1.52799e-08,1.53648,4.10984,0.174684,3.9504e-08,1,1.52799e-08,1.53262,4.11043,0.173617,3.9386e-08,True,22.0|322,488
8|488|sample|12|322,1,1.52799e-08,1.53648,5.17371,0.174684,3.9504e-08,1,1.52799e-08,1.53262,5.4176,0.173617,3.9386e-08,True,22.0|322,488
8|488|sample|3|322,1,1.41475e-07,1.53651,0.276666,0.174684,3.9504e-08,1,1.41475e-07,1.53265,0.287853,0.173617,3.9386e-08,True,55.0|322,488
8|488|sample|4|322,1,1.41475e-07,1.53651,0.237678,0.174684,3.9504e-08,1,1.41475e-07,1.53265,0.263917,0.173617,3.9386e-08,True,55.0|322,488
8|488|sample|5|322,1,1.41475e-07,1.53651,0.167418,0.174684,3.9504e-08,1,1.41475e-07,1.53265,0.176442,0.173617,3.9386e-08,True,55.0|322,488
8|488|sample|6|322,1,1.41475e-07,1.53651,0.160405,0.174684,3.9504e-08,1,1.41475e-07,1.53265,0.167892,0.173617,3.9386e-08,True,55.0|322,488
8|488|sample|7|322,1,6.59198e-07,1.53661,0.726302,0.174684,3.9504e-08,1,6.59198e-07,1.53275,0.74877,0.173617,3.9386e-08,True,32.0|322,488
8|488|sample|8|322,1,6.59198e-07,1.53661,0.755194,0.174684,3.9504e-08,1,6.59198e-07,1.53275,0.745114,0.173617,3.9386e-08,True,32.0|322,488
8|488|sample|9|322,1,6.59198e-07,1.53661,0.267275,0.174684,3.9504e-08,1,6.59198e-07,1.53275,0.264845,0.173617,3.9386e-08,True,32.0|322,488
8|488|vc|1|2|322,1,2.45624e-08,1.53625,39.0792,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|2|2|322,1,2.45624e-08,1.53625,40.8519,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|3|2|322,1,2.45624e-08,1.53625,21.7444,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|4|2|322,1,2.45624e-08,1.53625,28.7798,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|5|2|322,1,2.45624e-08,1.53625,81.8904,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|6|2|322,1,2.45624e-08,1.53625,33.979,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|7|2|322,1,2.45624e-08,1.53625,39.03,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|488|vc|8|2|322,1,2.45624e-08,1.53625,21.5171,0.174684,3.9504e-08,1,2.45624e-08,1.53239,1.0,0.173617,3.9386e-08,False,69.0|322,488
8|847|cc|1|1|69,1,5.8255e-08,1.53597,21.9551,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|2|1|69,1,5.8255e-08,1.53597,207.976,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|3|1|69,1,5.8255e-08,1.53597,27.2849,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|4|1|69,1,5.8255e-08,1.53597,34.4211,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|5|1|69,1,5.8255e-08,1.53597,41.7372,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|6|1|69,1,5.8255e-08,1.53597,840.479,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|7|1|69,1,5.8255e-08,1.53597,115.141,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|cc|8|1|69,1,5.8255e-08,1.53597,20.0825,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|sample|10|69,1,6.91944e-09,1.53647,18.8525,0.174768,3.95048e-08,1,6.91944e-09,1.53261,19.8622,0.1737,3.93869e-08,True,32.0|69,847
8|847|sample|11|69,1,4.43886e-09,1.53637,3.22115,0.174768,3.95048e-08,1,4.43886e-09,1.53251,3.28079,0.1737,3.93869e-08,True,22.0|69,847
8|847|sample|12|69,1,4.43886e-09,1.53637,3.3983,0.174768,3.95048e-08,1,4.43886e-09,1.53251,3.30507,0.1737,3.93869e-08,True,22.0|69,847
8|847|sample|3|69,1,1.03524e-07,0.598341,3.63874,0.174768,3.95048e-08,1,1.03524e-07,0.597851,3.56435,0.1737,3.93869e-08,True,55.0|69,847
8|847|sample|4|69,1,1.03524e-07,0.598341,3.47033,0.174768,3.95048e-08,1,1.03524e-07,0.597851,3.84146,0.1737,3.93869e-08,True,55.0|69,847
8|847|sample|5|69,1,1.03524e-07,0.598341,2.14166,0.174768,3.95048e-08,1,1.03524e-07,0.597851,2.19908,0.1737,3.93869e-08,True,55.0|69,847
8|847|sample|6|69,1,1.03524e-07,0.598341,2.40851,0.174768,3.95048e-08,1,1.03524e-07,0.597851,2.6339,0.1737,3.93869e-08,True,55.0|69,847
8|847|sample|7|69,1,6.91944e-09,1.53647,14.9568,0.174768,3.95048e-08,1,6.91944e-09,1.53261,14.8398,0.1737,3.93869e-08,True,32.0|69,847
8|847|sample|8|69,1,6.91944e-09,1.53647,14.3136,0.174768,3.95048e-08,1,6.91944e-09,1.53261,15.7502,0.1737,3.93869e-08,True,32.0|69,847
8|847|sample|9|69,1,6.91944e-09,1.53647,18.5623,0.174768,3.95048e-08,1,6.91944e-09,1.53261,18.1616,0.1737,3.93869e-08,True,32.0|69,847
8|847|vc|1|2|69,1,5.8255e-08,1.53597,37.0518,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|2|2|69,1,5.8255e-08,1.53597,19.0255,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|3|2|69,1,5.8255e-08,1.53597,12.9184,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|4|2|69,1,5.8255e-08,1.53597,21.152,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|5|2|69,1,5.8255e-08,1.53597,34.9372,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|6|2|69,1,5.8255e-08,1.53597,37.5846,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|7|2|69,1,5.8255e-08,1.53597,122.729,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|847|vc|8|2|69,1,5.8255e-08,1.53597,36.3342,0.174768,3.95048e-08,1,5.8255e-08,1.53211,1.0,0.1737,3.93869e-08,False,69.0|69,847
8|474|cc|1|1|276,1,5.65305e-08,1.53626,109.148,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|2|1|276,1,5.65305e-08,1.53626,56.9608,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|3|1|276,1,5.65305e-08,1.53626,18.1092,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|4|1|276,1,5.65305e-08,1.53626,64.0796,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|5|1|276,1,5.65305e-08,1.53626,66.7647,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|6|1|276,1,5.65305e-08,1.53626,58.7254,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|7|1|276,1,5.65305e-08,1.53626,51.5007,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|cc|8|1|276,1,5.65305e-08,1.53626,22.5445,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|sample|10|276,1,7.41904e-08,1.53644,51.8516,0.174696,3.95034e-08,1,7.41904e-08,1.53259,57.0522,0.173628,3.93855e-08,True,32.0|276,474
8|474|sample|11|276,1,1.4181e-08,1.53648,10.1703,0.174696,3.95034e-08,1,1.4181e-08,1.53262,9.99516,0.173628,3.93855e-08,True,22.0|276,474
8|474|sample|12|276,1,1.4181e-08,1.53648,10.954,0.174696,3.95034e-08,1,1.4181e-08,1.53262,11.0414,0.173628,3.93855e-08,True,22.0|276,474
8|474|sample|3|276,1,2.97024e-08,1.53657,1.37624,0.174696,3.95034e-08,1,2.97024e-08,1.53272,1.43434,0.173628,3.93855e-08,True,55.0|276,474
8|474|sample|4|276,1,2.97024e-08,1.53657,1.48742,0.174696,3.95034e-08,1,2.97024e-08,1.53272,1.44971,0.173628,3.93855e-08,True,55.0|276,474
8|474|sample|5|276,1,2.97024e-08,1.53657,1.26267,0.174696,3.95034e-08,1,2.97024e-08,1.53272,1.33788,0.173628,3.93855e-08,True,55.0|276,474
8|474|sample|6|276,1,2.97024e-08,1.53657,1.32255,0.174696,3.95034e-08,1,2.97024e-08,1.53272,1.3276,0.173628,3.93855e-08,True,55.0|276,474
8|474|sample|7|276,1,7.41904e-08,1.53644,46.4186,0.174696,3.95034e-08,1,7.41904e-08,1.53259,49.6342,0.173628,3.93855e-08,True,32.0|276,474
8|474|sample|8|276,1,7.41904e-08,1.53644,48.2569,0.174696,3.95034e-08,1,7.41904e-08,1.53259,47.8315,0.173628,3.93855e-08,True,32.0|276,474
8|474|sample|9|276,1,7.41904e-08,1.53644,56.9801,0.174696,3.95034e-08,1,7.41904e-08,1.53259,58.5517,0.173628,3.93855e-08,True,32.0|276,474
8|474|vc|1|2|276,1,5.65305e-08,1.53626,51.912,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|2|2|276,1,5.65305e-08,1.53626,32.7915,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|3|2|276,1,5.65305e-08,1.53626,69.1702,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|4|2|276,1,5.65305e-08,1.53626,50.925,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|5|2|276,1,5.65305e-08,1.53626,32.1019,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|6|2|276,1,5.65305e-08,1.53626,236.246,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|7|2|276,1,5.65305e-08,1.53626,573.099,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|474|vc|8|2|276,1,5.65305e-08,1.53626,40.5785,0.174696,3.95034e-08,1,5.65305e-08,1.5324,1.0,0.173628,3.93855e-08,False,69.0|276,474
8|462|cc|1|1|292,1,5.71566e-08,1.53628,18.9841,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|2|1|292,1,5.71566e-08,1.53628,63.674,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|3|1|292,1,5.71566e-08,1.53628,67.129,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|4|1|292,1,5.71566e-08,1.53628,32.6417,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|5|1|292,1,5.71566e-08,1.53628,20.3788,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|6|1|292,1,5.71566e-08,1.53628,54.7271,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|7|1|292,1,5.71566e-08,1.53628,47.9802,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|cc|8|1|292,1,5.71566e-08,1.53628,26.6962,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|sample|10|292,1,1.91347e-09,1.53646,51.7861,0.174684,3.9482e-08,1,1.91347e-09,1.5326,53.2553,0.173617,3.93644e-08,True,32.0|292,462
8|462|sample|11|292,1,5.11042e-08,1.53642,4.11496,0.174684,3.9482e-08,1,5.11042e-08,1.53256,4.15932,0.173617,3.93644e-08,True,22.0|292,462
8|462|sample|12|292,1,5.11042e-08,1.53642,4.89277,0.174684,3.9482e-08,1,5.11042e-08,1.53256,5.04847,0.173617,3.93644e-08,True,22.0|292,462
8|462|sample|3|292,1,3.11285e-07,1.53653,0.432675,0.174684,3.9482e-08,1,3.11285e-07,1.53267,0.448997,0.173617,3.93644e-08,True,55.0|292,462
8|462|sample|4|292,1,3.11285e-07,1.53653,0.448782,0.174684,3.9482e-08,1,3.11285e-07,1.53267,0.452993,0.173617,3.93644e-08,True,55.0|292,462
8|462|sample|5|292,1,3.11285e-07,1.53653,0.0895815,0.174684,3.9482e-08,1,3.11285e-07,1.53267,0.0875579,0.173617,3.93644e-08,True,55.0|292,462
8|462|sample|6|292,1,3.11285e-07,1.53653,0.0935565,0.174684,3.9482e-08,1,3.11285e-07,1.53267,0.0943035,0.173617,3.93644e-08,True,55.0|292,462
8|462|sample|7|292,1,1.91347e-09,1.53646,44.8818,0.174684,3.9482e-08,1,1.91347e-09,1.5326,44.5899,0.173617,3.93644e-08,True,32.0|292,462
8|462|sample|8|292,1,1.91347e-09,1.53646,39.8797,0.174684,3.9482e-08,1,1.91347e-09,1.5326,43.3937,0.173617,3.93644e-08,True,32.0|292,462
8|462|sample|9|292,1,1.91347e-09,1.53646,51.44,0.174684,3.9482e-08,1,1.91347e-09,1.5326,52.855,0.173617,3.93644e-08,True,32.0|292,462
8|462|vc|1|2|292,1,5.71566e-08,1.53628,79.2276,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|2|2|292,1,5.71566e-08,1.53628,48.6921,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|3|2|292,1,5.71566e-08,1.53628,48.4057,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|4|2|292,1,5.71566e-08,1.53628,21.0003,0.174684,3.9482e-08,1,5.71566e-08,1.53242,0.999999,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|5|2|292,1,5.71566e-08,1.53628,16.4513,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|6|2|292,1,5.71566e-08,1.53628,18.3026,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|7|2|292,1,5.71566e-08,1.53628,39.1429,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|462|vc|8|2|292,1,5.71566e-08,1.53628,16.3458,0.174684,3.9482e-08,1,5.71566e-08,1.53242,1.0,0.173617,3.93644e-08,False,69.0|292,462
8|75|cc|1|1|65,1,6.63837e-09,1.53624,231.733,0.174684,3.95035e-08,1,6.63837e-09,1.53238,1.0,0.173616,3.93856e-08,False,69.0|65,75
