id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.87848,0.939621,2.6786,-0.263356,1.84064,0.939621,2.6786,-0.0048621,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.0608,0.939621,2.6786,0.19933,1.05334,0.939621,2.6786,0.00393349,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,2.03296,0.939621,2.6786,0.428388,2.00601,0.939621,2.6786,-0.00200485,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,2.22708,0.939621,2.6786,-0.0171948,2.17216,0.939621,2.6786,0.00815428,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.43288,0.939621,2.6786,0.090311,1.4192,0.939621,2.6786,-0.0225011,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.29231,0.939621,2.6786,0.0495522,1.32154,0.939621,2.6786,-0.0119972,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.8965,0.939621,2.6786,-0.0193438,1.86654,0.939621,2.6786,0.00550141,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,2.15331,0.939621,2.6786,-0.104959,2.1337,0.939621,2.6786,-0.00207749,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.27882,0.939621,2.6786,0.225226,1.2812,0.939621,2.6786,-0.00323594,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.46144,0.939621,2.6786,-0.0400183,1.44871,0.939621,2.6786,0.00252476,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.80996,1.46936,25.0142,0.258831,1,1.46936,25.0142,2.46986e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.39569,1.46936,25.0142,0.0807504,1,1.46936,25.0142,1.63153e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.72456,1.46936,25.0142,-0.273205,1,1.46936,25.0142,-2.8581e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,2.00296,1.46936,25.0142,0.15928,1,1.46936,25.0142,5.51165e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.63824,1.46936,25.0142,-0.0526516,1,1.46936,25.0142,4.28763e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.653,1.46936,25.0142,-0.0454456,1,1.46936,25.0142,8.97907e-08,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.77326,1.46936,25.0142,0.00550296,1,1.46936,25.0142,2.14885e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.35541,1.46936,25.0142,0.0525701,1,1.46936,25.0142,-4.19739e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.50895,1.46936,25.0142,0.0138394,1,1.46936,25.0142,-5.05167e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.93116,1.46936,25.0142,-0.0788496,1,1.46936,25.0142,4.24887e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.53607,1.46936,25.0142,0.0449881,1,1.46936,25.0142,2.00926e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,2.20429,1.46936,25.0142,0.267928,1,1.46936,25.0142,4.59855e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.83891,1.46936,25.0142,0.2498,1,1.46936,25.0142,-3.74796e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,2.76683,1.46936,25.0142,-0.0213933,1,1.46936,25.0142,2.87215e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.6082,1.46936,25.0142,0.0611269,1,1.46936,25.0142,5.12881e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.8615,1.46936,25.0142,-0.00925494,1,1.46936,25.0142,-4.67654e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.494346,0.818882,1.89479,-0.0793431,0.496931,0.818882,1.89479,-0.0212816,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.54615,0.818882,1.89479,-0.0173108,0.550873,0.818882,1.89479,-0.0044184,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.530204,0.818882,1.89479,0.376743,0.543938,0.818882,1.89479,0.0330284,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.502549,0.818882,1.89479,0.0929208,0.487898,0.818882,1.89479,0.0352617,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,1.54761,0.563488,5.45882,0.307779,1.56395,0.563488,5.45882,0.0175817,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,1.8696,0.563488,5.45882,0.121866,1.86385,0.563488,5.45882,0.00219135,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,1.83369,0.563488,5.45882,0.231789,1.80739,0.563488,5.45882,0.0419411,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,2.24132,0.563488,5.45882,0.223344,2.19467,0.563488,5.45882,0.0118236,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.185982,0.883925,1.32505,-0.0279321,0.189868,0.883925,1.32505,0.0207774,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.214868,0.883925,1.32505,-0.370354,0.215284,0.883925,1.32505,-0.00237769,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.37183,2.06935,2.00961,-0.0820533,1,2.06935,2.00961,-7.99363e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,1.56649,2.06935,2.00961,-0.0823552,1,2.06935,2.00961,-1.09853e-06,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,1.89676,2.06935,2.00961,0.0548996,1,2.06935,2.00961,-4.79971e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,1.80035,2.06935,2.00961,0.244242,1,2.06935,2.00961,-3.00488e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,1.61828,2.06935,2.00961,-0.000364957,1,2.06935,2.00961,2.75486e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,1.62417,2.06935,2.00961,0.0275873,1,2.06935,2.00961,4.28187e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,1.98047,2.06935,2.00961,-0.316558,1,2.06935,2.00961,-1.75645e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,1.5795,2.06935,2.00961,-0.210974,1,2.06935,2.00961,-3.86592e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,1.62385,2.06935,2.00961,0.203772,1,2.06935,2.00961,5.01609e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.20302,2.06935,2.00961,-0.140264,1,2.06935,2.00961,1.47014e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,1.65654,2.06935,2.00961,-0.0665575,1,2.06935,2.00961,8.28288e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,1.66977,2.06935,2.00961,-0.125588,1,2.06935,2.00961,-4.60362e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,1.72933,2.06935,2.00961,-0.111823,0.999035,2.06935,2.00961,-8.24018e-07,69.0|322,152
