id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
8|152|8|152|sample|5|322|5|322|65.0,-0.690734,1.87434e-09,6.84228e-09,0.0929208,-0.71765,-4.81837e-14,-1.30895e-13,0.0352617,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.43538,-3.28261e-09,6.63894e-09,0.307779,0.447214,-1.27232e-13,-6.21725e-14,0.0175817,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.623976,-5.71754e-09,1.2974e-08,0.121866,0.622643,2.30926e-14,-2.75335e-14,0.00219135,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.603193,8.82244e-09,-8.43507e-11,0.231789,0.591884,5.39568e-14,-9.76996e-15,0.0419411,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.804537,1.47595e-09,8.67836e-09,0.223344,0.786032,1.06581e-14,2.62013e-14,0.0118236,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-1.68357,-5.317e-09,4.17548e-09,-0.0279321,-1.66142,6.55032e-15,1.46549e-14,0.0207774,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,-1.53889,4.81769e-09,-2.71365e-08,-0.370354,-1.5358,4.65183e-14,1.27787e-13,-0.00237769,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0986207,-2.6646e-09,-7.2362e-09,-0.0820533,4.38761e-08,-1.42109e-14,3.27516e-14,-7.99363e-08,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0208036,-9.35334e-09,2.90762e-09,-0.0823552,-4.13399e-07,2.62013e-14,2.84217e-14,-1.09853e-06,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.0228573,2.30896e-09,-4.91339e-10,0.0548996,-1.8891e-07,-6.66134e-15,1.66533e-14,-4.79971e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.119912,-3.8157e-09,4.90877e-10,0.244242,1.98692e-07,7.54952e-15,-2.33147e-15,-3.00488e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0485687,-2.93782e-09,6.86867e-11,-0.000364957,1.75695e-07,-5.77316e-15,-5.55112e-15,2.75486e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.119809,-4.98211e-09,9.18126e-09,0.0275873,-2.85827e-07,0,-2.37588e-14,4.28187e-08,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.155014,-1.44672e-09,4.75322e-09,-0.316558,-2.45935e-07,-9.32587e-15,1.95399e-14,-1.75645e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.0908173,9.15131e-09,-7.55192e-09,-0.210974,-5.66826e-08,2.66454e-15,2.54241e-14,-3.86592e-07,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,-0.0927828,7.28113e-09,1.00884e-08,0.203772,3.02552e-07,9.32587e-15,0,5.01609e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0419731,2.1279e-10,8.43416e-09,-0.140264,-2.4764e-07,-1.02141e-14,2.07612e-14,1.47014e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,-0.0495685,-8.97095e-10,7.53757e-09,-0.0665575,3.17613e-07,5.77316e-15,-7.32747e-15,8.28288e-08,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0926535,-3.1967e-09,-5.7478e-09,-0.125588,-7.14481e-08,6.66134e-15,-2.22045e-14,-4.60362e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.000857738,5.3828e-09,-2.87895e-09,-0.111823,-0.000964969,-3.10862e-15,1.06914e-13,-8.24018e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0530506,2.05692e-09,2.86931e-09,-0.0733,-1.07193e-09,5.77316e-15,-3.01981e-14,-2.87173e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0.00748737,2.1657e-09,-4.19483e-09,0.274424,-2.3267e-07,6.66134e-15,3.41949e-14,5.62887e-08,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,-0.0316831,1.02299e-08,-5.97549e-09,-0.0261926,-2.11285e-07,-5.77316e-15,-2.86438e-14,2.33989e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-1.27609,-1.24175e-09,-2.04345e-10,0.328146,-1.25292,-2.39808e-14,-7.32747e-15,-0.00100359,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,-1.29186,4.40064e-09,2.19582e-08,0.135803,-1.27568,-1.44329e-14,1.08802e-14,0.0253147,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,-1.26115,-1.79511e-09,-1.88448e-08,-0.182728,-1.25661,2.88658e-15,3.77476e-15,0.00270781,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,-1.29006,1.63569e-09,2.34419e-08,-0.1882,-1.30847,2.5091e-14,8.03801e-14,0.00051921,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,-1.23742,9.53126e-09,1.67497e-10,-0.13622,-1.24029,-2.64233e-14,9.76996e-15,-0.00915697,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,-1.04576,-3.85307e-09,-1.71984e-08,-0.191238,-1.05147,-1.65423e-14,-4.55191e-14,0.00937408,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,-0.647785,-7.06567e-09,3.36865e-09,-0.291668,-0.622264,2.4869e-14,2.88658e-14,-0.0104052,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,-0.531429,3.3529e-10,2.18559e-09,-0.33404,-0.550436,2.10942e-14,7.32747e-15,-0.0138311,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,-0.733341,-7.53838e-09,-1.46324e-09,0.264246,-0.76801,3.4639e-14,4.50751e-14,0.0105284,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,-0.866113,7.983e-09,-3.36351e-09,-0.134564,-0.864709,2.9976e-14,2.13163e-14,0.00442132,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0.21342,-3.66572e-09,-2.10818e-09,-0.118218,1.67202e-07,7.77156e-15,2.64233e-14,3.54816e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,-0.0398379,-3.99932e-09,2.55986e-09,-0.341611,-7.22158e-09,1.9984e-15,7.77156e-15,-2.98038e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,-0.014317,-5.76692e-09,-6.19632e-09,-0.134344,1.20319e-07,-2.44249e-14,7.77156e-16,-3.37162e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0.22788,5.88867e-09,3.82583e-09,0.0530603,-1.23864e-07,6.66134e-16,-1.55431e-14,1.77493e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,-0.111685,8.62752e-09,1.88761e-08,0.133406,-2.55775e-07,2.37588e-14,-1.24345e-14,1.49412e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0.0980274,4.35201e-09,-9.23006e-10,-0.0635105,-1.23174e-07,-9.10383e-15,-1.33227e-14,-3.77115e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0.105538,4.23922e-09,8.56113e-10,-0.162097,1.00371e-07,2.22045e-15,2.22045e-15,-3.65005e-07,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0.280251,1.65872e-10,3.735e-09,0.32475,-4.53087e-08,4.66294e-15,3.41949e-14,1.79151e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0.0335312,2.02146e-09,3.97402e-09,0.164796,-1.12973e-07,1.9984e-15,-9.76996e-15,3.85085e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0.0728171,-1.87427e-09,5.80947e-09,-0.49422,2.8328e-07,-2.88658e-15,1.62093e-14,4.22596e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.157914,-1.89221e-09,1.33866e-08,0.483151,9.22301e-08,-5.10703e-15,-1.22125e-14,5.31627e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0.168727,3.59542e-09,4.40968e-09,-0.198721,-2.85207e-08,-3.77476e-15,2.33147e-14,-3.40489e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,-0.126083,-2.33605e-09,1.63408e-08,-0.0724156,3.67477e-07,1.55431e-15,3.33067e-15,-2.96084e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0.120184,3.93589e-09,2.84391e-09,-0.191534,5.73931e-07,-5.10703e-15,-1.11022e-14,-2.18368e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,-0.154134,-7.04605e-09,6.10514e-09,-0.214395,2.70106e-07,7.54952e-15,2.30926e-14,-2.7157e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,-0.08761,-1.68449e-09,-5.15103e-09,0.0453366,4.452e-07,4.44089e-15,-3.88578e-15,-5.48379e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,-1.81645,5.73409e-10,-1.28744e-09,-0.177529,-1.83068,-1.07692e-14,2.93654e-14,-0.000347316,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,-1.54494,1.94728e-08,-1.20997e-08,-0.360335,-1.54236,2.15383e-14,6.82787e-15,-0.000298173,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,-1.65618,-4.65697e-11,5.48103e-09,0.457117,-1.64378,1.87073e-14,1.9984e-15,-0.000135585,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,-1.42508,-7.21055e-09,-2.97544e-09,0.01284,-1.50894,-5.77316e-15,1.17684e-14,-2.50594e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,-0.910409,-7.21863e-09,1.29794e-08,-0.254012,-0.907165,1.07692e-14,3.28626e-14,-0.00821796,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,-0.922538,2.45746e-09,2.55477e-08,0.125906,-0.909568,-3.54161e-14,-1.68754e-14,-0.00470629,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,-0.784084,5.70128e-10,-1.86177e-09,0.543866,-0.770088,2.77556e-15,-6.21725e-15,0.00813417,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,-0.735206,-4.41739e-09,1.05569e-09,-0.00864634,-0.740155,6.64913e-13,-9.55236e-13,-0.00884379,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0.32193,-5.089e-09,2.60266e-08,0.220022,0.301782,3.59712e-14,5.86198e-14,-0.00899373,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0.30104,-9.63587e-10,-2.27643e-08,1.04881,0.313815,-9.4369e-15,-1.15463e-14,0.0381499,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0.0281474,-3.15373e-10,4.22848e-09,0.164792,7.94786e-08,-4.60743e-15,1.5099e-14,5.31996e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0.115368,4.27095e-09,9.60277e-10,-0.0938749,3.89082e-07,2.72005e-15,-1.82077e-14,-1.21463e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,-0.178785,-2.81854e-09,4.49439e-10,-0.0556582,1.18315e-07,6.66134e-16,2.9976e-14,2.07413e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,-0.0218462,-5.32357e-09,-5.83869e-09,0.0654523,-3.80324e-07,-2.9976e-15,-2.66454e-15,2.18238e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0.0346198,2.4496e-09,7.27552e-09,-0.174408,7.37421e-09,1.82632e-14,-3.9968e-15,-6.28502e-08,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,-0.0740089,2.71727e-09,-1.11021e-09,0.147899,-2.52303e-07,-4.44089e-15,-8.88178e-16,-5.04947e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,-0.100376,3.05276e-09,-2.00056e-10,0.205188,9.645e-09,-1.22125e-14,2.79776e-14,3.72261e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0.139805,1.85005e-09,-1.41393e-08,0.0712954,5.18252e-09,-7.99361e-15,1.08802e-14,-2.30238e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0.0524814,3.21214e-09,1.21346e-08,0.244605,-8.42452e-08,-1.02141e-14,1.5099e-14,-5.00005e-08,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,-0.00181848,2.59181e-09,7.71141e-09,0.0115258,-1.89162e-07,8.71525e-15,-3.08642e-14,4.78349e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0.0343164,5.69684e-09,-5.7195e-09,-0.179001,-4.42583e-07,-2.498e-15,1.11022e-14,-2.74468e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0.0176902,6.70791e-09,1.2871e-08,0.0760776,-3.04776e-07,2.33147e-15,-9.10383e-15,-1.74377e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0.0358853,-5.87936e-09,-1.01806e-08,-0.328799,-2.39564e-07,2.66454e-15,-3.10862e-15,2.42393e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,-0.0111001,-5.79613e-09,-8.10351e-09,-0.330583,1.73262e-07,-2.55351e-15,3.77476e-15,3.54138e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,-0.000320817,9.88323e-09,-4.3164e-09,0.208068,-0.000417392,-1.15463e-14,9.76996e-15,2.46425e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0.0233308,-2.67139e-09,-2.06706e-09,0.111699,-1.28277e-07,-1.38778e-15,-4.88498e-15,4.60566e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,2.46465,2.27411e-10,-1.03306e-08,0.0930487,2.44468,-2.85327e-14,-2.04281e-14,-0.00450922,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,2.54539,-1.18382e-09,1.45833e-08,0.0591031,2.52739,1.79856e-14,-4.61853e-14,-0.0165488,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,2.53014,1.00231e-08,-1.27488e-10,0.0142073,2.49747,3.25739e-13,5.42677e-13,0.0146891,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,2.53171,-6.66794e-09,-4.83349e-09,-0.150975,2.50243,5.66214e-14,1.15463e-14,0.0173728,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,-0.0331146,-3.54613e-09,-1.17278e-09,-0.0140467,-0.037228,-1.05471e-14,-1.39444e-13,-0.0116143,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,-0.213761,-7.06189e-09,9.00925e-09,-0.0429646,-0.208079,2.09832e-14,1.90958e-14,0.0435488,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.509228,2.92578e-09,-4.09713e-09,0.0946888,0.506951,1.33227e-14,8.88178e-15,-0.00415178,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.498937,5.28044e-09,6.18853e-09,-0.290316,0.480858,-7.60503e-14,-5.41789e-14,0.00722534,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,0.553111,9.58252e-09,-4.92965e-09,0.0205678,0.534129,-3.03091e-14,-5.28466e-14,0.000807503,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,0.448733,-4.22726e-09,-1.20025e-08,-0.059409,0.4439,-2.33147e-15,1.82077e-14,0.0250695,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,-0.132137,-3.22438e-09,1.45458e-09,-0.143415,3.05521e-07,-1.07692e-14,2.88658e-14,4.29079e-07,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,0.279738,-8.8208e-11,-2.68696e-09,0.232718,-1.75125e-07,1.9984e-15,-3.33067e-14,1.87468e-07,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,0.128708,-5.76435e-09,-2.84992e-10,-0.0204383,4.91615e-08,1.08802e-14,-2.08722e-14,3.00512e-07,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,-0.0148857,4.03042e-10,8.44187e-09,-0.224194,-7.98208e-08,-3.10862e-15,-3.55271e-15,4.54222e-07,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,0.112986,5.81949e-09,-2.3709e-09,-0.10742,5.29958e-08,2.22045e-15,-5.9952e-15,5.09397e-07,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.0714493,7.00987e-09,1.41342e-08,0.00470989,-1.38962e-07,-1.88738e-15,1.44329e-14,-3.04896e-07,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,-0.0481414,1.58524e-09,-5.48267e-09,-0.0477285,-5.2072e-07,5.21805e-15,-3.10862e-15,1.85091e-07,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,-0.0747135,2.53207e-09,1.8595e-09,-0.0845072,3.16371e-07,1.23235e-14,-1.86517e-14,2.50095e-07,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,0.0733076,-5.47064e-09,-5.1529e-09,0.0460624,-9.78115e-08,8.71525e-15,1.9984e-14,3.04013e-07,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,0.127386,1.99148e-10,2.68701e-11,0.305678,3.05908e-08,-1.4766e-14,2.10942e-14,-2.7431e-07,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,0.059615,-4.30332e-09,-1.52722e-09,-0.0748993,4.16312e-07,-6.99441e-15,-2.13163e-14,-5.72119e-08,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,-0.0230691,1.36082e-10,-1.90185e-09,0.0119241,2.81032e-07,1.42109e-14,-1.06581e-14,1.42837e-07,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,-0.227315,4.60753e-09,-3.45485e-09,-0.0911187,1.54814e-07,4.21885e-15,-1.73195e-14,1.5385e-07,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,0.229282,-7.31334e-09,8.15256e-09,0.0152614,1.13757e-07,-9.10383e-15,-9.32587e-15,1.2751e-07,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,-0.124267,-1.9093e-10,5.96343e-09,0.048733,1.64535e-07,-1.24345e-14,-1.44329e-14,5.55945e-07,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,0.0148522,-1.5912e-09,2.99413e-09,-0.453086,-7.8079e-08,1.13243e-14,1.90958e-14,2.96406e-07,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,-0.800212,2.92551e-09,5.29762e-09,0.304224,-0.778478,-2.27596e-14,5.01821e-14,-0.0126246,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,-0.775834,5.33817e-09,-4.51643e-09,0.0388634,-0.773198,-3.63043e-14,4.88498e-15,-0.015189,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,-0.843068,-3.31883e-09,-1.39753e-08,-0.769759,-0.84893,2.26485e-14,5.19584e-14,-0.0112596,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,-0.789233,-4.95667e-09,9.35674e-10,-0.188506,-0.768968,6.07292e-14,4.52971e-14,0.0025129,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,-0.469036,-9.73353e-09,1.34963e-08,-0.0715639,-0.46818,5.00711e-14,3.68594e-14,0.0105414,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,-0.291292,6.50073e-09,-2.40439e-09,0.559529,-0.295709,-1.04361e-14,1.5099e-14,-0.0191325,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,-0.258944,8.48514e-09,-1.15252e-08,0.248218,-0.26875,9.49241e-14,5.15143e-14,-0.0252544,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,-0.438168,-3.00429e-09,-1.23479e-08,0.0477672,-0.4361,4.66294e-15,-1.77636e-14,0.0211995,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,-0.526453,-4.21901e-09,-6.21773e-09,-0.348313,-0.527655,2.52021e-14,4.44089e-14,0.00452481,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,-0.559217,-5.89827e-09,2.93814e-09,0.0558551,-0.54683,-4.06342e-14,1.77636e-15,-0.000205802,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.102677,-1.98443e-09,8.88404e-09,0.193739,-5.21787e-09,-1.44329e-14,-2.10942e-15,2.49196e-07,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,0.0449974,-5.07068e-09,5.68268e-09,-0.0757255,3.4703e-07,5.32907e-15,-3.17524e-14,-4.77145e-08,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,0.0539623,3.52714e-09,6.89823e-09,0.114865,-4.44915e-07,6.21725e-15,3.94129e-14,6.29891e-07,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,-0.0833209,-6.98783e-09,-1.33073e-08,0.0299471,-1.02954e-07,6.21725e-15,-4.21885e-15,-5.84385e-07,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,0.055343,8.67432e-10,5.02779e-09,-0.0466873,-2.73899e-07,-1.59872e-14,-2.44249e-15,1.30249e-07,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,0.042432,3.18935e-09,-3.95933e-09,0.118746,8.00088e-07,-2.30926e-14,-1.57652e-14,1.26461e-07,69.0|103,1197
