rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|5|2|162,271.331,9.63447,10.1008,1558990.0,260563,False,69.0|162,84
1,8|84|vc|6|2|162,268.611,9.63447,10.1012,1558990.0,260563,False,69.0|162,84
1,8|84|vc|7|2|162,274.832,9.63447,10.1011,1558990.0,260563,False,69.0|162,84
1,8|84|vc|8|2|162,272.818,9.63447,10.1013,1558990.0,260563,False,69.0|162,84
1,8|719|cc|1|1|274,268.357,9.63447,4.76007,1558990.0,260563,False,69.0|274,719
1,8|719|cc|2|1|274,261.957,9.63447,4.76001,1558990.0,260563,False,69.0|274,719
1,8|719|cc|3|1|274,273.911,9.63447,4.76008,1558990.0,260563,False,69.0|274,719
1,8|719|cc|4|1|274,267.732,9.63447,4.76001,1558990.0,260563,False,69.0|274,719
1,8|719|cc|5|1|274,270.951,9.63447,4.76012,1558990.0,260563,False,69.0|274,719
1,8|719|cc|6|1|274,273.196,9.63447,4.76,1558990.0,260563,False,69.0|274,719
1,8|719|cc|7|1|274,274.439,9.63447,4.76012,1558990.0,260563,False,69.0|274,719
1,8|719|cc|8|1|274,270.043,9.63447,4.76005,1558990.0,260563,False,69.0|274,719
1,8|719|sample|10|274,299.077,9.63447,281939.0,1558990.0,260563,True,32.0|274,719
1,8|719|sample|11|274,289.234,9.63447,69350.8,1558990.0,260563,True,22.0|274,719
1,8|719|sample|12|274,294.221,9.63447,69349.9,1558990.0,260563,True,22.0|274,719
1,8|719|sample|3|274,290.166,9.63447,626163.0,1558990.0,260563,True,55.0|274,719
1,8|719|sample|4|274,291.065,9.63447,626150.0,1558990.0,260563,True,55.0|274,719
1,8|719|sample|5|274,293.8,9.63447,626164.0,1558990.0,260563,True,55.0|274,719
1,8|719|sample|6|274,293.188,9.63447,626170.0,1558990.0,260563,True,55.0|274,719
1,8|719|sample|7|274,292.62,9.63447,281937.0,1558990.0,260563,True,32.0|274,719
1,8|719|sample|8|274,290.749,9.63447,281939.0,1558990.0,260563,True,32.0|274,719
1,8|719|sample|9|274,292.17,9.63447,281945.0,1558990.0,260563,True,32.0|274,719
1,8|719|vc|1|2|274,263.066,9.63447,4.76002,1558990.0,260563,False,69.0|274,719
1,8|719|vc|2|2|274,268.283,9.63447,4.76001,1558990.0,260563,False,69.0|274,719
1,8|719|vc|3|2|274,269.455,9.63447,4.76003,1558990.0,260563,False,69.0|274,719
1,8|719|vc|4|2|274,267.483,9.63447,4.75996,1558990.0,260563,False,69.0|274,719
1,8|719|vc|5|2|274,265.156,9.63447,4.76009,1558990.0,260563,False,69.0|274,719
1,8|719|vc|6|2|274,268.91,9.63447,4.76005,1558990.0,260563,False,69.0|274,719
1,8|719|vc|7|2|274,265.868,9.63447,4.76005,1558990.0,260563,False,69.0|274,719
1,8|719|vc|8|2|274,267.731,9.63447,4.76005,1558990.0,260563,False,69.0|274,719
1,8|488|cc|1|1|322,269.749,9.63447,1.54957,1558990.0,260563,False,69.0|322,488
1,8|488|cc|2|1|322,270.867,9.63447,1.54959,1558990.0,260563,False,69.0|322,488
1,8|488|cc|3|1|322,270.973,9.63447,1.54958,1558990.0,260563,False,69.0|322,488
1,8|488|cc|4|1|322,269.369,9.63447,1.54959,1558990.0,260563,False,69.0|322,488
1,8|488|cc|5|1|322,265.942,9.63447,1.54959,1558990.0,260563,False,69.0|322,488
1,8|488|cc|6|1|322,268.817,9.63447,1.54961,1558990.0,260563,False,69.0|322,488
1,8|488|cc|7|1|322,273.536,9.63447,1.54962,1558990.0,260563,False,69.0|322,488
1,8|488|cc|8|1|322,275.314,9.63447,1.5496,1558990.0,260563,False,69.0|322,488
1,8|488|sample|10|322,290.069,9.63447,207723.0,1558990.0,260563,True,32.0|322,488
1,8|488|sample|11|322,288.192,9.63447,12719.0,1558990.0,260563,True,22.0|322,488
1,8|488|sample|12|322,293.626,9.63447,12719.5,1558990.0,260563,True,22.0|322,488
1,8|488|sample|3|322,294.796,9.63447,211257.0,1558990.0,260563,True,55.0|322,488
1,8|488|sample|4|322,296.292,9.63447,211257.0,1558990.0,260563,True,55.0|322,488
1,8|488|sample|5|322,291.001,9.63447,211252.0,1558990.0,260563,True,55.0|322,488
1,8|488|sample|6|322,290.801,9.63447,211260.0,1558990.0,260563,True,55.0|322,488
1,8|488|sample|7|322,292.558,9.63447,207719.0,1558990.0,260563,True,32.0|322,488
1,8|488|sample|8|322,293.079,9.63447,207723.0,1558990.0,260563,True,32.0|322,488
1,8|488|sample|9|322,288.876,9.63447,207718.0,1558990.0,260563,True,32.0|322,488
1,8|488|vc|1|2|322,264.554,9.63447,1.54961,1558990.0,260563,False,69.0|322,488
1,8|488|vc|2|2|322,270.427,9.63447,1.54959,1558990.0,260563,False,69.0|322,488
1,8|488|vc|3|2|322,268.007,9.63447,1.54961,1558990.0,260563,False,69.0|322,488
1,8|488|vc|4|2|322,266.231,9.63447,1.54958,1558990.0,260563,False,69.0|322,488
1,8|488|vc|5|2|322,265.682,9.63447,1.5496,1558990.0,260563,False,69.0|322,488
1,8|488|vc|6|2|322,264.21,9.63447,1.54959,1558990.0,260563,False,69.0|322,488
1,8|488|vc|7|2|322,274.083,9.63447,1.5496,1558990.0,260563,False,69.0|322,488
1,8|488|vc|8|2|322,263.574,9.63447,1.5496,1558990.0,260563,False,69.0|322,488
1,8|847|cc|1|1|69,270.76,9.63447,1.8522,1558990.0,260563,False,69.0|69,847
1,8|847|cc|2|1|69,274.192,9.63447,1.85219,1558990.0,260563,False,69.0|69,847
1,8|847|cc|3|1|69,274.071,9.63447,1.85219,1558990.0,260563,False,69.0|69,847
1,8|847|cc|4|1|69,267.967,9.63447,1.85219,1558990.0,260563,False,69.0|69,847
1,8|847|cc|5|1|69,268.539,9.63447,1.85221,1558990.0,260563,False,69.0|69,847
1,8|847|cc|6|1|69,266.038,9.63447,1.85219,1558990.0,260563,False,69.0|69,847
1,8|847|cc|7|1|69,266.633,9.63447,1.8522,1558990.0,260563,False,69.0|69,847
1,8|847|cc|8|1|69,268.374,9.63447,1.85215,1558990.0,260563,False,69.0|69,847
1,8|847|sample|10|69,290.596,9.63447,3831230.0,1558990.0,260563,True,32.0|69,847
1,8|847|sample|11|69,294.998,9.63447,5147.33,1558990.0,260563,True,22.0|69,847
1,8|847|sample|12|69,295.146,9.63447,5147.4,1558990.0,260563,True,22.0|69,847
1,8|847|sample|3|69,297.846,9.63447,111724.0,1558990.0,260563,True,55.0|69,847
1,8|847|sample|4|69,290.857,9.63447,111725.0,1558990.0,260563,True,55.0|69,847
1,8|847|sample|5|69,285.119,9.63447,111723.0,1558990.0,260563,True,55.0|69,847
1,8|847|sample|6|69,290.535,9.63447,111725.0,1558990.0,260563,True,55.0|69,847
1,8|847|sample|7|69,290.692,9.63447,3831290.0,1558990.0,260563,True,32.0|69,847
1,8|847|sample|8|69,294.191,9.63447,3831240.0,1558990.0,260563,True,32.0|69,847
1,8|847|sample|9|69,290.556,9.63447,3831210.0,1558990.0,260563,True,32.0|69,847
1,8|847|vc|1|2|69,274.351,9.63447,1.85223,1558990.0,260563,False,69.0|69,847
1,8|847|vc|2|2|69,272.593,9.63447,1.85219,1558990.0,260563,False,69.0|69,847
1,8|847|vc|3|2|69,266.133,9.63447,1.85222,1558990.0,260563,False,69.0|69,847
1,8|847|vc|4|2|69,273.694,9.63447,1.85221,1558990.0,260563,False,69.0|69,847
1,8|847|vc|5|2|69,273.376,9.63447,1.85218,1558990.0,260563,False,69.0|69,847
1,8|847|vc|6|2|69,268.761,9.63447,1.85224,1558990.0,260563,False,69.0|69,847
1,8|847|vc|7|2|69,271.244,9.63447,1.8522,1558990.0,260563,False,69.0|69,847
1,8|847|vc|8|2|69,273.059,9.63447,1.85222,1558990.0,260563,False,69.0|69,847
1,8|474|cc|1|1|276,268.294,9.63447,1.9688,1558990.0,260563,False,69.0|276,474
1,8|474|cc|2|1|276,272.169,9.63447,1.96879,1558990.0,260563,False,69.0|276,474
1,8|474|cc|3|1|276,271.432,9.63447,1.96882,1558990.0,260563,False,69.0|276,474
1,8|474|cc|4|1|276,268.851,9.63447,1.96878,1558990.0,260563,False,69.0|276,474
1,8|474|cc|5|1|276,275.676,9.63447,1.96877,1558990.0,260563,False,69.0|276,474
1,8|474|cc|6|1|276,266.807,9.63447,1.96879,1558990.0,260563,False,69.0|276,474
1,8|474|cc|7|1|276,270.297,9.63447,1.96885,1558990.0,260563,False,69.0|276,474
1,8|474|cc|8|1|276,266.383,9.63447,1.96873,1558990.0,260563,False,69.0|276,474
1,8|474|sample|10|276,296.651,9.63447,383786.0,1558990.0,260563,True,32.0|276,474
1,8|474|sample|11|276,291.167,9.63447,13103.1,1558990.0,260563,True,22.0|276,474
1,8|474|sample|12|276,290.96,9.63447,13103.1,1558990.0,260563,True,22.0|276,474
1,8|474|sample|3|276,298.087,9.63447,76401.2,1558990.0,260563,True,55.0|276,474
1,8|474|sample|4|276,295.472,9.63447,76403.5,1558990.0,260563,True,55.0|276,474
1,8|474|sample|5|276,297.199,9.63447,76402.6,1558990.0,260563,True,55.0|276,474
1,8|474|sample|6|276,294.101,9.63447,76402.4,1558990.0,260563,True,55.0|276,474
1,8|474|sample|7|276,296.048,9.63447,383805.0,1558990.0,260563,True,32.0|276,474
1,8|474|sample|8|276,295.019,9.63447,383798.0,1558990.0,260563,True,32.0|276,474
1,8|474|sample|9|276,298.502,9.63447,383788.0,1558990.0,260563,True,32.0|276,474
1,8|474|vc|1|2|276,273.171,9.63447,1.96877,1558990.0,260563,False,69.0|276,474
1,8|474|vc|2|2|276,267.934,9.63447,1.96874,1558990.0,260563,False,69.0|276,474
1,8|474|vc|3|2|276,271.616,9.63447,1.96876,1558990.0,260563,False,69.0|276,474
1,8|474|vc|4|2|276,265.805,9.63447,1.9688,1558990.0,260563,False,69.0|276,474
1,8|474|vc|5|2|276,262.782,9.63447,1.96878,1558990.0,260563,False,69.0|276,474
1,8|474|vc|6|2|276,267.732,9.63447,1.9688,1558990.0,260563,False,69.0|276,474
1,8|474|vc|7|2|276,268.509,9.63447,1.96883,1558990.0,260563,False,69.0|276,474
1,8|474|vc|8|2|276,270.489,9.63447,1.9688,1558990.0,260563,False,69.0|276,474
1,8|462|cc|1|1|292,274.579,9.63447,15.9394,1558990.0,260563,False,69.0|292,462
1,8|462|cc|2|1|292,270.715,9.63447,15.9397,1558990.0,260563,False,69.0|292,462
1,8|462|cc|3|1|292,272.005,9.63447,15.9397,1558990.0,260563,False,69.0|292,462
1,8|462|cc|4|1|292,272.876,9.63447,15.9399,1558990.0,260563,False,69.0|292,462
1,8|462|cc|5|1|292,272.346,9.63447,15.9398,1558990.0,260563,False,69.0|292,462
1,8|462|cc|6|1|292,264.732,9.63447,15.94,1558990.0,260563,False,69.0|292,462
1,8|462|cc|7|1|292,272.656,9.63447,15.94,1558990.0,260563,False,69.0|292,462
1,8|462|cc|8|1|292,264.699,9.63447,15.9397,1558990.0,260563,False,69.0|292,462
1,8|462|sample|10|292,288.39,9.63447,629669.0,1558990.0,260563,True,32.0|292,462
1,8|462|sample|11|292,292.214,9.63447,347986.0,1558990.0,260563,True,22.0|292,462
1,8|462|sample|12|292,294.886,9.63447,347987.0,1558990.0,260563,True,22.0|292,462
1,8|462|sample|3|292,302.189,9.63447,27611.2,1558990.0,260563,True,55.0|292,462
1,8|462|sample|4|292,296.132,9.63447,27611.6,1558990.0,260563,True,55.0|292,462
1,8|462|sample|5|292,296.033,9.63447,27611.4,1558990.0,260563,True,55.0|292,462
1,8|462|sample|6|292,294.259,9.63447,27611.7,1558990.0,260563,True,55.0|292,462
1,8|462|sample|7|292,296.07,9.63447,629669.0,1558990.0,260563,True,32.0|292,462
1,8|462|sample|8|292,290.178,9.63447,629684.0,1558990.0,260563,True,32.0|292,462
1,8|462|sample|9|292,295.914,9.63447,629684.0,1558990.0,260563,True,32.0|292,462
1,8|462|vc|1|2|292,270.282,9.63447,15.9399,1558990.0,260563,False,69.0|292,462
1,8|462|vc|2|2|292,272.93,9.63447,15.9396,1558990.0,260563,False,69.0|292,462
1,8|462|vc|3|2|292,263.791,9.63447,15.9398,1558990.0,260563,False,69.0|292,462
1,8|462|vc|4|2|292,272.64,9.63447,15.9401,1558990.0,260563,False,69.0|292,462
1,8|462|vc|5|2|292,267.462,9.63447,15.94,1558990.0,260563,False,69.0|292,462
1,8|462|vc|6|2|292,268.364,9.63447,15.9398,1558990.0,260563,False,69.0|292,462
1,8|462|vc|7|2|292,270.666,9.63447,15.9398,1558990.0,260563,False,69.0|292,462
1,8|462|vc|8|2|292,269.003,9.63447,15.9395,1558990.0,260563,False,69.0|292,462
1,8|75|cc|1|1|65,264.386,9.63447,4.47984,1558990.0,260563,False,69.0|65,75
1,8|75|cc|2|1|65,269.564,9.63447,4.4798,1558990.0,260563,False,69.0|65,75
1,8|75|cc|3|1|65,263.304,9.63447,4.47964,1558990.0,260563,False,69.0|65,75
1,8|75|cc|4|1|65,269.962,9.63447,4.47982,1558990.0,260563,False,69.0|65,75
1,8|75|cc|5|1|65,270.948,9.63447,4.47989,1558990.0,260563,False,69.0|65,75
1,8|75|cc|6|1|65,268.99,9.63447,4.47975,1558990.0,260563,False,69.0|65,75
1,8|75|cc|7|1|65,271.964,9.63447,4.47986,1558990.0,260563,False,69.0|65,75
1,8|75|cc|8|1|65,272.074,9.63447,4.47974,1558990.0,260563,False,69.0|65,75
1,8|75|sample|10|65,291.65,9.63447,196720.0,1558990.0,260563,True,32.0|65,75
1,8|75|sample|11|65,292.527,9.63447,11664.6,1558990.0,260563,True,22.0|65,75
1,8|75|sample|12|65,293.054,9.63447,11665.0,1558990.0,260563,True,22.0|65,75
1,8|75|sample|3|65,295.025,9.63447,349946.0,1558990.0,260563,True,55.0|65,75
1,8|75|sample|4|65,295.465,9.63447,349944.0,1558990.0,260563,True,55.0|65,75
1,8|75|sample|5|65,290.443,9.63447,349946.0,1558990.0,260563,True,55.0|65,75
1,8|75|sample|6|65,292.524,9.63447,349942.0,1558990.0,260563,True,55.0|65,75
1,8|75|sample|7|65,295.863,9.63447,196717.0,1558990.0,260563,True,32.0|65,75
1,8|75|sample|8|65,292.061,9.63447,196722.0,1558990.0,260563,True,32.0|65,75
1,8|75|sample|9|65,291.318,9.63447,196719.0,1558990.0,260563,True,32.0|65,75
1,8|75|vc|1|2|65,262.701,9.63447,4.47977,1558990.0,260563,False,69.0|65,75
1,8|75|vc|2|2|65,268.37,9.63447,4.47974,1558990.0,260563,False,69.0|65,75
1,8|75|vc|3|2|65,271.406,9.63447,4.47978,1558990.0,260563,False,69.0|65,75
1,8|75|vc|4|2|65,265.014,9.63447,4.47985,1558990.0,260563,False,69.0|65,75
1,8|75|vc|5|2|65,271.301,9.63447,4.47979,1558990.0,260563,False,69.0|65,75
1,8|75|vc|6|2|65,266.949,9.63447,4.47973,1558990.0,260563,False,69.0|65,75
1,8|75|vc|7|2|65,263.366,9.63447,4.4797,1558990.0,260563,False,69.0|65,75
1,8|75|vc|8|2|65,265.24,9.63447,4.47979,1558990.0,260563,False,69.0|65,75
1,8|291|cc|1|1|103,263.351,9.63447,2.86842,1558990.0,260563,False,69.0|103,291
1,8|291|cc|2|1|103,271.43,9.63447,2.86844,1558990.0,260563,False,69.0|103,291
1,8|291|cc|3|1|103,267.179,9.63447,2.86843,1558990.0,260563,False,69.0|103,291
1,8|291|cc|4|1|103,266.023,9.63447,2.86839,1558990.0,260563,False,69.0|103,291
1,8|291|cc|5|1|103,268.926,9.63447,2.8684,1558990.0,260563,False,69.0|103,291
1,8|291|cc|6|1|103,269.002,9.63447,2.86845,1558990.0,260563,False,69.0|103,291
1,8|291|cc|7|1|103,267.981,9.63447,2.86845,1558990.0,260563,False,69.0|103,291
1,8|291|cc|8|1|103,271.918,9.63447,2.86841,1558990.0,260563,False,69.0|103,291
1,8|291|sample|10|103,292.247,9.63447,26576.8,1558990.0,260563,True,32.0|103,291
1,8|291|sample|11|103,294.452,9.63447,9542.54,1558990.0,260563,True,22.0|103,291
1,8|291|sample|12|103,297.382,9.63447,9542.65,1558990.0,260563,True,22.0|103,291
1,8|291|sample|3|103,294.568,9.63447,55659.6,1558990.0,260563,True,55.0|103,291
1,8|291|sample|4|103,293.16,9.63447,55659.8,1558990.0,260563,True,55.0|103,291
1,8|291|sample|5|103,292.987,9.63447,55660.6,1558990.0,260563,True,55.0|103,291
1,8|291|sample|6|103,294.334,9.63447,55659.2,1558990.0,260563,True,55.0|103,291
1,8|291|sample|7|103,289.371,9.63447,26576.8,1558990.0,260563,True,32.0|103,291
1,8|291|sample|8|103,278.402,9.63447,26576.8,1558990.0,260563,True,32.0|103,291
1,8|291|sample|9|103,289.54,9.63447,26577.4,1558990.0,260563,True,32.0|103,291
1,8|291|vc|1|2|103,271.835,9.63447,2.8684,1558990.0,260563,False,69.0|103,291
1,8|291|vc|2|2|103,273.069,9.63447,2.86844,1558990.0,260563,False,69.0|103,291
1,8|291|vc|3|2|103,267.816,9.63447,2.86843,1558990.0,260563,False,69.0|103,291
1,8|291|vc|4|2|103,264.011,9.63447,2.86846,1558990.0,260563,False,69.0|103,291
1,8|291|vc|5|2|103,267.958,9.63447,2.86843,1558990.0,260563,False,69.0|103,291
1,8|291|vc|6|2|103,260.813,9.63447,2.86839,1558990.0,260563,False,69.0|103,291
1,8|291|vc|7|2|103,272.272,9.63447,2.8684,1558990.0,260563,False,69.0|103,291
1,8|291|vc|8|2|103,266.251,9.63447,2.86834,1558990.0,260563,False,69.0|103,291
1,8|77|cc|1|1|218,263.421,9.63447,1.63716,1558990.0,260563,False,69.0|218,77
1,8|77|cc|2|1|218,267.392,9.63447,1.63714,1558990.0,260563,False,69.0|218,77
1,8|77|cc|3|1|218,268.544,9.63447,1.63716,1558990.0,260563,False,69.0|218,77
1,8|77|cc|4|1|218,269.675,9.63447,1.63714,1558990.0,260563,False,69.0|218,77
1,8|77|cc|5|1|218,273.387,9.63447,1.63715,1558990.0,260563,False,69.0|218,77
1,8|77|cc|6|1|218,269.721,9.63447,1.63716,1558990.0,260563,False,69.0|218,77
1,8|77|cc|7|1|218,270.682,9.63447,1.63717,1558990.0,260563,False,69.0|218,77
1,8|77|cc|8|1|218,270.11,9.63447,1.63713,1558990.0,260563,False,69.0|218,77
1,8|77|sample|10|218,288.68,9.63447,110406.0,1558990.0,260563,True,32.0|218,77
1,8|77|sample|11|218,294.218,9.63447,16794.4,1558990.0,260563,True,22.0|218,77
1,8|77|sample|12|218,301.412,9.63447,16794.8,1558990.0,260563,True,22.0|218,77
1,8|77|sample|3|218,286.741,9.63447,334383.0,1558990.0,260563,True,55.0|218,77
1,8|77|sample|4|218,297.163,9.63447,334377.0,1558990.0,260563,True,55.0|218,77
1,8|77|sample|5|218,291.009,9.63447,334380.0,1558990.0,260563,True,55.0|218,77
1,8|77|sample|6|218,294.346,9.63447,334379.0,1558990.0,260563,True,55.0|218,77
1,8|77|sample|7|218,289.416,9.63447,110406.0,1558990.0,260563,True,32.0|218,77
1,8|77|sample|8|218,289.897,9.63447,110406.0,1558990.0,260563,True,32.0|218,77
1,8|77|sample|9|218,292.092,9.63447,110406.0,1558990.0,260563,True,32.0|218,77
1,8|77|vc|1|2|218,267.71,9.63447,1.63712,1558990.0,260563,False,69.0|218,77
1,8|77|vc|2|2|218,270.069,9.63447,1.6372,1558990.0,260563,False,69.0|218,77
1,8|77|vc|3|2|218,269.358,9.63447,1.63711,1558990.0,260563,False,69.0|218,77
1,8|77|vc|4|2|218,261.806,9.63447,1.63713,1558990.0,260563,False,69.0|218,77
1,8|77|vc|5|2|218,268.419,9.63447,1.63715,1558990.0,260563,False,69.0|218,77
1,8|77|vc|6|2|218,271.195,9.63447,1.63713,1558990.0,260563,False,69.0|218,77
1,8|77|vc|7|2|218,264.572,9.63447,1.63713,1558990.0,260563,False,69.0|218,77
1,8|77|vc|8|2|218,268.614,9.63447,1.63711,1558990.0,260563,False,69.0|218,77
1,8|322|cc|1|1|174,271.588,9.63447,2.39585,1558990.0,260563,False,69.0|174,322
1,8|322|cc|2|1|174,271.231,9.63447,2.39586,1558990.0,260563,False,69.0|174,322
1,8|322|cc|3|1|174,265.389,9.63447,2.39587,1558990.0,260563,False,69.0|174,322
1,8|322|cc|4|1|174,273.532,9.63447,2.39591,1558990.0,260563,False,69.0|174,322
1,8|322|cc|5|1|174,265.495,9.63447,2.39592,1558990.0,260563,False,69.0|174,322
1,8|322|cc|6|1|174,264.537,9.63447,2.39592,1558990.0,260563,False,69.0|174,322
1,8|322|cc|7|1|174,267.947,9.63447,2.39586,1558990.0,260563,False,69.0|174,322
1,8|322|cc|8|1|174,265.972,9.63447,2.39592,1558990.0,260563,False,69.0|174,322
1,8|322|sample|10|174,297.349,9.63447,2483150.0,1558990.0,260563,True,32.0|174,322
1,8|322|sample|11|174,288.927,9.63447,39983.4,1558990.0,260563,True,22.0|174,322
1,8|322|sample|12|174,299.382,9.63447,39983.0,1558990.0,260563,True,22.0|174,322
1,8|322|sample|3|174,291.602,9.63447,767615.0,1558990.0,260563,True,55.0|174,322
1,8|322|sample|4|174,291.02,9.63447,767607.0,1558990.0,260563,True,55.0|174,322
1,8|322|sample|5|174,286.177,9.63447,767614.0,1558990.0,260563,True,55.0|174,322
1,8|322|sample|6|174,300.695,9.63447,767619.0,1558990.0,260563,True,55.0|174,322
1,8|322|sample|7|174,296.867,9.63447,2483150.0,1558990.0,260563,True,32.0|174,322
1,8|322|sample|8|174,290.942,9.63447,2483180.0,1558990.0,260563,True,32.0|174,322
1,8|322|sample|9|174,290.407,9.63447,2483170.0,1558990.0,260563,True,32.0|174,322
1,8|322|vc|1|2|174,270.107,9.63447,2.39587,1558990.0,260563,False,69.0|174,322
1,8|322|vc|2|2|174,265.532,9.63447,2.3959,1558990.0,260563,False,69.0|174,322
1,8|322|vc|3|2|174,272.915,9.63447,2.39589,1558990.0,260563,False,69.0|174,322
1,8|322|vc|4|2|174,270.137,9.63447,2.39585,1558990.0,260563,False,69.0|174,322
1,8|322|vc|5|2|174,271.379,9.63447,2.3959,1558990.0,260563,False,69.0|174,322
1,8|322|vc|6|2|174,268.047,9.63447,2.39587,1558990.0,260563,False,69.0|174,322
1,8|322|vc|7|2|174,267.895,9.63447,2.3959,1558990.0,260563,False,69.0|174,322
1,8|322|vc|8|2|174,272.651,9.63447,2.39589,1558990.0,260563,False,69.0|174,322
1,8|963|cc|1|1|319,270.035,9.63447,10.631,1558990.0,260563,False,69.0|319,963
1,8|963|cc|2|1|319,264.635,9.63447,10.6313,1558990.0,260563,False,69.0|319,963
1,8|963|cc|3|1|319,263.747,9.63447,10.6312,1558990.0,260563,False,69.0|319,963
1,8|963|cc|4|1|319,265.334,9.63447,10.6313,1558990.0,260563,False,69.0|319,963
1,8|963|cc|5|1|319,267.998,9.63447,10.6314,1558990.0,260563,False,69.0|319,963
1,8|963|cc|6|1|319,262.692,9.63447,10.6313,1558990.0,260563,False,69.0|319,963
1,8|963|cc|7|1|319,268.113,9.63447,10.6314,1558990.0,260563,False,69.0|319,963
1,8|963|cc|8|1|319,269.933,9.63447,10.6313,1558990.0,260563,False,69.0|319,963
1,8|963|sample|10|319,300.405,9.63447,100981.0,1558990.0,260563,True,32.0|319,963
1,8|963|sample|11|319,287.086,9.63447,11075.4,1558990.0,260563,True,22.0|319,963
1,8|963|sample|12|319,288.139,9.63447,11075.5,1558990.0,260563,True,22.0|319,963
1,8|963|sample|3|319,289.006,9.63447,91853.7,1558990.0,260563,True,55.0|319,963
1,8|963|sample|4|319,296.91,9.63447,91850.8,1558990.0,260563,True,55.0|319,963
1,8|963|sample|5|319,295.743,9.63447,91851.6,1558990.0,260563,True,55.0|319,963
1,8|963|sample|6|319,290.541,9.63447,91854.6,1558990.0,260563,True,55.0|319,963
1,8|963|sample|7|319,297.21,9.63447,100982.0,1558990.0,260563,True,32.0|319,963
1,8|963|sample|8|319,293.12,9.63447,100980.0,1558990.0,260563,True,32.0|319,963
1,8|963|sample|9|319,290.227,9.63447,100979.0,1558990.0,260563,True,32.0|319,963
1,8|963|vc|1|2|319,269.069,9.63447,10.6312,1558990.0,260563,False,69.0|319,963
1,8|963|vc|2|2|319,268.654,9.63447,10.6312,1558990.0,260563,False,69.0|319,963
1,8|963|vc|3|2|319,271.766,9.63447,10.6314,1558990.0,260563,False,69.0|319,963
1,8|963|vc|4|2|319,266.524,9.63447,10.6312,1558990.0,260563,False,69.0|319,963
1,8|963|vc|5|2|319,273.931,9.63447,10.6314,1558990.0,260563,False,69.0|319,963
1,8|963|vc|6|2|319,270.857,9.63447,10.6314,1558990.0,260563,False,69.0|319,963
1,8|963|vc|7|2|319,268.517,9.63447,10.6311,1558990.0,260563,False,69.0|319,963
1,8|963|vc|8|2|319,268.197,9.63447,10.6313,1558990.0,260563,False,69.0|319,963
1,8|1241|cc|1|1|69,272.176,9.63447,1.85222,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|2|1|69,256.739,9.63447,1.85219,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|3|1|69,265.789,9.63447,1.85219,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|4|1|69,267.232,9.63447,1.85216,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|5|1|69,265.227,9.63447,1.85218,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|6|1|69,261.405,9.63447,1.85221,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|7|1|69,267.355,9.63447,1.85217,1558990.0,260563,False,69.0|69,1241
1,8|1241|cc|8|1|69,274.186,9.63447,1.85219,1558990.0,260563,False,69.0|69,1241
